timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-09-07T00:10:34.000Z,U2110101,5790,45.48921,8.30146,22329.9,5.2,2.1,28.4,-273.0,-1.0,-1.0,RS41,404.900,9.3,187,10,2.6,-1,-1
2023-09-07T00:10:35.000Z,U2110101,5791,45.48923,8.30147,22335.7,6.2,2.4,25.6,-273.0,-1.0,-1.0,RS41,404.900,8.7,187,10,2.6,-1,-1
2023-09-07T00:10:36.000Z,U2110101,5792,45.48925,8.30149,22341.2,4.7,3.4,21.4,-273.0,-1.0,-1.0,RS41,404.900,8.7,187,10,2.6,-1,-1
2023-09-07T00:10:38.000Z,U2110101,5794,45.48932,8.30153,22349.9,5.4,4.5,29.9,-273.0,-1.0,-1.0,RS41,404.900,8.2,187,10,2.7,-1,-1
2023-09-07T00:10:39.000Z,U2110101,5795,45.48935,8.30156,22355.5,5.9,3.9,43.4,-273.0,-1.0,-1.0,RS41,404.900,9.4,0,10,2.6,-1,-1
2023-09-07T00:10:41.000Z,U2110101,5797,45.48939,8.30163,22365.8,5.3,3.4,53.1,-273.0,-1.0,-1.0,RS41-SG,404.900,9.2,0,10,2.6,-1,-1
2023-09-07T00:10:43.000Z,U2110101,5799,45.48944,8.30168,22377.8,5.1,3.6,25.5,-273.0,-1.0,-1.0,RS41-SG,404.900,9.4,0,10,2.7,-1,-1
2023-09-07T00:10:44.000Z,U2110101,5800,45.48947,8.30170,22382.9,5.0,3.9,12.2,-273.0,-1.0,-1.0,RS41-SG,404.900,8.8,0,10,2.6,-1,-1
2023-09-07T00:10:45.000Z,U2110101,5801,45.48950,8.30171,22388.5,5.9,3.9,2.9,-273.0,-1.0,-1.0,RS41-SG,404.900,10.7,0,10,2.6,-1,-1
2023-09-07T00:10:46.000Z,U2110101,5802,45.48954,8.30171,22393.9,4.6,4.0,357.5,-273.0,-1.0,-1.0,RS41-SG,404.900,10.7,0,10,2.6,-1,-1
2023-09-07T00:10:48.000Z,U2110101,5804,45.48962,8.30169,22405.3,5.7,5.8,349.8,-273.0,-1.0,-1.0,RS41-SG,404.900,9.0,0,10,2.7,-1,-1
2023-09-07T00:10:49.000Z,U2110101,5805,45.48968,8.30168,22410.2,4.1,6.5,349.4,-273.0,-1.0,-1.0,RS41-SG,404.900,9.0,0,9,2.6,-1,-1
2023-09-07T00:10:51.000Z,U2110101,5807,45.48979,8.30166,22420.3,6.1,5.9,358.3,-273.0,-1.0,-1.0,RS41-SG,404.900,8.6,0,10,2.6,-1,-1
2023-09-07T00:10:53.000Z,U2110101,5809,45.48989,8.30167,22430.2,4.4,5.0,9.7,-273.0,-1.0,-1.0,RS41-SG,404.900,9.7,0,10,2.7,-1,-1
2023-09-07T00:10:54.000Z,U2110101,5810,45.48993,8.30168,22435.1,5.3,5.3,9.6,-273.0,-1.0,-1.0,RS41-SG,404.900,9.0,0,10,2.7,-1,-1
2023-09-07T00:10:58.000Z,U2110101,5814,45.49017,8.30169,22455.1,5.7,6.8,357.3,-273.0,-1.0,-1.0,RS41-SG,404.900,10.1,0,10,2.6,-1,-1
2023-09-07T00:10:59.000Z,U2110101,5815,45.49022,8.30169,22460.3,4.7,6.0,357.5,-273.0,-1.0,-1.0,RS41-SG,404.900,8.9,0,10,2.7,-1,-1
2023-09-07T00:11:00.000Z,U2110101,5816,45.49027,8.30168,22464.8,4.7,5.6,355.1,-273.0,-1.0,-1.0,RS41-SG,404.900,8.9,0,10,2.7,-1,-1
2023-09-07T00:11:02.000Z,U2110101,5818,45.49037,8.30166,22475.1,5.6,5.9,344.2,-273.0,-1.0,-1.0,RS41-SG,404.900,9.2,0,10,2.6,-1,-1
2023-09-07T00:11:03.000Z,U2110101,5819,45.49042,8.30163,22480.2,4.6,6.4,341.3,-273.0,-1.0,-1.0,RS41-SG,404.900,10.2,0,10,2.6,-1,-1
2023-09-07T00:11:04.000Z,U2110101,5820,45.49048,8.30161,22484.6,4.3,6.4,340.6,-273.0,-1.0,-1.0,RS41-SG,404.900,10.2,0,10,2.7,-1,-1
2023-09-07T00:11:05.000Z,U2110101,5821,45.49053,8.30158,22489.3,5.2,6.1,342.5,-54.8,-1.0,-1.0,RS41-SG,404.900,8.9,0,10,2.7,-1,-1
2023-09-07T00:11:07.000Z,U2110101,5823,45.49063,8.30156,22500.3,4.6,5.0,2.6,-54.9,-1.0,-1.0,RS41-SG,404.900,7.6,0,10,2.6,-1,-1
2023-09-07T00:11:08.000Z,U2110101,5824,45.49068,8.30157,22505.1,5.2,5.7,15.7,-55.0,-1.0,-1.0,RS41-SG,404.900,8.4,0,10,2.6,-1,-1
2023-09-07T00:11:09.000Z,U2110101,5825,45.49073,8.30160,22510.6,6.3,7.4,21.4,-55.0,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.7,-1,-1
2023-09-07T00:11:11.000Z,U2110101,5827,45.49088,8.30167,22519.7,4.2,9.6,19.1,-55.1,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.6,-1,-1
2023-09-07T00:11:13.000Z,U2110101,5829,45.49104,8.30174,22531.0,5.4,9.0,15.1,-55.2,-1.0,-1.0,RS41-SG,404.900,9.0,0,10,2.6,-1,-1
2023-09-07T00:11:14.000Z,U2110101,5830,45.49112,8.30177,22536.3,5.1,8.4,10.4,-55.2,-1.0,-1.0,RS41-SG,404.900,9.0,0,10,2.7,-1,-1
2023-09-07T00:11:15.000Z,U2110101,5831,45.49119,8.30178,22542.0,6.0,7.9,4.7,-55.3,-1.0,-1.0,RS41-SG,404.900,8.7,0,10,2.7,-1,-1
2023-09-07T00:11:18.000Z,U2110101,5834,45.49138,8.30179,22557.4,5.9,5.4,1.3,-55.4,-1.0,-1.0,RS41-SG,404.900,9.5,0,10,2.6,-1,-1
2023-09-07T00:11:19.000Z,U2110101,5835,45.49142,8.30179,22563.1,5.4,4.2,8.9,-55.4,-1.0,-1.0,RS41-SG,404.900,9.5,0,10,2.7,-1,-1
2023-09-07T00:11:21.000Z,U2110101,5837,45.49149,8.30183,22573.0,5.4,4.2,31.4,-55.5,-1.0,-1.0,RS41-SG,404.900,7.7,0,10,2.6,-1,-1
2023-09-07T00:11:23.000Z,U2110101,5839,45.49158,8.30190,22584.4,4.7,7.2,27.6,-55.5,-1.0,-1.0,RS41-SG,404.900,8.6,0,10,2.6,-1,-1
2023-09-07T00:11:24.000Z,U2110101,5840,45.49164,8.30194,22588.9,4.2,8.1,25.0,-55.5,-1.0,-1.0,RS41-SG,404.900,8.8,0,10,2.7,-1,-1
2023-09-07T00:11:30.000Z,U2110101,5846,45.49204,8.30220,22620.0,4.6,8.2,22.1,-55.6,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.6,-1,-1
2023-09-07T00:11:31.000Z,U2110101,5847,45.49211,8.30223,22625.0,5.3,7.4,18.6,-55.7,-1.0,-1.0,RS41-SG,404.900,8.8,0,10,2.7,-1,-1
2023-09-07T00:11:32.000Z,U2110101,5848,45.49216,8.30226,22630.8,6.4,6.3,14.5,-55.7,-1.0,-1.0,RS41-SG,404.900,8.8,0,10,2.7,-1,-1
2023-09-07T00:11:34.000Z,U2110101,5850,45.49226,8.30229,22641.4,5.1,4.8,7.7,-55.8,-1.0,-1.0,RS41-SG,404.900,8.8,0,10,2.6,-1,-1
2023-09-07T00:11:36.000Z,U2110101,5852,45.49235,8.30232,22652.9,5.1,6.0,19.5,-55.9,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.7,-1,-1
2023-09-07T00:11:37.000Z,U2110101,5853,45.49241,8.30235,22657.7,4.8,6.9,26.2,-55.9,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.7,-1,-1
2023-09-07T00:11:38.000Z,U2110101,5854,45.49246,8.30239,22662.9,5.5,7.5,34.9,-56.0,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.6,-1,-1
2023-09-07T00:11:39.000Z,U2110101,5855,45.49251,8.30245,22668.0,4.6,7.6,42.9,-56.0,-1.0,-1.0,RS41-SG,404.900,7.9,0,10,2.6,-1,-1
2023-09-07T00:11:41.000Z,U2110101,5857,45.49261,8.30261,22677.6,5.4,9.0,53.0,-56.1,-1.0,-1.0,RS41-SG,404.900,10.0,0,10,2.7,-1,-1
2023-09-07T00:11:48.000Z,U2110101,5864,45.49300,8.30300,22714.0,5.7,5.4,3.1,-56.2,-1.0,-1.0,RS41-SG,404.900,9.0,0,10,2.6,-1,-1
2023-09-07T00:11:50.000Z,U2110101,5866,45.49310,8.30304,22725.3,5.0,5.8,26.2,-56.1,-1.0,-1.0,RS41-SG,404.900,9.7,0,10,2.6,-1,-1
2023-09-07T00:11:51.000Z,U2110101,5867,45.49314,8.30307,22730.5,5.5,6.2,36.0,-56.0,-1.0,-1.0,RS41-SG,404.900,9.7,0,10,2.7,-1,-1
2023-09-07T00:11:56.000Z,U2110101,5872,45.49339,8.30341,22757.3,4.4,10.0,43.3,-56.0,-1.0,-1.0,RS41-SG,404.900,8.1,0,10,2.7,-1,-1
2023-09-07T00:11:59.000Z,U2110101,5875,45.49359,8.30366,22772.9,6.5,8.7,40.9,-56.0,-1.0,-1.0,RS41-SG,404.900,9.9,0,10,2.6,-1,-1
2023-09-07T00:12:08.000Z,U2110101,5884,45.49407,8.30406,22823.3,6.3,7.4,37.9,-56.4,-1.0,-1.0,RS41-SG,404.900,8.1,0,10,2.7,-1,-1
2023-09-07T00:12:11.000Z,U2110101,5887,45.49424,8.30425,22839.5,6.0,8.1,39.0,-56.5,-1.0,-1.0,RS41-SG,404.900,8.1,0,10,2.6,-1,-1
2023-09-07T00:12:18.000Z,U2110101,5894,45.49463,8.30457,22878.7,6.3,7.9,14.4,-56.7,-1.0,-1.0,RS41-SG,404.900,8.2,0,10,2.7,-1,-1
2023-09-07T00:12:28.000Z,U2110101,5904,45.49532,8.30500,22934.8,5.2,8.8,43.2,-56.2,-1.0,-1.0,RS41-SG,404.900,9.3,0,10,2.7,-1,-1
2023-09-07T00:12:35.000Z,U2110101,5911,45.49557,8.30557,22972.2,4.9,7.8,57.0,-55.8,-1.0,-1.0,RS41-SG,404.900,9.5,0,10,2.7,-1,-1
2023-09-07T00:12:40.000Z,U2110101,5916,45.49580,8.30600,23002.3,6.2,8.4,52.2,-55.5,-1.0,-1.0,RS41-SG,404.900,9.2,0,10,2.7,-1,-1
2023-09-07T00:12:45.000Z,U2110101,5921,45.49600,8.30649,23032.3,5.0,9.1,78.8,-55.0,-1.0,-1.0,RS41-SG,404.900,9.5,0,10,2.7,-1,-1
2023-09-07T00:12:46.000Z,U2110101,5922,45.49602,8.30661,23037.0,4.6,9.4,85.8,-55.0,-1.0,-1.0,RS41-SG,404.900,9.5,0,10,2.7,-1,-1
2023-09-07T00:12:50.000Z,U2110101,5926,45.49606,8.30709,23057.5,4.0,8.8,74.9,-54.9,-1.0,-1.0,RS41-SG,404.900,8.7,0,10,2.7,-1,-1
2023-09-07T00:12:51.000Z,U2110101,5927,45.49608,8.30719,23062.5,6.0,6.9,75.3,-54.9,-1.0,-1.0,RS41-SG,404.900,8.9,0,10,2.7,-1,-1
2023-09-07T00:12:53.000Z,U2110101,5929,45.49609,8.30733,23075.7,6.0,4.7,87.8,-55.0,-1.0,-1.0,RS41-SG,404.900,9.0,0,10,2.6,-1,-1
2023-09-07T00:12:55.000Z,U2110101,5931,45.49609,8.30746,23088.1,7.0,6.1,97.9,-55.1,-1.0,-1.0,RS41-SG,404.900,8.9,0,10,2.7,-1,-1
2023-09-07T00:12:56.000Z,U2110101,5932,45.49608,8.30754,23094.6,6.2,7.3,93.6,-55.0,-1.0,-1.0,RS41-SG,404.900,9.2,0,10,2.7,-1,-1
2023-09-07T00:12:57.000Z,U2110101,5933,45.49608,8.30764,23100.4,5.3,7.9,90.8,-55.0,-1.0,-1.0,RS41-SG,404.900,9.4,0,10,2.7,-1,-1
