timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-02-03T12:10:17.000Z,U3310524,6417,46.60762,7.10171,26285.8,5.2,29.4,100.1,-273.0,-1.0,-1.0,RS41,403.500,7.9,150,9,2.5,-1,05010524074ECA505800
2025-02-03T12:10:29.000Z,U3310524,6429,46.60697,7.10605,26362.8,6.6,30.2,95.2,-273.0,-1.0,-1.0,RS41,403.500,7.8,150,9,2.5,-1,0501052007238A405400
2025-02-03T12:10:30.000Z,U3310524,6430,46.60694,7.10643,26369.9,7.4,28.1,96.2,-273.0,-1.0,-1.0,RS41,403.500,8.5,150,9,2.6,-1,050105200733DA405500
2025-02-03T12:27:24.000Z,U3310524,7444,46.49408,7.56358,33081.7,5.9,48.1,87.6,-273.0,-1.0,-1.0,RS41,403.500,7.7,150,9,2.5,-1,050103EF02606A304D00
2025-02-03T12:27:28.000Z,U3310524,7448,46.49414,7.56572,33109.7,6.4,33.3,89.2,-273.0,-1.0,-1.0,RS41,403.500,8.1,150,9,2.6,-1,050103EE025BFA305000
2025-02-03T12:27:54.000Z,U3310524,7474,46.49330,7.57954,33279.0,8.0,47.2,95.3,-273.0,-1.0,-1.0,RS41,403.500,9.6,150,9,2.6,-1,050103E8024DCA304C00
2025-02-03T12:28:10.000Z,U3310524,7490,46.49259,7.58848,33380.9,5.7,44.1,103.6,-273.0,-1.0,-1.0,RS41,403.500,9.2,150,9,2.6,-1,050103E5024EBA305900
2025-02-03T12:28:11.000Z,U3310524,7491,46.49249,7.58902,33386.5,5.6,41.4,104.3,-273.0,-1.0,-1.0,RS41,403.500,9.2,150,9,2.6,-1,050103E5024C4A305600
2025-02-03T12:28:22.000Z,U3310524,7502,46.49247,7.59525,33459.4,5.4,48.1,99.5,-273.0,-1.0,-1.0,RS41,403.500,8.5,150,9,2.5,-1,050103E202494A305700
2025-02-03T12:28:46.000Z,U3310524,7526,46.49154,7.60949,33603.9,6.5,51.2,86.5,-273.0,-1.0,-1.0,RS41,403.500,9.7,150,9,2.6,-1,050103DC023EAA305000
2025-02-03T12:29:01.000Z,U3310524,7541,46.49036,7.61854,33700.0,8.3,50.7,91.7,-273.0,-1.0,-1.0,RS41,403.500,8.1,150,9,2.6,-1,-1
2025-02-03T12:29:17.000Z,U3310524,7557,46.48886,7.62798,33802.1,6.8,42.9,92.3,-273.0,-1.0,-1.0,RS41,403.500,9.5,150,9,2.6,-1,050103D70232CA305600
2025-02-03T12:30:29.000Z,U3310524,7629,46.48093,7.67244,34226.9,4.2,58.8,117.5,-273.0,-1.0,-1.0,RS41,403.500,7.4,150,9,2.6,-1,050103C902064A305500
