timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-08-09T12:50:40.005Z,V4631526,8143,45.65998,8.86171,29027.1,5.4,14.5,285.9,-273.0,-1.0,-1.0,RS41-SG,404.900,7.5,150,11,2.6,-1,-1
2025-08-09T12:50:44.005Z,V4631526,8147,45.66016,8.86105,29048.4,6.3,10.7,291.7,-273.0,-1.0,-1.0,RS41-SG,404.900,8.4,150,11,2.6,-1,-1
2025-08-09T12:50:50.005Z,V4631526,8153,45.66018,8.86036,29078.8,4.6,11.2,265.2,-273.0,-1.0,-1.0,RS41-SG,404.900,8.1,150,11,2.6,-1,-1
2025-08-09T12:50:56.005Z,V4631526,8159,45.66020,8.85956,29111.1,5.7,9.4,291.4,-273.0,-1.0,-1.0,RS41-SG,404.900,7.6,150,11,2.6,-1,-1
2025-08-09T12:50:59.005Z,V4631526,8162,45.66033,8.85922,29126.2,5.0,10.0,303.0,-273.0,-1.0,-1.0,RS41-SG,404.900,8.6,150,11,2.7,-1,-1
2025-08-09T12:51:07.005Z,V4631526,8170,45.66045,8.85837,29167.8,4.8,10.4,279.0,-273.0,-1.0,-1.0,RS41-SG,404.900,7.2,150,11,2.7,-1,-1
2025-08-09T12:51:08.005Z,V4631526,8171,45.66046,8.85824,29173.1,5.7,10.3,280.5,-273.0,-1.0,-1.0,RS41-SG,404.900,7.5,150,11,2.6,-1,-1
2025-08-09T12:51:09.005Z,V4631526,8172,45.66048,8.85812,29179.0,6.2,9.6,281.2,-273.0,-1.0,-1.0,RS41-SG,404.900,8.3,150,11,2.6,-1,-1
2025-08-09T12:51:10.005Z,V4631526,8173,45.66049,8.85800,29184.4,4.7,8.9,278.7,-273.0,-1.0,-1.0,RS41-SG,404.900,8.3,150,11,2.6,-1,-1
2025-08-09T12:51:12.005Z,V4631526,8175,45.66052,8.85779,29193.9,5.2,8.2,283.4,-273.0,-1.0,-1.0,RS41-SG,404.900,8.2,150,11,2.7,-1,-1
2025-08-09T12:51:14.005Z,V4631526,8177,45.66057,8.85758,29204.9,5.0,8.9,288.2,-273.0,-1.0,-1.0,RS41-SG,404.900,7.7,150,11,2.6,-1,-1
2025-08-09T12:51:15.005Z,V4631526,8178,45.66059,8.85747,29209.8,4.9,9.0,284.2,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,150,11,2.6,-1,-1
2025-08-09T12:51:16.005Z,V4631526,8179,45.66060,8.85736,29215.2,5.7,8.8,276.7,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,150,11,2.6,-1,-1
2025-08-09T12:51:21.005Z,V4631526,8184,45.66057,8.85681,29240.6,5.8,9.8,270.8,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,150,11,2.7,-1,-1
2025-08-09T12:51:24.005Z,V4631526,8187,45.66062,8.85642,29254.9,4.6,10.3,285.6,-273.0,-1.0,-1.0,RS41-SG,404.900,7.4,150,11,2.6,-1,-1
2025-08-09T12:51:27.005Z,V4631526,8190,45.66067,8.85609,29270.7,4.2,7.2,273.4,-273.0,-1.0,-1.0,RS41-SG,404.900,8.0,150,11,2.6,-1,-1
2025-08-09T12:51:28.005Z,V4631526,8191,45.66067,8.85600,29275.0,4.4,7.0,266.6,-273.0,-1.0,-1.0,RS41-SG,404.900,8.4,150,11,2.6,-1,-1
2025-08-09T12:51:29.005Z,V4631526,8192,45.66066,8.85591,29279.9,5.5,7.5,264.7,-273.0,-1.0,-1.0,RS41-SG,404.900,8.4,150,11,2.6,-1,-1
2025-08-09T12:51:30.005Z,V4631526,8193,45.66066,8.85581,29285.6,5.9,8.6,266.4,-273.0,-1.0,-1.0,RS41-SG,404.900,8.4,150,11,2.7,-1,-1
2025-08-09T12:51:32.005Z,V4631526,8195,45.66065,8.85557,29295.6,4.7,9.9,268.1,-273.0,-1.0,-1.0,RS41-SG,404.900,8.1,150,11,2.7,-1,-1
2025-08-09T12:51:33.005Z,V4631526,8196,45.66064,8.85544,29300.3,4.8,10.1,265.6,-273.0,-1.0,-1.0,RS41-SG,404.900,7.8,150,11,2.6,-1,-1
2025-08-09T12:51:34.005Z,V4631526,8197,45.66063,8.85532,29305.2,4.8,9.7,261.4,-273.0,-1.0,-1.0,RS41-SG,404.900,7.6,150,11,2.6,-1,-1
