timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-04-12T12:31:37.001Z,W2020150,7054,45.68633,8.78887,27650.9,5.4,9.9,315.4,-273.0,-1.0,-1.0,RS41,404.899,8.7,900,10,2.6,-1,-1
2025-04-12T12:32:09.001Z,W2020150,7086,45.68758,8.78582,27865.2,6.5,8.3,305.3,-273.0,-1.0,-1.0,RS41,404.899,7.5,900,10,2.6,-1,-1
2025-04-12T12:32:12.001Z,W2020150,7089,45.68769,8.78548,27885.1,6.6,11.9,288.0,-273.0,-1.0,-1.0,RS41,404.899,7.9,900,10,2.7,-1,-1
2025-04-12T12:32:35.001Z,W2020150,7112,45.68849,8.78330,28031.6,7.0,6.3,313.9,-273.0,-1.0,-1.0,RS41,404.899,7.7,900,10,2.6,-1,-1
2025-04-12T12:32:36.001Z,W2020150,7113,45.68852,8.78323,28038.8,7.4,7.0,301.3,-273.0,-1.0,-1.0,RS41,404.899,7.7,900,10,2.6,-1,-1
2025-04-12T12:32:40.001Z,W2020150,7117,45.68859,8.78285,28063.8,7.3,7.5,277.9,-273.0,-1.0,-1.0,RS41,404.899,7.6,900,10,2.7,-1,-1
2025-04-12T12:32:44.001Z,W2020150,7121,45.68864,8.78251,28088.8,6.6,6.7,281.6,-273.0,-1.0,-1.0,RS41,404.899,7.8,900,10,2.6,-1,-1
2025-04-12T12:32:47.001Z,W2020150,7124,45.68869,8.78226,28108.2,7.1,6.3,296.2,-273.0,-1.0,-1.0,RS41,404.899,7.7,900,10,2.7,-1,-1
2025-04-12T12:32:50.001Z,W2020150,7127,45.68878,8.78207,28127.1,7.4,6.5,298.8,-273.0,-1.0,-1.0,RS41,404.899,8.6,900,10,2.6,-1,-1
2025-04-12T12:32:54.001Z,W2020150,7131,45.68885,8.78171,28152.6,6.7,7.1,282.5,-273.0,-1.0,-1.0,RS41,404.899,9.2,900,10,2.7,-1,-1
2025-04-12T12:32:55.001Z,W2020150,7132,45.68887,8.78163,28158.7,5.4,6.6,282.1,-273.0,-1.0,-1.0,RS41,404.899,9.2,900,10,2.6,-1,-1
2025-04-12T12:32:57.001Z,W2020150,7134,45.68888,8.78146,28170.3,6.2,6.9,274.1,-273.0,-1.0,-1.0,RS41,404.899,8.6,900,10,2.6,-1,-1
2025-04-12T12:32:58.001Z,W2020150,7135,45.68889,8.78136,28176.8,6.8,7.8,270.8,-273.0,-1.0,-1.0,RS41,404.899,9.1,900,10,2.6,-1,-1
