timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-11T12:50:18.280Z,L2233232,1142,43.55424,6.59982,4804.4,4.1,16.1,88.7,-273.0,-1.0,-1.0,RS92-SGP,404.000,8.6,-187,-1,-1.0,-1,-1
2023-07-11T12:50:19.280Z,L2233232,1143,43.55426,6.60000,4807.1,3.1,15.4,87.4,-273.0,-1.0,-1.0,RS92-SGP,404.000,8.6,-187,-1,-1.0,-1,-1
2023-07-11T12:50:20.280Z,L2233232,1144,43.55429,6.60018,4811.3,4.5,14.9,84.8,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.4,-187,-1,-1.0,-1,-1
2023-07-11T12:50:21.280Z,L2233232,1145,43.55430,6.60036,4817.6,4.7,14.6,84.6,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.4,-187,-1,-1.0,-1,-1
2023-07-11T12:50:22.280Z,L2233232,1146,43.55430,6.60053,4823.1,5.3,14.3,86.6,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.3,-187,-1,-1.0,-1,-1
2023-07-11T12:50:23.280Z,L2233232,1147,43.55430,6.60070,4827.3,3.7,14.1,87.9,-273.0,-1.0,-1.0,RS92-SGP,404.000,8.0,-187,-1,-1.0,-1,-1
2023-07-11T12:50:24.280Z,L2233232,1148,43.55431,6.60088,4830.7,3.7,14.0,88.6,-273.0,-1.0,-1.0,RS92-SGP,404.000,8.0,-187,-1,-1.0,-1,-1
2023-07-11T12:50:25.280Z,L2233232,1149,43.55432,6.60107,4834.2,3.8,15.1,87.1,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.1,-187,-1,-1.0,-1,-1
2023-07-11T12:50:26.280Z,L2233232,1150,43.55433,6.60126,4838.2,3.4,15.1,88.3,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.1,-187,-1,-1.0,-1,-1
2023-07-11T12:50:27.280Z,L2233232,1151,43.55432,6.60145,4841.3,4.3,15.6,91.4,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.1,-187,-1,-1.0,-1,-1
2023-07-11T12:50:28.280Z,L2233232,1152,43.55431,6.60164,4844.0,3.2,15.8,94.0,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.7,-187,-1,-1.0,-1,-1
2023-07-11T12:50:29.280Z,L2233232,1153,43.55430,6.60183,4850.9,4.4,15.9,93.1,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.9,-187,-1,-1.0,-1,-1
2023-07-11T12:50:30.280Z,L2233232,1154,43.55429,6.60204,4852.7,3.2,16.1,90.9,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.9,-187,-1,-1.0,-1,-1
2023-07-11T12:50:31.280Z,L2233232,1155,43.55429,6.60224,4856.6,3.9,15.2,90.8,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.8,-187,-1,-1.0,-1,-1
2023-07-11T12:50:32.280Z,L2233232,1156,43.55429,6.60241,4859.8,3.8,14.5,89.1,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.6,-187,-1,-1.0,-1,-1
2023-07-11T12:50:33.280Z,L2233232,1157,43.55430,6.60258,4864.1,3.4,13.9,87.4,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.6,-187,-1,-1.0,-1,-1
2023-07-11T12:50:34.280Z,L2233232,1158,43.55431,6.60276,4867.3,3.8,14.5,82.2,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.5,-187,-1,-1.0,-1,-1
2023-07-11T12:50:35.280Z,L2233232,1159,43.55433,6.60295,4872.4,3.9,14.9,82.5,-273.0,-1.0,-1.0,RS92-SGP,404.000,6.8,-187,-1,-1.0,-1,-1
2023-07-11T12:50:40.280Z,L2233232,1164,43.55435,6.60389,4891.3,3.4,15.8,93.2,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.7,-187,-1,-1.0,-1,-1
2023-07-11T12:50:41.280Z,L2233232,1165,43.55433,6.60408,4896.0,4.0,15.7,93.0,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.7,-187,-1,-1.0,-1,-1
2023-07-11T12:50:42.280Z,L2233232,1166,43.55432,6.60428,4899.1,3.4,15.7,91.4,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.3,-187,-1,-1.0,-1,-1
2023-07-11T12:50:43.280Z,L2233232,1167,43.55433,6.60447,4901.2,4.3,14.7,90.0,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.9,-187,-1,-1.0,-1,-1
2023-07-11T12:50:44.280Z,L2233232,1168,43.55434,6.60465,4905.0,2.7,14.7,87.8,-273.0,-1.0,-1.0,RS92-SGP,404.000,7.9,-187,-1,-1.0,-1,-1
