timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-02-23T08:28:05.000Z,U3150987,2107,43.52394,6.71380,6203.1,2.4,17.8,125.2,-273.0,-1.0,-1.0,RS41,404.201,6.8,-500,9,2.9,,
2026-02-23T08:28:06.000Z,U3150987,2108,43.52385,6.71398,6205.5,2.9,18.0,126.0,-273.0,-1.0,-1.0,RS41,404.201,7.2,-500,9,2.8,,
2026-02-23T08:28:08.000Z,U3150987,2110,43.52365,6.71435,6210.4,2.7,18.4,126.3,-273.0,-1.0,-1.0,RS41,404.201,8.1,-500,9,2.9,,
2026-02-23T08:28:09.000Z,U3150987,2111,43.52355,6.71453,6213.0,2.6,18.4,125.6,-273.0,-1.0,-1.0,RS41,404.201,8.8,-500,9,2.9,,
2026-02-23T08:28:10.000Z,U3150987,2112,43.52345,6.71471,6215.6,2.6,18.4,126.5,-273.0,-1.0,-1.0,RS41,404.201,9.3,-500,9,2.9,,
2026-02-23T08:28:11.000Z,U3150987,2113,43.52336,6.71489,6218.1,2.5,18.1,127.6,-273.0,-1.0,-1.0,RS41,404.201,9.3,-500,9,2.9,,
2026-02-23T08:28:12.000Z,U3150987,2114,43.52326,6.71507,6221.0,3.2,17.9,126.5,-273.0,-1.0,-1.0,RS41,404.201,8.4,-500,9,2.9,,
2026-02-23T08:28:13.000Z,U3150987,2115,43.52316,6.71525,6224.1,3.0,17.6,125.4,-273.0,-1.0,-1.0,RS41,404.201,8.8,-500,9,2.8,,
2026-02-23T08:28:14.000Z,U3150987,2116,43.52307,6.71542,6226.8,3.0,17.6,127.2,-273.0,-1.0,-1.0,RS41,404.201,8.8,-500,9,2.9,,
2026-02-23T08:28:15.000Z,U3150987,2117,43.52298,6.71560,6229.8,3.5,17.2,127.1,-273.0,-1.0,-1.0,RS41,404.201,7.7,-500,9,2.9,,
2026-02-23T08:28:16.000Z,U3150987,2118,43.52289,6.71577,6232.6,2.6,17.2,125.2,-273.0,-1.0,-1.0,RS41,404.201,7.7,-500,9,2.9,,
2026-02-23T08:28:17.000Z,U3150987,2119,43.52280,6.71594,6235.2,3.0,17.3,125.9,-273.0,-1.0,-1.0,RS41,404.201,7.6,-875,9,2.9,,
2026-02-23T08:28:18.000Z,U3150987,2120,43.52271,6.71611,6237.8,2.6,17.1,127.0,-273.0,-1.0,-1.0,RS41,404.201,7.6,-500,9,2.9,,
2026-02-23T08:28:19.000Z,U3150987,2121,43.52261,6.71628,6240.0,2.1,17.4,126.0,-273.0,-1.0,-1.0,RS41,404.201,7.6,-875,9,2.9,,
2026-02-23T08:28:21.000Z,U3150987,2123,43.52243,6.71664,6245.4,2.4,18.1,126.3,-273.0,-1.0,-1.0,RS41,404.201,7.9,-500,9,2.8,,
2026-02-23T08:28:22.000Z,U3150987,2124,43.52233,6.71682,6248.0,2.8,18.1,126.5,-273.0,-1.0,-1.0,RS41,404.201,7.9,-500,9,2.9,,
2026-02-23T08:28:23.000Z,U3150987,2125,43.52223,6.71700,6250.4,2.3,18.2,125.9,-273.0,-1.0,-1.0,RS41,404.201,7.6,-500,9,2.9,,
2026-02-23T08:35:02.000Z,U3150987,2524,43.48082,6.79435,7682.0,3.8,20.3,123.0,-273.0,-1.0,-1.0,RS41,404.201,6.8,-875,9,2.8,,
2026-02-23T08:35:03.000Z,U3150987,2525,43.48072,6.79456,7685.4,3.7,20.3,123.6,-273.0,-1.0,-1.0,RS41,404.201,7.6,-875,9,2.8,,
2026-02-23T08:35:05.000Z,U3150987,2527,43.48051,6.79498,7693.4,4.1,20.5,123.4,-273.0,-1.0,-1.0,RS41,404.201,7.2,-875,9,2.9,,
2026-02-23T08:35:06.000Z,U3150987,2528,43.48041,6.79519,7697.7,4.6,20.8,122.4,-273.0,-1.0,-1.0,RS41,404.201,8.8,-875,9,2.9,,
2026-02-23T08:35:07.000Z,U3150987,2529,43.48031,6.79541,7701.7,3.3,21.2,122.8,-273.0,-1.0,-1.0,RS41,404.201,8.8,-875,9,2.9,,
2026-02-23T08:35:08.000Z,U3150987,2530,43.48021,6.79563,7705.3,4.3,21.5,122.2,-273.0,-1.0,-1.0,RS41,404.201,8.3,-875,9,2.7,,
2026-02-23T08:35:09.000Z,U3150987,2531,43.48011,6.79586,7709.5,4.1,21.6,121.1,-273.0,-1.0,-1.0,RS41,404.201,8.0,-875,9,2.7,,
2026-02-23T08:35:10.000Z,U3150987,2532,43.48000,6.79609,7713.4,3.9,22.1,121.3,-273.0,-1.0,-1.0,RS41,404.201,8.8,-875,9,2.8,,
2026-02-23T08:35:11.000Z,U3150987,2533,43.47990,6.79632,7717.2,4.0,22.2,120.8,-273.0,-1.0,-1.0,RS41,404.201,8.8,-875,9,2.8,,
2026-02-23T08:35:13.000Z,U3150987,2535,43.47971,6.79679,7724.5,3.8,21.4,119.7,-273.0,-1.0,-1.0,RS41,404.201,8.0,-875,8,2.8,,
2026-02-23T08:35:14.000Z,U3150987,2536,43.47961,6.79702,7728.3,3.9,21.5,120.1,-273.0,-1.0,-1.0,RS41,404.201,8.0,-875,9,2.8,,
2026-02-23T08:35:17.000Z,U3150987,2539,43.47932,6.79769,7739.7,4.3,20.6,122.2,-273.0,-1.0,-1.0,RS41,404.201,6.6,-875,9,2.7,,
2026-02-23T08:35:42.000Z,U3150987,2564,43.47683,6.80321,7836.9,3.9,21.2,119.1,-273.0,-1.0,-1.0,RS41,404.201,7.7,-875,9,2.7,,
2026-02-23T08:35:43.000Z,U3150987,2565,43.47674,6.80344,7840.9,4.3,21.2,119.6,-273.0,-1.0,-1.0,RS41,404.201,8.1,-875,9,2.7,,
2026-02-23T08:35:44.000Z,U3150987,2566,43.47664,6.80367,7845.1,4.3,21.1,119.0,-273.0,-1.0,-1.0,RS41,404.201,8.6,-875,9,2.8,,
