timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-09-25T12:07:05.001Z,T4220501,7095,46.69778,7.11478,23711.8,5.2,4.8,355.7,-273.0,-1.0,-1.0,RS41,403.500,8.3,1125,10,2.5,-1,050105E907828A704900
2023-09-25T12:07:07.001Z,T4220501,7097,46.69785,7.11476,23722.9,5.8,3.0,341.5,-273.0,-1.0,-1.0,RS41,403.500,8.6,1125,10,2.5,-1,050105E807977A704800
2023-09-25T12:07:33.001Z,T4220501,7123,46.69882,7.11523,23860.4,6.7,7.0,352.6,-273.0,-1.0,-1.0,RS41-SG,403.500,7.6,1125,10,2.6,-1,050105DB07BCAA705100
2023-09-25T12:11:14.001Z,T4220501,7344,46.70119,7.11761,25144.1,5.2,4.7,342.7,-273.0,-1.0,-1.0,RS41,403.500,7.7,1125,10,2.6,-1,0501U22315170000006EI
2023-09-25T12:11:16.001Z,T4220501,7346,46.70127,7.11755,25154.6,5.8,4.8,329.0,-273.0,-1.0,-1.0,RS41,403.500,7.5,1125,10,2.5,-1,05010577078DBA705400
2023-09-25T12:11:27.001Z,T4220501,7357,46.70174,7.11759,25222.9,7.6,6.2,22.3,-273.0,-1.0,-1.0,RS41,403.500,8.4,1125,10,2.6,-1,050105730794AA704400
2023-09-25T12:11:36.001Z,T4220501,7366,46.70211,7.11759,25275.4,5.1,5.2,342.2,-273.0,-1.0,-1.0,RS41,403.500,9.5,1125,10,2.6,-1,0501056F0772EA705400
2023-09-25T12:11:43.001Z,T4220501,7373,46.70234,7.11781,25317.4,6.5,5.4,6.1,-273.0,-1.0,-1.0,RS41,403.500,7.6,1125,10,2.6,-1,0501056C07800A705300
2023-09-25T12:11:55.001Z,T4220501,7385,46.70264,7.11775,25388.2,5.0,6.2,18.4,-273.0,-1.0,-1.0,RS41,403.500,8.3,1125,10,2.5,-1,050105680757EA704900
2023-09-25T12:11:59.001Z,T4220501,7389,46.70285,7.11791,25412.4,6.1,5.6,39.2,-273.0,-1.0,-1.0,RS41,403.500,8.1,1125,10,2.6,-1,0501056607765A704900
2023-09-25T12:12:01.001Z,T4220501,7391,46.70290,7.11798,25423.7,5.7,2.3,15.4,-273.0,-1.0,-1.0,RS41,403.500,8.2,1125,10,2.6,-1,0501056507686A705200
2023-09-25T12:12:03.001Z,T4220501,7393,46.70294,7.11795,25435.6,6.3,3.5,295.2,-273.0,-1.0,-1.0,RS41,403.500,7.7,1125,10,2.5,-1,05010564077D2A704F00
2023-09-25T12:12:09.001Z,T4220501,7399,46.70311,7.11775,25471.7,4.6,5.8,19.3,-273.0,-1.0,-1.0,RS41,403.500,8.8,1125,10,2.5,-1,050105620766DA704B00
2023-09-25T12:12:14.001Z,T4220501,7404,46.70347,7.11791,25502.2,5.4,7.5,354.7,-273.0,-1.0,-1.0,RS41,403.500,8.9,1125,10,2.6,-1,0501U22315170000006EI
2023-09-25T12:12:15.001Z,T4220501,7405,46.70353,7.11789,25508.1,6.3,6.5,343.1,-273.0,-1.0,-1.0,RS41,403.500,8.9,1125,10,2.6,-1,0501056007627A704D00
2023-09-25T12:12:17.001Z,T4220501,7407,46.70359,7.11783,25519.9,5.3,3.4,297.6,-273.0,-1.0,-1.0,RS41,403.500,8.7,1125,10,2.5,-1,0501055F07677A705000
2023-09-25T12:12:22.001Z,T4220501,7412,46.70367,7.11771,25548.2,5.0,4.7,349.0,-273.0,-1.0,-1.0,RS41,403.500,9.0,1125,10,2.6,-1,0501055D0755CA704400
2023-09-25T12:12:25.001Z,T4220501,7415,46.70385,7.11776,25564.3,6.3,7.3,22.8,-273.0,-1.0,-1.0,RS41,403.500,9.0,1125,10,2.5,-1,0501055B07684A605400
2023-09-25T12:12:28.001Z,T4220501,7418,46.70398,7.11790,25581.7,5.6,4.1,28.4,-273.0,-1.0,-1.0,RS41,403.500,8.8,1125,10,2.6,-1,0501055A07585A605000
2023-09-25T12:12:33.001Z,T4220501,7423,46.70409,7.11773,25609.4,5.3,6.7,295.4,-273.0,-1.0,-1.0,RS41,403.500,8.9,1125,10,2.6,-1,05010559075C3A704900
2023-09-25T12:12:38.001Z,T4220501,7428,46.70421,7.11772,25638.7,3.8,5.4,74.9,-273.0,-1.0,-1.0,RS41,403.500,9.6,1125,10,2.6,-1,05010557074CAA704900
2023-09-25T12:12:39.001Z,T4220501,7429,46.70423,7.11780,25643.2,4.9,6.9,71.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.3,1125,10,2.5,-1,050105560756CA704900
2023-09-25T12:12:43.001Z,T4220501,7433,46.70435,7.11801,25667.9,5.7,4.2,4.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,1125,10,2.6,-1,05010554074F0A604A00
2023-09-25T12:12:44.001Z,T4220501,7434,46.70439,7.11800,25672.3,3.9,5.3,339.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,1125,10,2.6,-1,05010554073CEA704D00
2023-09-25T12:12:46.001Z,T4220501,7436,46.70445,7.11794,25683.2,5.9,3.6,292.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,1125,10,2.5,-1,0501055307504A704E00
2023-09-25T12:12:47.001Z,T4220501,7437,46.70446,7.11789,25689.1,6.0,3.2,288.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,1125,10,2.5,-1,0501055307552A704B00
2023-09-25T12:12:50.001Z,T4220501,7440,46.70447,7.11782,25705.3,5.9,1.7,340.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.5,1125,10,2.6,-1,0501055207554A704800
2023-09-25T12:12:51.001Z,T4220501,7441,46.70449,7.11782,25711.1,6.1,2.3,356.6,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,1125,10,2.6,-1,0501055107509A604800
2023-09-25T12:12:52.001Z,T4220501,7442,46.70452,7.11781,25716.6,5.2,4.7,353.4,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,1125,10,2.6,-1,050105510747CA704C00
2023-09-25T12:12:53.001Z,T4220501,7443,46.70457,7.11782,25721.6,4.4,5.4,7.9,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,1125,10,2.5,-1,050105500741EA704700
2023-09-25T12:12:54.001Z,T4220501,7444,46.70461,7.11782,25726.6,5.0,4.8,4.2,-273.0,-1.0,-1.0,RS41-SG,403.500,9.4,1125,10,2.5,-1,0501055007444A704E00
