timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-02-04T00:13:13.005Z,W2010061,5958,45.22928,8.71277,24039.3,6.7,15.8,123.2,-273.0,-1.0,-1.0,RS41,404.900,8.3,-225,10,2.7,-1,-1
2025-02-04T00:13:17.005Z,W2010061,5962,45.22891,8.71350,24062.3,6.2,18.3,129.3,-273.0,-1.0,-1.0,RS41,404.900,8.6,-225,10,2.5,-1,-1
2025-02-04T00:13:19.005Z,W2010061,5964,45.22870,8.71385,24073.8,5.9,18.1,128.9,-273.0,-1.0,-1.0,RS41,404.900,8.5,-225,10,2.7,-1,-1
2025-02-04T00:13:20.005Z,W2010061,5965,45.22860,8.71404,24079.8,6.3,18.6,126.0,-273.0,-1.0,-1.0,RS41,404.900,8.5,-225,10,2.5,-1,-1
2025-02-04T00:13:24.005Z,W2010061,5969,45.22826,8.71484,24101.3,6.1,16.7,119.1,-273.0,-1.0,-1.0,RS41,404.900,9.9,-225,10,2.6,-1,-1
2025-02-04T00:13:25.005Z,W2010061,5970,45.22819,8.71501,24107.3,6.0,15.2,121.1,-273.0,-1.0,-1.0,RS41,404.900,9.9,-225,10,2.7,-1,-1
2025-02-04T00:13:26.005Z,W2010061,5971,45.22812,8.71517,24112.9,5.2,14.3,124.2,-273.0,-1.0,-1.0,RS41,404.900,9.2,-225,10,2.5,-1,-1
2025-02-04T00:13:31.005Z,W2010061,5976,45.22765,8.71597,24140.4,6.1,18.2,132.3,-273.0,-1.0,-1.0,RS41,404.900,8.4,-225,10,2.5,-1,-1
2025-02-04T00:13:43.005Z,W2010061,5988,45.22650,8.71821,24207.6,5.2,20.3,127.1,-273.0,-1.0,-1.0,RS41,404.900,9.7,-225,10,2.5,-1,-1
2025-02-04T00:13:49.005Z,W2010061,5994,45.22584,8.71936,24240.0,5.4,17.6,127.4,-273.0,-1.0,-1.0,RS41,404.900,8.3,-225,10,2.5,-1,-1
2025-02-04T00:13:52.005Z,W2010061,5997,45.22556,8.71993,24258.3,6.0,18.6,122.7,-273.0,-1.0,-1.0,RS41,404.900,7.8,-225,10,2.6,-1,-1
2025-02-04T00:14:11.005Z,W2010061,6016,45.22391,8.72301,24369.8,7.1,16.3,123.0,-273.0,-1.0,-1.0,RS41,404.900,7.7,-225,10,2.6,-1,-1
2025-02-04T00:14:12.005Z,W2010061,6017,45.22383,8.72317,24376.7,6.6,15.3,126.3,-273.0,-1.0,-1.0,RS41,404.900,8.2,-225,10,2.5,-1,-1
2025-02-04T00:14:14.005Z,W2010061,6019,45.22366,8.72346,24387.7,5.4,14.3,131.0,-273.0,-1.0,-1.0,RS41,404.900,9.0,-225,10,2.5,-1,-1
2025-02-04T00:14:24.005Z,W2010061,6029,45.22297,8.72500,24447.2,6.5,15.8,116.7,-273.0,-1.0,-1.0,RS41,404.900,8.9,-225,10,2.5,-1,-1
2025-02-04T00:14:27.005Z,W2010061,6032,45.22278,8.72549,24463.2,5.0,13.4,119.7,-273.0,-1.0,-1.0,RS41,404.900,8.7,-225,10,2.6,-1,-1
2025-02-04T00:14:29.005Z,W2010061,6034,45.22267,8.72580,24475.8,6.8,14.1,116.9,-273.0,-1.0,-1.0,RS41,404.900,7.9,-225,10,2.5,-1,-1
2025-02-04T00:14:30.005Z,W2010061,6035,45.22261,8.72596,24482.0,5.6,14.6,116.2,-273.0,-1.0,-1.0,RS41,404.900,8.9,-225,10,2.5,-1,-1
2025-02-04T00:14:31.005Z,W2010061,6036,45.22255,8.72612,24487.3,5.0,14.6,117.6,-273.0,-1.0,-1.0,RS41,404.900,8.9,-225,10,2.5,-1,-1
2025-02-04T00:14:32.005Z,W2010061,6037,45.22249,8.72629,24493.2,6.7,14.3,118.8,-273.0,-1.0,-1.0,RS41,404.900,8.9,-225,10,2.5,-1,-1
2025-02-04T00:14:33.005Z,W2010061,6038,45.22243,8.72644,24499.9,6.6,13.8,121.3,-273.0,-1.0,-1.0,RS41,404.900,9.1,-225,10,2.6,-1,-1
2025-02-04T00:14:35.005Z,W2010061,6040,45.22229,8.72674,24511.5,6.1,14.5,121.1,-273.0,-1.0,-1.0,RS41,404.900,10.1,-225,10,2.5,-1,-1
2025-02-04T00:14:36.005Z,W2010061,6041,45.22223,8.72691,24518.2,7.3,15.9,118.4,-273.0,-1.0,-1.0,RS41,404.900,10.1,-225,10,2.5,-1,-1
2025-02-04T00:14:37.005Z,W2010061,6042,45.22216,8.72709,24524.5,5.1,16.9,116.9,-273.0,-1.0,-1.0,RS41,404.900,9.2,-225,10,2.5,-1,-1
2025-02-04T00:14:38.005Z,W2010061,6043,45.22209,8.72729,24529.7,5.4,17.4,115.1,-273.0,-1.0,-1.0,RS41,404.900,9.3,-225,10,2.5,-1,-1
2025-02-04T00:14:39.005Z,W2010061,6044,45.22203,8.72749,24536.1,7.3,17.0,115.1,-273.0,-1.0,-1.0,RS41,404.900,9.3,-225,10,2.6,-1,-1
2025-02-04T00:14:40.005Z,W2010061,6045,45.22196,8.72768,24542.7,5.8,16.3,115.1,-273.0,-1.0,-1.0,RS41,404.900,9.7,-225,10,2.6,-1,-1
2025-02-04T00:14:41.005Z,W2010061,6046,45.22190,8.72786,24548.6,6.0,15.7,115.3,-273.0,-1.0,-1.0,RS41,404.900,9.7,-225,10,2.5,-1,-1
2025-02-04T00:14:42.005Z,W2010061,6047,45.22184,8.72804,24555.2,7.1,15.9,113.6,-273.0,-1.0,-1.0,RS41,404.900,9.8,-225,10,2.5,-1,-1
2025-02-04T00:14:44.005Z,W2010061,6049,45.22173,8.72843,24566.9,5.3,16.6,111.9,-273.0,-1.0,-1.0,RS41,404.900,9.1,-225,10,2.5,-1,-1
2025-02-04T00:14:45.005Z,W2010061,6050,45.22167,8.72862,24572.9,6.8,16.2,113.4,-273.0,-1.0,-1.0,RS41,404.900,8.3,-225,10,2.6,-1,-1
2025-02-04T00:14:46.005Z,W2010061,6051,45.22162,8.72880,24579.1,5.8,15.9,115.2,-273.0,-1.0,-1.0,RS41,404.900,9.9,-225,10,2.6,-1,-1
2025-02-04T00:14:47.005Z,W2010061,6052,45.22155,8.72898,24584.5,5.3,15.5,116.0,-273.0,-1.0,-1.0,RS41-SG,404.900,9.9,-225,10,2.5,-1,-1
2025-02-04T00:14:48.005Z,W2010061,6053,45.22149,8.72916,24590.6,7.0,16.2,116.2,-273.0,-1.0,-1.0,RS41-SG,404.900,10.2,-225,10,2.5,-1,-1
2025-02-04T00:14:49.005Z,W2010061,6054,45.22143,8.72935,24597.2,6.1,17.2,115.2,-273.0,-1.0,-1.0,RS41-SG,404.900,10.2,-225,10,2.5,-1,-1
2025-02-04T00:14:50.005Z,W2010061,6055,45.22136,8.72956,24602.9,5.3,17.9,114.9,-273.0,-1.0,-1.0,RS41-SG,404.900,10.0,-225,10,2.6,-1,-1
2025-02-04T00:14:51.005Z,W2010061,6056,45.22129,8.72976,24608.9,6.7,18.0,115.6,-273.0,-1.0,-1.0,RS41-SG,404.900,9.3,-225,10,2.6,-1,-1
2025-02-04T00:14:52.005Z,W2010061,6057,45.22122,8.72996,24615.3,6.1,17.3,118.3,-273.0,-1.0,-1.0,RS41-SG,404.900,9.3,-225,10,2.5,-1,-1
2025-02-04T00:14:53.005Z,W2010061,6058,45.22115,8.73015,24620.9,5.1,16.8,120.7,-273.0,-1.0,-1.0,RS41-SG,404.900,8.9,-225,10,2.5,-1,-1
2025-02-04T00:14:54.005Z,W2010061,6059,45.22107,8.73033,24625.7,4.8,16.3,121.3,-273.0,-1.0,-1.0,RS41-SG,404.900,8.7,-225,10,2.5,-1,-1
2025-02-04T00:14:56.005Z,W2010061,6061,45.22092,8.73070,24637.4,6.6,17.0,116.3,-273.0,-1.0,-1.0,RS41-SG,404.900,9.5,-225,10,2.6,-1,-1
2025-02-04T00:14:57.005Z,W2010061,6062,45.22086,8.73089,24643.2,5.0,17.6,115.1,-273.0,-1.0,-1.0,RS41-SG,404.900,9.5,-225,10,2.6,-1,-1
2025-02-04T00:14:58.005Z,W2010061,6063,45.22079,8.73110,24648.2,5.0,18.3,116.3,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,-225,10,2.5,-1,-1
2025-02-04T00:15:04.005Z,W2010061,6069,45.22024,8.73228,24684.1,4.7,18.7,123.0,-273.0,-1.0,-1.0,RS41-SG,404.900,8.6,-225,10,2.5,-1,-1
2025-02-04T00:15:09.005Z,W2010061,6074,45.21982,8.73323,24711.8,5.5,16.3,121.2,-273.0,-1.0,-1.0,RS41-SG,404.900,8.0,-225,10,2.6,-1,-1
2025-02-04T00:15:11.005Z,W2010061,6076,45.21968,8.73359,24723.8,6.2,15.9,113.4,-273.0,-1.0,-1.0,RS41-SG,404.900,7.8,-225,10,2.5,-1,-1
2025-02-04T00:15:13.005Z,W2010061,6078,45.21958,8.73396,24734.5,5.5,15.4,111.5,-273.0,-1.0,-1.0,RS41-SG,404.900,8.2,-225,10,2.5,-1,-1
2025-02-04T00:15:14.005Z,W2010061,6079,45.21953,8.73414,24740.7,6.9,14.8,116.4,-273.0,-1.0,-1.0,RS41-SG,404.900,8.3,-225,10,2.6,-1,-1
2025-02-04T00:15:15.005Z,W2010061,6080,45.21946,8.73430,24747.1,5.9,14.8,122.4,-273.0,-1.0,-1.0,RS41-SG,404.900,8.8,-225,10,2.6,-1,-1
