timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-01-09T00:01:10.000Z,T4240239,4144,44.52372,7.68730,13478.8,3.7,16.5,131.3,-273.0,-1.0,-1.0,RS41,403.700,8.8,1500,10,2.6,-1,-1
2024-01-09T00:01:19.000Z,T4240239,4153,44.52269,7.68873,13515.4,4.0,18.8,137.7,-273.0,-1.0,-1.0,RS41,403.700,9.8,1500,10,2.7,-1,-1
2024-01-09T00:01:23.000Z,T4240239,4157,44.52222,7.68934,13530.5,3.4,16.7,137.1,-273.0,-1.0,-1.0,RS41,403.700,10.1,1500,10,2.7,-1,-1
2024-01-09T00:01:27.000Z,T4240239,4161,44.52181,7.68997,13546.5,3.4,17.4,130.7,-273.0,-1.0,-1.0,RS41,403.700,10.8,1500,10,2.6,-1,-1
2024-01-09T00:01:29.000Z,T4240239,4163,44.52159,7.69029,13554.4,4.1,18.1,136.3,-273.0,-1.0,-1.0,RS41,403.700,10.7,1500,10,2.7,-1,-1
2024-01-09T00:01:32.000Z,T4240239,4166,44.52119,7.69076,13566.3,3.6,20.3,139.9,-273.0,-1.0,-1.0,RS41,403.700,11.2,1500,10,2.6,-1,-1
2024-01-09T00:01:34.000Z,T4240239,4168,44.52093,7.69109,13574.6,3.5,19.0,136.3,-273.0,-1.0,-1.0,RS41,403.700,11.2,1500,10,2.6,-1,-1
2024-01-09T00:01:35.000Z,T4240239,4169,44.52081,7.69126,13578.2,3.8,18.4,133.9,-273.0,-1.0,-1.0,RS41,403.700,11.7,1500,10,2.7,-1,-1
2024-01-09T00:01:36.000Z,T4240239,4170,44.52070,7.69143,13582.2,4.4,18.1,132.2,-273.0,-1.0,-1.0,RS41,403.700,10.2,1500,10,2.7,-1,-1
2024-01-09T00:01:37.000Z,T4240239,4171,44.52059,7.69159,13586.4,3.6,18.0,131.6,-273.0,-1.0,-1.0,RS41,403.700,11.0,1500,10,2.7,-1,-1
2024-01-09T00:01:38.000Z,T4240239,4172,44.52049,7.69176,13589.9,3.2,17.5,131.0,-273.0,-1.0,-1.0,RS41,403.700,11.7,1500,10,2.6,-1,-1
2024-01-09T00:01:41.000Z,T4240239,4175,44.52020,7.69223,13601.3,3.4,16.0,131.3,-273.0,-1.0,-1.0,RS41,403.700,11.7,1500,10,2.7,-1,-1
2024-01-09T00:01:42.000Z,T4240239,4176,44.52010,7.69238,13605.1,3.9,16.4,134.8,-273.0,-1.0,-1.0,RS41,403.700,11.7,1500,10,2.7,-1,-1
2024-01-09T00:01:43.000Z,T4240239,4177,44.51999,7.69252,13609.5,4.5,17.3,138.1,-273.0,-1.0,-1.0,RS41,403.700,11.6,1500,10,2.7,-1,-1
2024-01-09T00:01:44.000Z,T4240239,4178,44.51987,7.69267,13613.4,3.1,17.9,140.2,-273.0,-1.0,-1.0,RS41,403.700,11.6,1500,10,2.6,-1,-1
2024-01-09T00:01:45.000Z,T4240239,4179,44.51975,7.69281,13616.4,2.9,18.3,141.2,-273.0,-1.0,-1.0,RS41,403.700,11.3,1500,10,2.6,-1,-1
2024-01-09T00:01:46.000Z,T4240239,4180,44.51962,7.69296,13619.9,4.2,18.1,139.3,-273.0,-1.0,-1.0,RS41,403.700,12.2,1500,10,2.6,-1,-1
2024-01-09T00:01:47.000Z,T4240239,4181,44.51950,7.69311,13624.3,4.6,17.9,136.6,-273.0,-1.0,-1.0,RS41,403.700,12.2,1500,10,2.7,-1,-1
2024-01-09T00:01:48.000Z,T4240239,4182,44.51939,7.69326,13628.4,3.8,17.3,133.6,-273.0,-1.0,-1.0,RS41,403.700,12.3,1500,9,2.7,-1,-1
2024-01-09T00:01:54.000Z,T4240239,4188,44.51877,7.69413,13651.6,4.1,16.1,135.4,-273.0,-1.0,-1.0,RS41,403.700,11.3,1500,10,2.7,-1,-1
2024-01-09T00:01:55.000Z,T4240239,4189,44.51866,7.69427,13655.7,4.2,16.4,136.9,-273.0,-1.0,-1.0,RS41,403.700,10.8,1500,10,2.7,-1,-1
2024-01-09T00:01:56.000Z,T4240239,4190,44.51855,7.69441,13659.9,4.0,16.7,139.6,-273.0,-1.0,-1.0,RS41,403.700,10.9,1500,10,2.6,-1,-1
2024-01-09T00:02:01.000Z,T4240239,4195,44.51796,7.69507,13680.2,4.4,16.3,142.1,-273.0,-1.0,-1.0,RS41,403.700,12.5,1500,10,2.7,-1,-1
2024-01-09T00:02:02.000Z,T4240239,4196,44.51785,7.69520,13684.1,3.4,16.0,143.4,-273.0,-1.0,-1.0,RS41,403.700,12.4,1500,10,2.6,-1,-1
2024-01-09T00:02:03.000Z,T4240239,4197,44.51773,7.69531,13687.9,3.9,15.5,143.6,-273.0,-1.0,-1.0,RS41,403.700,12.7,1500,10,2.6,-1,-1
2024-01-09T00:02:04.000Z,T4240239,4198,44.51762,7.69543,13692.1,4.3,14.9,141.9,-273.0,-1.0,-1.0,RS41,403.700,12.9,1500,10,2.6,-1,-1
2024-01-09T00:02:06.000Z,T4240239,4200,44.51742,7.69566,13699.7,4.1,14.8,141.6,-273.0,-1.0,-1.0,RS41,403.700,13.6,1500,10,2.7,-1,-1
2024-01-09T00:02:09.000Z,T4240239,4203,44.51708,7.69600,13711.7,3.6,15.8,145.7,-273.0,-1.0,-1.0,RS41,403.700,12.4,1500,10,2.6,-1,-1
2024-01-09T00:02:31.000Z,T4240239,4225,44.51465,7.69855,13801.7,4.3,15.1,140.1,-273.0,-1.0,-1.0,RS41,403.700,12.7,1500,10,2.7,-1,-1
2024-01-09T00:02:32.000Z,T4240239,4226,44.51455,7.69867,13805.9,4.1,14.6,139.1,-273.0,-1.0,-1.0,RS41,403.700,12.3,1500,9,2.6,-1,-1
2024-01-09T00:02:33.000Z,T4240239,4227,44.51445,7.69879,13809.6,3.2,14.1,139.7,-273.0,-1.0,-1.0,RS41,403.700,12.3,1500,10,2.6,-1,-1
2024-01-09T00:02:34.000Z,T4240239,4228,44.51436,7.69890,13813.2,4.0,13.6,138.4,-273.0,-1.0,-1.0,RS41,403.700,12.6,1500,9,2.6,-1,-1
2024-01-09T00:02:35.000Z,T4240239,4229,44.51427,7.69902,13817.2,4.0,13.3,135.9,-273.0,-1.0,-1.0,RS41,403.700,12.6,1500,10,2.7,-1,-1
