timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-07-05T21:53:55.000Z,U3544017,6380,47.03133,7.44009,29311.5,5.4,15.9,260.1,-273.0,-1.0,-1.0,RS41,403.500,8.8,187,9,2.7,-1,19012aa0e90000f60000242bf29e0b
2024-07-05T21:54:19.000Z,U3544017,6404,47.03035,7.43454,29439.9,4.9,14.6,245.0,-273.0,-1.0,-1.0,RS41,403.500,8.8,187,9,2.6,-1,19012aa0ea00016f0000222be69dea
2024-07-05T21:54:36.000Z,U3544017,6421,47.02996,7.43058,29534.8,6.8,16.3,270.6,-273.0,-1.0,-1.0,RS41,403.500,9.0,187,9,2.6,-1,19012aa0ec0000e700001f2bde9dd5
2024-07-05T21:54:37.000Z,U3544017,6422,47.02997,7.43035,29541.0,5.8,18.2,273.3,-273.0,-1.0,-1.0,RS41,403.500,9.8,187,9,2.6,-1,19012aa0ec0000f70000202bde9dd4
2024-07-05T21:54:46.000Z,U3544017,6431,47.02998,7.42837,29587.7,4.7,11.3,264.2,-273.0,-1.0,-1.0,RS41,403.500,9.0,187,9,2.6,-1,19012aa0ec0000f40000192bde9dc9
2024-07-05T21:54:47.000Z,U3544017,6432,47.02998,7.42822,29592.8,5.6,12.0,271.3,-273.0,-1.0,-1.0,RS41,403.500,9.6,187,9,2.6,-1,19012aa0ed0000df00001f2bd69dc8
2024-07-05T21:54:50.000Z,U3544017,6435,47.03003,7.42762,29610.0,6.2,18.7,281.1,-273.0,-1.0,-1.0,RS41,403.500,9.2,187,9,2.6,-1,19012aa0ec0000ef0000182bdc9dc2
2024-07-05T21:54:52.000Z,U3544017,6437,47.03010,7.42712,29620.7,5.9,19.9,281.1,-273.0,-1.0,-1.0,RS41,403.500,9.4,187,9,2.6,-1,19012aa0ed0000ea00001f2bd89dc2
2024-07-05T21:54:54.000Z,U3544017,6439,47.03015,7.42664,29632.5,6.3,16.3,272.6,-273.0,-1.0,-1.0,RS41,403.500,9.6,187,9,2.7,-1,19012aa0ed0000ec0000092bd49dc1
2024-07-05T21:54:55.000Z,U3544017,6440,47.03015,7.42645,29638.7,6.2,14.0,266.4,-273.0,-1.0,-1.0,RS41,403.500,8.5,187,9,2.6,-1,19012aa0ef0000ee00001b2bd49dbb
2024-07-05T21:55:05.000Z,U3544017,6450,47.02981,7.42445,29690.3,5.6,20.4,267.3,-273.0,-1.0,-1.0,RS41,403.500,9.2,187,9,2.6,-1,19012aa0ee0000f40000192bc99db1
2024-07-05T21:55:06.000Z,U3544017,6451,47.02980,7.42419,29696.4,6.3,18.5,268.6,-273.0,-1.0,-1.0,RS41,403.500,9.0,187,9,2.6,-1,19012aa0ef0000dd0000252bd09daf
