timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-01-08T12:31:57.001Z,T4230140,8529,46.76085,7.08284,25945.2,5.9,16.2,133.5,-273.0,-1.0,-1.0,RS41,403.500,9.0,1500,11,2.5,-1,050102C808EF1A205300
2024-01-08T12:39:05.000Z,T4230140,8957,46.74422,7.14388,28360.6,4.5,11.9,119.7,-273.0,-1.0,-1.0,RS41,403.500,9.6,1500,9,2.6,-1,0501026406441A204F00
2024-01-08T12:39:11.000Z,T4230140,8963,46.74389,7.14487,28394.9,3.7,16.3,74.9,-273.0,-1.0,-1.0,RS41,403.500,10.2,1500,9,2.6,-1,0501U38203890000006EI
2024-01-08T12:39:45.000Z,T4230140,8997,46.74270,7.15115,28587.6,7.1,15.3,100.3,-273.0,-1.0,-1.0,RS41,403.500,9.3,1500,9,2.5,-1,05010253060F7A205100
2024-01-08T12:39:46.000Z,T4230140,8998,46.74265,7.15135,28594.0,5.6,16.9,116.2,-273.0,-1.0,-1.0,RS41,403.500,9.3,1500,9,2.5,-1,05010252060EDA205000
2024-01-08T12:46:22.000Z,T4230140,9394,46.73046,7.23613,30936.7,2.2,32.1,80.3,-273.0,-1.0,-1.0,RS41,403.500,9.0,1500,9,2.6,-1,0501021702ED8A105700
2024-01-08T12:46:59.000Z,T4230140,9431,46.73000,7.24732,31149.7,5.1,23.2,102.5,-273.0,-1.0,-1.0,RS41,403.500,9.0,1500,9,2.5,-1,0501020C02BC7A104E00
2024-01-08T12:47:18.000Z,T4230140,9450,46.72908,7.25342,31258.5,4.0,21.8,69.9,-273.0,-1.0,-1.0,RS41,403.500,9.9,1500,9,2.5,-1,050102090283AA104800
2024-01-08T12:47:28.000Z,T4230140,9460,46.72862,7.25660,31321.2,3.5,23.8,79.4,-273.0,-1.0,-1.0,RS41,403.500,9.3,1500,9,2.6,-1,0501020B02839A105C00
2024-01-08T12:48:20.000Z,T4230140,9512,46.72812,7.27297,31635.3,6.1,32.3,73.4,-273.0,-1.0,-1.0,RS41,403.500,8.9,1500,9,2.6,-1,0501021A031E3A104D00
2024-01-08T12:48:21.000Z,T4230140,9513,46.72820,7.27337,31642.3,7.8,31.4,73.9,-273.0,-1.0,-1.0,RS41,403.500,9.2,1500,8,2.6,-1,0501021A02F28A005800
2024-01-08T12:48:22.000Z,T4230140,9514,46.72826,7.27375,31650.5,8.5,28.7,79.9,-273.0,-1.0,-1.0,RS41,403.500,9.2,1500,9,2.5,-1,0501021B02E03A105100
2024-01-08T12:48:24.000Z,T4230140,9516,46.72827,7.27444,31663.4,4.5,25.0,100.6,-273.0,-1.0,-1.0,RS41,403.500,9.6,1500,9,2.5,-1,0501021B02E34A104600
2024-01-08T12:48:25.000Z,T4230140,9517,46.72821,7.27475,31667.9,4.4,24.4,109.8,-273.0,-1.0,-1.0,RS41,403.500,9.6,1500,9,2.6,-1,0501021B02CCBA105B00
2024-01-08T12:48:31.000Z,T4230140,9523,46.72810,7.27648,31703.0,4.8,25.8,68.3,-273.0,-1.0,-1.0,RS41,403.500,10.1,1500,9,2.6,-1,0501021D02DA0A105600
2024-01-08T12:48:35.000Z,T4230140,9527,46.72825,7.27781,31730.7,3.9,27.4,99.7,-273.0,-1.0,-1.0,RS41,403.500,9.5,1500,9,2.6,-1,0501021E033F4A105500
2024-01-08T12:48:47.000Z,T4230140,9539,46.72813,7.28161,31806.5,3.7,28.7,98.6,-273.0,-1.0,-1.0,RS41,403.500,10.0,1500,9,2.6,-1,0501022003BE7A105C00
2024-01-08T12:48:53.000Z,T4230140,9545,46.72784,7.28370,31841.6,3.1,19.9,77.3,-273.0,-1.0,-1.0,RS41,403.500,8.9,1500,9,2.6,-1,0501022203AE1A104500
2024-01-08T12:48:58.000Z,T4230140,9550,46.72801,7.28504,31874.0,4.4,28.5,97.4,-273.0,-1.0,-1.0,RS41,403.500,10.5,1500,9,2.6,-1,05010223037B4A105100
2024-01-08T12:49:15.000Z,T4230140,9567,46.72728,7.29094,31980.6,4.9,20.9,99.8,-273.0,-1.0,-1.0,RS41,403.500,7.9,1500,9,2.6,-1,0501022602D76A104700
2024-01-08T12:49:20.000Z,T4230140,9572,46.72707,7.29229,32013.2,5.3,30.1,103.3,-273.0,-1.0,-1.0,RS41,403.500,8.0,1500,9,2.5,-1,0501022702B80A105100
2024-01-08T12:49:27.000Z,T4230140,9579,46.72674,7.29476,32056.3,4.9,13.4,102.1,-273.0,-1.0,-1.0,RS41,403.500,8.5,1500,9,2.5,-1,05010228028D2A105B00
2024-01-08T12:49:32.000Z,T4230140,9584,46.72652,7.29608,32092.4,3.6,33.1,103.2,-273.0,-1.0,-1.0,RS41,403.500,8.9,1500,9,2.5,-1,0501022802623A105200
