timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-06-12T13:08:26.880Z,L2423504,1262,43.56975,6.67520,6895.2,5.3,22.6,48.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,5.9,-187,-1,-1.0,-1,-1
2024-06-12T13:08:34.880Z,L2423504,1270,43.57151,6.67845,6977.2,5.4,23.5,53.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,6.1,-187,-1,-1.0,-1,-1
2024-06-12T13:08:38.880Z,L2423504,1274,43.57205,6.67934,6996.9,5.1,23.4,48.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.8,-187,-1,-1.0,-1,-1
2024-06-12T13:08:42.880Z,L2423504,1278,43.57258,6.68021,7015.1,4.4,22.8,51.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.3,-187,-1,-1.0,-1,-1
2024-06-12T13:08:43.880Z,L2423504,1279,43.57271,6.68046,7019.0,5.1,23.1,52.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.3,-187,-1,-1.0,-1,-1
2024-06-12T13:08:44.880Z,L2423504,1280,43.57283,6.68067,7022.4,4.8,23.0,52.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,6.7,-187,-1,-1.0,-1,-1
2024-06-12T13:08:46.880Z,L2423504,1282,43.57310,6.68112,7032.4,3.7,22.5,51.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,6.9,-187,-1,-1.0,-1,-1
2024-06-12T13:08:47.880Z,L2423504,1283,43.57323,6.68133,7038.2,5.4,23.5,49.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.5,-187,-1,-1.0,-1,-1
2024-06-12T13:08:48.880Z,L2423504,1284,43.57335,6.68157,7042.4,4.5,24.2,48.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.5,-187,-1,-1.0,-1,-1
2024-06-12T13:08:52.880Z,L2423504,1288,43.57391,6.68247,7063.8,4.1,23.8,54.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.1,-187,-1,-1.0,-1,-1
2024-06-12T13:08:54.880Z,L2423504,1290,43.57412,6.68294,7073.8,5.4,22.8,58.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.3,-187,-1,-1.0,-1,-1
2024-06-12T13:08:55.880Z,L2423504,1291,43.57425,6.68319,7081.0,5.2,23.0,55.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.9,-187,-1,-1.0,-1,-1
2024-06-12T13:08:56.880Z,L2423504,1292,43.57437,6.68338,7084.8,4.8,23.8,52.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.9,-187,-1,-1.0,-1,-1
2024-06-12T13:08:57.880Z,L2423504,1293,43.57438,6.68433,7130.6,4.7,24.2,50.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.8,-187,-1,-1.0,-1,-1
2024-06-12T13:08:58.880Z,L2423504,1294,43.57454,6.68459,7134.0,4.6,24.0,48.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.3,-187,-1,-1.0,-1,-1
2024-06-12T13:08:59.880Z,L2423504,1295,43.57471,6.68483,7138.5,4.1,24.1,47.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.0,-187,-1,-1.0,-1,-1
2024-06-12T13:09:00.880Z,L2423504,1296,43.57485,6.68505,7144.1,4.9,24.2,47.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.0,-187,-1,-1.0,-1,-1
2024-06-12T13:09:01.880Z,L2423504,1297,43.57499,6.68527,7147.1,4.7,24.4,48.0,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.7,-187,-1,-1.0,-1,-1
2024-06-12T13:09:07.880Z,L2423504,1303,43.57572,6.68671,7177.2,5.2,23.2,54.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.8,-187,-1,-1.0,-1,-1
2024-06-12T13:10:16.880Z,L2423504,1372,43.58445,6.70350,7485.7,3.7,25.1,57.3,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.3,-375,-1,-1.0,-1,-1
2024-06-12T13:10:19.880Z,L2423504,1375,43.58485,6.70423,7499.0,4.7,25.0,54.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.4,-375,-1,-1.0,-1,-1
2024-06-12T13:10:23.880Z,L2423504,1379,43.58541,6.70529,7515.3,4.5,25.1,55.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.3,-375,-1,-1.0,-1,-1
2024-06-12T13:10:24.880Z,L2423504,1380,43.58551,6.70553,7518.1,3.7,24.6,56.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.6,-375,-1,-1.0,-1,-1
2024-06-12T13:10:25.880Z,L2423504,1381,43.58563,6.70577,7521.3,4.4,24.7,56.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.6,-375,-1,-1.0,-1,-1
2024-06-12T13:10:27.880Z,L2423504,1383,43.58584,6.70626,7528.2,4.8,23.8,56.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,8.7,-375,-1,-1.0,-1,-1
2024-06-12T13:10:40.880Z,L2423504,1396,43.58751,6.70963,7582.5,4.2,25.2,55.8,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.9,-375,-1,-1.0,-1,-1
2024-06-12T13:10:41.880Z,L2423504,1397,43.58763,6.70987,7586.6,4.4,25.1,53.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.9,-375,-1,-1.0,-1,-1
2024-06-12T13:10:42.880Z,L2423504,1398,43.58778,6.71015,7590.9,3.8,25.0,54.1,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.6,-375,-1,-1.0,-1,-1
2024-06-12T13:10:46.880Z,L2423504,1402,43.58829,6.71120,7607.3,3.2,26.8,57.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.4,-375,-1,-1.0,-1,-1
2024-06-12T13:10:47.880Z,L2423504,1403,43.58842,6.71147,7612.0,4.4,26.6,57.4,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.4,-375,-1,-1.0,-1,-1
2024-06-12T13:10:48.880Z,L2423504,1404,43.58855,6.71175,7615.9,4.1,26.6,56.2,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.1,-375,-1,-1.0,-1,-1
2024-06-12T13:10:50.880Z,L2423504,1406,43.58883,6.71227,7623.3,4.1,25.6,55.6,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.1,-375,-1,-1.0,-1,-1
2024-06-12T13:10:51.880Z,L2423504,1407,43.58896,6.71252,7626.4,3.8,25.6,54.5,-273.0,-1.0,-1.0,RS92-SGP,404.500,9.1,-375,-1,-1.0,-1,-1
2024-06-12T13:10:53.880Z,L2423504,1409,43.58925,6.71307,7637.5,3.9,26.3,52.7,-273.0,-1.0,-1.0,RS92-SGP,404.500,7.9,-375,-1,-1.0,-1,-1
