timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-05-15T11:57:27.000Z,DFM-23009578,1399809447,43.27642,6.97747,12192.9,3.5,20.8,42.4,-273.0,-1.0,-1.0,DFM17,404.830,11.3,390,19,-1.0,-1,-1
2024-05-15T11:57:28.000Z,DFM-23009578,1399809448,43.27656,6.97764,12197.4,5.1,20.7,42.6,-273.0,-1.0,-1.0,DFM17,404.830,13.0,293,19,-1.0,-1,-1
2024-05-15T11:57:32.000Z,DFM-23009578,1399809452,43.27706,6.97835,12214.8,3.5,19.7,49.1,-273.0,-1.0,-1.0,DFM17,404.830,12.4,293,19,-1.0,-1,-1
2024-05-15T11:57:33.000Z,DFM-23009578,1399809453,43.27718,6.97854,12218.7,4.7,19.8,50.3,-273.0,-1.0,-1.0,DFM17,404.830,12.3,390,19,-1.0,-1,-1
2024-05-15T11:57:34.000Z,DFM-23009578,1399809454,43.27730,6.97872,12222.5,2.9,19.6,47.3,-273.0,-1.0,-1.0,DFM17,404.830,12.2,390,19,-1.0,-1,-1
2024-05-15T11:57:35.000Z,DFM-23009578,1399809455,43.27742,6.97890,12226.2,4.6,20.1,45.3,-273.0,-1.0,-1.0,DFM17,404.830,12.2,390,19,-1.0,-1,-1
2024-05-15T11:57:42.000Z,DFM-23009578,1399809462,43.27831,6.98016,12254.3,3.9,19.4,47.7,-53.3,-1.0,-1.0,DFM17,404.830,10.8,390,19,61.2,-1,-1
2024-05-15T11:57:43.000Z,DFM-23009578,1399809463,43.27843,6.98033,12258.4,4.2,19.3,50.0,-53.4,-1.0,-1.0,DFM17,404.830,10.8,293,19,61.2,-1,-1
2024-05-15T11:57:44.000Z,DFM-23009578,1399809464,43.27854,6.98052,12262.1,3.4,19.3,52.2,-53.4,-1.0,-1.0,DFM17,404.830,11.4,293,19,61.2,-1,-1
2024-05-15T11:57:45.000Z,DFM-23009578,1399809465,43.27864,6.98070,12266.0,4.4,18.9,51.0,-53.4,-1.0,-1.0,DFM17,404.830,12.3,293,19,4.7,-1,-1
2024-05-15T11:57:46.000Z,DFM-23009578,1399809466,43.27875,6.98088,12269.4,2.4,18.9,49.3,-53.4,-1.0,-1.0,DFM17,404.830,12.3,390,19,4.7,-1,-1
