timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-03-31T12:05:40.000Z,U3320986,7149,45.95742,6.98423,19855.9,5.1,7.5,70.8,-273.0,-1.0,-1.0,RS41,403.500,8.7,150,10,2.6,-1,050105C108058A604E00
2025-03-31T12:05:41.000Z,U3320986,7150,45.95743,6.98433,19860.8,4.9,8.7,97.4,-273.0,-1.0,-1.0,RS41,403.500,8.7,150,10,2.6,-1,050105C107FDAA705400
2025-03-31T12:05:52.000Z,U3320986,7161,45.95706,6.98504,19906.9,3.7,11.3,105.9,-273.0,-1.0,-1.0,RS41,403.500,8.8,150,10,2.5,-1,050105BC080FEA604E00
2025-03-31T12:05:53.000Z,U3320986,7162,45.95702,6.98519,19910.4,3.3,13.7,119.9,-273.0,-1.0,-1.0,RS41,403.500,9.1,150,10,2.4,-1,050105BC0834DA705600
2025-03-31T12:05:54.000Z,U3320986,7163,45.95695,6.98533,19913.8,3.9,14.4,133.6,-273.0,-1.0,-1.0,RS41,403.500,9.3,150,10,2.6,-1,050105BB081DAA605600
2025-03-31T12:06:05.000Z,U3320986,7174,45.95642,6.98617,19957.6,4.8,14.7,128.4,-273.0,-1.0,-1.0,RS41-SG,403.500,8.3,150,10,2.6,-1,050105B7081DBA705400
2025-03-31T12:06:07.000Z,U3320986,7176,45.95626,6.98637,19966.8,4.1,9.0,152.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.2,150,10,2.7,-1,050105B608199A605500
2025-03-31T12:06:12.000Z,U3320986,7181,45.95610,6.98654,19988.3,4.4,9.1,100.3,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,150,10,2.6,-1,050105B407E3AA706100
2025-03-31T12:06:13.000Z,U3320986,7182,45.95608,6.98668,19992.5,3.9,13.2,102.8,-273.0,-1.0,-1.0,RS41-SG,403.500,9.2,150,10,2.6,-1,050105B407FA9A604A00
2025-03-31T12:06:23.000Z,U3320986,7192,45.95558,6.98769,20038.0,4.3,11.6,99.9,-273.0,-1.0,-1.0,RS41-SG,403.500,8.0,150,10,2.6,-1,050105B007D46A704500
2025-03-31T12:06:24.000Z,U3320986,7193,45.95555,6.98786,20042.2,3.9,15.0,103.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,150,10,2.5,-1,050105AF07EE5A705500
2025-03-31T12:06:33.000Z,U3320986,7202,45.95503,6.98872,20083.2,4.4,8.4,96.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,150,10,2.6,-1,050105AB07C7AA604600
2025-03-31T12:06:35.000Z,U3320986,7204,45.95499,6.98901,20092.4,5.1,13.3,106.5,-273.0,-1.0,-1.0,RS41-SG,403.500,9.8,150,10,2.5,-1,050105AA07E56A705400
