timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-02-02T11:58:39.001Z,U3330037,6190,46.28398,6.78696,21567.9,3.9,10.9,101.5,-273.0,-1.0,-1.0,RS41,404.500,10.0,1312,9,2.6,-1,050105490C7BFA704A00
2024-02-02T11:58:43.001Z,U3330037,6194,46.28392,6.78743,21589.8,8.0,5.8,96.3,-273.0,-1.0,-1.0,RS41,404.500,9.0,1312,9,2.6,-1,050105470CCFFA704400
2024-02-02T11:59:04.001Z,U3330037,6215,46.28309,6.78867,21700.0,3.9,5.6,163.5,-273.0,-1.0,-1.0,RS41,404.500,9.3,1312,9,2.5,-1,0501053C0CAB2A704000
2024-02-02T11:59:05.001Z,U3330037,6216,46.28305,6.78869,21704.5,4.8,4.7,164.0,-273.0,-1.0,-1.0,RS41,404.500,9.3,1312,9,2.5,-1,0501053B0CB64A704A00
2024-02-02T11:59:06.001Z,U3330037,6217,46.28300,6.78872,21710.1,6.1,6.1,152.2,-273.0,-1.0,-1.0,RS41,404.500,9.1,1312,9,2.5,-1,0501053B0CD6FA705100
2024-02-02T11:59:07.001Z,U3330037,6218,46.28295,6.78876,21716.1,6.7,6.9,151.2,-273.0,-1.0,-1.0,RS41,404.500,9.1,1312,9,2.6,-1,0501053A0CDF2A704300
2024-02-02T11:59:08.001Z,U3330037,6219,46.28290,6.78881,21721.9,5.2,7.4,139.6,-273.0,-1.0,-1.0,RS41,404.500,8.1,1312,9,2.6,-1,050105390CC0DA704B00
2024-02-02T11:59:10.001Z,U3330037,6221,46.28279,6.78895,21732.2,5.1,7.6,134.1,-273.0,-1.0,-1.0,RS41,404.500,8.1,1312,9,2.5,-1,050105380CC8FA705200
2024-02-02T11:59:11.001Z,U3330037,6222,46.28275,6.78903,21738.0,6.3,7.5,125.1,-273.0,-1.0,-1.0,RS41,404.500,8.9,1312,7,2.5,-1,050105380CED5A704100
2024-02-02T11:59:12.001Z,U3330037,6223,46.28271,6.78910,21743.8,5.7,6.8,129.0,-273.0,-1.0,-1.0,RS41,404.500,10.3,1312,9,2.5,-1,050105370CE20A704B00
2024-02-02T11:59:17.001Z,U3330037,6228,46.28247,6.78938,21772.3,5.8,9.3,152.0,-273.0,-1.0,-1.0,RS41,404.500,9.9,1312,9,2.5,-1,050105350CE26A704900
2024-02-02T11:59:20.001Z,U3330037,6231,46.28227,6.78953,21787.2,6.4,7.6,153.5,-273.0,-1.0,-1.0,RS41,404.500,8.5,1312,9,2.5,-1,050105330CEF3A704200
2024-02-02T11:59:22.001Z,U3330037,6233,46.28217,6.78961,21800.1,6.5,5.2,141.1,-273.0,-1.0,-1.0,RS41,404.500,10.1,1312,9,2.6,-1,050105320CFBCA704800
2024-02-02T11:59:23.001Z,U3330037,6234,46.28214,6.78964,21806.1,5.4,4.4,146.2,-273.0,-1.0,-1.0,RS41,404.500,10.1,1312,9,2.6,-1,050105320CE1EA704800
2024-02-02T11:59:25.001Z,U3330037,6236,46.28207,6.78972,21818.1,6.6,6.9,146.1,-273.0,-1.0,-1.0,RS41,404.500,9.6,1312,9,2.5,-1,050105300D099A704500
2024-02-02T11:59:26.001Z,U3330037,6237,46.28201,6.78977,21824.4,6.5,7.9,156.0,-273.0,-1.0,-1.0,RS41,404.500,9.6,1312,9,2.5,-1,050105300D138A704E00
2024-02-02T11:59:27.001Z,U3330037,6238,46.28194,6.78982,21830.4,5.2,10.2,154.5,-273.0,-1.0,-1.0,RS41,404.500,9.3,1312,8,2.5,-1,0501052F0CDE9A704C00
2024-02-02T11:59:28.001Z,U3330037,6239,46.28184,6.78987,21834.7,3.6,12.2,160.8,-273.0,-1.0,-1.0,RS41,404.500,9.9,1312,9,2.6,-1,0501052F0CD8DA704200
2024-02-02T11:59:29.001Z,U3330037,6240,46.28174,6.78992,21838.5,4.2,11.8,160.6,-273.0,-1.0,-1.0,RS41,404.500,9.9,1312,9,2.6,-1,0501052E0CD58A704600
2024-02-02T11:59:30.001Z,U3330037,6241,46.28164,6.78998,21843.4,5.7,12.0,158.3,-273.0,-1.0,-1.0,RS41,404.500,9.8,1312,9,2.6,-1,0501052E0D2E6A704C00
2024-02-02T11:59:33.001Z,U3330037,6244,46.28141,6.79012,21861.9,5.0,7.9,150.8,-273.0,-1.0,-1.0,RS41,404.500,10.4,1312,9,2.6,-1,0501052D0D068A704C00
2024-02-02T11:59:34.001Z,U3330037,6245,46.28135,6.79017,21866.9,5.4,6.4,144.3,-273.0,-1.0,-1.0,RS41,404.500,10.4,1312,9,2.6,-1,0501052C0CF20A704600
2024-02-02T11:59:35.001Z,U3330037,6246,46.28131,6.79023,21873.1,6.9,7.2,135.9,-273.0,-1.0,-1.0,RS41,404.500,9.1,1312,9,2.5,-1,0501052B0D0B4A704B00
2024-02-02T11:59:36.001Z,U3330037,6247,46.28126,6.79029,21879.6,6.6,7.6,142.2,-273.0,-1.0,-1.0,RS41,404.500,10.1,1312,9,2.5,-1,0501052B0D017A704900
2024-02-02T11:59:38.001Z,U3330037,6249,46.28115,6.79042,21891.4,5.8,8.7,141.7,-273.0,-1.0,-1.0,RS41,404.500,10.1,1312,9,2.6,-1,0501052A0CE64A704C00
2024-02-02T11:59:39.001Z,U3330037,6250,46.28109,6.79049,21897.0,5.6,7.7,144.8,-273.0,-1.0,-1.0,RS41,404.500,10.1,1312,9,2.6,-1,050105290D076A704C00
2024-02-02T11:59:40.001Z,U3330037,6251,46.28104,6.79055,21902.8,6.0,8.1,138.4,-273.0,-1.0,-1.0,RS41,404.500,10.3,1312,9,2.5,-1,-1
2024-02-02T11:59:41.001Z,U3330037,6252,46.28098,6.79061,21908.9,6.1,8.1,146.2,-273.0,-1.0,-1.0,RS41,404.500,10.3,1312,9,2.6,-1,050105290D187A704A00
2024-02-02T11:59:43.001Z,U3330037,6254,46.28086,6.79074,21919.4,5.8,9.6,144.4,-273.0,-1.0,-1.0,RS41,404.500,8.4,1312,9,2.6,-1,050105280D0AAA704E00
