timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-03-26T00:08:07.000Z,V3220427,4575,44.27544,8.31846,15728.7,4.7,10.4,108.8,-273.0,-1.0,-1.0,RS41,403.700,7.5,250,10,2.7,,
2026-03-26T00:08:12.000Z,V3220427,4580,44.27526,8.31902,15751.1,4.5,8.5,113.2,-273.0,-1.0,-1.0,RS41,403.700,7.9,250,10,2.7,,
2026-03-26T00:08:13.000Z,V3220427,4581,44.27523,8.31911,15755.3,3.6,8.2,109.9,-273.0,-1.0,-1.0,RS41,403.700,7.9,250,10,2.6,,
2026-03-26T00:08:16.000Z,V3220427,4584,44.27514,8.31944,15770.2,4.5,10.6,110.7,-273.0,-1.0,-1.0,RS41,403.700,7.0,250,10,2.7,,
2026-03-26T00:08:17.000Z,V3220427,4585,44.27511,8.31957,15774.8,4.5,11.0,109.0,-273.0,-1.0,-1.0,RS41,403.700,8.6,250,10,2.6,,
2026-03-26T00:08:20.000Z,V3220427,4588,44.27503,8.31997,15787.6,4.3,10.9,100.5,-273.0,-1.0,-1.0,RS41,403.700,7.1,250,10,2.7,,
2026-03-26T00:08:21.000Z,V3220427,4589,44.27501,8.32011,15792.4,5.1,11.6,102.3,-273.0,-1.0,-1.0,RS41,403.700,7.3,250,10,2.7,,
2026-03-26T00:08:22.000Z,V3220427,4590,44.27499,8.32025,15797.4,4.8,11.6,104.8,-273.0,-1.0,-1.0,RS41,403.700,8.6,250,10,2.7,,
2026-03-26T00:08:24.000Z,V3220427,4592,44.27494,8.32052,15806.3,4.6,10.7,105.5,-273.0,-1.0,-1.0,RS41,403.700,9.5,250,10,2.6,,
2026-03-26T00:08:26.000Z,V3220427,4594,44.27489,8.32074,15815.5,3.1,8.0,105.2,-273.0,-1.0,-1.0,RS41,403.700,9.1,250,10,2.7,,
2026-03-26T00:08:27.000Z,V3220427,4595,44.27487,8.32084,15819.3,4.3,8.1,106.1,-273.0,-1.0,-1.0,RS41,403.700,9.8,250,10,2.7,,
2026-03-26T00:08:28.000Z,V3220427,4596,44.27485,8.32094,15823.9,5.3,8.6,108.4,-273.0,-1.0,-1.0,RS41,403.700,9.8,250,9,2.7,,
2026-03-26T00:08:29.000Z,V3220427,4597,44.27482,8.32104,15828.6,3.9,9.1,106.9,-58.0,-1.0,-1.0,RS41,403.700,9.8,250,10,2.6,,
2026-03-26T00:08:31.000Z,V3220427,4599,44.27477,8.32128,15836.9,4.8,10.3,106.8,-58.1,-1.0,-1.0,RS41,403.700,9.1,250,10,2.6,,
2026-03-26T00:08:32.000Z,V3220427,4600,44.27475,8.32140,15841.6,4.8,10.0,104.7,-58.1,-1.0,-1.0,RS41,403.700,9.0,250,10,2.7,,
2026-03-26T00:08:33.000Z,V3220427,4601,44.27472,8.32153,15845.8,3.9,10.3,104.2,-58.2,-1.0,-1.0,RS41,403.700,9.0,250,10,2.7,,
2026-03-26T00:08:34.000Z,V3220427,4602,44.27470,8.32166,15849.9,4.3,11.1,103.6,-58.2,-1.0,-1.0,RS41,403.700,9.3,250,10,2.7,,
2026-03-26T00:08:35.000Z,V3220427,4603,44.27468,8.32179,15854.6,5.3,11.7,104.1,-58.2,-1.0,-1.0,RS41,403.700,9.3,250,10,2.6,,
2026-03-26T00:08:36.000Z,V3220427,4604,44.27465,8.32194,15859.7,4.8,12.1,104.8,-58.3,-1.0,-1.0,RS41,403.700,9.4,250,10,2.6,,
2026-03-26T00:08:37.000Z,V3220427,4605,44.27462,8.32208,15864.2,4.2,11.9,105.5,-58.3,-1.0,-1.0,RS41,403.700,9.5,250,10,2.6,,
2026-03-26T00:08:38.000Z,V3220427,4606,44.27460,8.32222,15868.7,5.0,11.0,104.8,-58.4,-1.0,-1.0,RS41,403.700,9.5,250,10,2.7,,
2026-03-26T00:08:39.000Z,V3220427,4607,44.27458,8.32235,15873.3,4.5,10.0,101.2,-58.4,-1.0,-1.0,RS41,403.700,9.6,250,10,2.7,,
2026-03-26T00:08:41.000Z,V3220427,4609,44.27455,8.32258,15882.4,4.7,9.2,97.3,-58.5,-1.0,-1.0,RS41,403.700,9.5,250,10,2.6,,
2026-03-26T00:08:42.000Z,V3220427,4610,44.27454,8.32270,15886.9,4.5,9.6,98.2,-58.5,-1.0,-1.0,RS41,403.700,10.1,250,10,2.6,,
