timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-01-29T00:26:51.999Z,V3730959,5695,44.72393,8.29364,18271.1,5.1,22.9,60.0,-273.0,-1.0,-1.0,RS41-SG,403.700,8.9,150,10,2.7,-1,-1
2025-01-29T00:26:52.999Z,V3730959,5696,44.72403,8.29389,18275.9,4.0,22.6,60.6,-273.0,-1.0,-1.0,RS41-SG,403.700,8.9,150,10,2.7,-1,-1
2025-01-29T00:26:54.999Z,V3730959,5698,44.72422,8.29437,18285.9,5.1,20.7,63.8,-273.0,-1.0,-1.0,RS41-SG,403.700,8.7,150,10,2.5,-1,-1
2025-01-29T00:26:58.999Z,V3730959,5702,44.72451,8.29528,18305.7,4.1,20.1,64.2,-273.0,-1.0,-1.0,RS41-SG,403.700,8.2,150,10,2.5,-1,-1
2025-01-29T00:27:00.999Z,V3730959,5704,44.72467,8.29574,18315.2,5.4,20.3,65.0,-273.0,-1.0,-1.0,RS41-SG,403.700,8.5,150,10,2.5,-1,-1
2025-01-29T00:27:04.999Z,V3730959,5708,44.72498,8.29672,18335.5,4.4,23.1,65.8,-273.0,-1.0,-1.0,RS41-SG,403.700,9.1,150,10,2.5,-1,-1
2025-01-29T00:27:05.999Z,V3730959,5709,44.72507,8.29699,18340.0,4.1,23.5,65.6,-273.0,-1.0,-1.0,RS41-SG,403.700,9.1,150,10,2.5,-1,-1
2025-01-29T00:27:13.999Z,V3730959,5717,44.72566,8.29890,18379.6,5.9,18.9,66.3,-273.0,-1.0,-1.0,RS41-SG,403.700,8.0,150,10,2.5,-1,-1
2025-01-29T00:27:14.999Z,V3730959,5718,44.72573,8.29912,18385.0,4.8,18.6,68.2,-273.0,-1.0,-1.0,RS41-SG,403.700,9.2,150,10,2.5,-1,-1
2025-01-29T00:27:15.999Z,V3730959,5719,44.72579,8.29934,18389.8,5.2,18.8,69.4,-273.0,-1.0,-1.0,RS41-SG,403.700,9.2,150,10,2.6,-1,-1
2025-01-29T00:27:16.999Z,V3730959,5720,44.72585,8.29956,18395.1,5.5,19.3,69.9,-273.0,-1.0,-1.0,RS41-SG,403.700,8.9,150,10,2.7,-1,-1
2025-01-29T00:27:17.999Z,V3730959,5721,44.72591,8.29979,18399.9,4.2,19.8,70.3,-273.0,-1.0,-1.0,RS41-SG,403.700,8.9,150,10,2.7,-1,-1
2025-01-29T00:27:20.999Z,V3730959,5724,44.72606,8.30051,18414.1,3.8,19.3,74.9,-273.0,-1.0,-1.0,RS41-SG,403.700,8.9,150,10,2.5,-1,-1
