timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-03-07T00:09:29.000Z,U4244425,4685,44.33185,7.96042,15740.3,4.0,11.7,92.6,-273.0,-1.0,-1.0,RS41,403.700,8.7,1500,10,2.6,-1,-1
2024-03-07T00:09:33.000Z,U4244425,4689,44.33180,7.96095,15755.0,3.3,8.7,101.0,-273.0,-1.0,-1.0,RS41,403.700,7.7,1500,10,2.6,-1,-1
2024-03-07T00:09:45.000Z,U4244425,4701,44.33163,7.96241,15800.1,3.0,8.9,105.0,-273.0,-1.0,-1.0,RS41,403.700,8.3,1500,10,2.6,-1,-1
2024-03-07T00:14:33.000Z,U4244425,4989,44.32415,7.99084,17028.7,4.4,10.2,101.9,-273.0,-1.0,-1.0,RS41,403.700,8.6,1500,9,2.7,-1,-1
2024-03-07T00:14:37.000Z,U4244425,4993,44.32407,7.99137,17047.3,4.6,11.7,103.8,-273.0,-1.0,-1.0,RS41,403.700,8.5,1500,9,2.7,-1,-1
2024-03-07T00:14:39.000Z,U4244425,4995,44.32402,7.99165,17057.4,4.7,11.1,100.0,-273.0,-1.0,-1.0,RS41,403.700,7.7,1500,9,2.7,-1,-1
2024-03-07T00:14:50.000Z,U4244425,5006,44.32386,7.99298,17110.3,4.3,10.5,98.1,-273.0,-1.0,-1.0,RS41,403.700,7.9,1500,9,2.7,-1,-1
2024-03-07T00:14:51.000Z,U4244425,5007,44.32385,7.99312,17115.1,4.9,10.9,95.9,-273.0,-1.0,-1.0,RS41,403.700,7.9,1500,9,2.6,-1,-1
2024-03-07T00:15:16.000Z,U4244425,5032,44.32376,7.99684,17232.0,4.4,11.1,91.8,-273.0,-1.0,-1.0,RS41-SG,403.700,7.8,1500,10,2.6,-1,-1
2024-03-07T00:16:00.000Z,U4244425,5076,44.32287,8.00408,17426.9,3.7,16.2,105.0,-273.0,-1.0,-1.0,RS41-SG,403.700,8.6,1500,10,2.7,-1,-1
2024-03-07T00:16:01.000Z,U4244425,5077,44.32283,8.00428,17430.8,4.0,16.0,107.1,-273.0,-1.0,-1.0,RS41-SG,403.700,8.7,1500,10,2.7,-1,-1
2024-03-07T00:16:04.000Z,U4244425,5080,44.32271,8.00481,17443.0,3.2,14.3,106.9,-273.0,-1.0,-1.0,RS41-SG,403.700,9.1,1500,10,2.6,-1,-1
2024-03-07T00:16:07.000Z,U4244425,5083,44.32258,8.00534,17455.5,3.7,15.5,109.7,-273.0,-1.0,-1.0,RS41-SG,403.700,8.8,1500,10,2.7,-1,-1
2024-03-07T00:16:12.000Z,U4244425,5088,44.32237,8.00623,17475.2,5.0,14.6,106.3,-273.0,-1.0,-1.0,RS41-SG,403.700,7.9,1500,10,2.7,-1,-1
2024-03-07T00:16:21.000Z,U4244425,5097,44.32201,8.00782,17511.9,4.2,15.1,107.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.7,1500,10,2.6,-1,-1
2024-03-07T00:16:23.000Z,U4244425,5099,44.32193,8.00818,17520.4,4.2,15.5,106.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.4,1500,10,2.6,-1,-1
