timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-09-16T12:39:31.001Z,T4210343,7531,47.13842,7.36448,29329.9,6.2,12.6,89.5,-273.0,-1.0,-1.0,RS41-SG,403.501,7.1,-937,10,2.7,-1,-1
2023-09-16T12:39:32.001Z,T4210343,7532,47.13842,7.36464,29336.0,5.9,12.8,96.8,-273.0,-1.0,-1.0,RS41-SG,403.501,8.0,-937,10,2.7,-1,-1
2023-09-16T12:39:52.001Z,T4210343,7552,47.13818,7.36790,29442.3,6.4,12.9,96.8,-273.0,-1.0,-1.0,RS41-SG,403.501,8.2,-937,10,2.7,-1,-1
2023-09-16T12:39:53.001Z,T4210343,7553,47.13818,7.36807,29448.3,5.7,11.9,91.7,-273.0,-1.0,-1.0,RS41-SG,403.501,7.9,-937,10,2.7,-1,-1
2023-09-16T12:39:54.001Z,T4210343,7554,47.13818,7.36822,29453.3,4.4,11.5,87.4,-273.0,-1.0,-1.0,RS41-SG,403.501,8.6,-937,10,2.7,-1,-1
2023-09-16T12:39:56.001Z,T4210343,7556,47.13819,7.36852,29463.3,6.0,12.2,88.4,-273.0,-1.0,-1.0,RS41-SG,403.501,9.1,-937,10,2.6,-1,-1
2023-09-16T12:39:59.001Z,T4210343,7559,47.13816,7.36907,29478.6,4.3,15.9,97.8,-273.0,-1.0,-1.0,RS41-SG,403.501,8.0,-937,10,2.7,-1,-1
2023-09-16T12:40:00.001Z,T4210343,7560,47.13814,7.36928,29483.3,5.5,17.1,95.8,-273.0,-1.0,-1.0,RS41-SG,403.501,8.0,-937,10,2.7,-1,-1
2023-09-16T12:40:01.001Z,T4210343,7561,47.13813,7.36951,29489.0,6.0,17.5,93.1,-273.0,-1.0,-1.0,RS41-SG,403.501,8.3,-937,10,2.7,-1,-1
2023-09-16T12:40:02.001Z,T4210343,7562,47.13812,7.36974,29494.7,5.4,17.4,90.2,-273.0,-1.0,-1.0,RS41-SG,403.501,8.3,-937,10,2.7,-1,-1
2023-09-16T12:40:03.001Z,T4210343,7563,47.13813,7.36997,29499.6,4.0,17.1,88.5,-273.0,-1.0,-1.0,RS41-SG,403.501,7.9,-937,10,2.6,-1,-1
2023-09-16T12:40:04.001Z,T4210343,7564,47.13813,7.37019,29503.9,4.6,16.6,88.8,-273.0,-1.0,-1.0,RS41-SG,403.501,8.1,-937,10,2.6,-1,-1
2023-09-16T12:40:06.001Z,T4210343,7566,47.13812,7.37060,29515.2,5.9,15.4,97.1,-273.0,-1.0,-1.0,RS41-SG,403.501,8.3,-937,10,2.7,-1,-1
2023-09-16T12:40:09.001Z,T4210343,7569,47.13804,7.37116,29530.4,6.3,13.2,102.2,-273.0,-1.0,-1.0,RS41-SG,403.501,9.0,-937,10,2.7,-1,-1
2023-09-16T12:40:10.001Z,T4210343,7570,47.13802,7.37133,29536.5,5.8,12.4,98.2,-273.0,-1.0,-1.0,RS41-SG,403.501,9.0,-937,10,2.6,-1,-1
2023-09-16T12:40:13.001Z,T4210343,7573,47.13799,7.37181,29552.4,6.3,12.9,95.6,-273.0,-1.0,-1.0,RS41-SG,403.501,9.2,-937,10,2.7,-1,-1
2023-09-16T12:40:14.001Z,T4210343,7574,47.13798,7.37198,29558.1,5.5,13.4,98.8,-273.0,-1.0,-1.0,RS41-SG,403.501,9.2,-937,9,2.7,-1,-1
2023-09-16T12:40:15.001Z,T4210343,7575,47.13796,7.37216,29562.9,4.3,13.6,100.2,-273.0,-1.0,-1.0,RS41-SG,403.501,8.4,-937,10,2.7,-1,-1
2023-09-16T12:40:16.001Z,T4210343,7576,47.13794,7.37234,29567.9,5.4,13.5,98.8,-273.0,-1.0,-1.0,RS41-SG,403.501,8.3,-937,10,2.7,-1,-1
2023-09-16T12:40:17.001Z,T4210343,7577,47.13792,7.37251,29573.8,6.2,13.0,95.5,-273.0,-1.0,-1.0,RS41-SG,403.501,8.2,-937,10,2.6,-1,-1
2023-09-16T12:40:18.001Z,T4210343,7578,47.13791,7.37267,29579.7,5.4,12.4,92.2,-273.0,-1.0,-1.0,RS41-SG,403.501,8.2,-937,10,2.6,-1,-1
2023-09-16T12:40:19.001Z,T4210343,7579,47.13791,7.37283,29585.0,5.0,12.0,89.7,-273.0,-1.0,-1.0,RS41-SG,403.501,8.9,-937,10,2.6,-1,-1
2023-09-16T12:40:20.001Z,T4210343,7580,47.13791,7.37299,29590.4,5.8,12.1,91.1,-273.0,-1.0,-1.0,RS41-SG,403.501,8.9,-937,10,2.7,-1,-1
2023-09-16T12:40:21.001Z,T4210343,7581,47.13790,7.37315,29596.4,6.4,12.6,97.0,-273.0,-1.0,-1.0,RS41-SG,403.501,8.7,-937,10,2.7,-1,-1
2023-09-16T12:40:22.001Z,T4210343,7582,47.13788,7.37332,29602.2,5.3,13.2,102.0,-273.0,-1.0,-1.0,RS41-SG,403.501,8.7,-937,10,2.7,-1,-1
2023-09-16T12:40:24.001Z,T4210343,7584,47.13782,7.37366,29611.4,4.7,13.6,108.0,-273.0,-1.0,-1.0,RS41-SG,403.501,8.6,-937,10,2.6,-1,-1
2023-09-16T12:40:25.001Z,T4210343,7585,47.13778,7.37383,29617.0,6.0,13.0,107.9,-273.0,-1.0,-1.0,RS41-SG,403.501,8.4,-937,10,2.6,-1,-1
2023-09-16T12:40:26.001Z,T4210343,7586,47.13775,7.37399,29623.5,6.6,12.2,104.6,-273.0,-1.0,-1.0,RS41-SG,403.501,8.6,-937,10,2.6,-1,-1
2023-09-16T12:40:27.001Z,T4210343,7587,47.13773,7.37414,29629.5,5.5,11.7,101.7,-273.0,-1.0,-1.0,RS41-SG,403.501,8.6,-937,10,2.7,-1,-1
2023-09-16T12:40:28.001Z,T4210343,7588,47.13771,7.37429,29634.7,5.2,11.6,100.0,-273.0,-1.0,-1.0,RS41-SG,403.501,8.6,-937,10,2.7,-1,-1
2023-09-16T12:40:29.001Z,T4210343,7589,47.13769,7.37444,29640.2,5.8,12.3,101.0,-273.0,-1.0,-1.0,RS41-SG,403.501,8.1,-937,10,2.7,-1,-1
2023-09-16T12:40:30.001Z,T4210343,7590,47.13766,7.37460,29646.1,6.3,12.9,104.5,-273.0,-1.0,-1.0,RS41-SG,403.501,8.4,-937,10,2.7,-1,-1
2023-09-16T12:40:31.001Z,T4210343,7591,47.13763,7.37477,29651.8,4.9,13.6,107.0,-273.0,-1.0,-1.0,RS41-SG,403.501,8.4,-937,10,2.6,-1,-1
2023-09-16T12:40:32.001Z,T4210343,7592,47.13759,7.37494,29656.7,4.8,14.0,108.3,-273.0,-1.0,-1.0,RS41-SG,403.501,9.3,-937,10,2.6,-1,-1
2023-09-16T12:40:36.001Z,T4210343,7596,47.13749,7.37558,29678.7,4.3,10.7,96.5,-273.0,-1.0,-1.0,RS41-SG,403.501,8.1,-937,10,2.7,-1,-1
