timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-03-11T12:40:36.000Z,V3240509,8501,46.74371,7.36006,34798.6,5.2,12.2,131.7,-273.0,-1.0,-1.0,RS41,403.500,7.1,-125,9,2.5,,050102B20204FA305D00
2026-03-11T12:40:37.000Z,V3240509,8502,46.74364,7.36018,34803.7,5.4,11.7,131.1,-273.0,-1.0,-1.0,RS41,403.500,7.1,-125,9,2.6,,050102B302093A205500
2026-03-11T12:40:38.000Z,V3240509,8503,46.74357,7.36030,34809.2,5.5,12.1,127.2,-273.0,-1.0,-1.0,RS41,403.500,7.0,-125,9,2.6,,050102B3020A3A305700
2026-03-11T12:40:39.000Z,V3240509,8504,46.74351,7.36043,34814.6,5.5,13.4,121.5,-273.0,-1.0,-1.0,RS41,403.500,8.0,-125,9,2.6,,0501V28308790000006EI
2026-03-11T12:40:40.000Z,V3240509,8505,46.74345,7.36059,34819.8,5.1,14.6,116.8,-273.0,-1.0,-1.0,RS41,403.500,8.0,-125,9,2.6,,050102B301F5EA205C00
2026-03-11T12:40:41.000Z,V3240509,8506,46.74339,7.36077,34825.0,5.0,15.9,114.3,-273.0,-1.0,-1.0,RS41,403.500,8.0,-125,9,2.5,,050102B301F1CA205D00
2026-03-11T12:40:42.000Z,V3240509,8507,46.74333,7.36097,34830.3,5.5,16.5,112.4,-273.0,-1.0,-1.0,RS41,403.500,7.6,-125,9,2.5,,050102B401F6BA206000
2026-03-11T12:40:43.000Z,V3240509,8508,46.74328,7.36116,34836.0,6.1,16.0,112.6,-273.0,-1.0,-1.0,RS41,403.500,7.6,-125,9,2.6,,050102B401F7EA205100
2026-03-11T12:40:44.000Z,V3240509,8509,46.74322,7.36134,34842.0,6.2,14.2,114.5,-273.0,-1.0,-1.0,RS41,403.500,7.9,-125,9,2.6,,050102B401F4CA205200
2026-03-11T12:40:46.000Z,V3240509,8511,46.74312,7.36161,34853.3,4.9,9.3,125.0,-273.0,-1.0,-1.0,RS41,403.500,7.9,-125,9,2.5,,050102B401F5EA205300
2026-03-11T12:40:47.000Z,V3240509,8512,46.74308,7.36170,34858.0,4.5,7.2,133.8,-273.0,-1.0,-1.0,RS41,403.500,8.1,-125,9,2.5,,050102B401FE6A206000
2026-03-11T12:40:48.000Z,V3240509,8513,46.74303,7.36175,34862.9,5.3,6.0,141.9,-273.0,-1.0,-1.0,RS41,403.500,8.8,-125,9,2.6,,050102B401FF7A205E00
2026-03-11T12:40:49.000Z,V3240509,8514,46.74299,7.36180,34868.6,6.3,5.9,137.7,-273.0,-1.0,-1.0,RS41,403.500,8.8,-125,9,2.6,,050102B501F80A205400
2026-03-11T12:40:50.000Z,V3240509,8515,46.74295,7.36187,34875.2,6.9,7.2,125.6,-273.0,-1.0,-1.0,RS41,403.500,8.6,-125,9,2.6,,050102B501F30A205F00
2026-03-11T12:40:51.000Z,V3240509,8516,46.74292,7.36196,34881.8,6.5,9.7,114.8,-273.0,-1.0,-1.0,RS41,403.500,8.5,-125,9,2.6,,050102B501F01A205200
2026-03-11T12:40:52.000Z,V3240509,8517,46.74288,7.36210,34888.0,5.7,12.7,107.8,-273.0,-1.0,-1.0,RS41,403.500,8.6,-125,9,2.5,,050102B501F52A305D00
2026-03-11T12:40:54.000Z,V3240509,8519,46.74281,7.36249,34898.2,4.9,17.6,102.5,-273.0,-1.0,-1.0,RS41,403.500,8.5,-125,9,2.5,,050102B501F76A205A00
2026-03-11T12:40:55.000Z,V3240509,8520,46.74278,7.36271,34903.2,5.7,18.2,102.4,-273.0,-1.0,-1.0,RS41,403.500,8.5,-125,9,2.6,,050102B501F05A205700
2026-03-11T12:40:56.000Z,V3240509,8521,46.74274,7.36294,34909.1,6.6,17.2,103.6,-273.0,-1.0,-1.0,RS41,403.500,8.2,-125,9,2.6,,050102B501EDDA305500
2026-03-11T12:40:57.000Z,V3240509,8522,46.74270,7.36314,34915.6,6.5,14.9,108.0,-273.0,-1.0,-1.0,RS41,403.500,7.8,-125,9,2.6,,050102B601EDDA206300
2026-03-11T12:40:58.000Z,V3240509,8523,46.74266,7.36330,34921.6,5.4,12.6,115.6,-273.0,-1.0,-1.0,RS41,403.500,7.8,-125,9,2.6,,050102B601F25A205E00
2026-03-11T12:40:59.000Z,V3240509,8524,46.74260,7.36343,34926.5,4.6,11.0,126.9,-42.2,-1.0,-1.0,RS41,403.500,7.7,-125,9,2.5,,050102B601F74A205700
2026-03-11T12:41:00.000Z,V3240509,8525,46.74254,7.36354,34931.1,4.4,10.7,138.5,-42.2,-1.0,-1.0,RS41,403.500,7.2,-125,9,2.5,,050102B601F05A206100
2026-03-11T12:41:08.000Z,V3240509,8533,46.74186,7.36460,34973.1,5.6,11.8,123.0,-42.4,-1.0,-1.0,RS41,403.500,7.0,-125,9,2.6,,050102B601EC7A205F00
2026-03-11T12:41:10.000Z,V3240509,8535,46.74175,7.36479,34982.7,3.8,7.6,144.1,-42.3,-1.0,-1.0,RS41,403.500,7.4,-125,9,2.5,,050102B601EAEA205A00
2026-03-11T12:41:11.000Z,V3240509,8536,46.74169,7.36483,34986.7,4.1,7.1,160.4,-42.2,-1.0,-1.0,RS41,403.500,7.6,-125,9,2.5,,050102B601E9DA205500
2026-03-11T12:41:15.000Z,V3240509,8540,46.74142,7.36507,35009.4,5.4,12.3,126.1,-41.7,-1.0,-1.0,RS41,403.500,7.0,-125,9,2.5,,050102B701E33A205200
2026-03-11T12:41:16.000Z,V3240509,8541,46.74136,7.36522,35014.1,3.9,14.9,114.4,-41.6,-1.0,-1.0,RS41,403.500,7.3,-125,9,2.5,,050102B701E39A205800
2026-03-11T12:41:17.000Z,V3240509,8542,46.74131,7.36542,35017.9,3.4,17.2,106.1,-41.4,-1.0,-1.0,RS41,403.500,7.3,-125,9,2.6,,050102B701E23A205400
2026-03-11T12:41:28.999Z,V3240509,8554,46.74091,7.36722,35077.0,3.9,16.5,97.2,-41.7,-1.0,-1.0,RS41,403.500,8.2,-125,9,2.6,,050102B701E29A205900
2026-03-11T12:41:29.999Z,V3240509,8555,46.74090,7.36744,35081.3,4.8,17.4,92.9,-41.7,-1.0,-1.0,RS41,403.500,8.2,-125,9,2.6,,050102B801E4AA205D00
2026-03-11T12:41:30.999Z,V3240509,8556,46.74089,7.36766,35086.8,5.9,16.6,91.2,-41.7,-1.0,-1.0,RS41,403.500,7.8,-125,9,2.5,,050102B801DE7A205F00
2026-03-11T12:41:32.999Z,V3240509,8558,46.74088,7.36803,35098.8,5.9,11.5,99.1,-41.4,-1.0,-1.0,RS41,403.500,7.7,-125,9,2.6,,050102B801E23A205300
2026-03-11T12:41:33.999Z,V3240509,8559,46.74085,7.36816,35104.3,5.3,9.3,110.7,-41.3,-1.0,-1.0,RS41,403.500,7.7,-125,9,2.6,,050102B801E48A206100
2026-03-11T12:41:53.999Z,V3240509,8579,46.74014,7.37172,35211.8,5.4,21.6,90.4,-41.6,-1.0,-1.0,RS41,403.500,6.9,-125,9,2.6,,050102BC01D3FA206200
2026-03-11T12:42:06.999Z,V3240509,8592,46.73951,7.37421,35286.8,5.9,14.1,91.8,-41.9,-1.0,-1.0,RS41,403.500,7.0,-125,10,2.6,,050102C001CA1A205B00
2026-03-11T12:42:38.999Z,V3240509,8624,46.73832,7.37879,35463.0,4.3,18.7,101.5,-42.6,-1.0,-1.0,RS41,403.500,6.9,-125,10,2.6,,050102C8002BDA206100
2026-03-11T12:42:41.999Z,V3240509,8627,46.73828,7.37949,35478.6,6.1,15.7,91.6,-42.2,-1.0,-1.0,RS41,403.500,7.4,-125,10,2.6,,050102C800293A205900
2026-03-11T12:42:51.999Z,V3240509,8637,46.73784,7.38083,35534.1,4.9,11.1,99.8,-42.3,-1.0,-1.0,RS41,403.500,7.3,-125,10,2.5,,050102C80020DA205A00
2026-03-11T12:42:53.999Z,V3240509,8639,46.73782,7.38109,35544.6,5.9,9.1,93.9,-42.2,-1.0,-1.0,RS41,403.500,8.4,-125,10,2.6,,050102C8001F9A205300
2026-03-11T12:42:54.999Z,V3240509,8640,46.73781,7.38121,35550.6,6.1,8.9,101.0,-42.1,-1.0,-1.0,RS41,403.500,8.4,-125,10,2.6,,050102C7001F0A205700
2026-03-11T12:43:18.999Z,V3240509,8664,46.73678,7.38504,35678.3,5.8,8.9,104.0,-41.8,-1.0,-1.0,RS41,403.500,8.3,-125,10,2.5,,050102BD00172A205A00
2026-03-11T12:43:19.999Z,V3240509,8665,46.73675,7.38516,35683.9,5.6,10.6,110.0,-41.8,-1.0,-1.0,RS41,403.500,8.5,-125,10,2.6,,050102BC0016FA205C00
2026-03-11T12:43:20.999Z,V3240509,8666,46.73671,7.38531,35689.2,5.2,13.0,111.5,-41.8,-1.0,-1.0,RS41,403.500,8.5,-125,10,2.6,,050102BB0016DA205D00
2026-03-11T12:43:21.999Z,V3240509,8667,46.73667,7.38548,35694.1,4.6,15.5,110.5,-41.8,-1.0,-1.0,RS41,403.500,8.4,-125,10,2.6,,050102BB0016BA205E00
2026-03-11T12:43:22.999Z,V3240509,8668,46.73662,7.38568,35698.7,4.4,17.3,108.2,-41.9,-1.0,-1.0,RS41,403.500,8.4,-125,10,2.6,,050102BA00168A206100
2026-03-11T12:43:23.999Z,V3240509,8669,46.73658,7.38590,35703.5,5.0,18.1,104.2,-41.9,-1.0,-1.0,RS41,403.500,8.4,-125,10,2.5,,050102BA00165A205D00
2026-03-11T12:43:24.999Z,V3240509,8670,46.73654,7.38613,35709.0,5.7,17.6,101.0,-42.0,-1.0,-1.0,RS41,403.500,8.4,-125,10,2.5,,050102B900163A205D00
2026-03-11T12:43:25.999Z,V3240509,8671,46.73652,7.38634,35714.9,6.2,16.0,98.6,-42.0,-1.0,-1.0,RS41,403.500,8.0,-125,10,2.6,,050102B90015FA205B00
2026-03-11T12:43:26.999Z,V3240509,8672,46.73650,7.38653,35720.9,6.1,13.5,98.7,-42.0,-1.0,-1.0,RS41,403.500,8.6,-125,10,2.6,,050102B80015CA205E00
2026-03-11T12:43:27.999Z,V3240509,8673,46.73648,7.38669,35727.0,6.0,11.1,101.3,-42.0,-1.0,-1.0,RS41,403.500,8.6,-125,10,2.6,,050102B80015AA205C00
2026-03-11T12:43:28.999Z,V3240509,8674,46.73645,7.38682,35732.9,5.8,9.1,110.5,-41.9,-1.0,-1.0,RS41,403.500,8.4,-125,10,2.5,,050102B700158A205700
2026-03-11T12:43:29.999Z,V3240509,8675,46.73642,7.38692,35738.8,5.8,8.6,123.9,-41.9,-1.0,-1.0,RS41,403.500,8.1,-125,10,2.5,,050102B600156A205400
2026-03-11T12:43:30.999Z,V3240509,8676,46.73637,7.38701,35744.5,5.7,9.3,132.7,-41.9,-1.0,-1.0,RS41,403.500,7.9,-125,10,2.6,,050102B600154A205600
2026-03-11T12:43:31.999Z,V3240509,8677,46.73630,7.38711,35750.1,5.6,10.8,135.5,-42.0,-1.0,-1.0,RS41,403.500,7.7,-125,10,2.6,,050102B500151A205000
2026-03-11T12:43:40.999Z,V3240509,8686,46.73609,7.38818,35798.4,5.7,6.6,81.2,-42.8,-1.0,-1.0,RS41,403.500,7.8,-125,10,2.5,,050102B10013FA205E00
2026-03-11T12:43:42.999Z,V3240509,8688,46.73607,7.38838,35809.8,5.4,9.2,108.0,-42.8,-1.0,-1.0,RS41,403.500,7.8,-125,10,2.7,,050102B00013DA205D00
2026-03-11T12:43:43.999Z,V3240509,8689,46.73604,7.38851,35814.8,4.8,11.9,111.9,-42.7,-1.0,-1.0,RS41,403.500,7.8,-125,10,2.6,,050102B00013CA205900
2026-03-11T12:43:44.999Z,V3240509,8690,46.73600,7.38867,35819.6,4.5,14.4,111.7,-42.5,-1.0,-1.0,RS41,403.500,7.8,-125,10,2.6,,050102AF0013AA205C00
2026-03-11T12:43:45.999Z,V3240509,8691,46.73595,7.38885,35824.3,4.8,16.1,109.4,-42.4,-1.0,-1.0,RS41,403.500,7.8,-125,10,2.5,,050102AF00138A205C00
2026-03-11T12:43:47.999Z,V3240509,8693,46.73587,7.38925,35835.5,6.5,15.3,101.5,-42.4,-1.0,-1.0,RS41,403.500,8.6,-125,10,2.6,,050102AE00136A205500
