timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-07-25T11:51:26.000Z,U4244717,8166,44.27539,7.96109,27733.1,5.1,7.9,278.6,-273.0,-1.0,-1.0,RS41,403.700,7.6,750,10,2.7,-1,-1
2024-07-25T11:51:29.000Z,U4244717,8169,44.27546,7.96083,27747.8,5.9,8.1,302.3,-273.0,-1.0,-1.0,RS41,403.700,8.5,750,10,2.6,-1,-1
2024-07-25T11:51:31.000Z,U4244717,8171,44.27555,7.96064,27758.3,4.6,10.0,303.9,-273.0,-1.0,-1.0,RS41,403.700,9.4,750,10,2.6,-1,-1
2024-07-25T11:51:32.000Z,U4244717,8172,44.27560,7.96053,27762.9,5.0,10.6,308.0,-273.0,-1.0,-1.0,RS41,403.700,9.4,750,10,2.7,-1,-1
2024-07-25T11:51:33.000Z,U4244717,8173,44.27566,7.96043,27768.4,5.8,10.7,310.9,-273.0,-1.0,-1.0,RS41,403.700,9.2,750,10,2.7,-1,-1
2024-07-25T11:51:36.000Z,U4244717,8176,44.27583,7.96015,27784.6,5.0,8.6,299.6,-273.0,-1.0,-1.0,RS41,403.700,9.9,750,10,2.6,-1,-1
2024-07-25T11:51:37.000Z,U4244717,8177,44.27586,7.96005,27789.9,5.4,8.2,284.1,-273.0,-1.0,-1.0,RS41,403.700,9.9,750,10,2.6,-1,-1
2024-07-25T11:51:38.000Z,U4244717,8178,44.27587,7.95995,27795.3,5.3,8.5,270.5,-273.0,-1.0,-1.0,RS41,403.700,9.6,750,10,2.6,-1,-1
2024-07-25T11:51:39.000Z,U4244717,8179,44.27586,7.95984,27800.5,4.8,8.9,265.4,-273.0,-1.0,-1.0,RS41,403.700,9.1,750,10,2.7,-1,-1
2024-07-25T11:51:41.000Z,U4244717,8181,44.27586,7.95962,27812.2,7.0,8.2,275.9,-273.0,-1.0,-1.0,RS41,403.700,8.5,750,10,2.7,-1,-1
2024-07-25T11:51:46.000Z,U4244717,8186,44.27608,7.95922,27839.1,5.2,9.2,318.4,-273.0,-1.0,-1.0,RS41,403.700,9.6,750,10,2.7,-1,-1
2024-07-25T11:51:50.000Z,U4244717,8190,44.27628,7.95892,27861.2,5.7,7.2,305.0,-273.0,-1.0,-1.0,RS41,403.700,9.7,750,10,2.7,-1,-1
2024-07-25T11:51:51.000Z,U4244717,8191,44.27631,7.95884,27866.6,5.0,7.0,294.9,-273.0,-1.0,-1.0,RS41,403.700,11.3,750,10,2.7,-1,-1
2024-07-25T11:51:52.000Z,U4244717,8192,44.27633,7.95875,27871.9,5.6,7.8,280.3,-273.0,-1.0,-1.0,RS41,403.700,11.3,750,10,2.7,-1,-1
2024-07-25T11:51:53.000Z,U4244717,8193,44.27634,7.95865,27877.6,5.7,9.4,269.0,-273.0,-1.0,-1.0,RS41,403.700,11.1,750,10,2.7,-1,-1
2024-07-25T11:51:54.000Z,U4244717,8194,44.27633,7.95852,27883.1,5.1,11.1,264.9,-273.0,-1.0,-1.0,RS41-SG,403.700,11.1,750,10,2.6,-1,-1
