timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-10-17T12:28:55.001Z,T4230302,8001,46.57197,8.13160,29255.0,6.6,31.4,85.0,-273.0,-1.0,-1.0,RS41,403.500,8.4,1312,9,2.7,-1,-1
2023-10-17T12:28:56.001Z,T4230302,8002,46.57199,8.13202,29261.2,5.7,33.4,87.7,-273.0,-1.0,-1.0,RS41,403.500,8.8,1312,9,2.6,-1,-1
2023-10-17T12:28:57.001Z,T4230302,8003,46.57200,8.13246,29267.0,5.3,35.1,89.0,-273.0,-1.0,-1.0,RS41,403.500,8.8,1312,9,2.6,-1,-1
2023-10-17T12:28:59.001Z,T4230302,8005,46.57202,8.13339,29279.5,8.1,35.6,85.6,-273.0,-1.0,-1.0,RS41,403.500,7.5,1312,9,2.6,-1,-1
2023-10-17T12:29:00.001Z,T4230302,8006,46.57206,8.13383,29287.9,8.8,33.6,81.5,-273.0,-1.0,-1.0,RS41,403.500,8.7,1312,9,2.6,-1,-1
2023-10-17T12:29:01.001Z,T4230302,8007,46.57211,8.13425,29296.0,7.4,31.2,77.0,-273.0,-1.0,-1.0,RS41,403.500,8.7,1312,9,2.7,-1,-1
2023-10-17T12:29:02.001Z,T4230302,8008,46.57218,8.13462,29302.4,5.1,28.5,73.5,-273.0,-1.0,-1.0,RS41,403.500,8.1,1312,9,2.6,-1,-1
2023-10-17T12:29:03.001Z,T4230302,8009,46.57225,8.13495,29307.3,4.5,25.5,70.6,-273.0,-1.0,-1.0,RS41,403.500,8.8,1312,9,2.6,-1,-1
2023-10-17T12:29:05.001Z,T4230302,8011,46.57238,8.13552,29318.2,6.3,21.0,73.6,-273.0,-1.0,-1.0,RS41,403.500,8.4,1312,9,2.6,-1,-1
2023-10-17T12:29:09.001Z,T4230302,8015,46.57256,8.13678,29346.4,6.8,30.4,79.3,-273.0,-1.0,-1.0,RS41,403.500,8.8,1312,9,2.6,-1,-1
2023-10-17T12:29:10.001Z,T4230302,8016,46.57261,8.13718,29352.3,4.7,32.6,78.4,-273.0,-1.0,-1.0,RS41,403.500,9.4,1312,9,2.6,-1,-1
2023-10-17T12:29:11.001Z,T4230302,8017,46.57267,8.13761,29357.5,5.7,34.3,78.5,-273.0,-1.0,-1.0,RS41,403.500,10.6,1312,9,2.6,-1,-1
2023-10-17T12:29:12.001Z,T4230302,8018,46.57273,8.13804,29364.3,7.9,34.3,79.6,-273.0,-1.0,-1.0,RS41,403.500,10.6,1312,9,2.6,-1,-1
2023-10-17T12:29:13.001Z,T4230302,8019,46.57278,8.13847,29372.4,8.1,33.0,81.2,-273.0,-1.0,-1.0,RS41,403.500,9.1,1312,9,2.7,-1,-1
2023-10-17T12:29:14.001Z,T4230302,8020,46.57282,8.13889,29379.3,6.0,31.3,82.5,-273.0,-1.0,-1.0,RS41,403.500,10.2,1312,9,2.7,-1,-1
2023-10-17T12:29:15.001Z,T4230302,8021,46.57286,8.13928,29385.4,6.1,29.0,82.5,-273.0,-1.0,-1.0,RS41,403.500,10.2,1312,9,2.6,-1,-1
2023-10-17T12:29:16.001Z,T4230302,8022,46.57289,8.13963,29392.0,7.2,26.8,81.2,-273.0,-1.0,-1.0,RS41,403.500,9.8,1312,9,2.6,-1,-1
2023-10-17T12:29:17.001Z,T4230302,8023,46.57293,8.13997,29399.2,7.1,25.5,78.6,-273.0,-1.0,-1.0,RS41,403.500,9.2,1312,9,2.6,-1,-1
2023-10-17T12:29:18.001Z,T4230302,8024,46.57298,8.14029,29405.3,5.0,24.8,76.6,-273.0,-1.0,-1.0,RS41,403.500,9.1,1312,9,2.6,-1,-1
