timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-03-04T23:57:52.000Z,U4245109,3961,44.61019,7.50967,13092.0,5.9,5.7,44.7,-273.0,-1.0,-1.0,RS41-SG,403.700,8.6,150,10,2.6,-1,-1
2025-03-04T23:57:53.000Z,U4245109,3962,44.61022,7.50972,13099.5,9.0,5.7,50.6,-273.0,-1.0,-1.0,RS41-SG,403.700,10.1,150,10,2.7,-1,-1
2025-03-04T23:57:54.000Z,U4245109,3963,44.61025,7.50977,13106.0,3.7,5.2,46.8,-273.0,-1.0,-1.0,RS41-SG,403.700,10.1,150,10,2.7,-1,-1
2025-03-04T23:57:55.000Z,U4245109,3964,44.61029,7.50982,13111.8,8.0,5.4,46.8,-273.0,-1.0,-1.0,RS41-SG,403.700,10.4,150,10,2.7,-1,-1
2025-03-04T23:57:56.000Z,U4245109,3965,44.61032,7.50987,13117.8,3.6,5.6,49.9,-273.0,-1.0,-1.0,RS41-SG,403.700,10.4,150,10,2.6,-1,-1
2025-03-04T23:57:57.000Z,U4245109,3966,44.61035,7.50992,13123.1,6.4,5.8,46.4,-273.0,-1.0,-1.0,RS41-SG,403.700,9.9,150,9,2.6,-1,-1
2025-03-04T23:57:58.000Z,U4245109,3967,44.61039,7.50998,13129.1,4.8,5.7,43.8,-273.0,-1.0,-1.0,RS41-SG,403.700,10.3,150,9,2.6,-1,-1
2025-03-04T23:57:59.000Z,U4245109,3968,44.61043,7.51003,13134.4,5.5,6.1,47.8,-273.0,-1.0,-1.0,RS41-SG,403.700,10.3,150,10,2.7,-1,-1
2025-03-04T23:58:00.000Z,U4245109,3969,44.61046,7.51009,13141.9,9.3,6.6,50.2,-273.0,-1.0,-1.0,RS41-SG,403.700,9.6,150,10,2.7,-1,-1
2025-03-04T23:58:01.000Z,U4245109,3970,44.61050,7.51015,13148.5,3.7,6.5,47.4,-273.0,-1.0,-1.0,RS41-SG,403.700,9.6,150,10,2.7,-1,-1
2025-03-04T23:58:02.000Z,U4245109,3971,44.61054,7.51021,13153.9,6.7,7.1,47.1,-273.0,-1.0,-1.0,RS41-SG,403.700,9.5,150,10,2.6,-1,-1
2025-03-04T23:58:03.000Z,U4245109,3972,44.61058,7.51028,13160.7,6.4,7.4,51.9,-273.0,-1.0,-1.0,RS41-SG,403.700,9.5,150,10,2.5,-1,-1
2025-03-04T23:58:04.000Z,U4245109,3973,44.61063,7.51036,13166.5,5.2,7.5,49.5,-273.0,-1.0,-1.0,RS41-SG,403.700,9.5,150,10,2.6,-1,-1
2025-03-04T23:58:05.000Z,U4245109,3974,44.61067,7.51043,13172.3,6.2,7.5,48.5,-273.0,-1.0,-1.0,RS41-SG,403.700,9.1,150,9,2.7,-1,-1
2025-03-04T23:58:06.000Z,U4245109,3975,44.61071,7.51050,13177.6,5.1,7.7,53.1,-273.0,-1.0,-1.0,RS41-SG,403.700,10.0,150,10,2.7,-1,-1
2025-03-04T23:58:08.000Z,U4245109,3977,44.61079,7.51066,13190.1,2.9,7.5,55.0,-273.0,-1.0,-1.0,RS41-SG,403.700,9.5,150,10,2.6,-1,-1
2025-03-04T23:58:09.000Z,U4245109,3978,44.61083,7.51074,13194.4,5.2,8.2,54.2,-273.0,-1.0,-1.0,RS41-SG,403.700,9.6,150,10,2.7,-1,-1
2025-03-04T23:58:11.000Z,U4245109,3980,44.61093,7.51092,13207.1,6.1,9.4,51.9,-273.0,-1.0,-1.0,RS41-SG,403.700,9.8,150,10,2.6,-1,-1
2025-03-04T23:58:12.000Z,U4245109,3981,44.61098,7.51101,13214.3,9.0,9.4,49.4,-273.0,-1.0,-1.0,RS41-SG,403.700,10.2,150,10,2.5,-1,-1
2025-03-04T23:58:13.000Z,U4245109,3982,44.61103,7.51110,13221.0,4.5,9.6,51.5,-273.0,-1.0,-1.0,RS41-SG,403.700,10.2,150,10,2.6,-1,-1
2025-03-04T23:58:14.000Z,U4245109,3983,44.61108,7.51119,13226.5,6.8,8.8,55.3,-273.0,-1.0,-1.0,RS41-SG,403.700,10.0,150,10,2.7,-1,-1
2025-03-04T23:58:15.000Z,U4245109,3984,44.61112,7.51128,13234.1,8.8,7.5,59.6,-273.0,-1.0,-1.0,RS41-SG,403.700,10.0,150,10,2.7,-1,-1
2025-03-04T23:58:16.000Z,U4245109,3985,44.61115,7.51136,13239.7,2.9,7.4,64.2,-59.7,-1.0,-1.0,RS41-SG,403.700,10.7,150,10,2.7,-1,-1
2025-03-04T23:58:17.000Z,U4245109,3986,44.61118,7.51145,13244.6,6.9,7.1,72.8,-59.7,-1.0,-1.0,RS41-SG,403.700,10.7,150,10,2.5,-1,-1
2025-03-04T23:58:19.000Z,U4245109,3988,44.61122,7.51161,13254.7,5.8,7.7,71.0,-59.6,-1.0,-1.0,RS41-SG,403.700,9.3,150,10,2.6,-1,-1
2025-03-04T23:58:20.000Z,U4245109,3989,44.61124,7.51171,13262.2,9.1,9.0,70.2,-59.4,-1.0,-1.0,RS41-SG,403.700,9.4,150,10,2.7,-1,-1
2025-03-04T23:58:21.000Z,U4245109,3990,44.61127,7.51182,13269.0,4.6,8.9,68.7,-59.4,-1.0,-1.0,RS41-SG,403.700,10.0,150,10,2.7,-1,-1
2025-03-04T23:58:22.000Z,U4245109,3991,44.61130,7.51193,13275.2,7.7,9.6,67.8,-59.4,-1.0,-1.0,RS41-SG,403.700,10.0,150,10,2.7,-1,-1
2025-03-04T23:58:23.000Z,U4245109,3992,44.61134,7.51205,13281.8,5.1,10.2,70.9,-59.4,-1.0,-1.0,RS41-SG,403.700,9.5,150,9,2.6,-1,-1
2025-03-04T23:58:25.000Z,U4245109,3994,44.61140,7.51229,13291.0,4.5,10.0,71.6,-59.5,-1.0,-1.0,RS41-SG,403.700,10.8,150,10,2.5,-1,-1
2025-03-04T23:58:28.000Z,U4245109,3997,44.61146,7.51266,13309.2,3.9,9.8,76.5,-59.6,-1.0,-1.0,RS41-SG,403.700,10.8,150,10,2.5,-1,-1
2025-03-04T23:58:29.000Z,U4245109,3998,44.61148,7.51278,13314.9,7.0,9.9,77.1,-59.6,-1.0,-1.0,RS41-SG,403.700,10.0,150,10,2.5,-1,-1
2025-03-04T23:58:30.000Z,U4245109,3999,44.61150,7.51290,13320.7,4.3,9.7,77.5,-59.6,-1.0,-1.0,RS41-SG,403.700,10.7,150,10,2.7,-1,-1
2025-03-04T23:58:31.000Z,U4245109,4000,44.61152,7.51301,13326.6,7.3,9.0,73.0,-59.6,-1.0,-1.0,RS41-SG,403.700,10.7,150,9,2.7,-1,-1
2025-03-04T23:58:32.000Z,U4245109,4001,44.61155,7.51312,13332.0,3.2,8.8,70.2,-59.7,-1.0,-1.0,RS41-SG,403.700,10.0,150,10,2.6,-1,-1
2025-03-04T23:58:33.000Z,U4245109,4002,44.61157,7.51322,13336.9,5.8,8.5,71.2,-59.7,-1.0,-1.0,RS41-SG,403.700,10.0,150,10,2.5,-1,-1
2025-03-04T23:58:34.000Z,U4245109,4003,44.61160,7.51333,13344.6,8.8,8.3,75.9,-59.7,-1.0,-1.0,RS41-SG,403.700,10.2,150,10,2.5,-1,-1
2025-03-04T23:58:36.000Z,U4245109,4005,44.61163,7.51352,13359.0,9.3,7.8,77.8,-59.7,-1.0,-1.0,RS41-SG,403.700,10.5,150,10,2.7,-1,-1
2025-03-04T23:58:37.000Z,U4245109,4006,44.61165,7.51362,13365.3,3.6,8.1,78.3,-59.8,-1.0,-1.0,RS41-SG,403.700,10.5,150,10,2.7,-1,-1
2025-03-04T23:58:39.000Z,U4245109,4008,44.61167,7.51382,13377.2,3.0,8.0,81.9,-59.9,-1.0,-1.0,RS41-SG,403.700,8.2,150,10,2.5,-1,-1
2025-03-04T23:58:40.000Z,U4245109,4009,44.61168,7.51392,13382.9,8.0,8.0,87.8,-59.9,-1.0,-1.0,RS41-SG,403.700,8.6,150,10,2.5,-1,-1
2025-03-04T23:58:41.000Z,U4245109,4010,44.61168,7.51402,13388.1,2.5,8.1,89.5,-59.9,-1.0,-1.0,RS41-SG,403.700,10.8,150,10,2.7,-1,-1
2025-03-04T23:58:45.000Z,U4245109,4014,44.61168,7.51441,13409.2,7.8,7.1,91.6,-60.1,-1.0,-1.0,RS41-SG,403.700,11.8,150,9,2.5,-1,-1
2025-03-04T23:58:46.000Z,U4245109,4015,44.61168,7.51449,13415.9,5.1,6.7,87.6,-60.1,-1.0,-1.0,RS41-SG,403.700,11.8,150,9,2.6,-1,-1
2025-03-04T23:58:47.000Z,U4245109,4016,44.61169,7.51457,13422.5,8.3,6.1,82.4,-60.2,-1.0,-1.0,RS41-SG,403.700,10.7,150,10,2.7,-1,-1
2025-03-04T23:58:48.000Z,U4245109,4017,44.61170,7.51465,13428.3,3.3,6.7,83.6,-60.2,-1.0,-1.0,RS41-SG,403.700,10.7,150,10,2.7,-1,-1
2025-03-04T23:58:49.000Z,U4245109,4018,44.61171,7.51473,13433.0,6.0,6.7,79.7,-60.2,-1.0,-1.0,RS41-SG,403.700,10.6,150,10,2.6,-1,-1
2025-03-04T23:58:50.000Z,U4245109,4019,44.61172,7.51482,13437.2,2.4,7.0,76.2,-60.2,-1.0,-1.0,RS41-SG,403.700,10.6,150,10,2.6,-1,-1
2025-03-04T23:58:51.000Z,U4245109,4020,44.61173,7.51491,13441.9,6.2,7.9,77.4,-60.2,-1.0,-1.0,RS41-SG,403.700,10.5,150,10,2.7,-1,-1
2025-03-04T23:58:52.000Z,U4245109,4021,44.61175,7.51501,13449.3,8.3,8.2,80.2,-60.2,-1.0,-1.0,RS41-SG,403.700,10.6,150,9,2.7,-1,-1
2025-03-04T23:58:55.000Z,U4245109,4024,44.61179,7.51530,13468.1,3.3,7.6,79.7,-60.2,-1.0,-1.0,RS41-SG,403.700,10.9,150,10,2.5,-1,-1
2025-03-04T23:58:56.000Z,U4245109,4025,44.61181,7.51539,13473.7,7.6,6.9,79.2,-60.2,-1.0,-1.0,RS41-SG,403.700,11.1,150,10,2.7,-1,-1
2025-03-04T23:58:57.000Z,U4245109,4026,44.61182,7.51547,13479.7,3.5,6.5,75.2,-60.3,-1.0,-1.0,RS41-SG,403.700,11.8,150,10,2.7,-1,-1
2025-03-04T23:58:58.000Z,U4245109,4027,44.61184,7.51555,13484.5,5.6,6.4,72.9,-60.3,-1.0,-1.0,RS41-SG,403.700,11.8,150,10,2.7,-1,-1
2025-03-04T23:58:59.000Z,U4245109,4028,44.61185,7.51563,13491.8,9.1,6.6,68.9,-60.3,-1.0,-1.0,RS41-SG,403.700,11.1,150,10,2.6,-1,-1
2025-03-04T23:59:00.000Z,U4245109,4029,44.61188,7.51571,13498.6,3.7,6.8,67.2,-60.3,-1.0,-1.0,RS41-SG,403.700,11.1,150,10,2.5,-1,-1
2025-03-04T23:59:01.000Z,U4245109,4030,44.61190,7.51579,13503.8,6.5,8.1,68.4,-60.4,-1.0,-1.0,RS41-SG,403.700,10.8,150,10,2.6,-1,-1
2025-03-04T23:59:02.000Z,U4245109,4031,44.61193,7.51590,13511.1,7.8,9.5,75.1,-60.4,-1.0,-1.0,RS41-SG,403.700,10.9,150,10,2.7,-1,-1
2025-03-04T23:59:03.000Z,U4245109,4032,44.61195,7.51602,13517.1,3.9,10.4,75.3,-60.4,-1.0,-1.0,RS41-SG,403.700,11.1,150,10,2.7,-1,-1
