timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-09-13T12:27:19.003Z,Y1142581,6754,45.18656,8.85406,24802.1,6.0,2.2,47.9,-273.0,-1.0,-1.0,RS41,404.901,7.5,-500,9,2.6,,
2026-09-13T12:27:20.003Z,Y1142581,6755,45.18658,8.85408,24808.3,6.3,1.8,33.2,-273.0,-1.0,-1.0,RS41,404.901,7.9,-500,9,2.6,,
2026-09-13T12:27:22.003Z,Y1142581,6757,45.18661,8.85409,24818.9,5.6,1.7,1.7,-273.0,-1.0,-1.0,RS41,404.901,8.0,-500,9,2.7,,
2026-09-13T12:27:23.003Z,Y1142581,6758,45.18662,8.85410,24824.9,6.5,2.2,7.0,-273.0,-1.0,-1.0,RS41,404.901,8.0,-500,9,2.7,,
2026-09-13T12:27:25.003Z,Y1142581,6760,45.18666,8.85410,24836.3,5.8,2.2,356.4,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,9,2.6,,
2026-09-13T12:27:26.003Z,Y1142581,6761,45.18668,8.85409,24842.5,6.7,2.0,323.2,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,9,2.6,,
2026-09-13T12:27:27.003Z,Y1142581,6762,45.18669,8.85407,24848.3,4.8,2.2,295.9,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,9,2.6,,
2026-09-13T12:27:29.003Z,Y1142581,6764,45.18670,8.85402,24858.7,6.2,1.8,256.0,-273.0,-1.0,-1.0,RS41,404.901,7.8,-500,9,2.7,,
2026-09-13T12:27:30.003Z,Y1142581,6765,45.18669,8.85400,24864.6,5.4,1.1,220.0,-273.0,-1.0,-1.0,RS41,404.901,8.3,-500,9,2.7,,
2026-09-13T12:27:31.003Z,Y1142581,6766,45.18668,8.85400,24869.4,4.2,1.1,172.5,-273.0,-1.0,-1.0,RS41,404.901,8.3,-500,9,2.6,,
2026-09-13T12:27:33.003Z,Y1142581,6768,45.18666,8.85400,24880.4,6.5,1.7,185.0,-273.0,-1.0,-1.0,RS41,404.901,7.8,-500,9,2.6,,
2026-09-13T12:27:34.003Z,Y1142581,6769,45.18664,8.85400,24886.1,5.0,1.6,204.9,-273.0,-1.0,-1.0,RS41,404.901,8.2,-500,9,2.6,,
2026-09-13T12:27:35.003Z,Y1142581,6770,45.18663,8.85399,24891.3,5.6,1.3,233.4,-273.0,-1.0,-1.0,RS41,404.901,8.4,-500,9,2.7,,
2026-09-13T12:27:36.003Z,Y1142581,6771,45.18663,8.85398,24897.5,6.7,1.0,295.3,-273.0,-1.0,-1.0,RS41,404.901,8.4,-500,9,2.7,,
2026-09-13T12:27:37.003Z,Y1142581,6772,45.18664,8.85396,24903.6,5.5,1.5,331.8,-273.0,-1.0,-1.0,RS41,404.901,7.7,-500,9,2.7,,
2026-09-13T12:27:38.003Z,Y1142581,6773,45.18665,8.85395,24908.9,5.0,2.4,337.2,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,9,2.6,,
2026-09-13T12:27:39.003Z,Y1142581,6774,45.18668,8.85394,24914.2,5.5,3.4,327.8,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,9,2.6,,
2026-09-13T12:27:40.003Z,Y1142581,6775,45.18670,8.85390,24920.1,6.3,4.6,313.8,-273.0,-1.0,-1.0,RS41,404.901,8.5,-500,9,2.6,,
2026-09-13T12:27:41.003Z,Y1142581,6776,45.18673,8.85386,24925.9,5.3,5.3,306.1,-273.0,-1.0,-1.0,RS41,404.901,8.5,-500,9,2.7,,
2026-09-13T12:27:42.003Z,Y1142581,6777,45.18676,8.85380,24931.0,5.0,5.4,303.3,-273.0,-1.0,-1.0,RS41,404.901,8.3,-500,9,2.7,,
2026-09-13T12:27:43.003Z,Y1142581,6778,45.18679,8.85375,24936.6,6.0,4.8,307.4,-273.0,-1.0,-1.0,RS41,404.901,8.3,-500,9,2.7,,
2026-09-13T12:27:45.003Z,Y1142581,6780,45.18683,8.85369,24948.6,4.5,2.3,340.9,-273.0,-1.0,-1.0,RS41,404.901,7.9,-500,9,2.6,,
2026-09-13T12:27:46.003Z,Y1142581,6781,45.18685,8.85369,24953.1,4.7,1.9,11.6,-273.0,-1.0,-1.0,RS41,404.901,7.9,-500,9,2.6,,
2026-09-13T12:27:47.003Z,Y1142581,6782,45.18686,8.85370,24958.6,6.4,1.6,30.1,-273.0,-1.0,-1.0,RS41,404.901,8.3,-500,9,2.7,,
2026-09-13T12:27:48.003Z,Y1142581,6783,45.18687,8.85370,24964.6,5.4,1.1,19.1,-273.0,-1.0,-1.0,RS41,404.901,8.3,-500,9,2.7,,
2026-09-13T12:27:49.003Z,Y1142581,6784,45.18688,8.85371,24969.9,5.3,1.0,8.5,-273.0,-1.0,-1.0,RS41,404.901,6.9,-500,9,2.6,,
2026-09-13T12:27:50.003Z,Y1142581,6785,45.18689,8.85371,24975.8,6.4,1.3,11.2,-273.0,-1.0,-1.0,RS41,404.901,7.4,-500,9,2.6,,
2026-09-13T12:27:51.003Z,Y1142581,6786,45.18691,8.85372,24981.8,5.5,2.0,17.8,-273.0,-1.0,-1.0,RS41,404.901,8.6,-500,9,2.6,,
2026-09-13T12:27:52.003Z,Y1142581,6787,45.18693,8.85372,24987.0,4.8,2.7,8.2,-273.0,-1.0,-1.0,RS41,404.901,8.6,-500,9,2.7,,
2026-09-13T12:27:53.003Z,Y1142581,6788,45.18696,8.85372,24992.1,5.5,3.6,349.6,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,9,2.7,,
2026-09-13T12:27:54.003Z,Y1142581,6789,45.18699,8.85370,24998.0,6.3,4.8,332.3,-273.0,-1.0,-1.0,RS41,404.901,8.0,-500,9,2.7,,
2026-09-13T12:27:55.003Z,Y1142581,6790,45.18703,8.85367,25004.0,5.6,5.6,321.5,-53.2,-1.0,-1.0,RS41,404.901,7.8,-500,9,2.6,,
2026-09-13T12:27:57.003Z,Y1142581,6792,45.18711,8.85357,25015.0,6.2,5.3,317.1,-53.1,-1.0,-1.0,RS41,404.901,7.6,-500,9,2.6,,
2026-09-13T12:27:58.003Z,Y1142581,6793,45.18714,8.85353,25021.4,6.5,4.0,324.7,-53.2,-1.0,-1.0,RS41,404.901,7.6,-500,9,2.7,,
2026-09-13T12:27:59.003Z,Y1142581,6794,45.18717,8.85351,25026.9,4.6,3.0,339.0,-53.2,-1.0,-1.0,RS41,404.901,7.9,-500,9,2.7,,
2026-09-13T12:28:00.003Z,Y1142581,6795,45.18719,8.85350,25031.7,4.9,2.3,350.7,-53.1,-1.0,-1.0,RS41,404.901,8.8,-500,9,2.7,,
2026-09-13T12:28:01.003Z,Y1142581,6796,45.18720,8.85350,25037.1,6.0,1.5,346.0,-53.1,-1.0,-1.0,RS41,404.901,8.8,-500,9,2.6,,
2026-09-13T12:28:02.003Z,Y1142581,6797,45.18722,8.85349,25042.9,5.6,1.2,324.6,-53.1,-1.0,-1.0,RS41,404.901,8.0,-500,9,2.6,,
2026-09-13T12:28:04.003Z,Y1142581,6799,45.18723,8.85347,25053.7,5.8,1.0,338.0,-53.1,-1.0,-1.0,RS41,404.901,7.6,-500,9,2.6,,
2026-09-13T12:28:05.003Z,Y1142581,6800,45.18724,8.85348,25059.8,6.5,1.3,25.4,-53.2,-1.0,-1.0,RS41,404.901,7.8,-500,9,2.7,,
2026-09-13T12:28:06.003Z,Y1142581,6801,45.18725,8.85349,25065.5,4.9,1.8,37.1,-53.2,-1.0,-1.0,RS41,404.901,8.8,-500,9,2.7,,
2026-09-13T12:28:07.003Z,Y1142581,6802,45.18727,8.85350,25070.5,5.2,2.1,33.2,-53.2,-1.0,-1.0,RS41,404.901,8.8,-500,9,2.7,,
2026-09-13T12:28:08.003Z,Y1142581,6803,45.18728,8.85351,25076.6,6.8,2.0,10.9,-53.3,-1.0,-1.0,RS41,404.901,8.5,-500,9,2.6,,
2026-09-13T12:28:09.003Z,Y1142581,6804,45.18730,8.85351,25082.7,5.3,1.9,342.6,-53.3,-1.0,-1.0,RS41,404.901,8.6,-500,9,2.6,,
2026-09-13T12:28:10.003Z,Y1142581,6805,45.18732,8.85350,25088.1,5.5,1.9,322.8,-53.3,-1.0,-1.0,RS41,404.901,8.7,-500,9,2.6,,
2026-09-13T12:28:11.003Z,Y1142581,6806,45.18733,8.85349,25094.2,6.7,1.5,317.1,-53.3,-1.0,-1.0,RS41,404.901,8.7,-500,9,2.7,,
2026-09-13T12:28:12.003Z,Y1142581,6807,45.18734,8.85348,25100.3,5.5,0.9,335.1,-53.2,-1.0,-1.0,RS41,404.901,8.3,-500,9,2.7,,
2026-09-13T12:28:13.003Z,Y1142581,6808,45.18734,8.85347,25105.9,5.5,0.5,357.9,-53.1,-1.0,-1.0,RS41,404.901,8.3,-500,9,2.7,,
2026-09-13T12:28:14.003Z,Y1142581,6809,45.18734,8.85347,25111.7,6.3,0.3,251.8,-53.1,-1.0,-1.0,RS41,404.901,8.4,-500,9,2.6,,
2026-09-13T12:28:15.003Z,Y1142581,6810,45.18734,8.85346,25117.7,5.6,1.0,243.4,-53.2,-1.0,-1.0,RS41,404.901,9.2,-500,9,2.6,,
2026-09-13T12:28:16.003Z,Y1142581,6811,45.18734,8.85345,25122.7,4.4,1.3,238.5,-53.1,-1.0,-1.0,RS41,404.901,9.2,-500,9,2.6,,
