timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-04-23T12:41:29.999Z,V4221029,8784,46.87593,7.42583,29525.6,5.6,5.5,83.8,-273.0,-1.0,-1.0,RS41,403.500,9.3,-225,10,2.6,-1,0501043E05198A405100
2025-04-23T12:44:08.999Z,V4221029,8943,46.87662,7.43938,30448.3,5.3,10.3,67.4,-273.0,-1.0,-1.0,RS41,403.500,8.3,-225,10,2.6,-1,050104240476CA405200
2025-04-23T12:44:20.999Z,V4221029,8955,46.87661,7.44072,30513.6,5.9,9.4,89.7,-273.0,-1.0,-1.0,RS41,403.500,8.9,-225,10,2.6,-1,0501042104740A405300
2025-04-23T12:44:21.999Z,V4221029,8956,46.87660,7.44085,30519.2,6.1,10.5,95.8,-273.0,-1.0,-1.0,RS41,403.500,8.9,-225,10,2.6,-1,0501042104750A405600
2025-04-23T12:44:22.999Z,V4221029,8957,46.87658,7.44100,30525.0,5.9,12.8,104.5,-273.0,-1.0,-1.0,RS41,403.500,8.8,-225,10,2.6,-1,0501042104733A405600
2025-04-23T12:44:25.999Z,V4221029,8960,46.87642,7.44149,30540.0,4.0,14.3,119.1,-273.0,-1.0,-1.0,RS41,403.500,8.0,-225,10,2.6,-1,0501042004701A405500
2025-04-23T12:44:28.999Z,V4221029,8963,46.87628,7.44197,30554.4,5.7,10.9,107.2,-273.0,-1.0,-1.0,RS41,403.500,8.5,-225,10,2.6,-1,0501042004760A405200
2025-04-23T12:44:32.999Z,V4221029,8967,46.87627,7.44248,30576.9,6.3,9.5,96.9,-273.0,-1.0,-1.0,RS41,403.500,8.9,-225,9,2.6,-1,0501041F04717A405500
2025-04-23T12:44:33.999Z,V4221029,8968,46.87625,7.44260,30583.4,6.8,9.8,106.0,-273.0,-1.0,-1.0,RS41,403.500,9.6,-225,10,2.6,-1,0501041F04740A405000
2025-04-23T12:44:34.999Z,V4221029,8969,46.87622,7.44273,30590.0,6.3,11.3,115.4,-273.0,-1.0,-1.0,RS41,403.500,9.6,-225,10,2.5,-1,0501041E0470FA405300
2025-04-23T12:44:36.999Z,V4221029,8971,46.87609,7.44301,30599.8,3.9,14.1,132.5,-273.0,-1.0,-1.0,RS41,403.500,8.3,-225,10,2.6,-1,0501041E046BBA405100
