timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-08-16T23:34:14.000Z,M20-407-2-01889,1439422454,43.69524,4.44095,6168.5,3.5,15.4,168.3,-11.3,28.5,486.2,0x20,405.003,3.4,-375,-1,2.8,-1,-1
2025-08-16T23:34:15.000Z,M20-407-2-01889,1439422455,43.69509,4.44100,6172.8,4.7,17.3,166.8,-11.4,28.4,485.9,0x20,405.003,3.3,-375,-1,2.8,-1,-1
2025-08-16T23:34:16.000Z,M20-407-2-01889,1439422456,43.69493,4.44104,6178.0,5.0,17.7,168.8,-11.4,28.4,485.5,0x20,405.003,4.7,-375,-1,2.8,-1,-1
2025-08-16T23:34:21.000Z,M20-407-2-01889,1439422461,43.69414,4.44113,6198.9,3.7,15.7,179.0,-11.6,28.5,484.2,0x20,405.003,8.1,-375,-1,2.8,-1,-1
2025-08-16T23:34:22.000Z,M20-407-2-01889,1439422462,43.69399,4.44114,6202.8,2.1,16.9,174.7,-11.6,28.6,483.9,0x20,405.003,8.1,-375,-1,2.8,-1,-1
2025-08-16T23:34:44.000Z,M20-407-2-01889,1439422484,43.69062,4.44210,6290.4,6.1,17.1,165.1,-12.3,32.0,478.3,0x20,405.003,8.5,-375,-1,2.8,-1,-1
2025-08-16T23:34:47.000Z,M20-407-2-01889,1439422487,43.69018,4.44224,6304.8,4.0,16.9,166.1,-12.3,32.6,477.5,0x20,405.003,6.3,-375,-1,2.8,-1,-1
2025-08-16T23:34:48.000Z,M20-407-2-01889,1439422488,43.69002,4.44229,6308.9,5.6,17.2,165.8,-12.4,32.8,477.2,0x20,405.003,9.0,-375,-1,2.8,-1,-1
2025-08-16T23:34:51.000Z,M20-407-2-01889,1439422491,43.68956,4.44249,6327.0,4.2,16.9,165.6,-12.5,33.0,476.3,0x20,405.003,8.7,-375,-1,2.8,-1,-1
2025-08-16T23:34:52.000Z,M20-407-2-01889,1439422492,43.68940,4.44254,6331.0,3.6,17.8,166.9,-12.5,33.0,475.9,0x20,405.003,8.7,-375,-1,2.8,-1,-1
2025-08-16T23:34:56.000Z,M20-407-2-01889,1439422496,43.68876,4.44271,6351.5,3.5,17.8,172.8,-12.6,33.3,474.8,0x20,405.003,9.1,-375,-1,2.8,-1,-1
2025-08-16T23:34:57.000Z,M20-407-2-01889,1439422497,43.68860,4.44274,6354.7,3.3,17.1,169.0,-12.7,33.2,474.5,0x20,405.003,9.1,-375,-1,2.8,-1,-1
2025-08-16T23:34:58.000Z,M20-407-2-01889,1439422498,43.68846,4.44279,6359.8,5.3,15.3,165.0,-12.7,33.3,474.1,0x20,405.003,6.6,-375,-1,2.8,-1,-1
2025-08-16T23:35:13.000Z,M20-407-2-01889,1439422513,43.68618,4.44377,6432.2,3.8,18.3,169.3,-13.4,34.1,469.4,0x20,405.003,6.2,-375,-1,2.8,-1,-1
2025-08-16T23:35:14.000Z,M20-407-2-01889,1439422514,43.68602,4.44381,6436.5,4.4,17.3,167.5,-13.4,34.1,469.1,0x20,405.003,7.2,-375,-1,2.8,-1,-1
2025-08-16T23:35:15.000Z,M20-407-2-01889,1439422515,43.68588,4.44387,6441.4,4.5,15.8,164.6,-13.4,34.3,468.8,0x20,405.003,7.2,-375,-1,2.8,-1,-1
2025-08-16T23:35:16.000Z,M20-407-2-01889,1439422516,43.68574,4.44392,6447.7,4.9,15.8,164.4,-13.5,34.4,468.5,0x20,405.003,7.9,-375,-1,2.8,-1,-1
2025-08-16T23:35:18.000Z,M20-407-2-01889,1439422518,43.68544,4.44402,6458.0,4.1,18.7,169.1,-13.6,34.6,468.0,0x20,405.003,4.8,-375,-1,2.8,-1,-1
2025-08-16T23:35:23.000Z,M20-407-2-01889,1439422523,43.68463,4.44437,6478.1,3.9,17.0,160.9,-13.8,34.9,466.5,0x20,405.003,8.3,-375,-1,2.8,-1,-1
2025-08-16T23:35:25.000Z,M20-407-2-01889,1439422525,43.68435,4.44450,6489.9,4.1,16.3,159.1,-13.8,35.0,466.0,0x20,405.003,6.6,-375,-1,2.8,-1,-1
2025-08-16T23:35:26.000Z,M20-407-2-01889,1439422526,43.68420,4.44456,6494.9,4.8,18.9,163.2,-13.9,35.0,465.7,0x20,405.003,7.6,-375,-1,2.8,-1,-1
2025-08-16T23:35:27.000Z,M20-407-2-01889,1439422527,43.68404,4.44463,6498.0,1.7,19.9,162.3,-13.9,35.0,465.5,0x20,405.003,7.6,-375,-1,2.8,-1,-1
2025-08-16T23:35:46.000Z,M20-407-2-01889,1439422546,43.68114,4.44569,6591.5,2.7,16.5,162.8,-14.6,33.8,459.9,0x20,405.003,3.6,-375,-1,2.8,-1,-1
2025-08-16T23:36:07.000Z,M20-407-2-01889,1439422567,43.67816,4.44695,6675.4,2.1,14.7,162.4,-15.1,31.9,454.9,0x20,405.003,6.2,-375,-1,2.8,-1,-1
2025-08-16T23:36:29.000Z,M20-407-2-01889,1439422589,43.67527,4.44824,6765.6,5.8,15.8,152.3,-15.7,30.9,449.2,0x20,405.003,9.5,-375,-1,2.8,-1,-1
2025-08-16T23:36:33.000Z,M20-407-2-01889,1439422593,43.67477,4.44855,6781.2,3.5,16.6,163.6,-15.8,30.9,448.3,0x20,405.003,10.0,-375,-1,2.8,-1,-1
2025-08-16T23:36:34.000Z,M20-407-2-01889,1439422594,43.67464,4.44861,6784.6,2.4,15.8,160.3,-15.8,30.9,448.1,0x20,405.003,9.7,-375,-1,2.8,-1,-1
2025-08-16T23:36:35.000Z,M20-407-2-01889,1439422595,43.67450,4.44868,6787.9,3.6,15.2,160.8,-15.9,30.9,447.9,0x20,405.003,9.7,0,-1,2.8,-1,-1
2025-08-16T23:36:36.000Z,M20-407-2-01889,1439422596,43.67438,4.44874,6791.7,4.3,13.6,161.2,-15.9,31.0,447.7,0x20,405.003,8.0,-375,-1,2.8,-1,-1
2025-08-16T23:36:37.000Z,M20-407-2-01889,1439422597,43.67427,4.44879,6795.4,2.9,12.9,162.8,-15.9,31.0,447.5,0x20,405.003,8.0,0,-1,2.8,-1,-1
2025-08-16T23:36:38.000Z,M20-407-2-01889,1439422598,43.67415,4.44884,6799.1,4.4,13.9,160.2,-16.0,31.1,447.2,0x20,405.003,3.4,0,-1,2.8,-1,-1
2025-08-16T23:36:39.000Z,M20-407-2-01889,1439422599,43.67403,4.44890,6803.5,4.2,15.1,160.3,-16.0,31.2,446.9,0x20,405.003,4.7,0,-1,2.8,-1,-1
2025-08-16T23:36:40.000Z,M20-407-2-01889,1439422600,43.67390,4.44897,6808.3,5.0,16.2,155.4,-16.1,31.2,446.7,0x20,405.003,6.8,0,-1,2.8,-1,-1
2025-08-16T23:36:41.000Z,M20-407-2-01889,1439422601,43.67377,4.44905,6813.1,3.2,15.6,158.3,-16.1,31.1,446.4,0x20,405.003,6.8,-375,-1,2.8,-1,-1
2025-08-16T23:36:42.000Z,M20-407-2-01889,1439422602,43.67364,4.44912,6816.7,5.0,15.6,158.7,-16.1,31.0,446.1,0x20,405.003,7.9,-375,-1,2.8,-1,-1
2025-08-16T23:36:43.000Z,M20-407-2-01889,1439422603,43.67352,4.44920,6821.6,4.7,15.1,156.8,-16.2,30.5,445.8,0x20,405.003,7.9,-375,-1,2.8,-1,-1
2025-08-16T23:36:58.000Z,M20-407-2-01889,1439422618,43.67171,4.45024,6894.1,3.4,15.5,146.9,-16.7,28.5,441.6,0x20,405.003,7.5,-375,-1,2.7,-1,-1
2025-08-16T23:37:02.000Z,M20-407-2-01889,1439422622,43.67128,4.45061,6915.2,6.1,16.3,161.0,-16.8,29.3,440.4,0x20,405.003,6.6,0,-1,2.7,-1,-1
2025-08-16T23:37:11.000Z,M20-407-2-01889,1439422631,43.67011,4.45149,6955.9,5.7,17.0,160.2,-17.3,29.4,437.9,0x20,405.003,7.4,-375,-1,2.7,-1,-1
2025-08-16T23:37:17.000Z,M20-407-2-01889,1439422637,43.66920,4.45201,6985.8,4.2,18.4,148.6,-17.4,27.9,436.3,0x20,405.003,3.0,-375,-1,2.7,-1,-1
2025-08-16T23:37:18.000Z,M20-407-2-01889,1439422638,43.66906,4.45212,6989.9,5.0,17.9,152.9,-17.5,27.8,436.0,0x20,405.003,5.0,0,-1,2.7,-1,-1
2025-08-16T23:37:45.000Z,M20-407-2-01889,1439422665,43.66519,4.45444,7111.2,2.6,17.4,157.0,-18.3,20.3,428.9,0x20,405.003,7.2,0,-1,2.7,-1,-1
2025-08-16T23:37:46.000Z,M20-407-2-01889,1439422666,43.66504,4.45452,7113.7,0.6,18.0,159.8,-18.4,20.2,428.8,0x20,405.003,8.0,0,-1,2.7,-1,-1
2025-08-16T23:37:48.000Z,M20-407-2-01889,1439422668,43.66471,4.45466,7119.5,2.9,19.4,163.4,-18.4,20.0,428.4,0x20,405.003,8.6,375,-1,2.7,-1,-1
2025-08-16T23:37:49.000Z,M20-407-2-01889,1439422669,43.66455,4.45474,7123.3,4.0,17.6,156.4,-18.5,19.9,428.2,0x20,405.003,8.6,0,-1,2.7,-1,-1
2025-08-16T23:37:50.000Z,M20-407-2-01889,1439422670,43.66441,4.45482,7126.3,2.9,16.2,155.4,-18.5,19.8,428.1,0x20,405.003,8.9,375,-1,2.7,-1,-1
2025-08-16T23:37:51.000Z,M20-407-2-01889,1439422671,43.66427,4.45490,7129.4,4.2,16.5,156.7,-18.5,19.6,427.9,0x20,405.003,8.9,0,-1,2.7,-1,-1
2025-08-16T23:37:52.000Z,M20-407-2-01889,1439422672,43.66413,4.45496,7131.9,2.3,15.2,160.0,-18.5,19.5,427.7,0x20,405.003,8.0,375,-1,2.7,-1,-1
2025-08-16T23:37:54.000Z,M20-407-2-01889,1439422674,43.66384,4.45508,7137.1,2.6,18.2,167.1,-18.5,19.4,427.4,0x20,405.003,6.6,375,-1,2.7,-1,-1
