timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-02-28T13:43:21.260Z,L2415457,1444,43.45240,6.36767,7708.6,9.9,22.4,247.8,-273.0,-1.0,-1.0,RS92-SGP,404.501,8.7,-1687,-1,-1.0,-1,-1
2024-02-28T13:43:22.260Z,L2415457,1445,43.45226,6.36745,7717.7,8.4,23.3,235.9,-273.0,-1.0,-1.0,RS92-SGP,404.501,8.7,-1687,-1,-1.0,-1,-1
2024-02-28T13:43:24.260Z,L2415457,1447,43.45193,6.36712,7728.3,7.5,22.6,210.8,-273.0,-1.0,-1.0,RS92-SGP,404.501,9.4,-1687,-1,-1.0,-1,-1
2024-02-28T13:43:25.260Z,L2415457,1448,43.45175,6.36699,7736.5,8.5,21.3,204.6,-273.0,-1.0,-1.0,RS92-SGP,404.501,9.4,-1687,-1,-1.0,-1,-1
2024-02-28T13:43:26.260Z,L2415457,1449,43.45165,6.36684,7751.0,13.1,17.1,216.9,-273.0,-1.0,-1.0,RS92-SGP,404.501,8.0,-1687,-1,-1.0,-1,-1
2024-02-28T13:43:27.260Z,L2415457,1450,43.45154,6.36671,7758.4,8.9,14.8,224.8,-273.0,-1.0,-1.0,RS92-SGP,404.501,8.0,-1687,-1,-1.0,-1,-1
2024-02-28T13:43:28.260Z,L2415457,1451,43.45138,6.36672,7749.1,7.7,11.9,241.8,-273.0,-1.0,-1.0,RS92-SGP,404.501,8.7,-1687,-1,-1.0,-1,-1
2024-02-28T13:43:29.260Z,L2415457,1452,43.45145,6.36649,7768.2,5.1,12.1,258.5,-273.0,-1.0,-1.0,RS92-SGP,404.501,8.7,-1687,-1,-1.0,-1,-1
2024-02-28T13:43:30.260Z,L2415457,1453,43.45142,6.36638,7774.2,6.7,11.1,264.3,-273.0,-1.0,-1.0,RS92-SGP,404.501,9.3,-1687,-1,-1.0,-1,-1
2024-02-28T13:43:31.260Z,L2415457,1454,43.45139,6.36626,7783.7,8.4,10.3,249.7,-273.0,-1.0,-1.0,RS92-SGP,404.501,9.3,-1687,-1,-1.0,-1,-1
