timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-09-15T12:19:21.001Z,T4230473,6677,46.97958,7.26877,27982.8,7.0,9.8,35.6,-273.0,-1.0,-1.0,RS41,404.500,7.8,187,11,2.5,-1,050105F006FBEA505500
2023-09-15T12:22:48.001Z,T4230473,6884,46.99209,7.28649,29257.2,6.0,4.8,70.0,-273.0,-1.0,-1.0,RS41,404.500,8.0,187,11,2.6,-1,050105C4063EFA405200
2023-09-15T12:22:52.001Z,T4230473,6888,46.99219,7.28690,29282.2,6.1,9.3,68.7,-273.0,-1.0,-1.0,RS41,404.500,8.1,187,11,2.5,-1,050105C4062C9A505100
2023-09-15T12:22:54.001Z,T4230473,6890,46.99227,7.28708,29294.6,6.7,7.4,47.7,-273.0,-1.0,-1.0,RS41,404.500,7.7,187,10,2.6,-1,050105C3062E0A404B00
2023-09-15T12:22:56.001Z,T4230473,6892,46.99235,7.28718,29307.6,6.1,4.1,20.5,-273.0,-1.0,-1.0,RS41,404.500,8.4,187,11,2.5,-1,050105C3063C6A505100
2023-09-15T12:22:57.001Z,T4230473,6893,46.99239,7.28719,29313.3,5.2,4.2,0.1,-273.0,-1.0,-1.0,RS41,404.500,8.4,187,11,2.5,-1,050105C30639AA504700
2023-09-15T12:22:58.001Z,T4230473,6894,46.99243,7.28719,29318.6,5.7,4.9,7.4,-273.0,-1.0,-1.0,RS41,404.500,8.5,187,11,2.6,-1,050105C3063C8A504D00
2023-09-15T12:23:00.001Z,T4230473,6896,46.99251,7.28727,29331.4,7.0,6.9,54.3,-273.0,-1.0,-1.0,RS41,404.500,8.1,187,11,2.6,-1,050105C2062D5A405400
2023-09-15T12:23:01.001Z,T4230473,6897,46.99255,7.28736,29338.1,6.4,8.4,61.0,-273.0,-1.0,-1.0,RS41,404.500,7.9,187,11,2.5,-1,050105C206221A505200
2023-09-15T12:23:02.001Z,T4230473,6898,46.99259,7.28746,29343.7,5.0,10.3,60.3,-273.0,-1.0,-1.0,RS41,404.500,8.8,187,11,2.5,-1,050105C2061BFA404A00
2023-09-15T12:23:03.001Z,T4230473,6899,46.99263,7.28759,29348.6,5.0,11.9,64.5,-273.0,-1.0,-1.0,RS41,404.500,9.2,187,11,2.6,-1,050105C206236A505100
2023-09-15T12:23:04.001Z,T4230473,6900,46.99267,7.28773,29354.1,6.3,11.5,67.8,-273.0,-1.0,-1.0,RS41,404.500,9.2,187,11,2.6,-1,050105C2061E7A505000
2023-09-15T12:23:05.001Z,T4230473,6901,46.99271,7.28786,29360.7,7.4,9.2,65.4,-273.0,-1.0,-1.0,RS41,404.500,8.7,187,11,2.6,-1,050105C105FA4A404D00
2023-09-15T12:23:06.001Z,T4230473,6902,46.99275,7.28795,29367.9,7.1,7.3,52.5,-273.0,-1.0,-1.0,RS41,404.500,8.7,187,11,2.5,-1,050105C105F03A405500
2023-09-15T12:23:07.001Z,T4230473,6903,46.99279,7.28802,29374.4,5.6,6.5,41.0,-273.0,-1.0,-1.0,RS41,404.500,8.8,187,11,2.5,-1,050105C105FC0A504D00
2023-09-15T12:23:08.001Z,T4230473,6904,46.99283,7.28807,29379.6,5.1,5.8,36.8,-273.0,-1.0,-1.0,RS41,404.500,8.8,187,11,2.6,-1,050105C1060E0A505100
2023-09-15T12:23:09.001Z,T4230473,6905,46.99287,7.28811,29384.6,4.9,4.7,27.9,-273.0,-1.0,-1.0,RS41,404.500,9.3,187,10,2.6,-1,050105C106246A505100
2023-09-15T12:23:10.001Z,T4230473,6906,46.99291,7.28813,29389.8,5.7,4.7,26.7,-273.0,-1.0,-1.0,RS41,404.500,9.5,187,11,2.6,-1,050105C0061FEA504C00
2023-09-15T12:23:11.001Z,T4230473,6907,46.99295,7.28817,29395.7,6.3,6.3,37.0,-273.0,-1.0,-1.0,RS41,404.500,10.1,187,11,2.5,-1,050105C0062C6A404C00
