timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-12-16T00:00:50.000Z,M20-210-2-00222,1386720050,43.26515,3.90827,15299.2,5.8,16.2,173.6,-61.6,2.6,114.6,0x20,402.003,17.4,1125,-1,2.2,-1,-1
2023-12-16T00:00:51.000Z,M20-210-2-00222,1386720051,43.26501,3.90829,15305.1,5.3,16.3,173.5,-61.6,2.6,114.5,0x20,402.003,17.4,1125,-1,2.2,-1,-1
2023-12-16T00:00:52.000Z,M20-210-2-00222,1386720052,43.26485,3.90831,15310.4,5.4,16.7,172.4,-61.5,2.6,114.4,0x20,402.003,5.5,1125,-1,2.2,-1,-1
2023-12-16T00:00:53.000Z,M20-210-2-00222,1386720053,43.26470,3.90835,15315.6,5.3,17.8,166.3,-61.5,2.6,114.3,0x20,402.003,5.5,1125,-1,2.2,-1,-1
2023-12-16T00:00:54.000Z,M20-210-2-00222,1386720054,43.26455,3.90841,15320.0,3.9,17.2,165.0,-61.5,2.6,114.2,0x20,402.003,3.8,1125,-1,2.2,-1,-1
2023-12-16T00:00:55.000Z,M20-210-2-00222,1386720055,43.26440,3.90845,15325.4,6.8,16.5,171.9,-61.5,2.7,114.1,0x20,402.003,10.1,1125,-1,2.2,-1,-1
2023-12-16T00:00:56.000Z,M20-210-2-00222,1386720056,43.26425,3.90847,15330.8,3.8,17.1,177.5,-61.6,2.6,114.0,0x20,402.003,15.6,1125,-1,2.2,-1,-1
2023-12-16T00:00:57.000Z,M20-210-2-00222,1386720057,43.26410,3.90848,15335.3,5.9,16.5,178.2,-61.6,2.6,114.0,0x20,402.003,16.9,1125,-1,2.2,-1,-1
2023-12-16T00:00:58.000Z,M20-210-2-00222,1386720058,43.26395,3.90849,15340.7,5.3,16.2,177.7,-61.6,2.6,113.8,0x20,402.003,16.9,1125,-1,2.2,-1,-1
2023-12-16T00:00:59.000Z,M20-210-2-00222,1386720059,43.26380,3.90850,15346.6,6.0,17.6,174.3,-61.7,2.7,113.8,0x20,402.003,16.1,1125,-1,2.2,-1,-1
2023-12-16T00:01:00.000Z,M20-210-2-00222,1386720060,43.26364,3.90853,15351.7,5.5,17.6,171.8,-61.7,2.7,113.6,0x20,402.003,17.1,1125,-1,2.2,-1,-1
2023-12-16T00:01:01.000Z,M20-210-2-00222,1386720061,43.26349,3.90857,15356.5,5.4,17.6,170.9,-61.7,2.6,113.5,0x20,402.003,17.1,1125,-1,2.2,-1,-1
2023-12-16T00:01:02.000Z,M20-210-2-00222,1386720062,43.26333,3.90861,15360.5,4.8,18.1,167.2,-61.8,2.6,113.5,0x20,402.003,17.2,1125,-1,2.2,-1,-1
2023-12-16T00:01:03.000Z,M20-210-2-00222,1386720063,43.26317,3.90866,15364.9,4.1,17.6,164.6,-61.8,2.6,113.4,0x20,402.003,17.2,1125,-1,2.2,-1,-1
2023-12-16T00:01:04.000Z,M20-210-2-00222,1386720064,43.26303,3.90872,15369.3,4.5,16.3,164.5,-61.8,2.6,113.3,0x20,402.003,16.8,1125,-1,2.2,-1,-1
2023-12-16T00:01:05.000Z,M20-210-2-00222,1386720065,43.26289,3.90876,15374.3,6.0,15.5,171.2,-61.9,2.7,113.2,0x20,402.003,15.0,1125,-1,2.2,-1,-1
2023-12-16T00:01:06.000Z,M20-210-2-00222,1386720066,43.26275,3.90879,15379.7,4.5,15.9,171.7,-61.9,2.6,113.1,0x20,402.003,5.5,1125,-1,2.2,-1,-1
2023-12-16T00:01:07.000Z,M20-210-2-00222,1386720067,43.26261,3.90881,15384.2,5.2,16.3,174.2,-61.9,2.7,113.0,0x20,402.003,3.7,1125,-1,2.2,-1,-1
2023-12-16T00:01:08.000Z,M20-210-2-00222,1386720068,43.26246,3.90884,15388.6,4.6,16.3,166.0,-61.9,2.6,112.9,0x20,402.003,15.0,1125,-1,2.2,-1,-1
2023-12-16T00:01:09.000Z,M20-210-2-00222,1386720069,43.26231,3.90890,15392.7,3.5,18.2,165.0,-61.9,2.7,112.8,0x20,402.003,16.4,1125,-1,2.2,-1,-1
2023-12-16T00:01:10.000Z,M20-210-2-00222,1386720070,43.26215,3.90895,15396.8,4.9,19.1,165.5,-61.9,2.6,112.8,0x20,402.003,18.1,1125,-1,2.2,-1,-1
2023-12-16T00:01:11.000Z,M20-210-2-00222,1386720071,43.26198,3.90900,15402.9,6.9,19.4,171.4,-61.9,2.6,112.7,0x20,402.003,18.1,1125,-1,2.2,-1,-1
2023-12-16T00:01:12.000Z,M20-210-2-00222,1386720072,43.26181,3.90904,15408.7,5.5,19.9,167.4,-61.9,2.6,112.6,0x20,402.003,17.8,1125,-1,2.2,-1,-1
2023-12-16T00:01:13.000Z,M20-210-2-00222,1386720073,43.26164,3.90910,15413.3,5.3,17.8,164.2,-61.9,2.6,112.5,0x20,402.003,17.0,1125,-1,2.2,-1,-1
2023-12-16T00:01:14.000Z,M20-210-2-00222,1386720074,43.26149,3.90916,15417.8,3.9,17.5,159.3,-61.9,2.6,112.4,0x20,402.003,15.9,1125,-1,2.2,-1,-1
2023-12-16T00:01:15.000Z,M20-210-2-00222,1386720075,43.26135,3.90924,15421.3,3.5,17.2,155.5,-61.9,2.6,112.3,0x20,402.003,15.6,1125,-1,2.2,-1,-1
2023-12-16T00:01:16.000Z,M20-210-2-00222,1386720076,43.26121,3.90932,15426.5,6.9,16.3,160.4,-61.8,2.6,112.3,0x20,402.003,18.1,1125,-1,2.2,-1,-1
2023-12-16T00:01:17.000Z,M20-210-2-00222,1386720077,43.26107,3.90938,15432.3,5.1,17.1,164.1,-61.9,2.6,112.2,0x20,402.003,18.1,1125,-1,2.2,-1,-1
2023-12-16T00:01:18.000Z,M20-210-2-00222,1386720078,43.26091,3.90944,15437.4,5.5,18.8,166.7,-61.8,2.6,112.1,0x20,402.003,5.9,1125,-1,2.2,-1,-1
2023-12-16T00:01:19.000Z,M20-210-2-00222,1386720079,43.26075,3.90949,15441.7,5.0,18.8,165.4,-61.8,2.5,112.0,0x20,402.003,3.2,1125,-1,2.2,-1,-1
2023-12-16T00:01:20.000Z,M20-210-2-00222,1386720080,43.26058,3.90955,15447.0,5.8,19.5,164.0,-61.9,2.6,111.9,0x20,402.003,3.4,1125,-1,2.2,-1,-1
2023-12-16T00:01:21.000Z,M20-210-2-00222,1386720081,43.26041,3.90961,15451.9,4.8,19.5,166.3,-61.9,2.6,111.8,0x20,402.003,10.8,1125,-1,2.2,-1,-1
2023-12-16T00:01:22.000Z,M20-210-2-00222,1386720082,43.26024,3.90967,15455.7,4.6,19.0,165.2,-61.9,2.5,111.7,0x20,402.003,15.5,1125,-1,2.2,-1,-1
2023-12-16T00:01:23.000Z,M20-210-2-00222,1386720083,43.26008,3.90973,15460.3,5.2,18.6,161.2,-61.9,2.5,111.6,0x20,402.003,15.5,1125,-1,2.2,-1,-1
