timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-21T12:34:19.001Z,T4230303,7560,47.08226,7.59092,32806.8,6.8,14.9,279.6,-273.0,-1.0,-1.0,RS41,403.500,7.4,187,11,2.7,-1,0501058C04430A405300
2023-07-21T12:34:34.001Z,T4230303,7575,47.08250,7.58838,32892.7,4.9,11.2,258.3,-273.0,-1.0,-1.0,RS41,403.500,8.1,187,11,2.7,-1,050105890435AA405B00
2023-07-21T12:34:35.001Z,T4230303,7576,47.08248,7.58825,32897.3,4.5,9.8,248.0,-273.0,-1.0,-1.0,RS41,403.500,8.2,187,11,2.6,-1,0501058804355A405800
2023-07-21T12:34:48.001Z,T4230303,7589,47.08280,7.58584,32971.1,4.1,11.0,262.2,-273.0,-1.0,-1.0,RS41,403.500,8.2,187,11,2.6,-1,05010586041CCA405600
2023-07-21T12:34:49.001Z,T4230303,7590,47.08278,7.58571,32975.1,4.5,10.4,251.2,-273.0,-1.0,-1.0,RS41,403.500,8.0,187,11,2.7,-1,050105850416DA405200
2023-07-21T12:34:55.001Z,T4230303,7596,47.08279,7.58461,33010.2,3.6,20.5,288.4,-273.0,-1.0,-1.0,RS41,403.500,9.1,187,11,2.6,-1,05010584040FAA405A00
2023-07-21T12:34:57.001Z,T4230303,7598,47.08292,7.58410,33018.1,4.8,21.1,293.6,-273.0,-1.0,-1.0,RS41,403.500,9.1,187,11,2.7,-1,050105830412EA405900
2023-07-21T12:34:58.001Z,T4230303,7599,47.08299,7.58385,33023.4,6.0,19.0,293.4,-273.0,-1.0,-1.0,RS41,403.500,9.9,187,11,2.7,-1,050105830416DA405600
2023-07-21T12:35:00.001Z,T4230303,7601,47.08310,7.58345,33035.0,5.9,13.3,285.7,-273.0,-1.0,-1.0,RS41,403.500,9.7,187,11,2.6,-1,0501058304174A404B00
2023-07-21T12:35:01.001Z,T4230303,7602,47.08312,7.58330,33040.6,5.3,11.0,278.6,-273.0,-1.0,-1.0,RS41,403.500,9.7,187,11,2.6,-1,050105820412AA405600
