timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-08-19T22:25:07.001Z,W4150389,7037,47.06121,7.59893,31971.7,4.0,6.7,225.0,-273.0,-1.0,-1.0,RS41,403.500,8.0,250,9,2.6,,3C01044100E903AE00F4037951816B#080257D5518009D707C10178#3C01014633D64C698FFF36B8752839D5#3C0102482F369E6A0FFF340E6F3743C1
2026-08-19T22:25:19.001Z,W4150389,7049,47.06099,7.59813,32014.7,3.9,4.7,208.4,-273.0,-1.0,-1.0,RS41,403.500,8.8,250,9,2.6,,08025925867FFDDE07CC0178#3C0101BE33664D699FFF36C9752C37D4#3C0102C02F669E6A4FFF340C6F3741C1
2026-08-19T22:25:20.001Z,W4150389,7050,47.06095,7.59809,32018.8,4.3,5.3,213.0,-273.0,-1.0,-1.0,RS41,403.500,8.8,250,9,2.6,,0802589A0E7FFF8D079B017C#3C01010033964D69AFFF36C8752B3ED3#3C0102022F569D6A8FFF340C6F3749C1
2026-08-19T22:25:32.001Z,W4150389,7062,47.06091,7.59738,32065.0,3.0,4.4,222.4,-273.0,-1.0,-1.0,RS41,403.500,8.5,250,9,2.5,,080258C8967FFF2907C20179#3C0100003231021600#3C01017833E64E6AEFFF36C9752442D4#3C01027A2FB6A06B9FFF34046F3160C2
2026-08-19T22:25:44.001Z,W4150389,7074,47.06048,7.59651,32103.5,2.7,4.2,208.1,-273.0,-1.0,-1.0,RS41,403.500,7.8,250,9,2.5,,08025A8FE57FF57907BB017C#3C01012834064E6B7FFF36D2752753D5#3C01022A2FD6A06C3FFF33FF6F3453C2
2026-08-19T22:25:57.001Z,W4150389,7087,47.06018,7.59550,32148.7,3.2,4.3,274.5,-273.0,-1.0,-1.0,RS41,403.500,8.9,250,9,2.5,,3C0104A500E903AE00F4037951416D#08025A384F7FF71107D20161#3C0101AA34764F6CBFFF36CF752241D6#3C0102AC2FE6A16D8FFF33F86F2F6CC1
2026-08-19T22:26:09.001Z,W4150389,7099,47.06018,7.59431,32187.0,3.4,5.9,274.7,-273.0,-1.0,-1.0,RS41,403.500,8.4,250,9,2.5,,08025BD1C77FF3BA079F017B#3C01015A34B6506D2FFF36CC752356D6#3C01025C2FE6A26DCFFF33FA6F345BC2
2026-08-19T22:26:22.001Z,W4150389,7112,47.05990,7.59296,32234.9,3.1,7.1,272.0,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,9,2.6,,3C01020C3016A46DFFFF33F86F3753C2#3C0100003231021600#08025B5D8D7FFA0E07A10160#3C01011434C6516D4FFF36C9752A2FD6#3C0102163006A46DEFFF33F86F3552C1
2026-08-19T22:26:37.001Z,W4150389,7127,47.05988,7.59097,32296.6,4.0,12.1,268.8,-273.0,-1.0,-1.0,RS41,403.500,7.9,250,9,2.5,,3C0104A500E903AE00F4037951816F#08025B366680006007AC017C#3C0101AA3506526D7FFF36AC75215DD4#3C0102AC3006A56E0FFF33EC6F355EC0
2026-08-19T22:26:54.001Z,W4150389,7144,47.06039,7.58831,32365.8,4.4,12.6,286.5,-273.0,-1.0,-1.0,RS41,403.500,9.1,250,9,2.5,,3C0102842FD6A76E0FFF33E16F3762BF#3C01018C33D6526D7FFF36A7752365D4#08025903A280081907D00178
2026-08-19T22:27:08.001Z,W4150389,7158,47.06067,7.58612,32429.6,5.2,12.0,299.9,-273.0,-1.0,-1.0,RS41,403.500,9.0,250,9,2.6,,08025983C480046107C7015D#3C01015033B6546D6FFF36C0752E2DD4#3C0102522FC6A96D9FFF33C86F3D47BE
2026-08-19T22:27:19.001Z,W4150389,7169,47.06081,7.58475,32478.4,4.2,9.3,281.2,-273.0,-1.0,-1.0,RS41,403.500,8.7,250,9,2.6,,080258C4E480046C07CC0178#3C0101BE33B6546CEFFF36C975294BD3#3C0102C02F86AA6D6FFF33BF6F3E43BC
2026-08-19T22:27:20.001Z,W4150389,7170,47.06083,7.58462,32482.6,4.2,10.2,287.3,-273.0,-1.0,-1.0,RS41,403.500,8.7,250,9,2.6,,080258EC058003C307BE017C#3C01010033A6546CDFFF36CA75274AD4#3C0102022F76AA6D6FFF33C16F3E42BF
2026-08-19T22:27:21.001Z,W4150389,7171,47.06086,7.58449,32486.6,3.9,11.4,289.3,-273.0,-1.0,-1.0,RS41,403.500,8.2,250,9,2.5,,080259347C80028C07A3017C#3C01030562B73365673AA57576#3C01010A33A6546CCFFF36CB752A45D4#3C01020C2F86AA6D5FFF33BF6F4043BC
2026-08-19T22:27:30.001Z,W4150389,7180,47.06094,7.58315,32528.2,4.9,6.9,245.9,-273.0,-1.0,-1.0,RS41,403.500,8.5,250,9,2.6,,08025826BF80054707D60178#3C0101643406556CAFFF36D375302DD5#080257D43380069F07B7017C
2026-08-19T22:27:43.001Z,W4150389,7193,47.06098,7.58152,32586.1,5.3,8.9,251.1,-273.0,-1.0,-1.0,RS41,403.500,8.4,250,9,2.5,,08025BAC7D7FEE5707D10173#3C01011E33A6556C3FFF36D4752E3DD5#3C0102202F46AC6C9FFF33E56F4540BE
2026-08-19T22:27:44.001Z,W4150389,7194,47.06096,7.58142,32591.4,5.3,7.2,250.2,-273.0,-1.0,-1.0,RS41,403.500,8.4,250,9,2.5,,08025B42DD7FEF5007C30178#3C01012833B6566C3FFF36D4752F3ED5#3C01022A2F56AC6C8FFF33E56F4341BE
2026-08-19T22:27:45.001Z,W4150389,7195,47.06094,7.58134,32596.7,5.3,5.6,254.6,-273.0,-1.0,-1.0,RS41,403.500,8.4,250,9,2.5,,08025B398A7FEFB507BD017C#3C01013233A6576C3FFF36D4752F39D5#3C0102342F56AE6C8FFF33E56F4440BC
2026-08-19T22:28:00.001Z,W4150389,7210,47.06106,7.58011,32669.4,4.7,6.9,242.5,-273.0,-1.0,-1.0,RS41,403.500,8.8,250,9,2.5,,08025B3B9A7FF40F07BD017B#3C0101003446576BCFFF36D275322ED5#3C0102022F46B06C5FFF33E96F4739BD
2026-08-19T22:28:01.001Z,W4150389,7211,47.06103,7.58002,32673.9,4.5,7.5,250.0,-273.0,-1.0,-1.0,RS41,403.500,8.8,250,9,2.5,,08025B1FDA7FF3EE07F3017C#3C01030562E72665B727A57576#3C01010A3446576BDFFF36D2753236D5#3C01020C2F36AF6C8FFF33EA6F463FBF
2026-08-19T22:28:04.001Z,W4150389,7214,47.06099,7.57970,32686.7,4.1,9.1,264.9,-273.0,-1.0,-1.0,RS41,403.500,7.6,250,9,2.6,,08025DF4B17FEC8107D30176#3C0101283466576BEFFF36D475303FD6#3C01022A2F36B06C7FFF33ED6F4547BC
2026-08-19T22:28:17.001Z,W4150389,7227,47.06090,7.57868,32748.3,5.1,7.9,283.7,-273.0,-1.0,-1.0,RS41,403.500,7.5,250,9,2.5,,3C0102A22F36B26C7FFF33E26F4449BB#3C0104A500E903AE00F4037950B174#3C0101AA3496586C1FFF36D7753238D6#08025D67E27FF59707BC0178
