timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-06-29T00:20:59.000Z,T3110371,6256,45.37704,8.80311,25203.1,6.4,7.0,286.9,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,0,9,2.6,-1,-1
2023-06-29T00:21:01.000Z,T3110371,6258,45.37708,8.80293,25216.0,5.4,7.6,283.6,-273.0,-1.0,-1.0,RS41-SG,404.900,9.4,1125,9,2.6,-1,-1
2023-06-29T00:21:02.000Z,T3110371,6259,45.37709,8.80283,25221.3,5.2,7.8,278.5,-273.0,-1.0,-1.0,RS41-SG,404.900,9.5,0,9,2.5,-1,-1
2023-06-29T00:21:10.000Z,T3110371,6267,45.37719,8.80201,25267.5,6.7,9.7,293.9,-273.0,-1.0,-1.0,RS41-SG,404.900,8.8,0,9,2.6,-1,-1
2023-06-29T00:21:12.000Z,T3110371,6269,45.37725,8.80180,25275.1,6.5,8.3,296.6,-273.0,-1.0,-1.0,RS41-SG,404.900,10.5,0,9,2.5,-1,-1
2023-06-29T00:21:13.000Z,T3110371,6270,45.37728,8.80171,25281.9,6.9,8.3,291.9,-273.0,-1.0,-1.0,RS41-SG,404.900,9.4,0,9,2.5,-1,-1
2023-06-29T00:21:14.000Z,T3110371,6271,45.37731,8.80161,25288.3,5.7,8.6,286.2,-273.0,-1.0,-1.0,RS41-SG,404.900,9.6,0,8,2.6,-1,-1
2023-06-29T00:21:15.000Z,T3110371,6272,45.37733,8.80150,25293.6,4.7,9.0,282.9,-273.0,-1.0,-1.0,RS41-SG,404.900,9.6,0,9,2.6,-1,-1
2023-06-29T00:21:17.000Z,T3110371,6274,45.37736,8.80128,25305.4,6.0,8.2,281.5,-273.0,-1.0,-1.0,RS41-SG,404.900,9.7,0,9,2.5,-1,-1
2023-06-29T00:21:18.000Z,T3110371,6275,45.37737,8.80118,25311.6,5.7,8.1,284.0,-273.0,-1.0,-1.0,RS41-SG,404.900,9.7,0,9,2.5,-1,-1
2023-06-29T00:21:20.000Z,T3110371,6277,45.37742,8.80096,25324.4,6.0,10.1,285.9,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,0,9,2.6,-1,-1
2023-06-29T00:21:22.000Z,T3110371,6279,45.37748,8.80070,25335.1,5.5,11.7,290.3,-273.0,-1.0,-1.0,RS41-SG,404.900,9.2,0,9,2.6,-1,-1
2023-06-29T00:21:23.000Z,T3110371,6280,45.37752,8.80056,25341.2,6.2,11.6,294.7,-273.0,-1.0,-1.0,RS41-SG,404.900,10.9,0,9,2.5,-1,-1
2023-06-29T00:21:24.000Z,T3110371,6281,45.37756,8.80043,25347.3,5.7,11.0,296.7,-273.0,-1.0,-1.0,RS41-SG,404.900,10.9,0,9,2.5,-1,-1
2023-06-29T00:21:27.000Z,T3110371,6284,45.37769,8.80004,25364.3,6.4,12.4,289.0,-273.0,-1.0,-1.0,RS41-SG,404.900,9.7,0,9,2.6,-1,-1
2023-06-29T00:21:31.000Z,T3110371,6288,45.37780,8.79943,25387.2,6.5,10.8,287.5,-273.0,-1.0,-1.0,RS41-SG,404.900,9.1,0,9,2.6,-1,-1
2023-06-29T00:21:32.000Z,T3110371,6289,45.37784,8.79930,25392.8,4.8,9.9,291.8,-273.0,-1.0,-1.0,RS41-SG,404.900,10.6,0,9,2.6,-1,-1
2023-06-29T00:21:33.000Z,T3110371,6290,45.37787,8.79919,25398.1,5.4,9.5,297.7,-273.0,-1.0,-1.0,RS41-SG,404.900,10.6,0,9,2.6,-1,-1
2023-06-29T00:21:35.000Z,T3110371,6292,45.37797,8.79897,25409.7,6.0,10.9,303.6,-273.0,-1.0,-1.0,RS41-SG,404.900,10.1,0,9,2.5,-1,-1
2023-06-29T00:21:37.000Z,T3110371,6294,45.37808,8.79873,25420.7,5.3,11.8,304.5,-273.0,-1.0,-1.0,RS41-SG,404.900,10.6,0,9,2.6,-1,-1
2023-06-29T00:21:39.000Z,T3110371,6296,45.37820,8.79850,25432.2,6.5,10.4,307.3,-273.0,-1.0,-1.0,RS41-SG,404.900,11.1,0,9,2.6,-1,-1
2023-06-29T00:21:40.000Z,T3110371,6297,45.37825,8.79840,25438.3,5.7,9.2,306.4,-273.0,-1.0,-1.0,RS41-SG,404.900,10.8,0,8,2.5,-1,-1
2023-06-29T00:21:41.000Z,T3110371,6298,45.37830,8.79831,25443.5,4.4,8.3,301.7,-273.0,-1.0,-1.0,RS41-SG,404.900,10.8,0,9,2.5,-1,-1
2023-06-29T00:21:42.000Z,T3110371,6299,45.37833,8.79821,25448.7,5.7,8.0,291.2,-273.0,-1.0,-1.0,RS41-SG,404.900,10.4,0,9,2.5,-1,-1
2023-06-29T00:21:43.000Z,T3110371,6300,45.37835,8.79811,25454.5,6.0,8.8,281.0,-273.0,-1.0,-1.0,RS41-SG,404.900,9.9,0,9,2.6,-1,-1
2023-06-29T00:21:44.000Z,T3110371,6301,45.37836,8.79799,25459.8,4.6,9.9,279.2,-273.0,-1.0,-1.0,RS41-SG,404.900,9.6,0,9,2.6,-1,-1
2023-06-29T00:21:45.000Z,T3110371,6302,45.37838,8.79787,25465.2,5.8,10.3,280.4,-273.0,-1.0,-1.0,RS41-SG,404.900,9.6,0,9,2.5,-1,-1
2023-06-29T00:21:47.000Z,T3110371,6304,45.37843,8.79763,25477.8,5.3,9.3,291.6,-273.0,-1.0,-1.0,RS41-SG,404.900,9.4,0,9,2.6,-1,-1
2023-06-29T00:21:48.000Z,T3110371,6305,45.37846,8.79752,25482.8,4.5,9.0,301.0,-273.0,-1.0,-1.0,RS41-SG,404.900,9.4,0,9,2.6,-1,-1
2023-06-29T00:21:50.000Z,T3110371,6307,45.37856,8.79734,25493.6,6.1,9.5,310.2,-273.0,-1.0,-1.0,RS41-SG,404.900,9.9,0,9,2.5,-1,-1
2023-06-29T00:21:53.000Z,T3110371,6310,45.37873,8.79707,25509.9,6.3,8.5,315.7,-273.0,-1.0,-1.0,RS41-SG,404.900,10.1,0,9,2.6,-1,-1
2023-06-29T00:21:55.000Z,T3110371,6312,45.37883,8.79694,25521.8,5.0,6.9,320.1,-273.0,-1.0,-1.0,RS41-SG,404.900,9.7,0,9,2.5,-1,-1
2023-06-29T00:21:58.000Z,T3110371,6315,45.37895,8.79674,25539.9,5.1,7.6,298.7,-273.0,-1.0,-1.0,RS41-SG,404.900,8.4,0,9,2.6,-1,-1
2023-06-29T00:21:59.000Z,T3110371,6316,45.37898,8.79665,25545.0,5.3,8.0,294.5,-273.0,-1.0,-1.0,RS41-SG,404.900,9.3,0,9,2.6,-1,-1
2023-06-29T00:22:00.000Z,T3110371,6317,45.37901,8.79656,25551.0,6.2,7.6,295.4,-273.0,-1.0,-1.0,RS41-SG,404.900,9.3,0,8,2.6,-1,-1
2023-06-29T00:22:01.000Z,T3110371,6318,45.37904,8.79648,25557.4,6.1,7.0,301.2,-273.0,-1.0,-1.0,RS41-SG,404.900,9.7,0,9,2.5,-1,-1
2023-06-29T00:22:02.000Z,T3110371,6319,45.37908,8.79641,25563.0,4.5,6.5,307.2,-273.0,-1.0,-1.0,RS41-SG,404.900,10.3,0,8,2.5,-1,-1
2023-06-29T00:22:03.000Z,T3110371,6320,45.37911,8.79634,25567.8,5.1,6.6,310.8,-273.0,-1.0,-1.0,RS41-SG,404.900,10.3,0,9,2.5,-1,-1
2023-06-29T00:22:04.000Z,T3110371,6321,45.37915,8.79628,25573.6,6.7,7.2,311.1,-273.0,-1.0,-1.0,RS41-SG,404.900,10.0,0,9,2.6,-1,-1
2023-06-29T00:22:05.000Z,T3110371,6322,45.37920,8.79621,25579.6,5.4,7.7,310.7,-273.0,-1.0,-1.0,RS41-SG,404.900,10.2,0,9,2.6,-1,-1
2023-06-29T00:22:06.000Z,T3110371,6323,45.37924,8.79613,25584.9,5.5,7.7,310.4,-273.0,-1.0,-1.0,RS41-SG,404.900,10.2,0,9,2.5,-1,-1
2023-06-29T00:22:07.000Z,T3110371,6324,45.37929,8.79606,25591.1,6.5,7.1,314.5,-273.0,-1.0,-1.0,RS41-SG,404.900,9.8,0,9,2.5,-1,-1
2023-06-29T00:22:11.000Z,T3110371,6328,45.37946,8.79589,25614.1,6.7,5.5,322.3,-273.0,-1.0,-1.0,RS41-SG,404.900,9.8,0,9,2.5,-1,-1
2023-06-29T00:22:12.000Z,T3110371,6329,45.37949,8.79584,25619.8,4.7,5.7,315.4,-48.6,-1.0,-1.0,RS41-SG,404.900,11.2,0,9,2.5,-1,-1
2023-06-29T00:22:14.000Z,T3110371,6331,45.37956,8.79573,25630.9,6.9,5.2,311.2,-48.6,-1.0,-1.0,RS41-SG,404.900,10.3,0,9,2.6,-1,-1
2023-06-29T00:22:15.000Z,T3110371,6332,45.37959,8.79569,25637.3,5.6,4.4,313.5,-48.5,-1.0,-1.0,RS41-SG,404.900,10.7,0,9,2.6,-1,-1
2023-06-29T00:22:16.000Z,T3110371,6333,45.37962,8.79565,25642.7,5.2,3.8,313.4,-48.5,-1.0,-1.0,RS41-SG,404.900,10.7,0,9,2.5,-1,-1
2023-06-29T00:22:17.000Z,T3110371,6334,45.37964,8.79562,25648.1,5.5,3.5,303.2,-48.4,-1.0,-1.0,RS41-SG,404.900,11.4,0,9,2.5,-1,-1
2023-06-29T00:22:18.000Z,T3110371,6335,45.37965,8.79557,25654.0,5.7,4.1,292.2,-48.4,-1.0,-1.0,RS41-SG,404.900,11.4,0,9,2.5,-1,-1
