timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-03-11T06:47:57.000Z,DFM-24080799,1457246877,42.92060,6.64709,15608.8,5.5,4.9,129.1,-48.9,-1.0,-1.0,DFM09,402.003,-2.2,3515,18,-1.0,,
2026-03-11T06:47:59.000Z,DFM-24080799,1457246879,42.92053,6.64716,15620.2,5.4,4.7,146.7,-48.9,-1.0,-1.0,DFM09,402.003,-2.7,3515,18,4.6,,
2026-03-11T06:48:01.000Z,DFM-24080799,1457246881,42.92046,6.64723,15632.0,6.0,5.3,141.9,-48.9,-1.0,-1.0,DFM09,402.003,-2.9,3515,17,4.6,,
2026-03-11T06:48:07.000Z,DFM-24080799,1457246887,42.92038,6.64751,15665.3,5.6,3.4,98.1,-49.2,-1.0,-1.0,DFM09,402.003,-3.2,3515,17,4.6,,
2026-03-11T06:48:09.000Z,DFM-24080799,1457246889,42.92037,6.64760,15677.3,5.7,4.1,98.2,-49.3,-1.0,-1.0,DFM09,402.003,-3.0,3515,17,4.6,,
2026-03-11T06:48:10.000Z,DFM-24080799,1457246890,42.92037,6.64765,15682.8,5.4,3.9,102.4,-49.4,-1.0,-1.0,DFM09,402.003,-2.8,3515,17,4.6,,
2026-03-11T06:48:12.000Z,DFM-24080799,1457246892,42.92034,6.64773,15694.8,5.0,3.7,118.0,-49.5,-1.0,-1.0,DFM09,402.003,-2.8,3515,17,4.6,,
2026-03-11T06:48:13.000Z,DFM-24080799,1457246893,42.92032,6.64777,15700.1,5.8,4.8,120.4,-49.6,-1.0,-1.0,DFM09,402.003,-3.2,3515,17,4.6,,
2026-03-11T06:48:16.000Z,DFM-24080799,1457246896,42.92026,6.64793,15711.8,6.0,4.5,113.0,-49.6,-1.0,-1.0,DFM09,402.003,-2.8,3515,17,4.6,,
2026-03-11T06:48:18.000Z,DFM-24080799,1457246898,42.92024,6.64805,15728.9,4.2,5.0,97.1,-49.7,-1.0,-1.0,DFM09,402.003,-2.8,3515,17,4.6,,
