timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-09T12:36:30.999Z,T3110506,7349,45.60402,9.29701,30348.8,5.8,7.7,314.1,-273.0,-1.0,-1.0,RS41,404.900,9.8,0,11,2.7,-1,-1
2023-07-09T12:36:31.999Z,T3110506,7350,45.60406,9.29694,30355.3,7.1,6.3,299.3,-273.0,-1.0,-1.0,RS41,404.900,9.6,0,11,2.6,-1,-1
2023-07-09T12:36:32.999Z,T3110506,7351,45.60408,9.29687,30361.9,5.9,5.7,281.2,-273.0,-1.0,-1.0,RS41,404.900,10.8,0,11,2.6,-1,-1
2023-07-09T12:36:33.999Z,T3110506,7352,45.60408,9.29679,30367.3,4.7,6.0,269.3,-273.0,-1.0,-1.0,RS41,404.900,10.8,0,11,2.6,-1,-1
2023-07-09T12:36:34.999Z,T3110506,7353,45.60408,9.29671,30372.1,5.3,6.7,265.3,-273.0,-1.0,-1.0,RS41,404.900,11.0,0,10,2.6,-1,-1
2023-07-09T12:36:35.999Z,T3110506,7354,45.60408,9.29662,30378.4,7.0,7.4,273.6,-273.0,-1.0,-1.0,RS41,404.900,11.0,0,11,2.6,-1,-1
2023-07-09T12:36:36.999Z,T3110506,7355,45.60409,9.29652,30384.9,6.2,8.1,281.8,-273.0,-1.0,-1.0,RS41,404.900,11.2,0,11,2.7,-1,-1
2023-07-09T12:36:37.999Z,T3110506,7356,45.60411,9.29642,30390.5,5.1,8.5,290.1,-273.0,-1.0,-1.0,RS41,404.900,11.2,0,11,2.7,-1,-1
2023-07-09T12:36:38.999Z,T3110506,7357,45.60414,9.29632,30396.1,5.9,8.4,293.8,-273.0,-1.0,-1.0,RS41,404.900,10.8,0,11,2.6,-1,-1
2023-07-09T12:36:39.999Z,T3110506,7358,45.60417,9.29622,30402.5,6.9,8.2,290.9,-273.0,-1.0,-1.0,RS41,404.900,10.1,0,10,2.6,-1,-1
2023-07-09T12:36:40.999Z,T3110506,7359,45.60419,9.29613,30409.0,5.9,8.1,285.2,-273.0,-1.0,-1.0,RS41,404.900,10.1,0,11,2.5,-1,-1
2023-07-09T12:36:41.999Z,T3110506,7360,45.60421,9.29602,30414.6,5.4,8.3,280.0,-273.0,-1.0,-1.0,RS41,404.900,10.6,0,10,2.6,-1,-1
2023-07-09T12:36:42.999Z,T3110506,7361,45.60422,9.29592,30420.4,6.3,8.8,279.5,-273.0,-1.0,-1.0,RS41,404.900,10.6,0,11,2.6,-1,-1
2023-07-09T12:36:43.999Z,T3110506,7362,45.60423,9.29580,30427.0,6.8,9.3,282.3,-273.0,-1.0,-1.0,RS41,404.900,10.9,0,11,2.7,-1,-1
2023-07-09T12:36:44.999Z,T3110506,7363,45.60425,9.29568,30433.0,5.1,10.0,284.4,-273.0,-1.0,-1.0,RS41,404.900,12.4,0,11,2.7,-1,-1
2023-07-09T12:36:45.999Z,T3110506,7364,45.60428,9.29555,30438.3,5.3,10.7,283.5,-273.0,-1.0,-1.0,RS41,404.900,12.4,0,10,2.6,-1,-1
2023-07-09T12:36:46.999Z,T3110506,7365,45.60429,9.29541,30444.1,6.3,11.8,278.0,-273.0,-1.0,-1.0,RS41,404.900,11.1,0,11,2.6,-1,-1
2023-07-09T12:36:48.999Z,T3110506,7367,45.60430,9.29511,30456.7,5.6,12.4,267.7,-273.0,-1.0,-1.0,RS41,404.900,10.4,0,11,2.6,-1,-1
2023-07-09T12:36:49.999Z,T3110506,7368,45.60430,9.29495,30462.2,5.6,12.5,267.5,-273.0,-1.0,-1.0,RS41,404.900,10.3,0,10,2.6,-1,-1
2023-07-09T12:36:52.999Z,T3110506,7371,45.60434,9.29450,30480.0,5.9,11.3,288.7,-273.0,-1.0,-1.0,RS41,404.900,10.7,0,11,2.6,-1,-1
2023-07-09T12:36:53.999Z,T3110506,7372,45.60437,9.29437,30485.5,4.8,11.1,293.6,-273.0,-1.0,-1.0,RS41,404.900,10.3,0,11,2.6,-1,-1
2023-07-09T12:36:55.999Z,T3110506,7374,45.60444,9.29411,30496.7,6.9,10.3,286.1,-273.0,-1.0,-1.0,RS41,404.900,10.5,0,11,2.6,-1,-1
