timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-08-26T10:51:19.001Z,T4210089,4492,44.49436,7.94106,14840.6,3.0,12.5,116.6,-273.0,-1.0,-1.0,RS41,403.701,8.4,-750,10,2.8,-1,-1
2024-08-26T10:51:20.001Z,T4210089,4493,44.49431,7.94120,14844.0,3.4,12.3,117.6,-273.0,-1.0,-1.0,RS41,403.701,8.3,-750,10,2.8,-1,-1
2024-08-26T10:51:22.001Z,T4210089,4495,44.49421,7.94146,14852.6,4.2,11.0,117.1,-273.0,-1.0,-1.0,RS41,403.701,8.4,-750,10,2.7,-1,-1
2024-08-26T10:51:23.001Z,T4210089,4496,44.49417,7.94158,14856.2,2.9,10.9,116.3,-273.0,-1.0,-1.0,RS41,403.701,8.5,-750,10,2.7,-1,-1
2024-08-26T10:51:26.001Z,T4210089,4499,44.49404,7.94200,14868.4,3.9,13.1,112.5,-273.0,-1.0,-1.0,RS41,403.701,8.9,-750,10,2.8,-1,-1
2024-08-26T10:51:28.001Z,T4210089,4501,44.49395,7.94230,14876.5,4.6,12.5,112.7,-273.0,-1.0,-1.0,RS41,403.701,9.1,-750,10,2.7,-1,-1
2024-08-26T10:51:29.001Z,T4210089,4502,44.49390,7.94244,14880.5,2.9,11.9,112.3,-273.0,-1.0,-1.0,RS41,403.701,9.1,-750,10,2.7,-1,-1
2024-08-26T10:51:31.001Z,T4210089,4504,44.49382,7.94270,14887.3,4.2,11.6,113.4,-273.0,-1.0,-1.0,RS41,403.701,8.4,-750,10,2.8,-1,-1
2024-08-26T10:51:33.001Z,T4210089,4506,44.49374,7.94297,14895.2,3.9,11.5,112.5,-273.0,-1.0,-1.0,RS41,403.701,9.1,-750,10,2.8,-1,-1
2024-08-26T10:51:39.001Z,T4210089,4512,44.49349,7.94367,14920.4,4.3,10.3,121.3,-273.0,-1.0,-1.0,RS41,403.701,8.4,-750,10,2.8,-1,-1
2024-08-26T10:51:41.001Z,T4210089,4514,44.49340,7.94388,14928.8,3.7,9.4,119.6,-273.0,-1.0,-1.0,RS41,403.701,9.0,-750,10,2.8,-1,-1
2024-08-26T10:51:43.001Z,T4210089,4516,44.49333,7.94410,14936.5,4.4,9.8,110.6,-273.0,-1.0,-1.0,RS41,403.701,9.2,-750,10,2.7,-1,-1
2024-08-26T10:51:45.001Z,T4210089,4518,44.49327,7.94435,14944.1,3.4,11.1,106.7,-273.0,-1.0,-1.0,RS41,403.701,7.9,-750,10,2.8,-1,-1
2024-08-26T10:51:49.001Z,T4210089,4522,44.49313,7.94483,14960.2,4.1,9.8,121.0,-273.0,-1.0,-1.0,RS41-SG,403.701,9.3,-750,10,2.7,-1,-1
2024-08-26T10:51:50.001Z,T4210089,4523,44.49308,7.94494,14964.5,4.5,10.3,123.1,-273.0,-1.0,-1.0,RS41-SG,403.701,9.3,-750,10,2.7,-1,-1
2024-08-26T10:51:51.001Z,T4210089,4524,44.49303,7.94504,14968.5,3.2,10.7,123.4,-273.0,-1.0,-1.0,RS41-SG,403.701,9.5,-750,10,2.7,-1,-1
2024-08-26T10:51:52.001Z,T4210089,4525,44.49298,7.94516,14972.1,4.1,10.7,124.5,-273.0,-1.0,-1.0,RS41-SG,403.701,9.8,-750,10,2.8,-1,-1
2024-08-26T10:51:53.001Z,T4210089,4526,44.49292,7.94526,14976.3,4.3,10.4,125.9,-273.0,-1.0,-1.0,RS41-SG,403.701,9.8,-750,10,2.8,-1,-1
2024-08-26T10:51:56.001Z,T4210089,4529,44.49278,7.94560,14988.1,5.1,11.0,115.4,-273.0,-1.0,-1.0,RS41-SG,403.701,9.1,-750,10,2.7,-1,-1
2024-08-26T10:51:58.001Z,T4210089,4531,44.49270,7.94586,14996.7,4.7,11.2,108.1,-273.0,-1.0,-1.0,RS41-SG,403.701,9.6,-750,10,2.7,-1,-1
2024-08-26T10:51:59.001Z,T4210089,4532,44.49267,7.94599,15000.6,3.3,10.7,107.4,-273.0,-1.0,-1.0,RS41-SG,403.701,9.5,-750,10,2.8,-1,-1
2024-08-26T10:52:01.001Z,T4210089,4534,44.49262,7.94625,15008.7,4.8,11.3,107.1,-273.0,-1.0,-1.0,RS41-SG,403.701,8.7,-750,10,2.8,-1,-1
2024-08-26T10:52:02.001Z,T4210089,4535,44.49258,7.94639,15013.3,4.4,11.7,108.6,-273.0,-1.0,-1.0,RS41-SG,403.701,8.7,-750,10,2.8,-1,-1
2024-08-26T10:52:03.001Z,T4210089,4536,44.49255,7.94653,15017.8,4.5,11.5,110.5,-273.0,-1.0,-1.0,RS41-SG,403.701,8.2,-750,10,2.7,-1,-1
2024-08-26T10:52:06.001Z,T4210089,4539,44.49244,7.94693,15030.1,4.6,12.2,112.5,-273.0,-1.0,-1.0,RS41-SG,403.701,8.6,-750,10,2.8,-1,-1
2024-08-26T10:52:10.001Z,T4210089,4543,44.49229,7.94752,15047.8,5.0,11.6,107.6,-273.0,-1.0,-1.0,RS41-SG,403.701,9.9,-750,10,2.7,-1,-1
2024-08-26T10:52:11.001Z,T4210089,4544,44.49225,7.94766,15052.3,3.5,10.7,109.0,-273.0,-1.0,-1.0,RS41-SG,403.701,9.9,-750,10,2.7,-1,-1
2024-08-26T10:52:14.001Z,T4210089,4547,44.49212,7.94801,15067.3,5.2,11.1,125.4,-273.0,-1.0,-1.0,RS41-SG,403.701,9.7,-750,10,2.8,-1,-1
2024-08-26T10:52:20.001Z,T4210089,4553,44.49185,7.94858,15096.5,4.2,6.4,110.5,-273.0,-1.0,-1.0,RS41-SG,403.701,10.2,-750,10,2.8,-1,-1
2024-08-26T10:52:22.001Z,T4210089,4555,44.49181,7.94872,15104.9,5.0,5.9,124.5,-273.0,-1.0,-1.0,RS41-SG,403.701,9.1,-750,10,2.8,-1,-1
2024-08-26T10:52:25.001Z,T4210089,4558,44.49166,7.94891,15118.3,2.6,9.4,142.0,-273.0,-1.0,-1.0,RS41-SG,403.701,9.1,-750,10,2.7,-1,-1
2024-08-26T10:52:28.001Z,T4210089,4561,44.49147,7.94915,15130.4,3.4,9.1,133.3,-273.0,-1.0,-1.0,RS41-SG,403.701,8.8,-750,10,2.8,-1,-1
2024-08-26T10:52:29.001Z,T4210089,4562,44.49141,7.94923,15134.3,4.5,8.9,131.9,-273.0,-1.0,-1.0,RS41-SG,403.701,8.8,-750,10,2.8,-1,-1
2024-08-26T10:52:30.001Z,T4210089,4563,44.49136,7.94931,15139.4,5.5,8.6,133.6,-273.0,-1.0,-1.0,RS41-SG,403.701,8.6,-750,10,2.8,-1,-1
2024-08-26T10:52:31.001Z,T4210089,4564,44.49130,7.94938,15144.1,4.5,8.4,136.7,-273.0,-1.0,-1.0,RS41-SG,403.701,8.1,-750,10,2.7,-1,-1
2024-08-26T10:52:32.001Z,T4210089,4565,44.49125,7.94945,15148.9,5.0,7.6,139.6,-273.0,-1.0,-1.0,RS41-SG,403.701,8.1,-750,10,2.7,-1,-1
2024-08-26T10:52:33.001Z,T4210089,4566,44.49120,7.94951,15154.2,5.7,6.5,142.1,-273.0,-1.0,-1.0,RS41-SG,403.701,8.7,-750,10,2.7,-1,-1
2024-08-26T10:52:35.001Z,T4210089,4568,44.49112,7.94960,15162.4,2.7,4.9,135.8,-273.0,-1.0,-1.0,RS41-SG,403.701,8.5,-750,10,2.8,-1,-1
2024-08-26T10:52:36.001Z,T4210089,4569,44.49109,7.94964,15164.9,2.6,4.9,130.1,-273.0,-1.0,-1.0,RS41-SG,403.701,8.5,-750,10,2.8,-1,-1
2024-08-26T10:52:38.001Z,T4210089,4571,44.49103,7.94975,15173.8,4.9,6.5,133.3,-273.0,-1.0,-1.0,RS41-SG,403.701,9.0,-750,10,2.7,-1,-1
2024-08-26T10:52:41.001Z,T4210089,4574,44.49089,7.94992,15187.0,4.2,6.6,145.1,-273.0,-1.0,-1.0,RS41-SG,403.701,8.0,-750,10,2.8,-1,-1
2024-08-26T10:54:41.001Z,T4210089,4694,44.48959,7.95562,15760.4,5.8,6.4,90.2,-273.0,-1.0,-1.0,RS41-SG,403.701,7.7,-750,10,2.7,-1,-1
2024-08-26T10:54:51.001Z,T4210089,4704,44.48957,7.95645,15808.3,3.5,8.0,105.2,-273.0,-1.0,-1.0,RS41-SG,403.701,7.8,-750,10,2.7,-1,-1
2024-08-26T10:54:54.001Z,T4210089,4707,44.48953,7.95674,15821.5,4.1,7.4,95.6,-273.0,-1.0,-1.0,RS41-SG,403.701,8.0,-750,10,2.8,-1,-1
2024-08-26T10:54:55.001Z,T4210089,4708,44.48952,7.95683,15825.7,4.7,7.2,93.9,-273.0,-1.0,-1.0,RS41-SG,403.701,8.0,-750,10,2.8,-1,-1
