timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-05-22T12:41:19.005Z,W4150590,8762,46.70731,6.86446,29741.4,4.3,6.3,246.4,-273.0,-1.0,-1.0,RS41,404.500,8.3,250,10,2.6,,0501044D05AA4A404C00
2026-05-22T12:41:32.005Z,W4150590,8775,46.70735,6.86371,29804.3,5.0,7.8,264.1,-273.0,-1.0,-1.0,RS41,404.500,8.3,250,10,2.6,,0501044E05C72A305300
2026-05-22T12:41:44.005Z,W4150590,8787,46.70730,6.86295,29858.9,5.8,4.4,281.3,-273.0,-1.0,-1.0,RS41,404.500,7.6,250,10,2.7,,0501044F05A5BA405300
2026-05-22T12:41:47.005Z,W4150590,8790,46.70724,6.86275,29873.1,3.3,9.3,228.3,-273.0,-1.0,-1.0,RS41,404.500,7.6,250,10,2.6,,0501044F05839A305700
2026-05-22T12:57:45.005Z,W4150590,9748,46.71578,6.79250,34314.6,4.2,2.9,118.8,-273.0,-1.0,-1.0,RS41,404.501,6.9,-500,9,2.7,,050103B402D26A205700
2026-05-22T12:58:12.005Z,W4150590,9775,46.71642,6.79243,34431.2,4.8,7.1,66.0,-273.0,-1.0,-1.0,RS41,404.501,8.8,-500,9,2.6,,050103AC02AFEA205500
2026-05-22T12:58:30.005Z,W4150590,9793,46.71641,6.79253,34515.7,4.9,3.5,167.5,-273.0,-1.0,-1.0,RS41,404.501,7.1,-500,9,2.7,,050103A702BCBA205500
2026-05-22T13:03:17.005Z,W4150590,10080,46.71975,6.77459,30026.2,-37.0,4.0,343.9,-273.0,-1.0,-1.0,RS41,404.501,7.0,-500,8,2.7,,0501038E04BBCA205200
2026-05-22T13:03:20.005Z,W4150590,10083,46.71984,6.77447,29909.8,-41.8,5.1,299.2,-273.0,-1.0,-1.0,RS41,404.501,7.8,-500,8,2.6,,0501038E04B0DA204A00
2026-05-22T13:03:27.005Z,W4150590,10090,46.71985,6.77441,29639.1,-36.4,5.0,115.8,-273.0,-1.0,-1.0,RS41,404.501,7.4,-500,8,2.7,,0501038E04F8AA205300
