timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-09-01T12:27:22.001Z,T4230207,7306,46.93510,7.49019,31480.3,7.4,3.3,84.3,-273.0,-1.0,-1.0,RS41,404.500,9.8,187,9,2.7,-1,050104FD04ED0A305100
2023-09-01T12:27:24.001Z,T4230207,7308,46.93512,7.49016,31495.7,7.0,6.2,294.7,-273.0,-1.0,-1.0,RS41,404.500,8.9,187,9,2.6,-1,050104FC04E26A305200
2023-09-01T12:27:26.001Z,T4230207,7310,46.93522,7.48991,31506.2,4.7,15.6,305.2,-273.0,-1.0,-1.0,RS41,404.500,9.5,187,9,2.7,-1,050104FC04EFAA304800
2023-09-01T12:27:30.001Z,T4230207,7314,46.93568,7.48950,31533.5,5.6,11.9,6.0,-273.0,-1.0,-1.0,RS41,404.500,9.6,187,9,2.6,-1,050104FB04E2FA405000
2023-09-01T12:27:31.001Z,T4230207,7315,46.93577,7.48954,31538.3,4.3,10.2,33.5,-273.0,-1.0,-1.0,RS41,404.500,10.6,187,9,2.7,-1,050104FB04E6CA304C00
2023-09-01T12:27:32.001Z,T4230207,7316,46.93583,7.48963,31543.2,5.4,9.2,62.4,-273.0,-1.0,-1.0,RS41,404.500,10.6,187,9,2.7,-1,050104FB04EA8A305100
2023-09-01T12:27:33.001Z,T4230207,7317,46.93585,7.48973,31549.7,7.7,6.6,84.7,-273.0,-1.0,-1.0,RS41,404.500,9.3,187,9,2.7,-1,050104FB04E48A305100
2023-09-01T12:27:34.001Z,T4230207,7318,46.93585,7.48978,31557.4,8.2,1.7,128.3,-273.0,-1.0,-1.0,RS41,404.500,9.4,187,8,2.6,-1,050104FB04DDFA304D00
2023-09-01T12:27:35.001Z,T4230207,7319,46.93584,7.48976,31564.6,6.4,4.8,260.7,-273.0,-1.0,-1.0,RS41,404.500,9.4,187,8,2.6,-1,050104FA04D80A405100
2023-09-01T12:27:42.001Z,T4230207,7326,46.93631,7.48891,31604.9,2.9,8.9,22.3,-273.0,-1.0,-1.0,RS41,404.500,8.1,187,9,2.7,-1,050104F904DD5A404900
2023-09-01T12:27:44.001Z,T4230207,7328,46.93639,7.48909,31613.5,7.4,8.4,82.3,-273.0,-1.0,-1.0,RS41,404.500,8.4,187,9,2.7,-1,050104F804DC5A305000
2023-09-01T12:27:47.001Z,T4230207,7331,46.93638,7.48912,31640.0,6.0,7.2,272.3,-273.0,-1.0,-1.0,RS41,404.500,8.6,187,9,2.6,-1,050104F804D50A304B00
2023-09-01T12:27:54.001Z,T4230207,7338,46.93677,7.48823,31679.4,2.6,8.0,36.6,-273.0,-1.0,-1.0,RS41,404.500,9.2,187,9,2.7,-1,050104F604CB6A304A00
2023-09-01T12:27:57.001Z,T4230207,7341,46.93682,7.48849,31699.3,9.6,3.1,126.5,-273.0,-1.0,-1.0,RS41,404.500,9.5,187,9,2.6,-1,050104F604E2DA304A00
2023-09-01T12:27:59.001Z,T4230207,7343,46.93678,7.48841,31713.3,4.0,9.3,254.1,-273.0,-1.0,-1.0,RS41,404.500,7.9,187,9,2.7,-1,050104F504DC4A305300
2023-09-01T12:28:07.001Z,T4230207,7351,46.93711,7.48770,31759.1,7.2,7.5,64.0,-273.0,-1.0,-1.0,RS41,404.500,8.5,187,9,2.7,-1,050104F404B6FA405000
2023-09-01T12:28:16.001Z,T4230207,7360,46.93716,7.48688,31816.9,3.4,9.3,348.1,-273.0,-1.0,-1.0,RS41,404.500,8.3,187,9,2.7,-1,050104F204AFAA305100
2023-09-01T12:28:17.001Z,T4230207,7361,46.93724,7.48688,31820.3,3.5,10.6,14.3,-273.0,-1.0,-1.0,RS41,404.500,8.9,187,9,2.7,-1,050104F204B1EA304C00
2023-09-01T12:28:18.001Z,T4230207,7362,46.93733,7.48693,31825.5,7.0,10.4,29.0,-273.0,-1.0,-1.0,RS41,404.500,9.2,187,9,2.7,-1,050104F204AD2A304F00
2023-09-01T12:28:19.001Z,T4230207,7363,46.93740,7.48699,31833.8,9.8,6.8,29.1,-273.0,-1.0,-1.0,RS41,404.500,9.2,187,9,2.6,-1,050104F204AAAA305200
2023-09-01T12:28:21.001Z,T4230207,7365,46.93744,7.48698,31850.1,5.4,4.3,260.6,-273.0,-1.0,-1.0,RS41,404.500,8.4,187,9,2.7,-1,050104F204AD3A305000
2023-09-01T12:28:29.001Z,T4230207,7373,46.93743,7.48599,31892.4,4.2,12.3,352.4,-273.0,-1.0,-1.0,RS41,404.500,8.9,187,8,2.7,-1,050104F004A90A304C00
