timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-08-26T00:21:08.999Z,V4220730,6292,46.37764,7.38248,23919.2,6.2,1.2,328.3,-273.0,-1.0,-1.0,RS41,403.500,7.8,150,10,2.6,-1,-1
2025-08-26T00:21:09.999Z,V4220730,6293,46.37765,7.38247,23924.9,5.4,1.6,310.2,-273.0,-1.0,-1.0,RS41,403.500,7.8,150,10,2.5,-1,-1
2025-08-26T00:21:16.999Z,V4220730,6300,46.37768,7.38251,23960.6,5.2,2.1,61.4,-273.0,-1.0,-1.0,RS41,403.500,7.6,150,10,2.5,-1,-1
2025-08-26T00:21:17.999Z,V4220730,6301,46.37769,7.38254,23965.5,4.3,2.0,40.4,-273.0,-1.0,-1.0,RS41,403.500,7.7,150,9,2.5,-1,-1
2025-08-26T00:21:21.999Z,V4220730,6305,46.37770,7.38257,23987.1,5.4,0.8,202.9,-273.0,-1.0,-1.0,RS41,403.500,8.0,150,9,2.5,-1,-1
2025-08-26T00:21:24.999Z,V4220730,6308,46.37769,7.38250,24003.8,5.1,2.9,263.8,-273.0,-1.0,-1.0,RS41,403.500,8.2,150,10,2.6,-1,-1
2025-08-26T00:21:25.999Z,V4220730,6309,46.37769,7.38246,24009.4,5.9,3.1,255.9,-273.0,-1.0,-1.0,RS41,403.500,8.2,150,9,2.6,-1,-1
2025-08-26T00:21:27.999Z,V4220730,6311,46.37767,7.38240,24020.4,4.7,2.7,245.3,-273.0,-1.0,-1.0,RS41,403.500,8.2,150,10,2.5,-1,-1
2025-08-26T00:21:28.999Z,V4220730,6312,46.37766,7.38236,24025.3,5.5,2.6,257.8,-273.0,-1.0,-1.0,RS41,403.500,8.2,150,10,2.5,-1,-1
2025-08-26T00:21:31.999Z,V4220730,6315,46.37769,7.38224,24042.3,5.2,4.6,302.7,-273.0,-1.0,-1.0,RS41,403.500,7.4,150,10,2.6,-1,-1
2025-08-26T00:21:33.999Z,V4220730,6317,46.37773,7.38213,24053.0,6.2,4.5,292.1,-273.0,-1.0,-1.0,RS41,403.500,8.7,150,10,2.5,-1,-1
2025-08-26T00:21:36.999Z,V4220730,6320,46.37773,7.38198,24069.0,4.8,3.8,260.3,-273.0,-1.0,-1.0,RS41,403.500,8.1,150,10,2.6,-1,-1
2025-08-26T00:21:41.999Z,V4220730,6325,46.37782,7.38169,24096.7,6.7,6.7,300.9,-273.0,-1.0,-1.0,RS41,403.500,8.0,150,10,2.6,-1,-1
2025-08-26T00:21:44.999Z,V4220730,6328,46.37789,7.38144,24112.7,6.4,7.4,290.9,-273.0,-1.0,-1.0,RS41,403.500,7.9,150,10,2.5,-1,-1
2025-08-26T00:21:45.999Z,V4220730,6329,46.37792,7.38135,24118.9,6.2,7.7,293.0,-273.0,-1.0,-1.0,RS41,403.500,7.9,150,9,2.6,-1,-1
2025-08-26T00:21:48.999Z,V4220730,6332,46.37800,7.38108,24136.2,6.0,7.5,291.0,-273.0,-1.0,-1.0,RS41,403.500,7.5,150,10,2.6,-1,-1
2025-08-26T00:21:49.999Z,V4220730,6333,46.37802,7.38099,24141.5,5.2,7.1,292.3,-273.0,-1.0,-1.0,RS41,403.500,8.7,150,10,2.5,-1,-1
2025-08-26T00:21:59.999Z,V4220730,6343,46.37859,7.38041,24193.8,5.7,6.3,314.5,-273.0,-1.0,-1.0,RS41,403.500,8.6,150,10,2.6,-1,-1
2025-08-26T00:22:00.999Z,V4220730,6344,46.37863,7.38035,24199.4,4.7,6.0,312.0,-273.0,-1.0,-1.0,RS41,403.500,9.5,150,10,2.5,-1,-1
2025-08-26T00:22:01.999Z,V4220730,6345,46.37866,7.38029,24204.7,5.5,5.8,306.0,-273.0,-1.0,-1.0,RS41,403.500,9.5,150,10,2.5,-1,-1
2025-08-26T00:22:02.999Z,V4220730,6346,46.37869,7.38022,24210.3,6.3,5.8,296.7,-273.0,-1.0,-1.0,RS41,403.500,8.5,150,9,2.6,-1,-1
2025-08-26T00:22:03.999Z,V4220730,6347,46.37871,7.38015,24215.4,4.5,5.9,289.0,-273.0,-1.0,-1.0,RS41,403.500,8.4,150,9,2.6,-1,-1
2025-08-26T00:22:04.999Z,V4220730,6348,46.37872,7.38008,24220.0,4.8,6.5,288.4,-273.0,-1.0,-1.0,RS41,403.500,7.9,150,9,2.5,-1,-1
2025-08-26T00:22:05.999Z,V4220730,6349,46.37875,7.37999,24225.2,5.5,7.3,295.0,-273.0,-1.0,-1.0,RS41,403.500,8.4,150,10,2.5,-1,-1
2025-08-26T00:22:06.999Z,V4220730,6350,46.37878,7.37991,24230.9,5.7,8.2,302.4,-273.0,-1.0,-1.0,RS41,403.500,8.4,150,10,2.5,-1,-1
2025-08-26T00:22:08.999Z,V4220730,6352,46.37887,7.37973,24240.9,5.8,8.8,308.7,-273.0,-1.0,-1.0,RS41,403.500,9.6,150,9,2.6,-1,-1
2025-08-26T00:22:09.999Z,V4220730,6353,46.37892,7.37964,24246.9,6.2,8.2,305.1,-273.0,-1.0,-1.0,RS41,403.500,9.6,150,9,2.6,-1,-1
2025-08-26T00:22:11.999Z,V4220730,6355,46.37898,7.37948,24257.0,4.4,6.0,293.3,-273.0,-1.0,-1.0,RS41,403.500,9.5,150,9,2.5,-1,-1
2025-08-26T00:22:12.999Z,V4220730,6356,46.37900,7.37941,24262.3,5.1,4.8,291.2,-273.0,-1.0,-1.0,RS41,403.500,9.5,150,9,2.5,-1,-1
2025-08-26T00:22:13.999Z,V4220730,6357,46.37902,7.37936,24268.0,5.8,4.1,296.8,-273.0,-1.0,-1.0,RS41,403.500,9.0,150,10,2.6,-1,-1
2025-08-26T00:22:14.999Z,V4220730,6358,46.37903,7.37931,24272.7,4.4,3.8,299.9,-273.0,-1.0,-1.0,RS41,403.500,9.6,150,10,2.6,-1,-1
2025-08-26T00:22:15.999Z,V4220730,6359,46.37905,7.37927,24277.3,5.0,4.0,293.3,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,150,10,2.5,-1,-1
2025-08-26T00:22:16.999Z,V4220730,6360,46.37906,7.37921,24283.1,6.3,4.7,281.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,150,10,2.5,-1,-1
2025-08-26T00:22:17.999Z,V4220730,6361,46.37906,7.37915,24289.1,5.5,5.7,273.0,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,150,10,2.5,-1,-1
2025-08-26T00:22:19.999Z,V4220730,6363,46.37907,7.37898,24299.0,5.1,7.5,273.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,150,8,2.6,-1,-1
2025-08-26T00:22:20.999Z,V4220730,6364,46.37908,7.37888,24304.6,5.9,7.9,281.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.4,150,10,2.6,-1,-1
2025-08-26T00:22:21.999Z,V4220730,6365,46.37910,7.37878,24310.2,5.0,8.0,287.2,-273.0,-1.0,-1.0,RS41-SG,403.500,9.4,150,10,2.5,-1,-1
2025-08-26T00:22:22.999Z,V4220730,6366,46.37912,7.37868,24315.2,4.8,7.7,291.1,-273.0,-1.0,-1.0,RS41-SG,403.500,9.2,150,10,2.5,-1,-1
2025-08-26T00:22:23.999Z,V4220730,6367,46.37914,7.37859,24320.5,5.8,7.2,288.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.2,150,10,2.5,-1,-1
2025-08-26T00:22:24.999Z,V4220730,6368,46.37916,7.37850,24326.3,6.0,6.7,280.9,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,150,10,2.6,-1,-1
2025-08-26T00:22:25.999Z,V4220730,6369,46.37916,7.37842,24331.0,4.2,6.2,272.3,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,150,10,2.6,-1,-1
2025-08-26T00:22:26.999Z,V4220730,6370,46.37916,7.37834,24335.5,5.0,5.6,265.8,-273.0,-1.0,-1.0,RS41-SG,403.500,9.5,150,10,2.6,-1,-1
2025-08-26T00:22:27.999Z,V4220730,6371,46.37916,7.37827,24340.9,6.1,4.8,267.2,-273.0,-1.0,-1.0,RS41-SG,403.500,9.5,150,10,2.5,-1,-1
2025-08-26T00:22:28.999Z,V4220730,6372,46.37916,7.37822,24346.2,4.4,4.3,271.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.3,150,10,2.6,-1,-1
2025-08-26T00:22:29.999Z,V4220730,6373,46.37916,7.37816,24350.7,4.6,4.1,278.2,-273.0,-1.0,-1.0,RS41-SG,403.500,9.3,150,9,2.6,-1,-1
2025-08-26T00:22:32.999Z,V4220730,6376,46.37918,7.37798,24367.4,5.2,5.8,281.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,150,10,2.5,-1,-1
2025-08-26T00:22:33.999Z,V4220730,6377,46.37920,7.37790,24372.6,5.7,6.4,289.8,-273.0,-1.0,-1.0,RS41-SG,403.500,9.3,150,10,2.6,-1,-1
2025-08-26T00:22:34.999Z,V4220730,6378,46.37923,7.37782,24378.0,5.8,7.1,301.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.6,150,10,2.6,-1,-1
2025-08-26T00:22:35.999Z,V4220730,6379,46.37927,7.37774,24383.4,5.3,7.8,311.8,-273.0,-1.0,-1.0,RS41-SG,403.500,10.2,150,10,2.6,-1,-1
2025-08-26T00:22:36.999Z,V4220730,6380,46.37932,7.37767,24388.0,3.8,8.1,316.5,-273.0,-1.0,-1.0,RS41-SG,403.500,10.3,150,9,2.5,-1,-1
2025-08-26T00:22:37.999Z,V4220730,6381,46.37937,7.37760,24392.0,3.7,7.8,317.0,-273.0,-1.0,-1.0,RS41-SG,403.500,10.3,150,8,2.5,-1,-1
