timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-10-16T12:39:16.001Z,T4230305,9495,46.86470,8.39433,34227.1,5.7,50.1,62.0,-273.0,-1.0,-1.0,RS41,403.500,9.2,1125,9,2.6,-1,0501039302DA3A305200
2023-10-16T12:39:17.001Z,T4230305,9496,46.86490,8.39491,34233.3,7.7,49.2,64.3,-273.0,-1.0,-1.0,RS41,403.500,9.2,1125,9,2.6,-1,0501039302E51A205000
2023-10-16T12:39:18.001Z,T4230305,9497,46.86507,8.39548,34240.8,7.7,46.7,68.1,-273.0,-1.0,-1.0,RS41,403.500,8.8,1125,8,2.5,-1,0501039302EF8A205500
2023-10-16T12:39:19.001Z,T4230305,9498,46.86520,8.39603,34247.9,6.5,44.1,73.2,-273.0,-1.0,-1.0,RS41,403.500,8.3,1125,9,2.5,-1,0501039402F23A204F00
2023-10-16T12:39:20.001Z,T4230305,9499,46.86529,8.39657,34253.4,4.7,41.9,78.9,-273.0,-1.0,-1.0,RS41,403.500,9.1,1125,9,2.6,-1,0501039402E9BA304700
2023-10-16T12:39:50.001Z,T4230305,9529,46.86778,8.41206,34412.0,3.6,47.3,87.3,-273.0,-1.0,-1.0,RS41,403.500,9.0,1125,8,2.6,-1,0501039502B67A204E00
2023-10-16T12:40:03.001Z,T4230305,9542,46.86865,8.41855,34490.6,6.0,46.5,75.4,-273.0,-1.0,-1.0,RS41,403.500,8.2,1125,8,2.6,-1,0501039402CDCA305300
2023-10-16T12:40:04.001Z,T4230305,9543,46.86874,8.41914,34496.0,4.3,48.3,80.6,-273.0,-1.0,-1.0,RS41,403.500,8.6,1125,8,2.6,-1,0501039302C73A204F00
2023-10-16T12:40:05.001Z,T4230305,9544,46.86879,8.41976,34500.2,3.8,49.2,85.8,-273.0,-1.0,-1.0,RS41,403.500,8.6,1125,8,2.6,-1,0501039302C11A205700
2023-10-16T12:40:19.001Z,T4230305,9558,46.86990,8.42667,34584.9,4.1,48.7,76.4,-273.0,-1.0,-1.0,RS41,403.500,8.6,1125,8,2.5,-1,0501039102AC5A205000
2023-10-16T12:41:53.001Z,T4230305,9652,46.87481,8.47585,35162.5,5.9,43.6,79.9,-273.0,-1.0,-1.0,RS41,403.500,8.2,1125,9,2.6,-1,0501038602606A204F00
2023-10-16T12:42:03.001Z,T4230305,9662,46.87517,8.48086,35217.3,2.3,54.4,85.0,-273.0,-1.0,-1.0,RS41,403.500,8.3,1125,9,2.6,-1,05010386024C1A304800
2023-10-16T12:42:10.001Z,T4230305,9669,46.87552,8.48559,35256.2,2.4,39.7,86.8,-273.0,-1.0,-1.0,RS41,403.500,9.1,1125,9,2.6,-1,050103850250CA304C00
2023-10-16T12:42:24.001Z,T4230305,9683,46.87625,8.49334,35322.0,5.5,41.9,80.3,-273.0,-1.0,-1.0,RS41,403.500,8.9,1125,9,2.5,-1,05010384023A5A204F00
2023-10-16T12:42:36.001Z,T4230305,9695,46.87683,8.49954,35365.3,5.7,49.9,68.9,-273.0,-1.0,-1.0,RS41,403.500,9.8,1125,9,2.5,-1,0501038202394A304A00
2023-10-16T12:42:37.001Z,T4230305,9696,46.87698,8.50014,35371.6,6.4,47.1,70.9,-273.0,-1.0,-1.0,RS41,403.500,8.3,1125,9,2.5,-1,-1
2023-10-16T12:42:39.001Z,T4230305,9698,46.87720,8.50124,35382.6,4.2,41.0,78.2,-273.0,-1.0,-1.0,RS41,403.500,8.5,1125,9,2.6,-1,0501038202373A204900
2023-10-16T12:42:41.001Z,T4230305,9700,46.87728,8.50225,35386.7,1.0,36.8,88.5,-273.0,-1.0,-1.0,RS41,403.500,9.0,1125,9,2.6,-1,05010382023A8A205300
2023-10-16T12:42:56.001Z,T4230305,9715,46.87848,8.50973,35446.6,1.7,38.6,82.0,-273.0,-1.0,-1.0,RS41,403.500,8.5,1125,8,2.6,-1,0501037F022C8A304B00
2023-10-16T12:42:57.001Z,T4230305,9716,46.87851,8.51023,35448.3,1.9,38.6,87.2,-273.0,-1.0,-1.0,RS41,403.500,9.5,1125,8,2.6,-1,0501037F022BAA305000
2023-10-16T12:43:05.001Z,T4230305,9724,46.87895,8.51414,35477.9,2.6,37.8,62.6,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,1125,8,2.6,-1,0501037D0222DA304F00
2023-10-16T12:46:55.001Z,T4230305,9954,46.90093,8.61236,36533.1,6.8,38.5,68.2,-273.0,-1.0,-1.0,RS41-SG,403.500,9.2,1125,8,2.5,-1,0501034A01D83A205000
