timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-15T13:00:39.000Z,T4230519,8770,47.28849,7.64368,33904.5,4.8,22.7,272.2,-273.0,-1.0,-1.0,RS41,404.500,9.8,187,11,2.6,-1,-1
2023-07-15T13:00:40.000Z,T4230519,8771,47.28849,7.64337,33909.3,4.5,23.4,266.8,-273.0,-1.0,-1.0,RS41,404.500,9.9,187,11,2.6,-1,-1
2023-07-15T13:00:41.000Z,T4230519,8772,47.28847,7.64307,33914.0,4.8,23.8,262.1,-273.0,-1.0,-1.0,RS41,404.500,10.1,187,11,2.7,-1,-1
2023-07-15T13:00:42.000Z,T4230519,8773,47.28844,7.64276,33919.1,5.5,23.6,259.5,-273.0,-1.0,-1.0,RS41,404.500,10.1,187,11,2.7,-1,-1
2023-07-15T13:00:44.000Z,T4230519,8775,47.28836,7.64218,33931.0,6.3,21.3,260.7,-273.0,-1.0,-1.0,RS41,404.500,9.3,187,10,2.6,-1,-1
2023-07-15T13:00:45.000Z,T4230519,8776,47.28834,7.64191,33937.2,5.9,19.8,266.5,-273.0,-1.0,-1.0,RS41,404.500,9.4,187,10,2.6,-1,-1
2023-07-15T13:00:47.000Z,T4230519,8778,47.28837,7.64142,33947.4,4.5,18.5,284.0,-273.0,-1.0,-1.0,RS41,404.500,9.3,187,11,2.7,-1,-1
2023-07-15T13:00:49.000Z,T4230519,8780,47.28849,7.64094,33956.5,5.0,21.0,295.1,-273.0,-1.0,-1.0,RS41,404.500,10.3,187,11,2.6,-1,-1
2023-07-15T13:00:50.000Z,T4230519,8781,47.28857,7.64067,33962.2,6.2,22.7,293.9,-273.0,-1.0,-1.0,RS41,404.500,10.0,187,11,2.6,-1,-1
2023-07-15T13:00:51.000Z,T4230519,8782,47.28865,7.64039,33968.8,6.9,24.0,288.1,-273.0,-1.0,-1.0,RS41,404.500,9.8,187,11,2.7,-1,-1
2023-07-15T13:00:52.000Z,T4230519,8783,47.28870,7.64008,33975.5,6.4,25.0,279.8,-273.0,-1.0,-1.0,RS41,404.500,9.9,187,10,2.7,-1,-1
2023-07-15T13:00:53.000Z,T4230519,8784,47.28872,7.63974,33981.1,5.2,26.1,271.0,-273.0,-1.0,-1.0,RS41,404.500,9.9,187,11,2.7,-1,-1
2023-07-15T13:00:54.000Z,T4230519,8785,47.28871,7.63939,33985.8,3.6,27.0,262.2,-273.0,-1.0,-1.0,RS41,404.500,10.8,187,11,2.7,-1,-1
2023-07-15T13:00:55.000Z,T4230519,8786,47.28866,7.63904,33989.3,3.1,27.5,254.3,-273.0,-1.0,-1.0,RS41,404.500,10.8,187,11,2.6,-1,-1
2023-07-15T13:00:56.000Z,T4230519,8787,47.28858,7.63871,33992.8,3.7,27.0,247.7,-273.0,-1.0,-1.0,RS41,404.500,10.3,187,11,2.6,-1,-1
2023-07-15T13:00:57.000Z,T4230519,8788,47.28849,7.63839,33997.5,5.5,24.9,244.4,-273.0,-1.0,-1.0,RS41,404.500,10.3,187,11,2.6,-1,-1
2023-07-15T13:00:58.000Z,T4230519,8789,47.28840,7.63812,34003.7,6.9,21.7,245.9,-273.0,-1.0,-1.0,RS41,404.500,8.2,187,11,2.7,-1,-1
2023-07-15T13:00:59.000Z,T4230519,8790,47.28833,7.63787,34010.3,6.7,18.7,252.9,-273.0,-1.0,-1.0,RS41,404.500,9.1,187,11,2.7,-1,-1
2023-07-15T13:01:00.000Z,T4230519,8791,47.28830,7.63764,34016.2,5.3,16.8,266.2,-273.0,-1.0,-1.0,RS41,404.500,9.3,187,11,2.7,-1,-1
2023-07-15T13:01:01.000Z,T4230519,8792,47.28831,7.63742,34020.6,3.7,17.1,280.8,-273.0,-1.0,-1.0,RS41,404.500,10.4,187,11,2.7,-1,-1
2023-07-15T13:01:02.000Z,T4230519,8793,47.28836,7.63719,34024.1,3.1,19.4,291.2,-273.0,-1.0,-1.0,RS41,404.500,12.0,187,11,2.6,-1,-1
2023-07-15T13:01:03.000Z,T4230519,8794,47.28843,7.63694,34027.7,4.0,22.6,294.6,-273.0,-1.0,-1.0,RS41,404.500,12.0,187,11,2.6,-1,-1
2023-07-15T13:01:04.000Z,T4230519,8795,47.28852,7.63664,34032.6,5.8,25.5,291.3,-273.0,-1.0,-1.0,RS41,404.500,10.2,187,11,2.7,-1,-1
2023-07-15T13:01:05.000Z,T4230519,8796,47.28859,7.63631,34039.0,6.8,27.5,283.4,-273.0,-1.0,-1.0,RS41,404.500,11.2,187,11,2.7,-1,-1
2023-07-15T13:01:06.000Z,T4230519,8797,47.28862,7.63595,34045.5,6.4,28.7,273.7,-273.0,-1.0,-1.0,RS41,404.500,11.2,187,11,2.7,-1,-1
2023-07-15T13:01:07.000Z,T4230519,8798,47.28862,7.63557,34051.1,4.5,29.2,264.0,-273.0,-1.0,-1.0,RS41,404.500,11.0,187,11,2.6,-1,-1
2023-07-15T13:01:09.000Z,T4230519,8800,47.28848,7.63484,34057.7,2.7,28.6,245.7,-273.0,-1.0,-1.0,RS41,404.500,10.4,187,10,2.7,-1,-1
2023-07-15T13:01:10.000Z,T4230519,8801,47.28837,7.63452,34061.0,3.9,26.4,238.9,-273.0,-1.0,-1.0,RS41,404.500,10.3,187,11,2.7,-1,-1
2023-07-15T13:01:11.000Z,T4230519,8802,47.28825,7.63424,34065.7,5.7,22.8,236.6,-273.0,-1.0,-1.0,RS41,404.500,9.9,187,11,2.7,-1,-1
2023-07-15T13:01:12.000Z,T4230519,8803,47.28816,7.63401,34071.9,6.5,18.7,241.9,-273.0,-1.0,-1.0,RS41,404.500,9.9,187,11,2.7,-1,-1
2023-07-15T13:01:14.000Z,T4230519,8805,47.28809,7.63360,34083.6,4.7,15.6,275.9,-273.0,-1.0,-1.0,RS41,404.500,9.0,187,11,2.6,-1,-1
2023-07-15T13:01:15.000Z,T4230519,8806,47.28813,7.63339,34087.6,3.1,18.1,290.3,-273.0,-1.0,-1.0,RS41-SG,404.500,10.9,187,11,2.6,-1,-1
2023-07-15T13:01:16.000Z,T4230519,8807,47.28820,7.63314,34090.3,2.3,21.7,295.6,-273.0,-1.0,-1.0,RS41-SG,404.500,10.9,187,11,2.7,-1,-1
2023-07-15T13:01:17.000Z,T4230519,8808,47.28829,7.63287,34093.0,3.7,25.2,295.3,-273.0,-1.0,-1.0,RS41-SG,404.500,10.8,187,11,2.7,-1,-1
2023-07-15T13:01:19.000Z,T4230519,8810,47.28844,7.63219,34103.7,6.5,28.3,279.4,-273.0,-1.0,-1.0,RS41-SG,404.500,12.4,187,11,2.7,-1,-1
2023-07-15T13:01:20.000Z,T4230519,8811,47.28845,7.63182,34110.0,5.8,28.3,269.4,-273.0,-1.0,-1.0,RS41-SG,404.500,12.4,187,11,2.6,-1,-1
2023-07-15T13:01:21.000Z,T4230519,8812,47.28843,7.63145,34114.9,4.0,27.9,260.2,-273.0,-1.0,-1.0,RS41-SG,404.500,10.7,187,11,2.6,-1,-1
2023-07-15T13:01:22.000Z,T4230519,8813,47.28837,7.63110,34118.0,2.3,27.1,252.5,-273.0,-1.0,-1.0,RS41-SG,404.500,10.7,187,11,2.7,-1,-1
2023-07-15T13:01:24.000Z,T4230519,8815,47.28820,7.63049,34124.4,4.9,22.9,243.3,-273.0,-1.0,-1.0,RS41-SG,404.500,10.3,187,11,2.7,-1,-1
2023-07-15T13:01:25.000Z,T4230519,8816,47.28812,7.63024,34130.1,6.6,19.6,248.2,-273.0,-1.0,-1.0,RS41-SG,404.500,9.1,187,11,2.6,-1,-1
