timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-17T01:04:41.001Z,T4230588,9010,47.38946,7.80113,35906.1,6.9,19.2,244.6,-273.0,-1.0,-1.0,RS41-SG,404.500,9.4,187,10,2.5,-1,-1
2023-07-17T01:04:42.001Z,T4230588,9011,47.38941,7.80089,35913.2,7.5,19.0,256.1,-273.0,-1.0,-1.0,RS41-SG,404.500,8.2,187,10,2.5,-1,-1
2023-07-17T01:04:43.001Z,T4230588,9012,47.38938,7.80064,35920.1,6.3,19.7,269.0,-273.0,-1.0,-1.0,RS41-SG,404.500,8.2,187,10,2.6,-1,-1
2023-07-17T01:04:44.001Z,T4230588,9013,47.38940,7.80037,35925.4,4.1,21.4,280.8,-273.0,-1.0,-1.0,RS41-SG,404.500,9.2,187,10,2.6,-1,-1
2023-07-17T01:04:45.001Z,T4230588,9014,47.38945,7.80009,35928.7,2.4,23.6,289.9,-273.0,-1.0,-1.0,RS41-SG,404.500,10.6,187,10,2.6,-1,-1
2023-07-17T01:04:46.001Z,T4230588,9015,47.38954,7.79979,35931.3,2.5,26.1,296.1,-273.0,-1.0,-1.0,RS41-SG,404.500,10.6,187,10,2.5,-1,-1
2023-07-17T01:04:47.001Z,T4230588,9016,47.38965,7.79947,35934.8,4.4,27.2,298.0,-273.0,-1.0,-1.0,RS41-SG,404.500,10.1,187,10,2.5,-1,-1
2023-07-17T01:04:48.001Z,T4230588,9017,47.38976,7.79916,35940.6,7.0,26.2,295.5,-273.0,-1.0,-1.0,RS41-SG,404.500,9.7,187,10,2.5,-1,-1
2023-07-17T01:04:49.001Z,T4230588,9018,47.38984,7.79886,35948.1,8.1,23.9,287.9,-273.0,-1.0,-1.0,RS41-SG,404.500,10.3,187,10,2.6,-1,-1
2023-07-17T01:04:50.001Z,T4230588,9019,47.38988,7.79856,35955.5,6.7,21.8,277.2,-273.0,-1.0,-1.0,RS41-SG,404.500,10.3,187,10,2.6,-1,-1
2023-07-17T01:04:51.001Z,T4230588,9020,47.38989,7.79829,35960.8,4.1,20.3,264.5,-273.0,-1.0,-1.0,RS41-SG,404.500,10.1,187,10,2.6,-1,-1
2023-07-17T01:04:52.001Z,T4230588,9021,47.38985,7.79803,35963.8,1.7,19.9,251.9,-273.0,-1.0,-1.0,RS41-SG,404.500,10.1,187,10,2.5,-1,-1
2023-07-17T01:04:53.001Z,T4230588,9022,47.38978,7.79779,35965.4,1.3,20.3,240.9,-273.0,-1.0,-1.0,RS41-SG,404.500,9.8,187,10,2.5,-1,-1
2023-07-17T01:04:54.001Z,T4230588,9023,47.38968,7.79756,35967.8,3.5,20.6,235.1,-273.0,-1.0,-1.0,RS41-SG,404.500,10.8,187,10,2.6,-1,-1
2023-07-17T01:04:55.001Z,T4230588,9024,47.38958,7.79734,35972.8,6.6,19.6,237.9,-273.0,-1.0,-1.0,RS41-SG,404.500,10.8,187,10,2.6,-1,-1
2023-07-17T01:04:57.001Z,T4230588,9026,47.38947,7.79688,35987.0,6.7,18.4,263.4,-273.0,-1.0,-1.0,RS41-SG,404.500,8.3,187,10,2.5,-1,-1
2023-07-17T01:04:58.001Z,T4230588,9027,47.38947,7.79663,35992.5,4.3,19.7,277.2,-273.0,-1.0,-1.0,RS41-SG,404.500,10.5,187,10,2.6,-1,-1
2023-07-17T01:04:59.001Z,T4230588,9028,47.38951,7.79637,35995.7,2.0,21.9,288.2,-273.0,-1.0,-1.0,RS41-SG,404.500,11.4,187,10,2.6,-1,-1
2023-07-17T01:05:00.001Z,T4230588,9029,47.38959,7.79609,35997.4,1.2,24.3,295.4,-273.0,-1.0,-1.0,RS41-SG,404.500,11.4,187,10,2.6,-1,-1
2023-07-17T01:05:01.001Z,T4230588,9030,47.38969,7.79579,35999.8,3.3,26.1,297.9,-273.0,-1.0,-1.0,RS41-SG,404.500,11.0,187,10,2.5,-1,-1
2023-07-17T01:05:02.001Z,T4230588,9031,47.38979,7.79549,36004.8,6.6,25.8,295.1,-273.0,-1.0,-1.0,RS41-SG,404.500,11.0,187,10,2.5,-1,-1
2023-07-17T01:05:03.001Z,T4230588,9032,47.38987,7.79518,36012.1,7.8,24.0,287.5,-273.0,-1.0,-1.0,RS41-SG,404.500,10.7,187,10,2.5,-1,-1
2023-07-17T01:05:04.001Z,T4230588,9033,47.38992,7.79489,36019.4,6.8,22.1,276.6,-273.0,-1.0,-1.0,RS41-SG,404.500,10.6,187,10,2.6,-1,-1
2023-07-17T01:05:05.001Z,T4230588,9034,47.38992,7.79460,36025.0,4.4,21.1,264.7,-31.8,-1.0,-1.0,RS41-SG,404.500,11.4,187,10,2.6,-1,-1
2023-07-17T01:05:06.001Z,T4230588,9035,47.38988,7.79434,36028.3,2.0,20.7,252.9,-31.8,-1.0,-1.0,RS41-SG,404.500,11.4,187,10,2.6,-1,-1
