timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-05-22T12:22:39.001Z,X1423709,6429,45.31297,8.55257,24670.0,4.8,6.7,305.5,-273.0,-1.0,-1.0,RS41,404.900,6.6,250,10,2.6,,
2026-05-22T12:22:42.001Z,X1423709,6432,45.31307,8.55232,24686.7,5.8,8.1,302.7,-273.0,-1.0,-1.0,RS41,404.900,6.6,250,10,2.7,,
2026-05-22T12:23:05.001Z,X1423709,6455,45.31369,8.55104,24818.6,6.6,4.2,297.7,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,10,2.6,,
2026-05-22T12:23:06.001Z,X1423709,6456,45.31370,8.55098,24825.3,6.6,5.5,275.3,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,10,2.7,,
2026-05-22T12:26:11.001Z,X1423709,6641,45.31590,8.52916,25880.2,6.8,11.7,288.7,-273.0,-1.0,-1.0,RS41,404.900,7.3,250,10,2.6,,
2026-05-22T12:26:13.001Z,X1423709,6643,45.31597,8.52886,25890.8,4.9,13.4,288.5,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,10,2.7,,
2026-05-22T12:39:44.001Z,X1423709,7454,45.32469,8.46510,30643.0,7.4,8.2,305.0,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,10,2.6,,
2026-05-22T12:40:09.001Z,X1423709,7479,45.32521,8.46255,30794.3,5.1,8.7,305.8,-273.0,-1.0,-1.0,RS41,404.900,6.6,250,10,2.7,,
2026-05-22T12:40:11.001Z,X1423709,7481,45.32531,8.46236,30806.6,7.3,10.4,306.7,-273.0,-1.0,-1.0,RS41,404.900,6.7,250,10,2.7,,
2026-05-22T12:40:15.001Z,X1423709,7485,45.32550,8.46191,30831.6,6.8,10.0,297.9,-273.0,-1.0,-1.0,RS41,404.900,7.8,250,10,2.7,,
2026-05-22T12:40:18.001Z,X1423709,7488,45.32563,8.46159,30851.3,6.5,9.0,300.0,-273.0,-1.0,-1.0,RS41,404.900,7.0,250,10,2.6,,
2026-05-22T12:40:19.001Z,X1423709,7489,45.32566,8.46150,30858.2,7.4,8.0,292.1,-273.0,-1.0,-1.0,RS41,404.900,7.7,250,10,2.6,,
2026-05-22T12:40:56.001Z,X1423709,7526,45.32627,8.45799,31095.2,7.2,7.6,288.3,-273.0,-1.0,-1.0,RS41,404.900,7.0,250,10,2.6,,
2026-05-22T12:47:21.001Z,X1423709,7911,45.32116,8.43292,24619.5,-49.9,6.0,278.2,-273.0,-1.0,-1.0,RS41,404.900,7.6,250,10,2.6,,
2026-05-22T12:47:22.001Z,X1423709,7912,45.32118,8.43284,24569.1,-51.1,7.0,291.9,-273.0,-1.0,-1.0,RS41,404.900,7.6,250,9,2.6,,
2026-05-22T12:47:24.001Z,X1423709,7914,45.32121,8.43268,24467.9,-51.1,6.5,285.9,-273.0,-1.0,-1.0,RS41,404.900,6.7,250,9,2.7,,
2026-05-22T12:47:25.001Z,X1423709,7915,45.32122,8.43261,24417.6,-51.0,5.7,286.9,-273.0,-1.0,-1.0,RS41,404.900,6.9,250,10,2.7,,
2026-05-22T12:47:30.001Z,X1423709,7920,45.32130,8.43223,24171.8,-48.8,6.2,288.9,-273.0,-1.0,-1.0,RS41,404.900,8.4,250,10,2.7,,
2026-05-22T12:47:31.001Z,X1423709,7921,45.32132,8.43215,24122.5,-50.0,7.3,294.8,-273.0,-1.0,-1.0,RS41,404.900,8.4,250,9,2.7,,
2026-05-22T12:47:32.001Z,X1423709,7922,45.32135,8.43206,24072.9,-49.9,8.0,292.9,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,8,2.6,,
2026-05-22T12:47:33.001Z,X1423709,7923,45.32137,8.43197,24022.9,-50.2,7.3,289.1,-273.0,-1.0,-1.0,RS41,404.900,7.3,250,10,2.6,,
2026-05-22T12:47:34.001Z,X1423709,7924,45.32140,8.43188,23972.4,-49.9,8.2,288.4,-273.0,-1.0,-1.0,RS41,404.900,7.3,250,10,2.7,,
