timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-10-01T12:09:02.000Z,V3240707,6894,46.04627,6.94042,18758.8,3.4,5.6,204.5,-273.0,-1.0,-1.0,RS41,403.500,7.5,-125,10,2.6,-1,0501051106049A704200
2025-10-01T12:09:16.000Z,V3240707,6908,46.04587,6.94095,18825.1,3.6,8.4,95.7,-273.0,-1.0,-1.0,RS41,403.500,7.3,-125,10,2.5,-1,0501050B06236A704900
2025-10-01T12:09:17.000Z,V3240707,6909,46.04587,6.94106,18829.5,4.9,7.9,95.6,-273.0,-1.0,-1.0,RS41,403.500,7.4,-125,10,2.5,-1,0501050B06321A704500
2025-10-01T12:09:22.000Z,V3240707,6914,46.04575,6.94136,18854.1,5.4,7.0,138.5,-273.0,-1.0,-1.0,RS41,403.500,7.0,-125,10,2.5,-1,05010509065FDA703D00
2025-10-01T12:09:23.000Z,V3240707,6915,46.04570,6.94143,18859.3,4.7,8.4,133.5,-273.0,-1.0,-1.0,RS41,403.500,7.9,-125,10,2.5,-1,05010509063B0A704300
2025-10-01T12:09:24.000Z,V3240707,6916,46.04565,6.94151,18864.1,4.2,8.7,128.3,-273.0,-1.0,-1.0,RS41,403.500,7.9,-125,10,2.6,-1,0501050806537A704200
2025-10-01T12:09:25.000Z,V3240707,6917,46.04560,6.94160,18868.3,4.4,7.6,122.4,-273.0,-1.0,-1.0,RS41,403.500,7.9,-125,10,2.6,-1,0501050806504A704300
2025-10-01T12:09:26.000Z,V3240707,6918,46.04558,6.94167,18873.5,5.9,5.7,112.1,-273.0,-1.0,-1.0,RS41,403.500,7.9,-125,10,2.6,-1,0501050706674A704200
2025-10-01T12:09:27.000Z,V3240707,6919,46.04556,6.94173,18879.2,5.3,4.4,100.1,-273.0,-1.0,-1.0,RS41,403.500,8.6,-125,10,2.5,-1,05010507066A5A704000
2025-10-01T12:09:28.000Z,V3240707,6920,46.04556,6.94179,18884.3,4.6,4.1,91.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,-125,10,2.5,-1,050105060676EA704300
2025-10-01T12:09:29.000Z,V3240707,6921,46.04556,6.94185,18889.3,5.2,5.5,98.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,-125,10,2.5,-1,05010506065F5A704A00
2025-10-01T12:09:30.000Z,V3240707,6922,46.04554,6.94193,18894.6,5.8,7.9,105.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,-125,10,2.6,-1,0501050606606A704300
2025-10-01T12:09:31.000Z,V3240707,6923,46.04552,6.94204,18899.8,4.6,9.6,110.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,-125,10,2.6,-1,050105050653BA704200
2025-10-01T12:09:32.000Z,V3240707,6924,46.04548,6.94216,18903.6,3.1,10.7,117.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,-125,10,2.6,-1,0501050506598A703F00
2025-10-01T12:09:33.000Z,V3240707,6925,46.04543,6.94228,18907.1,3.8,10.2,125.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,-125,9,2.6,-1,05010504065ADA703900
2025-10-01T12:09:34.000Z,V3240707,6926,46.04538,6.94237,18911.8,5.0,8.2,136.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,-125,10,2.5,-1,050105040676DA703C00
2025-10-01T12:09:39.000Z,V3240707,6931,46.04521,6.94268,18937.0,4.1,9.1,103.6,-273.0,-1.0,-1.0,RS41-SG,403.500,8.0,-125,10,2.6,-1,0501050206690A704A00
2025-10-01T12:09:40.000Z,V3240707,6932,46.04519,6.94280,18940.7,3.0,10.9,103.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.4,-125,10,2.5,-1,0501050106640A704500
2025-10-01T12:09:41.000Z,V3240707,6933,46.04516,6.94294,18944.4,4.2,11.4,107.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.4,-125,10,2.5,-1,05010501067F5A704600
2025-10-01T12:09:42.000Z,V3240707,6934,46.04513,6.94307,18949.4,5.8,9.9,116.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.4,-125,10,2.6,-1,050105010696EA704400
2025-10-01T12:09:43.000Z,V3240707,6935,46.04508,6.94317,18954.5,4.4,8.7,126.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.4,-125,10,2.6,-1,0501050006870A704100
2025-10-01T12:09:44.000Z,V3240707,6936,46.04503,6.94325,18958.5,3.1,7.6,136.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,-125,10,2.6,-1,050104FF06762A704000
2025-10-01T12:09:45.000Z,V3240707,6937,46.04498,6.94331,18962.2,4.2,7.4,138.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,-125,10,2.5,-1,0501U51400720000006EI
2025-10-01T12:09:46.000Z,V3240707,6938,46.04494,6.94338,18967.3,5.7,8.0,132.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,-125,10,2.5,-1,050104FF067B0A703C00
2025-10-01T12:09:47.000Z,V3240707,6939,46.04489,6.94346,18972.6,4.9,8.7,125.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.3,-125,10,2.5,-1,050104FE067AAA704400
2025-10-01T12:09:48.000Z,V3240707,6940,46.04485,6.94356,18976.7,3.4,9.3,119.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,-125,10,2.6,-1,050104FE066EBA703D00
2025-10-01T12:09:49.000Z,V3240707,6941,46.04481,6.94367,18980.2,3.9,9.1,114.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,-125,10,2.6,-1,050104FE0669CA704800
2025-10-01T12:09:50.000Z,V3240707,6942,46.04478,6.94377,18984.8,5.3,8.3,115.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,-125,10,2.6,-1,050104FD068B3A704300
2025-10-01T12:09:51.000Z,V3240707,6943,46.04474,6.94386,18990.4,5.8,7.4,119.2,-59.8,-1.0,-1.0,RS41-SG,403.500,8.7,-125,10,2.6,-1,050104FD068EDA704600
2025-10-01T12:09:52.000Z,V3240707,6944,46.04471,6.94394,18995.5,4.2,7.0,123.1,-59.8,-1.0,-1.0,RS41-SG,403.500,8.9,-125,10,2.5,-1,050104FD06868A704300
2025-10-01T12:09:53.000Z,V3240707,6945,46.04467,6.94402,19000.0,4.9,7.9,123.8,-59.7,-1.0,-1.0,RS41-SG,403.500,8.9,-125,10,2.5,-1,050104FC067B6A704200
2025-10-01T12:09:54.000Z,V3240707,6946,46.04463,6.94412,19005.1,5.5,9.9,120.4,-59.7,-1.0,-1.0,RS41-SG,403.500,8.3,-125,10,2.5,-1,050104FB0682BA704300
2025-10-01T12:09:55.000Z,V3240707,6947,46.04458,6.94424,19010.2,4.7,11.4,118.1,-59.8,-1.0,-1.0,RS41-SG,403.500,8.3,-125,10,2.6,-1,050104FB06842A704200
2025-10-01T12:09:56.000Z,V3240707,6948,46.04453,6.94437,19014.5,3.8,12.4,116.9,-59.8,-1.0,-1.0,RS41-SG,403.500,8.3,-125,10,2.6,-1,050104FB067DAA704100
2025-10-01T12:09:57.000Z,V3240707,6949,46.04448,6.94451,19018.6,4.3,11.8,119.9,-59.8,-1.0,-1.0,RS41-SG,403.500,8.3,-125,9,2.6,-1,050104FA0679BA704200
2025-10-01T12:09:58.000Z,V3240707,6950,46.04443,6.94463,19023.3,5.1,10.1,126.4,-59.8,-1.0,-1.0,RS41-SG,403.500,8.3,-125,10,2.5,-1,050104FA0691DA703C00
2025-10-01T12:09:59.000Z,V3240707,6951,46.04438,6.94472,19028.4,4.9,8.3,132.8,-60.1,-1.0,-1.0,RS41-SG,403.500,8.9,-125,10,2.5,-1,050104F90683CA704200
2025-10-01T12:10:00.000Z,V3240707,6952,46.04433,6.94479,19032.7,3.4,7.2,138.9,-60.1,-1.0,-1.0,RS41-SG,403.500,9.1,-125,10,2.6,-1,050104F906843A704400
2025-10-01T12:10:01.000Z,V3240707,6953,46.04428,6.94485,19036.7,4.5,7.5,133.9,-60.0,-1.0,-1.0,RS41-SG,403.500,9.1,-125,10,2.6,-1,050104F9068BAA704500
2025-10-01T12:10:02.000Z,V3240707,6954,46.04423,6.94494,19041.8,5.6,9.2,124.8,-60.0,-1.0,-1.0,RS41-SG,403.500,8.4,-125,10,2.6,-1,050104F8069D6A704400
2025-10-01T12:10:03.000Z,V3240707,6955,46.04419,6.94505,19047.3,5.6,11.0,116.7,-60.0,-1.0,-1.0,RS41-SG,403.500,8.2,-125,10,2.5,-1,050104F806A10A704300
2025-10-01T12:10:04.000Z,V3240707,6956,46.04414,6.94518,19051.8,3.8,12.6,113.6,-60.0,-1.0,-1.0,RS41-SG,403.500,8.2,-125,10,2.5,-1,050104F706831A703B00
2025-10-01T12:10:05.000Z,V3240707,6957,46.04409,6.94534,19056.0,4.1,13.2,115.0,-60.0,-1.0,-1.0,RS41-SG,403.500,8.2,-125,10,2.5,-1,050104F706825A704700
2025-10-01T12:10:06.000Z,V3240707,6958,46.04404,6.94548,19060.7,5.2,12.0,120.3,-60.2,-1.0,-1.0,RS41-SG,403.500,8.1,-125,10,2.6,-1,-1
2025-10-01T12:10:07.000Z,V3240707,6959,46.04399,6.94560,19065.9,5.9,10.5,128.0,-60.4,-1.0,-1.0,RS41-SG,403.500,8.5,-125,10,2.7,-1,050104F606961A703C00
2025-10-01T12:10:08.000Z,V3240707,6960,46.04393,6.94570,19071.0,4.2,9.3,136.7,-60.4,-1.0,-1.0,RS41-SG,403.500,9.2,-125,10,2.6,-1,050104F606A6FA704100
2025-10-01T12:10:09.000Z,V3240707,6961,46.04387,6.94577,19075.2,3.9,8.5,139.7,-60.3,-1.0,-1.0,RS41-SG,403.500,9.2,-125,10,2.6,-1,050104F6068BFA704200
2025-10-01T12:10:10.000Z,V3240707,6962,46.04381,6.94585,19079.4,4.2,8.9,135.2,-60.2,-1.0,-1.0,RS41-SG,403.500,9.2,-125,10,2.5,-1,050104F506833A704500
2025-10-01T12:10:11.000Z,V3240707,6963,46.04375,6.94594,19084.1,5.3,10.1,127.0,-60.2,-1.0,-1.0,RS41-SG,403.500,9.2,-125,9,2.5,-1,050104F50697DA704200
2025-10-01T12:10:12.000Z,V3240707,6964,46.04370,6.94605,19088.9,4.4,11.2,121.7,-60.2,-1.0,-1.0,RS41-SG,403.500,9.2,-125,10,2.5,-1,050104F4069B5A704900
2025-10-01T12:10:13.000Z,V3240707,6965,46.04365,6.94618,19093.1,4.0,11.7,121.0,-60.1,-1.0,-1.0,RS41-SG,403.500,9.0,-125,10,2.6,-1,050104F406839A704300
2025-10-01T12:10:14.000Z,V3240707,6966,46.04359,6.94630,19097.4,4.9,10.9,124.2,-60.0,-1.0,-1.0,RS41-SG,403.500,9.0,-125,10,2.6,-1,050104F3068E8A704200
2025-10-01T12:10:15.000Z,V3240707,6967,46.04354,6.94641,19102.6,5.9,9.7,133.3,-59.9,-1.0,-1.0,RS41-SG,403.500,8.5,-125,10,2.6,-1,050104F306988A704300
2025-10-01T12:10:16.000Z,V3240707,6968,46.04347,6.94649,19107.7,4.3,9.0,142.7,-59.8,-1.0,-1.0,RS41-SG,403.500,8.5,-125,10,2.5,-1,050104F306A31A704100
2025-10-01T12:10:17.000Z,V3240707,6969,46.04341,6.94655,19111.6,3.3,8.8,149.5,-59.8,-1.0,-1.0,RS41-SG,403.500,8.5,-125,10,2.5,-1,050104F206941A704300
2025-10-01T12:10:18.000Z,V3240707,6970,46.04334,6.94661,19115.4,3.9,9.6,148.0,-59.7,-1.0,-1.0,RS41-SG,403.500,9.0,-125,10,2.6,-1,050104F2068D6A703D00
2025-10-01T12:10:19.000Z,V3240707,6971,46.04326,6.94669,19120.0,5.5,10.7,142.6,-59.7,-1.0,-1.0,RS41-SG,403.500,9.4,-125,9,2.6,-1,050104F2069C7A703D00
2025-10-01T12:10:20.000Z,V3240707,6972,46.04319,6.94678,19125.2,4.7,11.3,135.5,-59.8,-1.0,-1.0,RS41-SG,403.500,9.4,-125,9,2.6,-1,050104F106A4DA704100
