timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-04-09T00:17:23.999Z,V3440762,6205,46.46132,7.17771,21597.6,5.2,6.4,216.1,-273.0,-1.0,-1.0,RS41-SG,403.500,6.8,150,10,2.5,-1,-1
2025-04-09T00:18:08.999Z,V3440762,6250,46.45979,7.17498,21819.6,4.7,7.7,220.5,-273.0,-1.0,-1.0,RS41-SG,403.500,7.8,150,10,2.5,-1,-1
2025-04-09T00:18:11.999Z,V3440762,6253,46.45964,7.17480,21834.6,5.7,6.6,217.4,-273.0,-1.0,-1.0,RS41-SG,403.500,7.2,150,10,2.6,-1,-1
2025-04-09T00:18:15.999Z,V3440762,6257,46.45945,7.17456,21854.3,4.7,8.4,225.9,-273.0,-1.0,-1.0,RS41-SG,403.500,8.3,150,10,2.5,-1,-1
2025-04-09T00:18:25.999Z,V3440762,6267,46.45893,7.17368,21905.7,4.1,7.4,230.0,-273.0,-1.0,-1.0,RS41-SG,403.500,9.2,150,10,2.5,-1,-1
2025-04-09T00:18:28.999Z,V3440762,6270,46.45882,7.17346,21921.1,5.6,7.5,239.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.5,150,10,2.5,-1,-1
2025-04-09T00:18:29.999Z,V3440762,6271,46.45879,7.17337,21926.3,5.0,8.0,241.9,-273.0,-1.0,-1.0,RS41-SG,403.500,9.1,150,9,2.6,-1,-1
2025-04-09T00:18:31.999Z,V3440762,6273,46.45873,7.17318,21937.3,5.5,7.6,248.0,-273.0,-1.0,-1.0,RS41-SG,403.500,8.2,150,10,2.6,-1,-1
2025-04-09T00:18:46.999Z,V3440762,6288,46.45835,7.17191,22012.4,4.3,6.9,260.0,-273.0,-1.0,-1.0,RS41-SG,403.500,7.9,150,10,2.5,-1,-1
2025-04-09T00:18:50.999Z,V3440762,6292,46.45827,7.17146,22032.1,5.2,10.1,251.4,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,150,10,2.6,-1,-1
2025-04-09T00:18:51.999Z,V3440762,6293,46.45824,7.17134,22037.7,5.7,9.6,252.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,150,10,2.6,-1,-1
2025-04-09T00:18:52.999Z,V3440762,6294,46.45821,7.17123,22043.0,4.7,9.0,254.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.4,150,10,2.6,-1,-1
2025-04-09T00:18:55.999Z,V3440762,6297,46.45815,7.17090,22057.6,5.0,9.4,255.3,-273.0,-1.0,-1.0,RS41-SG,403.500,7.8,150,10,2.5,-1,-1
2025-04-09T00:19:03.999Z,V3440762,6305,46.45805,7.16994,22097.2,4.7,10.3,260.5,-273.0,-1.0,-1.0,RS41-SG,403.500,7.6,150,9,2.6,-1,-1
2025-04-09T00:19:05.999Z,V3440762,6307,46.45801,7.16968,22107.2,5.8,10.0,252.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.2,150,10,2.5,-1,-1
2025-04-09T00:19:14.999Z,V3440762,6316,46.45782,7.16861,22152.1,4.2,9.3,267.8,-273.0,-1.0,-1.0,RS41-SG,403.500,7.6,150,10,2.5,-1,-1
2025-04-09T00:19:15.999Z,V3440762,6317,46.45782,7.16849,22157.0,5.7,10.0,268.5,-273.0,-1.0,-1.0,RS41-SG,403.500,7.6,150,10,2.5,-1,-1
2025-04-09T00:19:16.999Z,V3440762,6318,46.45782,7.16835,22162.6,5.7,11.0,268.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.5,150,10,2.6,-1,-1
2025-04-09T00:19:20.999Z,V3440762,6322,46.45777,7.16776,22183.0,4.0,10.9,259.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.5,150,10,2.5,-1,-1
2025-04-09T00:19:22.999Z,V3440762,6324,46.45773,7.16749,22192.0,5.6,11.1,256.3,-273.0,-1.0,-1.0,RS41-SG,403.500,7.8,150,10,2.5,-1,-1
2025-04-09T00:19:23.999Z,V3440762,6325,46.45771,7.16734,22197.3,5.2,11.7,255.7,-273.0,-1.0,-1.0,RS41-SG,403.500,7.8,150,10,2.6,-1,-1
2025-04-09T00:19:27.999Z,V3440762,6329,46.45763,7.16677,22216.9,4.2,10.4,265.2,-273.0,-1.0,-1.0,RS41-SG,403.500,7.9,150,10,2.5,-1,-1
2025-04-09T00:19:28.999Z,V3440762,6330,46.45763,7.16663,22221.6,4.7,10.2,266.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,150,10,2.5,-1,-1
2025-04-09T00:19:31.999Z,V3440762,6333,46.45760,7.16620,22236.2,4.3,12.1,264.6,-273.0,-1.0,-1.0,RS41-SG,403.500,7.9,150,10,2.6,-1,-1
2025-04-09T00:19:32.999Z,V3440762,6334,46.45759,7.16604,22241.0,5.3,12.1,264.9,-273.0,-1.0,-1.0,RS41-SG,403.500,7.9,150,10,2.6,-1,-1
2025-04-09T00:19:49.999Z,V3440762,6351,46.45741,7.16361,22324.2,4.9,10.9,266.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.5,150,10,2.5,-1,-1
2025-04-09T00:20:00.999Z,V3440762,6362,46.45736,7.16185,22378.8,5.3,11.6,273.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,150,11,2.6,-1,-1
2025-04-09T00:20:01.999Z,V3440762,6363,46.45737,7.16170,22384.1,4.9,11.7,277.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,150,11,2.5,-1,-1
2025-04-09T00:20:02.999Z,V3440762,6364,46.45739,7.16155,22388.8,3.8,11.9,279.2,-273.0,-1.0,-1.0,RS41-SG,403.500,8.9,150,11,2.5,-1,-1
2025-04-09T00:20:03.999Z,V3440762,6365,46.45741,7.16140,22393.2,4.8,11.9,278.3,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,150,11,2.5,-1,-1
2025-04-09T00:20:06.999Z,V3440762,6368,46.45742,7.16094,22407.9,4.5,11.9,268.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.1,150,11,2.6,-1,-1
2025-04-09T00:20:07.999Z,V3440762,6369,46.45742,7.16078,22413.0,5.7,12.0,269.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.1,150,11,2.6,-1,-1
2025-04-09T00:20:08.999Z,V3440762,6370,46.45742,7.16063,22418.5,4.9,12.0,273.8,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,150,11,2.5,-1,-1
2025-04-09T00:20:09.999Z,V3440762,6371,46.45743,7.16047,22423.2,4.0,11.9,277.2,-273.0,-1.0,-1.0,RS41-SG,403.500,9.1,150,11,2.5,-1,-1
2025-04-09T00:20:10.999Z,V3440762,6372,46.45745,7.16032,22427.7,4.8,11.8,279.9,-273.0,-1.0,-1.0,RS41-SG,403.500,9.1,150,11,2.5,-1,-1
2025-04-09T00:20:11.999Z,V3440762,6373,46.45746,7.16017,22432.7,5.4,11.5,279.3,-273.0,-1.0,-1.0,RS41-SG,403.500,7.0,150,11,2.5,-1,-1
2025-04-09T00:20:13.999Z,V3440762,6375,46.45750,7.15988,22442.5,5.0,11.3,280.3,-273.0,-1.0,-1.0,RS41-SG,403.500,7.8,150,11,2.6,-1,-1
2025-04-09T00:20:14.999Z,V3440762,6376,46.45752,7.15973,22448.0,5.8,11.7,284.8,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,150,11,2.6,-1,-1
2025-04-09T00:20:15.999Z,V3440762,6377,46.45755,7.15959,22453.2,4.3,12.0,288.0,-273.0,-1.0,-1.0,RS41-SG,403.500,9.2,150,11,2.5,-1,-1
2025-04-09T00:20:16.999Z,V3440762,6378,46.45758,7.15944,22457.8,4.9,12.0,289.4,-273.0,-1.0,-1.0,RS41-SG,403.500,9.2,150,11,2.5,-1,-1
2025-04-09T00:20:17.999Z,V3440762,6379,46.45762,7.15929,22463.3,6.0,11.5,286.5,-273.0,-1.0,-1.0,RS41-SG,403.500,9.1,150,11,2.5,-1,-1
2025-04-09T00:20:19.999Z,V3440762,6381,46.45766,7.15902,22472.7,4.4,10.6,282.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.1,150,11,2.6,-1,-1
2025-04-09T00:20:20.999Z,V3440762,6382,46.45768,7.15888,22477.6,5.4,10.3,283.8,-53.5,-1.0,-1.0,RS41-SG,403.500,8.3,150,11,2.6,-1,-1
2025-04-09T00:20:21.999Z,V3440762,6383,46.45771,7.15875,22482.9,5.3,10.3,289.8,-53.5,-1.0,-1.0,RS41-SG,403.500,8.5,150,11,2.6,-1,-1
2025-04-09T00:20:22.999Z,V3440762,6384,46.45775,7.15863,22487.9,4.4,10.5,294.8,-53.5,-1.0,-1.0,RS41-SG,403.500,8.5,150,11,2.5,-1,-1
2025-04-09T00:20:23.999Z,V3440762,6385,46.45779,7.15851,22492.3,4.0,10.5,299.4,-53.6,-1.0,-1.0,RS41-SG,403.500,8.0,150,11,2.5,-1,-1
2025-04-09T00:20:24.999Z,V3440762,6386,46.45783,7.15839,22496.7,4.9,10.3,301.4,-53.6,-1.0,-1.0,RS41-SG,403.500,8.1,150,11,2.5,-1,-1
2025-04-09T00:20:25.999Z,V3440762,6387,46.45788,7.15828,22501.9,5.2,9.9,301.4,-53.6,-1.0,-1.0,RS41-SG,403.500,9.0,150,11,2.5,-1,-1
2025-04-09T00:20:27.999Z,V3440762,6389,46.45796,7.15805,22510.3,4.4,10.4,290.8,-53.6,-1.0,-1.0,RS41-SG,403.500,8.7,150,11,2.6,-1,-1
2025-04-09T00:20:28.999Z,V3440762,6390,46.45799,7.15791,22515.4,5.5,11.7,284.4,-53.6,-1.0,-1.0,RS41-SG,403.500,8.8,150,11,2.6,-1,-1
2025-04-09T00:20:29.999Z,V3440762,6391,46.45802,7.15776,22520.0,3.9,13.0,281.3,-53.6,-1.0,-1.0,RS41-SG,403.500,9.2,150,11,2.5,-1,-1
2025-04-09T00:20:30.999Z,V3440762,6392,46.45804,7.15759,22524.2,3.8,13.8,281.1,-53.6,-1.0,-1.0,RS41-SG,403.500,9.5,150,11,2.5,-1,-1
2025-04-09T00:20:31.999Z,V3440762,6393,46.45806,7.15741,22529.1,6.0,13.5,282.1,-53.6,-1.0,-1.0,RS41-SG,403.500,9.5,150,11,2.5,-1,-1
2025-04-09T00:20:32.999Z,V3440762,6394,46.45809,7.15725,22534.9,5.5,12.4,284.8,-53.7,-1.0,-1.0,RS41-SG,403.500,8.9,150,11,2.5,-1,-1
2025-04-09T00:20:34.999Z,V3440762,6396,46.45815,7.15697,22545.2,5.3,10.1,292.4,-53.7,-1.0,-1.0,RS41-SG,403.500,9.6,150,11,2.6,-1,-1
2025-04-09T00:20:35.999Z,V3440762,6397,46.45819,7.15686,22550.5,5.2,9.3,294.6,-53.7,-1.0,-1.0,RS41-SG,403.500,9.6,150,10,2.6,-1,-1
2025-04-09T00:20:36.999Z,V3440762,6398,46.45822,7.15675,22555.3,4.1,8.8,296.2,-53.7,-1.0,-1.0,RS41-SG,403.500,9.7,150,11,2.5,-1,-1
2025-04-09T00:20:37.999Z,V3440762,6399,46.45826,7.15666,22559.9,4.5,8.0,298.9,-53.7,-1.0,-1.0,RS41-SG,403.500,9.7,150,11,2.5,-1,-1
2025-04-09T00:20:38.999Z,V3440762,6400,46.45829,7.15657,22564.7,5.0,7.2,304.4,-53.7,-1.0,-1.0,RS41-SG,403.500,9.8,150,11,2.5,-1,-1
2025-04-09T00:20:39.999Z,V3440762,6401,46.45833,7.15650,22569.8,5.1,6.6,308.5,-53.7,-1.0,-1.0,RS41-SG,403.500,9.8,150,9,2.5,-1,-1
2025-04-09T00:20:40.999Z,V3440762,6402,46.45837,7.15643,22574.3,4.4,6.6,309.0,-53.7,-1.0,-1.0,RS41-SG,403.500,9.3,150,11,2.6,-1,-1
2025-04-09T00:20:41.999Z,V3440762,6403,46.45840,7.15636,22578.7,4.7,7.4,302.4,-53.7,-1.0,-1.0,RS41-SG,403.500,9.5,150,11,2.6,-1,-1
2025-04-09T00:20:46.999Z,V3440762,6408,46.45854,7.15573,22603.9,5.5,11.0,283.0,-53.6,-1.0,-1.0,RS41-SG,403.500,8.6,150,11,2.5,-1,-1
2025-04-09T00:20:47.999Z,V3440762,6409,46.45856,7.15560,22608.8,4.3,10.0,283.6,-53.6,-1.0,-1.0,RS41-SG,403.500,9.2,150,11,2.6,-1,-1
2025-04-09T00:20:48.999Z,V3440762,6410,46.45858,7.15548,22613.4,4.8,9.1,286.0,-53.6,-1.0,-1.0,RS41-SG,403.500,9.5,150,11,2.6,-1,-1
2025-04-09T00:20:49.999Z,V3440762,6411,46.45861,7.15537,22618.9,6.3,8.7,290.0,-53.6,-1.0,-1.0,RS41-SG,403.500,9.5,150,11,2.6,-1,-1
2025-04-09T00:20:50.999Z,V3440762,6412,46.45863,7.15526,22624.3,4.5,8.7,293.0,-53.6,-1.0,-1.0,RS41-SG,403.500,8.9,150,11,2.5,-1,-1
2025-04-09T00:20:51.999Z,V3440762,6413,46.45867,7.15516,22629.2,4.8,8.6,300.3,-53.6,-1.0,-1.0,RS41-SG,403.500,8.9,150,10,2.5,-1,-1
2025-04-09T00:20:52.999Z,V3440762,6414,46.45871,7.15507,22634.5,5.9,8.3,309.7,-53.6,-1.0,-1.0,RS41-SG,403.500,8.9,150,11,2.5,-1,-1
2025-04-09T00:20:53.999Z,V3440762,6415,46.45876,7.15500,22639.5,4.0,8.3,316.7,-53.5,-1.0,-1.0,RS41-SG,403.500,10.0,150,11,2.5,-1,-1
2025-04-09T00:20:54.999Z,V3440762,6416,46.45882,7.15492,22643.9,5.1,8.4,319.5,-53.5,-1.0,-1.0,RS41-SG,403.500,10.0,150,11,2.6,-1,-1
2025-04-09T00:20:55.999Z,V3440762,6417,46.45887,7.15485,22649.3,6.0,8.8,316.3,-53.4,-1.0,-1.0,RS41-SG,403.500,10.2,150,11,2.6,-1,-1
