timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-03-19T12:14:25.000Z,U3320732,6971,46.59687,7.28988,25031.4,6.5,11.0,167.0,-273.0,-1.0,-1.0,RS41,404.501,9.0,-750,10,2.6,-1,0501050E067BDA406500
2024-03-19T12:14:36.000Z,U3320732,6982,46.59624,7.29015,25095.4,7.2,10.3,155.8,-273.0,-1.0,-1.0,RS41,404.501,9.0,-750,9,2.6,-1,0501050A0657DA505400
2024-03-19T12:14:39.000Z,U3320732,6985,46.59599,7.29023,25112.7,5.1,9.1,180.7,-273.0,-1.0,-1.0,RS41,404.501,9.0,-750,10,2.5,-1,0501050906339A505800
2024-03-19T12:14:41.000Z,U3320732,6987,46.59584,7.29024,25123.3,6.2,8.0,171.8,-273.0,-1.0,-1.0,RS41,404.501,8.9,-750,10,2.6,-1,05010509063D0A505800
2024-03-19T12:14:45.000Z,U3320732,6991,46.59563,7.29040,25146.9,4.8,5.7,131.8,-273.0,-1.0,-1.0,RS41,404.501,9.7,-750,10,2.5,-1,05010508061FFA505D00
2024-03-19T12:14:47.000Z,U3320732,6993,46.59557,7.29051,25158.3,6.6,4.4,135.9,-273.0,-1.0,-1.0,RS41,404.501,8.6,-750,10,2.6,-1,0501050706369A506400
2024-03-19T12:14:50.000Z,U3320732,6996,46.59550,7.29060,25178.8,7.0,3.9,158.5,-273.0,-1.0,-1.0,RS41,404.501,10.4,-750,10,2.5,-1,05010506062BEA506100
2024-03-19T12:14:51.000Z,U3320732,6997,46.59546,7.29063,25185.4,6.1,5.2,145.6,-273.0,-1.0,-1.0,RS41,404.501,10.4,-750,9,2.5,-1,05010506061E4A506500
2024-03-19T12:14:52.000Z,U3320732,6998,46.59541,7.29068,25191.1,5.8,8.0,141.3,-273.0,-1.0,-1.0,RS41,404.501,9.8,-750,10,2.5,-1,0501050506170A506000
2024-03-19T12:14:56.000Z,U3320732,7002,46.59511,7.29114,25213.7,6.2,14.4,128.5,-273.0,-1.0,-1.0,RS41,404.501,10.1,-750,9,2.5,-1,05010504061CBA505D00
2024-03-19T12:14:57.000Z,U3320732,7003,46.59504,7.29129,25221.1,7.7,13.7,124.8,-273.0,-1.0,-1.0,RS41,404.501,10.1,-750,10,2.5,-1,0501050406217A505900
2024-03-19T12:14:58.000Z,U3320732,7004,46.59497,7.29142,25228.5,7.5,10.6,126.9,-273.0,-1.0,-1.0,RS41,404.501,10.5,-750,10,2.5,-1,05010503061BCA506B00
2024-03-19T12:14:59.000Z,U3320732,7005,46.59493,7.29151,25235.1,6.3,7.1,120.5,-273.0,-1.0,-1.0,RS41,404.501,11.4,-750,9,2.6,-1,05010503060FAA505500
2024-03-19T12:15:01.000Z,U3320732,7007,46.59488,7.29163,25245.3,4.0,2.8,119.2,-273.0,-1.0,-1.0,RS41,404.501,10.3,-750,10,2.6,-1,0501050205E67A406200
2024-03-19T12:15:03.000Z,U3320732,7009,46.59486,7.29170,25255.8,6.5,4.6,127.4,-273.0,-1.0,-1.0,RS41,404.501,9.5,-750,10,2.5,-1,05010502060F1A506400
2024-03-19T12:15:05.000Z,U3320732,7011,46.59478,7.29184,25269.4,7.4,10.5,130.6,-273.0,-1.0,-1.0,RS41,404.501,9.6,-750,9,2.6,-1,050105010610DA505900
2024-03-19T12:15:10.000Z,U3320732,7016,46.59433,7.29254,25298.6,6.9,13.7,128.5,-273.0,-1.0,-1.0,RS41,404.501,9.9,-750,10,2.5,-1,050104FF05F95A406200
2024-03-19T12:15:12.000Z,U3320732,7018,46.59420,7.29279,25311.2,5.8,10.2,124.9,-273.0,-1.0,-1.0,RS41,404.501,10.8,-750,10,2.6,-1,050104FF05E16A505F00
2024-03-19T12:15:14.000Z,U3320732,7020,46.59411,7.29302,25322.3,5.7,9.7,118.3,-273.0,-1.0,-1.0,RS41,404.501,9.1,-750,10,2.5,-1,050104FE05E68A506300
2024-03-19T12:15:16.000Z,U3320732,7022,46.59404,7.29325,25333.9,5.3,11.4,115.3,-273.0,-1.0,-1.0,RS41,404.501,9.8,-750,10,2.5,-1,050104FE05DA1A506300
