timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-06-14T12:27:11.000Z,T4220535,7427,46.68122,7.02451,26114.3,5.2,8.0,287.1,-273.0,-1.0,-1.0,RS41,404.500,12.6,0,10,2.6,-1,050103AE07649A504400
2023-06-14T12:27:12.000Z,T4220535,7428,46.68124,7.02440,26119.8,5.7,9.1,289.2,-273.0,-1.0,-1.0,RS41,404.500,13.1,0,10,2.6,-1,050103AE07728A504100
2023-06-14T12:27:13.000Z,T4220535,7429,46.68127,7.02429,26126.2,7.1,9.5,291.0,-273.0,-1.0,-1.0,RS41-SG,404.500,13.1,0,10,2.6,-1,050103AD079A1A504C00
2023-06-14T12:27:14.000Z,T4220535,7430,46.68130,7.02416,26133.0,6.4,10.7,288.7,-273.0,-1.0,-1.0,RS41-SG,404.500,12.2,0,10,2.6,-1,050103AD077C5A504400
2023-06-14T12:27:15.000Z,T4220535,7431,46.68134,7.02403,26138.9,5.7,11.1,293.9,-273.0,-1.0,-1.0,RS41-SG,404.500,12.6,0,10,2.7,-1,050103AD07669A504400
2023-06-14T12:27:16.000Z,T4220535,7432,46.68138,7.02390,26144.2,5.2,10.6,293.2,-273.0,-1.0,-1.0,RS41-SG,404.500,12.6,0,10,2.7,-1,0501R45431220000006EI
2023-06-14T12:27:17.000Z,T4220535,7433,46.68142,7.02378,26149.4,5.3,10.4,297.1,-273.0,-1.0,-1.0,RS41-SG,404.500,12.0,0,10,2.6,-1,050103AC07887A504400
2023-06-14T12:27:18.000Z,T4220535,7434,46.68146,7.02367,26155.5,6.6,8.1,303.0,-273.0,-1.0,-1.0,RS41-SG,404.500,12.5,0,10,2.6,-1,050103AC07B3AA504100
2023-06-14T12:27:19.000Z,T4220535,7435,46.68149,7.02359,26162.2,6.7,7.0,302.3,-273.0,-1.0,-1.0,RS41-SG,404.500,12.5,0,10,2.6,-1,050103AC0782EA504C00
2023-06-14T12:27:20.000Z,T4220535,7436,46.68153,7.02352,26168.1,5.4,6.7,309.7,-273.0,-1.0,-1.0,RS41-SG,404.500,11.9,0,10,2.7,-1,-1
2023-06-14T12:27:21.000Z,T4220535,7437,46.68156,7.02345,26173.5,5.4,6.1,307.6,-273.0,-1.0,-1.0,RS41-SG,404.500,12.8,0,9,2.7,-1,050103AB0763CA504700
2023-06-14T12:27:22.000Z,T4220535,7438,46.68160,7.02338,26179.0,5.7,8.0,302.9,-273.0,-1.0,-1.0,RS41-SG,404.500,13.8,0,10,2.6,-1,050103AB07693A504100
2023-06-14T12:27:23.000Z,T4220535,7439,46.68164,7.02328,26185.4,6.7,9.7,302.3,-273.0,-1.0,-1.0,RS41-SG,404.500,13.8,0,10,2.6,-1,050103AA077B8A504F00
2023-06-14T12:27:24.000Z,T4220535,7440,46.68169,7.02317,26191.9,6.2,11.0,295.7,-273.0,-1.0,-1.0,RS41-SG,404.500,12.5,0,10,2.7,-1,050103AA07932A504800
2023-06-14T12:27:25.000Z,T4220535,7441,46.68173,7.02303,26197.4,5.2,12.7,295.5,-273.0,-1.0,-1.0,RS41-SG,404.500,14.2,0,10,2.7,-1,050103AA077CFA504D00
2023-06-14T12:27:26.000Z,T4220535,7442,46.68178,7.02288,26202.8,5.2,12.2,295.6,-273.0,-1.0,-1.0,RS41-SG,404.500,14.2,0,10,2.7,-1,050103AA07658A504A00
2023-06-14T12:27:27.000Z,T4220535,7443,46.68183,7.02274,26208.3,5.9,11.7,292.3,-273.0,-1.0,-1.0,RS41-SG,404.500,13.8,0,10,2.6,-1,050103A9075FBA504E00
2023-06-14T12:27:28.000Z,T4220535,7444,46.68187,7.02261,26214.8,7.2,10.0,297.8,-273.0,-1.0,-1.0,RS41-SG,404.500,13.3,0,10,2.6,-1,050103A9077F8A503C00
2023-06-14T12:27:29.000Z,T4220535,7445,46.68190,7.02251,26221.1,6.1,8.0,299.3,-273.0,-1.0,-1.0,RS41-SG,404.500,13.9,0,10,2.6,-1,050103A9079A8A504200
2023-06-14T12:27:30.000Z,T4220535,7446,46.68194,7.02242,26226.6,5.2,7.8,307.2,-273.0,-1.0,-1.0,RS41-SG,404.500,13.9,0,10,2.6,-1,050103A8076D7A504700
2023-06-14T12:27:31.000Z,T4220535,7447,46.68199,7.02235,26231.8,5.2,7.3,317.7,-273.0,-1.0,-1.0,RS41-SG,404.500,12.8,0,10,2.7,-1,050103A807509A504000
2023-06-14T12:27:32.000Z,T4220535,7448,46.68204,7.02228,26237.3,5.7,8.0,316.5,-273.0,-1.0,-1.0,RS41-SG,404.500,12.8,0,10,2.7,-1,050103A707555A504600
2023-06-14T12:27:33.000Z,T4220535,7449,46.68210,7.02220,26243.3,6.5,10.2,318.9,-273.0,-1.0,-1.0,RS41-SG,404.500,14.0,0,10,2.7,-1,050103A7076ABA404B00
2023-06-14T12:27:34.000Z,T4220535,7450,46.68217,7.02211,26249.9,6.1,10.9,320.6,-273.0,-1.0,-1.0,RS41-SG,404.500,14.0,0,10,2.6,-1,050103A707785A504400
2023-06-14T12:27:36.000Z,T4220535,7452,46.68233,7.02190,26260.6,5.3,12.8,318.7,-273.0,-1.0,-1.0,RS41-SG,404.500,14.6,0,10,2.6,-1,050103A6074ABA504A00
2023-06-14T12:27:37.000Z,T4220535,7453,46.68241,7.02180,26265.6,5.3,11.6,318.1,-48.6,-1.0,-1.0,RS41-SG,404.500,14.5,0,10,2.6,-1,050103A607578A504A00
2023-06-14T12:27:38.000Z,T4220535,7454,46.68249,7.02170,26271.4,6.5,10.8,317.5,-48.5,-1.0,-1.0,RS41-SG,404.500,13.8,0,10,2.7,-1,050103A6076DDA504A00
2023-06-14T12:27:39.000Z,T4220535,7455,46.68255,7.02162,26277.7,6.4,9.0,320.2,-48.6,-1.0,-1.0,RS41-SG,404.500,13.8,0,10,2.7,-1,050103A507894A503F00
2023-06-14T12:27:40.000Z,T4220535,7456,46.68261,7.02154,26283.1,4.6,7.6,312.0,-48.6,-1.0,-1.0,RS41-SG,404.500,12.9,0,10,2.7,-1,050103A507637A504C00
2023-06-14T12:27:41.000Z,T4220535,7457,46.68265,7.02147,26288.1,5.2,7.9,308.1,-48.6,-1.0,-1.0,RS41-SG,404.500,14.1,0,10,2.6,-1,050103A4075D7A504700
2023-06-14T12:27:42.000Z,T4220535,7458,46.68269,7.02138,26293.8,5.9,7.9,302.0,-48.6,-1.0,-1.0,RS41-SG,404.500,14.1,0,10,2.6,-1,050103A4075CAA504E00
2023-06-14T12:27:43.000Z,T4220535,7459,46.68273,7.02128,26299.9,6.4,9.6,293.2,-48.6,-1.0,-1.0,RS41-SG,404.500,14.1,0,10,2.6,-1,050103A40771BA504400
2023-06-14T12:27:44.000Z,T4220535,7460,46.68277,7.02116,26305.8,5.4,10.7,295.3,-48.6,-1.0,-1.0,RS41-SG,404.500,13.5,0,10,2.6,-1,050103A4077A0A504900
2023-06-14T12:27:46.000Z,T4220535,7462,46.68285,7.02090,26316.4,6.1,11.8,297.5,-48.7,-1.0,-1.0,RS41-SG,404.500,13.4,0,10,2.7,-1,050103A30765BA504400
