timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-19T12:54:02.000Z,T4230295,8805,46.97803,7.91140,33257.0,3.7,23.7,299.7,-273.0,-1.0,-1.0,RS41,404.500,10.4,375,10,2.6,-1,0501023D05332A303800
2023-07-19T12:54:04.000Z,T4230295,8807,46.97829,7.91090,33266.6,7.2,23.8,309.2,-273.0,-1.0,-1.0,RS41,404.500,11.2,375,10,2.6,-1,0501023D054C7A403600
2023-07-19T12:54:05.000Z,T4230295,8808,46.97840,7.91065,33274.6,8.8,22.2,299.5,-273.0,-1.0,-1.0,RS41,404.500,10.4,375,10,2.5,-1,0501023D05685A304200
2023-07-19T12:54:06.000Z,T4230295,8809,46.97848,7.91039,33282.5,7.0,21.3,285.8,-273.0,-1.0,-1.0,RS41,404.500,8.9,375,10,2.5,-1,-1
2023-07-19T12:54:07.000Z,T4230295,8810,46.97851,7.91012,33288.0,4.4,21.5,271.7,-273.0,-1.0,-1.0,RS41,404.500,9.2,375,10,2.7,-1,0501023C05423A403C00
2023-07-19T12:54:08.000Z,T4230295,8811,46.97849,7.90983,33291.7,3.2,22.9,259.9,-273.0,-1.0,-1.0,RS41,404.500,9.2,375,10,2.6,-1,0501023C053A7A304700
2023-07-19T12:54:13.000Z,T4230295,8816,46.97846,7.90843,33319.6,3.4,21.8,297.2,-273.0,-1.0,-1.0,RS41,404.500,11.1,375,10,2.6,-1,0501023B04F79A403D00
2023-07-19T12:54:14.000Z,T4230295,8817,46.97857,7.90818,33323.5,4.5,23.1,307.2,-273.0,-1.0,-1.0,RS41,404.500,11.1,375,10,2.6,-1,0501023B04F62A304600
2023-07-19T12:54:15.000Z,T4230295,8818,46.97870,7.90794,33329.3,7.4,23.3,308.2,-273.0,-1.0,-1.0,RS41,404.500,9.8,375,10,2.6,-1,0501023B05085A304200
2023-07-19T12:54:16.000Z,T4230295,8819,46.97881,7.90770,33337.3,8.9,21.6,299.2,-273.0,-1.0,-1.0,RS41,404.500,9.6,375,10,2.6,-1,0501023B05076A303B00
2023-07-19T12:54:24.000Z,T4230295,8827,46.97873,7.90572,33386.6,3.3,19.1,293.1,-273.0,-1.0,-1.0,RS41,404.500,9.2,375,10,2.5,-1,050102390510DA403800
2023-07-19T12:54:25.000Z,T4230295,8828,46.97882,7.90549,33390.0,3.3,21.1,306.5,-273.0,-1.0,-1.0,RS41,404.500,9.7,375,10,2.5,-1,050102390505AA304400
2023-07-19T12:54:26.000Z,T4230295,8829,46.97894,7.90528,33394.7,6.0,22.0,311.8,-273.0,-1.0,-1.0,RS41,404.500,9.8,375,10,2.6,-1,050102390512BA404000
2023-07-19T12:54:28.000Z,T4230295,8831,46.97914,7.90485,33410.9,8.4,17.2,291.6,-273.0,-1.0,-1.0,RS41,404.500,8.9,375,10,2.6,-1,0501023805548A303600
2023-07-19T12:54:29.000Z,T4230295,8832,46.97917,7.90464,33417.6,5.2,15.9,273.9,-273.0,-1.0,-1.0,RS41,404.500,9.2,375,10,2.6,-1,0501023805630A304100
2023-07-19T12:54:36.000Z,T4230295,8839,46.97908,7.90317,33455.0,3.4,21.1,304.7,-273.0,-1.0,-1.0,RS41,404.500,10.5,375,10,2.6,-1,0501023705427A404000
2023-07-19T12:54:47.000Z,T4230295,8850,46.97914,7.90085,33521.5,3.1,19.0,292.7,-273.0,-1.0,-1.0,RS41,404.500,10.5,375,10,2.6,-1,050102340530EA403800
2023-07-19T12:54:48.000Z,T4230295,8851,46.97922,7.90062,33525.5,4.8,21.3,301.3,-273.0,-1.0,-1.0,RS41,404.500,10.6,375,10,2.6,-1,05010234052A4A304200
2023-07-19T12:54:49.000Z,T4230295,8852,46.97932,7.90038,33532.1,8.1,20.6,300.4,-273.0,-1.0,-1.0,RS41,404.500,10.6,375,10,2.6,-1,050102340537BA403F00
2023-07-19T12:54:52.000Z,T4230295,8855,46.97941,7.89979,33554.5,4.0,12.5,253.0,-273.0,-1.0,-1.0,RS41,404.500,9.8,375,10,2.6,-1,05010233052E1A303700
2023-07-19T12:54:58.000Z,T4230295,8861,46.97916,7.89889,33589.4,3.3,17.9,286.2,-273.0,-1.0,-1.0,RS41,404.500,11.1,375,10,2.6,-1,05010232054B1A303400
2023-07-19T12:54:59.000Z,T4230295,8862,46.97921,7.89865,33592.9,3.7,20.8,291.9,-273.0,-1.0,-1.0,RS41,404.500,11.1,375,10,2.6,-1,0501T34233880000006EI
