timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-11-09T12:29:32.992Z,V4620566,6908,45.47802,8.96037,28954.4,6.2,15.4,124.5,-273.0,-1.0,-1.0,RS41,404.900,8.0,187,10,2.6,-1,-1
2024-11-09T12:29:36.992Z,V4620566,6912,45.47770,8.96107,28978.1,5.6,13.9,105.0,-273.0,-1.0,-1.0,RS41,404.900,7.4,187,10,2.6,-1,-1
2024-11-09T12:29:44.992Z,V4620566,6920,45.47731,8.96230,29025.4,4.3,13.3,100.3,-273.0,-1.0,-1.0,RS41,404.900,9.2,187,10,2.6,-1,-1
2024-11-09T12:29:45.992Z,V4620566,6921,45.47731,8.96246,29029.3,3.4,12.2,88.1,-273.0,-1.0,-1.0,RS41,404.900,9.2,187,10,2.5,-1,-1
2024-11-09T12:29:46.992Z,V4620566,6922,45.47731,8.96260,29034.1,6.1,10.6,87.5,-273.0,-1.0,-1.0,RS41,404.900,9.2,187,10,2.5,-1,-1
2024-11-09T12:29:52.992Z,V4620566,6928,45.47709,8.96342,29071.6,4.1,14.2,90.7,-273.0,-1.0,-1.0,RS41,404.900,8.4,187,10,2.5,-1,-1
2024-11-09T12:29:59.992Z,V4620566,6935,45.47688,8.96479,29111.2,6.2,17.6,97.4,-273.0,-1.0,-1.0,RS41,404.900,8.5,187,10,2.5,-1,-1
2024-11-09T12:30:00.992Z,V4620566,6936,45.47687,8.96502,29116.8,5.2,18.0,87.4,-273.0,-1.0,-1.0,RS41,404.900,8.5,187,10,2.5,-1,-1
2024-11-09T12:30:01.992Z,V4620566,6937,45.47688,8.96525,29122.1,5.3,18.2,83.2,-273.0,-1.0,-1.0,RS41,404.900,8.4,187,10,2.6,-1,-1
2024-11-09T12:30:03.992Z,V4620566,6939,45.47687,8.96568,29134.9,6.7,16.4,105.5,-273.0,-1.0,-1.0,RS41,404.900,8.2,187,10,2.7,-1,-1
2024-11-09T12:30:04.992Z,V4620566,6940,45.47682,8.96587,29140.6,4.7,17.1,120.2,-273.0,-1.0,-1.0,RS41,404.900,7.9,187,10,2.6,-1,-1
2024-11-09T12:30:09.992Z,V4620566,6945,45.47658,8.96693,29170.7,2.7,20.3,79.6,-273.0,-1.0,-1.0,RS41,404.900,7.4,187,10,2.6,-1,-1
2024-11-09T12:30:18.992Z,V4620566,6954,45.47634,8.96883,29224.9,5.8,17.0,81.0,-273.0,-1.0,-1.0,RS41,404.900,7.5,187,10,2.5,-1,-1
2024-11-09T12:30:28.992Z,V4620566,6964,45.47628,8.97117,29288.0,6.3,14.4,104.0,-273.0,-1.0,-1.0,RS41,404.900,8.0,187,10,2.7,-1,-1
2024-11-09T12:30:34.992Z,V4620566,6970,45.47615,8.97243,29322.4,5.1,17.1,74.2,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,187,10,2.6,-1,-1
2024-11-09T12:31:37.992Z,V4620566,7033,45.47382,8.98657,29736.1,5.3,14.5,94.1,-273.0,-1.0,-1.0,RS41-SG,404.900,7.8,187,10,2.6,-1,-1
2024-11-09T12:31:53.992Z,V4620566,7049,45.47313,8.99037,29843.9,7.4,19.3,101.1,-273.0,-1.0,-1.0,RS41-SG,404.900,7.4,187,10,2.5,-1,-1
2024-11-09T12:32:31.992Z,V4620566,7087,45.47112,8.99966,30088.0,6.4,18.7,94.6,-273.0,-1.0,-1.0,RS41-SG,404.900,8.0,187,10,2.6,-1,-1
2024-11-09T12:34:52.992Z,V4620566,7228,45.46336,9.03214,30940.6,8.4,18.4,100.2,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,187,10,2.7,-1,-1
2024-11-09T12:34:56.992Z,V4620566,7232,45.46312,9.03326,30966.8,9.5,20.2,113.0,-273.0,-1.0,-1.0,RS41-SG,404.900,8.8,187,10,2.5,-1,-1
2024-11-09T12:35:00.992Z,V4620566,7236,45.46297,9.03394,30991.5,9.0,14.7,96.8,-273.0,-1.0,-1.0,RS41-SG,404.900,8.6,187,10,2.7,-1,-1
2024-11-09T12:35:01.992Z,V4620566,7237,45.46295,9.03415,30999.5,7.0,19.3,99.9,-273.0,-1.0,-1.0,RS41-SG,404.900,8.6,187,10,2.5,-1,-1
2024-11-09T12:35:09.992Z,V4620566,7245,45.46250,9.03602,31050.6,8.0,19.8,113.0,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,187,10,2.6,-1,-1
2024-11-09T12:35:30.992Z,V4620566,7266,45.46092,9.04145,31187.8,7.4,22.0,125.5,-273.0,-1.0,-1.0,RS41-SG,404.900,7.8,187,10,2.6,-1,-1
2024-11-09T12:35:35.992Z,V4620566,7271,45.46057,9.04266,31222.9,5.7,29.8,109.3,-273.0,-1.0,-1.0,RS41-SG,404.900,8.3,187,10,2.6,-1,-1
