timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-06-20T12:35:58.000Z,X1423840,7320,45.73714,8.70154,27108.9,5.0,11.9,275.4,-273.0,-1.0,-1.0,RS41,404.900,7.4,250,10,2.7,,
2026-06-20T12:36:09.000Z,X1423840,7331,45.73742,8.70016,27164.1,6.1,10.0,292.0,-273.0,-1.0,-1.0,RS41,404.900,7.1,250,10,2.6,,
2026-06-20T12:36:17.000Z,X1423840,7339,45.73781,8.69892,27204.8,5.5,12.9,300.2,-273.0,-1.0,-1.0,RS41,404.900,6.9,250,10,2.6,,
2026-06-20T12:36:18.000Z,X1423840,7340,45.73787,8.69878,27210.5,5.8,13.3,298.1,-273.0,-1.0,-1.0,RS41,404.900,6.9,250,10,2.6,,
2026-06-20T12:36:20.000Z,X1423840,7342,45.73797,8.69847,27220.2,4.9,13.2,295.5,-273.0,-1.0,-1.0,RS41,404.900,6.5,250,10,2.7,,
2026-06-20T12:36:36.000Z,X1423840,7358,45.73890,8.69603,27304.5,6.0,12.8,295.8,-273.0,-1.0,-1.0,RS41,404.900,7.4,250,10,2.6,,
2026-06-20T12:36:49.000Z,X1423840,7371,45.73984,8.69396,27370.3,5.8,14.7,294.9,-273.0,-1.0,-1.0,RS41,404.900,6.3,250,10,2.7,,
2026-06-20T12:36:50.000Z,X1423840,7372,45.73989,8.69378,27375.5,4.6,14.3,287.7,-273.0,-1.0,-1.0,RS41,404.900,6.3,250,10,2.6,,
2026-06-20T12:36:52.000Z,X1423840,7374,45.73995,8.69344,27384.4,4.7,13.5,281.5,-273.0,-1.0,-1.0,RS41,404.900,6.7,250,10,2.6,,
2026-06-20T12:36:56.000Z,X1423840,7378,45.74012,8.69284,27404.4,3.8,13.0,302.2,-273.0,-1.0,-1.0,RS41,404.900,7.2,250,10,2.7,,
2026-06-20T12:36:57.000Z,X1423840,7379,45.74019,8.69270,27408.8,4.9,14.0,301.8,-273.0,-1.0,-1.0,RS41-SG,404.900,7.2,250,10,2.6,,
2026-06-20T12:37:03.000Z,X1423840,7385,45.74047,8.69171,27439.6,4.5,11.3,286.1,-273.0,-1.0,-1.0,RS41-SG,404.900,7.7,250,10,2.7,,
2026-06-20T12:37:06.000Z,X1423840,7388,45.74055,8.69130,27454.4,5.8,11.8,283.7,-273.0,-1.0,-1.0,RS41-SG,404.900,6.5,250,10,2.6,,
2026-06-20T12:37:07.000Z,X1423840,7389,45.74058,8.69115,27459.5,4.4,12.6,283.7,-273.0,-1.0,-1.0,RS41-SG,404.900,7.7,250,10,2.6,,
