timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-12-31T00:13:57.988Z,X3832578,5050,44.13961,8.08044,16446.8,5.7,21.9,120.8,-273.0,-1.0,-1.0,RS41,403.701,7.3,-875,10,2.6,-1,-1
2025-12-31T00:13:58.988Z,X3832578,5051,44.13951,8.08068,16451.6,3.9,22.5,120.1,-273.0,-1.0,-1.0,RS41,403.701,7.3,-875,10,2.6,-1,-1
2025-12-31T00:14:00.988Z,X3832578,5053,44.13930,8.08117,16460.9,5.6,22.8,122.1,-273.0,-1.0,-1.0,RS41,403.701,7.2,-875,10,2.5,-1,-1
2025-12-31T00:14:01.988Z,X3832578,5054,44.13919,8.08141,16465.9,4.4,22.7,123.2,-273.0,-1.0,-1.0,RS41,403.701,7.1,-875,10,2.5,-1,-1
2025-12-31T00:14:03.988Z,X3832578,5056,44.13897,8.08188,16475.6,4.6,22.7,122.2,-273.0,-1.0,-1.0,RS41,403.701,7.7,-875,10,2.5,-1,-1
2025-12-31T00:14:04.988Z,X3832578,5057,44.13886,8.08212,16480.0,4.3,22.6,121.1,-273.0,-1.0,-1.0,RS41,403.701,7.9,-875,10,2.6,-1,-1
2025-12-31T00:14:05.988Z,X3832578,5058,44.13876,8.08236,16484.9,5.5,22.2,120.9,-273.0,-1.0,-1.0,RS41,403.701,7.9,-875,10,2.6,-1,-1
2025-12-31T00:14:06.988Z,X3832578,5059,44.13865,8.08260,16489.5,4.0,21.8,121.7,-273.0,-1.0,-1.0,RS41,403.701,8.0,-875,10,2.5,-1,-1
2025-12-31T00:14:07.988Z,X3832578,5060,44.13855,8.08283,16493.8,4.5,21.7,121.0,-273.0,-1.0,-1.0,RS41,403.701,8.3,-875,10,2.5,-1,-1
2025-12-31T00:14:08.988Z,X3832578,5061,44.13845,8.08306,16498.8,5.6,22.1,119.4,-273.0,-1.0,-1.0,RS41,403.701,8.3,-875,10,2.5,-1,-1
2025-12-31T00:14:09.988Z,X3832578,5062,44.13836,8.08331,16503.8,4.4,22.5,117.8,-273.0,-1.0,-1.0,RS41,403.701,8.0,-875,10,2.5,-1,-1
2025-12-31T00:14:10.988Z,X3832578,5063,44.13827,8.08356,16508.4,4.8,22.8,116.3,-273.0,-1.0,-1.0,RS41,403.701,7.6,-875,10,2.6,-1,-1
2025-12-31T00:14:12.988Z,X3832578,5065,44.13809,8.08407,16517.9,3.4,22.5,116.3,-273.0,-1.0,-1.0,RS41,403.701,7.7,-875,10,2.5,-1,-1
2025-12-31T00:14:13.988Z,X3832578,5066,44.13800,8.08432,16522.0,5.0,22.8,115.9,-273.0,-1.0,-1.0,RS41,403.701,7.7,-875,10,2.5,-1,-1
2025-12-31T00:14:14.988Z,X3832578,5067,44.13791,8.08458,16527.0,4.9,23.4,115.3,-273.0,-1.0,-1.0,RS41,403.701,7.7,-875,10,2.5,-1,-1
2025-12-31T00:14:15.988Z,X3832578,5068,44.13782,8.08485,16531.8,4.5,23.8,115.1,-273.0,-1.0,-1.0,RS41,403.701,7.7,-875,10,2.5,-1,-1
2025-12-31T00:14:16.988Z,X3832578,5069,44.13773,8.08511,16536.9,5.7,23.7,115.1,-273.0,-1.0,-1.0,RS41,403.701,7.7,-875,10,2.5,-1,-1
2025-12-31T00:14:17.988Z,X3832578,5070,44.13764,8.08538,16542.0,4.5,23.4,115.6,-273.0,-1.0,-1.0,RS41,403.701,7.3,-875,10,2.6,-1,-1
2025-12-31T00:14:18.988Z,X3832578,5071,44.13755,8.08564,16546.8,5.0,23.5,116.1,-273.0,-1.0,-1.0,RS41,403.701,7.3,-875,10,2.6,-1,-1
2025-12-31T00:14:19.988Z,X3832578,5072,44.13745,8.08591,16551.7,4.7,23.7,115.9,-273.0,-1.0,-1.0,RS41,403.701,7.4,-875,10,2.6,-1,-1
2025-12-31T00:14:20.988Z,X3832578,5073,44.13736,8.08617,16556.2,4.3,24.1,115.9,-273.0,-1.0,-1.0,RS41,403.701,7.7,-875,10,2.5,-1,-1
2025-12-31T00:14:23.988Z,X3832578,5076,44.13706,8.08698,16569.6,3.9,24.3,118.4,-273.0,-1.0,-1.0,RS41,403.701,6.8,-875,10,2.6,-1,-1
2025-12-31T00:14:24.988Z,X3832578,5077,44.13696,8.08725,16574.2,5.1,24.7,117.5,-273.0,-1.0,-1.0,RS41,403.701,7.1,-875,10,2.6,-1,-1
2025-12-31T00:14:25.988Z,X3832578,5078,44.13686,8.08753,16578.9,4.3,25.3,116.4,-273.0,-1.0,-1.0,RS41,403.701,7.1,-875,10,2.6,-1,-1
