timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-08-13T11:17:56.000Z,U4254063,6052,44.46694,7.84926,20726.9,3.7,1.1,25.7,-273.0,-1.0,-1.0,RS41-SG,403.700,15.8,375,10,2.6,-1,-1
2023-08-13T11:17:57.000Z,U4254063,6053,44.46695,7.84926,20731.0,4.7,0.8,308.1,-273.0,-1.0,-1.0,RS41-SG,403.700,15.7,375,10,2.7,-1,-1
2023-08-13T11:17:58.000Z,U4254063,6054,44.46695,7.84924,20736.2,5.6,2.4,275.8,-273.0,-1.0,-1.0,RS41-SG,403.700,15.2,375,9,2.7,-1,-1
2023-08-13T11:17:59.000Z,U4254063,6055,44.46695,7.84920,20741.3,4.3,3.6,276.6,-273.0,-1.0,-1.0,RS41-SG,403.700,15.2,375,10,2.7,-1,-1
2023-08-13T11:18:00.000Z,U4254063,6056,44.46696,7.84915,20746.1,4.8,4.4,273.2,-273.0,-1.0,-1.0,RS41-SG,403.700,16.2,375,10,2.6,-1,-1
2023-08-13T11:18:01.000Z,U4254063,6057,44.46696,7.84909,20750.9,4.5,4.6,271.5,-273.0,-1.0,-1.0,RS41-SG,403.700,16.2,375,10,2.6,-1,-1
2023-08-13T11:18:02.000Z,U4254063,6058,44.46696,7.84904,20755.4,4.4,4.3,271.4,-273.0,-1.0,-1.0,RS41-SG,403.700,16.3,375,10,2.6,-1,-1
2023-08-13T11:18:03.000Z,U4254063,6059,44.46696,7.84898,20760.5,5.6,4.1,278.9,-273.0,-1.0,-1.0,RS41-SG,403.700,16.3,375,10,2.7,-1,-1
2023-08-13T11:18:04.000Z,U4254063,6060,44.46697,7.84893,20765.3,4.4,4.0,286.6,-273.0,-1.0,-1.0,RS41-SG,403.700,15.2,375,10,2.7,-1,-1
2023-08-13T11:18:05.000Z,U4254063,6061,44.46698,7.84889,20770.0,4.9,3.8,291.1,-273.0,-1.0,-1.0,RS41-SG,403.700,16.6,375,10,2.7,-1,-1
2023-08-13T11:18:06.000Z,U4254063,6062,44.46699,7.84885,20775.4,5.7,2.9,295.5,-273.0,-1.0,-1.0,RS41-SG,403.700,16.7,375,10,2.6,-1,-1
2023-08-13T11:18:07.000Z,U4254063,6063,44.46700,7.84882,20780.3,4.1,2.2,295.4,-273.0,-1.0,-1.0,RS41-SG,403.700,16.7,375,10,2.6,-1,-1
2023-08-13T11:18:08.000Z,U4254063,6064,44.46701,7.84880,20784.9,4.9,2.1,298.8,-273.0,-1.0,-1.0,RS41-SG,403.700,16.5,375,10,2.6,-1,-1
2023-08-13T11:18:09.000Z,U4254063,6065,44.46702,7.84877,20790.1,5.7,2.7,306.2,-273.0,-1.0,-1.0,RS41-SG,403.700,16.2,375,10,2.7,-1,-1
2023-08-13T11:18:10.000Z,U4254063,6066,44.46704,7.84874,20795.4,4.7,3.4,309.0,-273.0,-1.0,-1.0,RS41-SG,403.700,16.1,375,10,2.7,-1,-1
2023-08-13T11:18:11.000Z,U4254063,6067,44.46706,7.84871,20799.7,4.0,3.8,306.2,-273.0,-1.0,-1.0,RS41-SG,403.700,16.1,375,10,2.7,-1,-1
2023-08-13T11:18:12.000Z,U4254063,6068,44.46708,7.84867,20803.9,4.2,3.9,303.7,-273.0,-1.0,-1.0,RS41-SG,403.700,15.9,375,10,2.6,-1,-1
2023-08-13T11:18:13.000Z,U4254063,6069,44.46710,7.84863,20809.0,5.5,3.5,296.9,-273.0,-1.0,-1.0,RS41-SG,403.700,15.9,375,10,2.6,-1,-1
2023-08-13T11:18:14.000Z,U4254063,6070,44.46711,7.84859,20813.9,4.4,3.4,289.1,-273.0,-1.0,-1.0,RS41-SG,403.700,15.8,375,10,2.6,-1,-1
2023-08-13T11:18:15.000Z,U4254063,6071,44.46712,7.84854,20818.2,4.2,3.8,282.1,-273.0,-1.0,-1.0,RS41-SG,403.700,15.7,375,10,2.7,-1,-1
2023-08-13T11:18:16.000Z,U4254063,6072,44.46712,7.84849,20823.0,5.5,4.7,282.4,-273.0,-1.0,-1.0,RS41-SG,403.700,16.0,375,10,2.7,-1,-1
2023-08-13T11:18:17.000Z,U4254063,6073,44.46714,7.84843,20828.4,5.3,5.6,288.4,-273.0,-1.0,-1.0,RS41-SG,403.700,16.0,375,10,2.7,-1,-1
2023-08-13T11:18:18.000Z,U4254063,6074,44.46715,7.84836,20833.5,4.7,6.1,292.1,-273.0,-1.0,-1.0,RS41-SG,403.700,15.4,375,10,2.6,-1,-1
2023-08-13T11:18:19.000Z,U4254063,6075,44.46718,7.84829,20838.8,5.5,6.0,298.7,-273.0,-1.0,-1.0,RS41-SG,403.700,15.5,375,10,2.6,-1,-1
2023-08-13T11:18:20.000Z,U4254063,6076,44.46721,7.84823,20843.8,4.5,5.5,305.8,-56.5,-1.0,-1.0,RS41-SG,403.700,15.5,375,10,2.6,-1,-1
2023-08-13T11:18:21.000Z,U4254063,6077,44.46724,7.84818,20848.5,4.8,5.2,315.6,-56.4,-1.0,-1.0,RS41-SG,403.700,15.5,375,10,2.7,-1,-1
2023-08-13T11:18:22.000Z,U4254063,6078,44.46727,7.84814,20853.5,5.7,5.5,322.4,-56.4,-1.0,-1.0,RS41-SG,403.700,16.6,375,10,2.7,-1,-1
2023-08-13T11:18:23.000Z,U4254063,6079,44.46731,7.84810,20858.4,3.9,5.8,325.7,-56.5,-1.0,-1.0,RS41-SG,403.700,16.6,375,10,2.7,-1,-1
2023-08-13T11:18:24.000Z,U4254063,6080,44.46736,7.84806,20862.8,4.7,5.5,327.1,-56.6,-1.0,-1.0,RS41-SG,403.700,15.5,375,10,2.6,-1,-1
2023-08-13T11:18:25.000Z,U4254063,6081,44.46739,7.84802,20868.1,5.6,4.4,323.5,-56.6,-1.0,-1.0,RS41-SG,403.700,16.2,375,10,2.6,-1,-1
2023-08-13T11:18:26.000Z,U4254063,6082,44.46742,7.84799,20873.1,4.5,3.3,316.6,-56.5,-1.0,-1.0,RS41-SG,403.700,16.2,375,10,2.6,-1,-1
2023-08-13T11:18:27.000Z,U4254063,6083,44.46744,7.84796,20877.7,4.5,2.8,303.9,-56.5,-1.0,-1.0,RS41-SG,403.700,15.9,375,10,2.7,-1,-1
2023-08-13T11:18:28.000Z,U4254063,6084,44.46745,7.84793,20882.6,5.6,3.1,287.8,-56.5,-1.0,-1.0,RS41-SG,403.700,16.8,375,10,2.7,-1,-1
2023-08-13T11:18:29.000Z,U4254063,6085,44.46746,7.84789,20887.7,5.0,3.7,283.7,-56.6,-1.0,-1.0,RS41-SG,403.700,16.8,375,10,2.7,-1,-1
2023-08-13T11:18:30.000Z,U4254063,6086,44.46746,7.84784,20892.6,4.5,4.0,279.0,-56.5,-1.0,-1.0,RS41-SG,403.700,16.4,375,10,2.6,-1,-1
2023-08-13T11:18:31.000Z,U4254063,6087,44.46747,7.84779,20897.8,5.5,3.7,276.8,-56.5,-1.0,-1.0,RS41-SG,403.700,16.4,375,10,2.6,-1,-1
2023-08-13T11:18:32.000Z,U4254063,6088,44.46747,7.84775,20902.8,4.2,3.1,273.4,-56.4,-1.0,-1.0,RS41-SG,403.700,16.4,375,10,2.6,-1,-1
2023-08-13T11:18:33.000Z,U4254063,6089,44.46747,7.84771,20907.2,4.5,2.7,282.9,-56.4,1.2,-1.0,RS41-SG,403.700,15.4,375,10,2.7,-1,-1
2023-08-13T11:18:34.000Z,U4254063,6090,44.46748,7.84768,20912.2,5.6,2.9,304.6,-56.3,1.2,-1.0,RS41-SG,403.700,15.7,375,10,2.7,-1,-1
2023-08-13T11:18:35.000Z,U4254063,6091,44.46750,7.84765,20917.4,4.6,3.4,319.0,-56.2,1.2,-1.0,RS41-SG,403.700,15.9,375,10,2.7,-1,-1
2023-08-13T11:18:36.000Z,U4254063,6092,44.46753,7.84763,20922.4,5.1,3.7,328.8,-56.2,1.2,-1.0,RS41-SG,403.700,16.5,375,10,2.6,-1,-1
2023-08-13T11:18:37.000Z,U4254063,6093,44.46756,7.84760,20927.7,5.6,3.4,337.6,-56.2,1.2,-1.0,RS41-SG,403.700,16.5,375,10,2.6,-1,-1
2023-08-13T11:18:38.000Z,U4254063,6094,44.46758,7.84759,20932.6,4.1,3.1,341.5,-56.2,1.2,-1.0,RS41-SG,403.700,16.2,375,10,2.6,-1,-1
2023-08-13T11:18:39.000Z,U4254063,6095,44.46761,7.84758,20936.9,4.6,2.8,335.8,-56.2,1.1,-1.0,RS41-SG,403.700,15.2,375,10,2.7,-1,-1
2023-08-13T11:18:40.000Z,U4254063,6096,44.46763,7.84756,20942.0,5.7,3.3,329.9,-56.1,1.2,-1.0,RS41-SG,403.700,15.4,375,10,2.7,-1,-1
2023-08-13T11:18:41.000Z,U4254063,6097,44.46766,7.84753,20947.4,4.8,3.5,322.1,-56.0,1.1,-1.0,RS41-SG,403.700,15.4,375,10,2.7,-1,-1
2023-08-13T11:18:42.000Z,U4254063,6098,44.46768,7.84751,20952.5,5.4,3.4,314.0,-56.0,1.2,-1.0,RS41-SG,403.700,16.0,375,10,2.6,-1,-1
