timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-02-14T01:17:29.000Z,U4254005,8755,43.78075,9.00201,32384.5,4.8,26.3,75.9,-273.0,-1.0,-1.0,RS41-SG,403.702,7.5,-1687,9,2.5,-1,-1
2024-02-14T01:17:30.000Z,U4254005,8756,43.78080,9.00234,32389.9,5.6,27.8,81.3,-273.0,-1.0,-1.0,RS41-SG,403.702,7.5,-1687,9,2.5,-1,-1
2024-02-14T01:17:38.000Z,U4254005,8764,43.78084,9.00511,32431.8,5.7,32.3,81.7,-273.0,-1.0,-1.0,RS41-SG,403.702,8.1,-1687,9,2.5,-1,-1
2024-02-14T01:17:48.000Z,U4254005,8774,43.78110,9.00847,32489.6,4.3,31.6,93.2,-273.0,-1.0,-1.0,RS41-SG,403.702,7.7,-1687,8,2.5,-1,-1
2024-02-14T01:17:49.000Z,U4254005,8775,43.78108,9.00888,32494.1,4.9,33.5,94.4,-273.0,-1.0,-1.0,RS41-SG,403.702,7.7,-1687,9,2.5,-1,-1
2024-02-14T01:18:27.000Z,U4254005,8813,43.78269,9.02545,32716.1,6.1,38.6,76.3,-273.0,-1.0,-1.0,RS41-SG,403.702,8.9,-1687,9,2.5,-1,-1
2024-02-14T01:18:28.000Z,U4254005,8814,43.78277,9.02590,32722.1,5.7,36.7,76.8,-273.0,-1.0,-1.0,RS41-SG,403.702,8.3,-1687,9,2.6,-1,-1
2024-02-14T01:18:50.000Z,U4254005,8836,43.78377,9.03524,32842.6,4.6,38.3,76.2,-273.0,-1.0,-1.0,RS41-SG,403.702,8.0,-1687,9,2.6,-1,-1
2024-02-14T01:18:51.000Z,U4254005,8837,43.78386,9.03570,32847.4,5.3,38.3,74.2,-273.0,-1.0,-1.0,RS41-SG,403.702,9.0,-1687,9,2.6,-1,-1
2024-02-14T01:19:15.000Z,U4254005,8861,43.78505,9.04621,32971.9,5.8,41.0,82.1,-273.0,-1.0,-1.0,RS41-SG,403.702,7.6,-1687,9,2.5,-1,-1
2024-02-14T01:20:06.000Z,U4254005,8912,43.78547,9.07050,33214.6,4.7,39.6,91.0,-273.0,-1.0,-1.0,RS41-SG,403.702,8.3,-1687,9,2.5,-1,-1
2024-02-14T01:20:20.000Z,U4254005,8926,43.78513,9.07741,33272.7,3.7,39.5,95.1,-273.0,-1.0,-1.0,RS41-SG,403.702,8.2,-1687,9,2.5,-1,-1
2024-02-14T01:20:27.000Z,U4254005,8933,43.78492,9.08092,33299.2,3.2,46.0,85.1,-273.0,-1.0,-1.0,RS41-SG,403.702,9.0,-1687,8,2.6,-1,-1
2024-02-14T01:20:30.000Z,U4254005,8936,43.78496,9.08253,33312.6,3.5,40.4,93.3,-273.0,-1.0,-1.0,RS41-SG,403.702,8.5,-1687,9,2.5,-1,-1
2024-02-14T01:20:35.000Z,U4254005,8941,43.78486,9.08491,33331.0,3.6,41.2,85.7,-273.0,-1.0,-1.0,RS41-SG,403.702,8.9,-1687,9,2.6,-1,-1
2024-02-14T01:20:36.000Z,U4254005,8942,43.78489,9.08543,33334.9,4.2,43.2,84.5,-273.0,-1.0,-1.0,RS41-SG,403.702,8.9,-1687,9,2.5,-1,-1
2024-02-14T01:20:40.000Z,U4254005,8946,43.78496,9.08762,33349.3,3.5,44.6,90.1,-273.0,-1.0,-1.0,RS41-SG,403.702,7.4,-1687,9,2.6,-1,-1
2024-02-14T01:20:41.000Z,U4254005,8947,43.78497,9.08817,33353.1,4.1,43.9,89.4,-273.0,-1.0,-1.0,RS41-SG,403.702,8.2,-1687,9,2.6,-1,-1
2024-02-14T01:20:45.000Z,U4254005,8951,43.78507,9.09027,33369.8,3.8,41.2,85.0,-273.0,-1.0,-1.0,RS41-SG,403.702,7.4,-1687,9,2.5,-1,-1
2024-02-14T01:20:46.000Z,U4254005,8952,43.78509,9.09077,33373.5,3.5,40.4,87.2,-273.0,-1.0,-1.0,RS41-SG,403.702,8.1,-1687,9,2.6,-1,-1
2024-02-14T01:29:13.001Z,U4254005,9459,43.76515,9.21502,21249.0,-19.8,17.1,121.7,-273.0,-1.0,-1.0,RS41,403.702,7.6,-1687,10,2.5,-1,-1
2024-02-14T01:29:30.001Z,U4254005,9476,43.76365,9.21824,20935.9,-18.4,21.4,107.0,-273.0,-1.0,-1.0,RS41,403.702,8.0,-1687,10,2.5,-1,-1
