timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-05-24T00:34:03.999Z,V2851430,7174,45.58957,9.01119,28794.8,6.1,12.5,265.6,-273.0,-1.0,-1.0,RS41-SG,404.900,8.9,0,10,2.6,-1,-1
2024-05-24T00:34:07.999Z,V2851430,7178,45.58953,9.01069,28817.1,6.3,7.0,271.0,-273.0,-1.0,-1.0,RS41-SG,404.900,8.0,0,10,2.5,-1,-1
2024-05-24T00:34:13.999Z,V2851430,7184,45.58955,9.01019,28852.2,4.9,8.6,258.6,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.5,-1,-1
2024-05-24T00:34:15.999Z,V2851430,7186,45.58953,9.00993,28863.3,6.5,12.4,269.0,-273.0,-1.0,-1.0,RS41-SG,404.900,7.5,0,10,2.6,-1,-1
2024-05-24T00:34:24.999Z,V2851430,7195,45.58967,9.00875,28915.6,6.6,7.3,294.9,-273.0,-1.0,-1.0,RS41-SG,404.900,8.6,0,10,2.6,-1,-1
2024-05-24T00:34:36.999Z,V2851430,7207,45.58998,9.00705,28987.3,6.3,10.2,287.4,-273.0,-1.0,-1.0,RS41-SG,404.900,9.8,0,10,2.6,-1,-1
2024-05-24T00:34:37.999Z,V2851430,7208,45.59000,9.00694,28993.0,5.3,9.0,287.0,-273.0,-1.0,-1.0,RS41-SG,404.900,9.8,0,10,2.7,-1,-1
2024-05-24T00:34:40.999Z,V2851430,7211,45.59010,9.00663,29009.9,6.7,9.7,301.4,-273.0,-1.0,-1.0,RS41-SG,404.900,9.0,0,10,2.5,-1,-1
2024-05-24T00:34:41.999Z,V2851430,7212,45.59015,9.00652,29016.1,5.7,11.1,303.8,-273.0,-1.0,-1.0,RS41-SG,404.900,9.0,0,10,2.6,-1,-1
2024-05-24T00:34:47.999Z,V2851430,7218,45.59039,9.00559,29050.9,6.3,14.0,279.4,-273.0,-1.0,-1.0,RS41-SG,404.900,9.7,0,10,2.6,-1,-1
2024-05-24T00:34:48.999Z,V2851430,7219,45.59041,9.00542,29057.1,6.6,14.2,282.4,-273.0,-1.0,-1.0,RS41-SG,404.900,8.3,0,10,2.6,-1,-1
2024-05-24T00:34:50.999Z,V2851430,7221,45.59048,9.00507,29068.8,5.9,13.7,289.0,-273.0,-1.0,-1.0,RS41-SG,404.900,9.1,0,10,2.5,-1,-1
2024-05-24T00:34:51.999Z,V2851430,7222,45.59052,9.00491,29075.1,6.5,12.8,290.3,-273.0,-1.0,-1.0,RS41-SG,404.900,9.1,0,10,2.5,-1,-1
2024-05-24T00:34:53.999Z,V2851430,7224,45.59060,9.00462,29086.9,5.3,11.7,291.4,-273.0,-1.0,-1.0,RS41-SG,404.900,9.4,0,10,2.6,-1,-1
2024-05-24T00:34:57.999Z,V2851430,7228,45.59081,9.00400,29110.5,5.0,15.6,296.2,-273.0,-1.0,-1.0,RS41-SG,404.900,8.7,0,10,2.6,-1,-1
2024-05-24T00:34:58.999Z,V2851430,7229,45.59087,9.00382,29115.9,5.6,15.8,293.8,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.6,-1,-1
2024-05-24T00:34:59.999Z,V2851430,7230,45.59092,9.00364,29122.0,6.6,15.1,289.9,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.5,-1,-1
2024-05-24T00:35:00.999Z,V2851430,7231,45.59096,9.00346,29128.2,5.4,14.5,287.8,-273.0,-1.0,-1.0,RS41-SG,404.900,8.5,0,10,2.5,-1,-1
2024-05-24T00:35:24.999Z,V2851430,7255,45.59274,9.00024,29265.3,5.6,13.8,326.2,-273.0,-1.0,-1.0,RS41-SG,404.900,8.3,0,10,2.7,-1,-1
2024-05-24T00:35:25.999Z,V2851430,7256,45.59285,9.00014,29270.8,5.2,13.7,329.6,-273.0,-1.0,-1.0,RS41-SG,404.900,9.0,0,10,2.7,-1,-1
2024-05-24T00:35:30.999Z,V2851430,7261,45.59338,8.99965,29300.3,6.3,13.7,322.1,-273.0,-1.0,-1.0,RS41-SG,404.900,8.2,0,10,2.6,-1,-1
2024-05-24T00:35:32.999Z,V2851430,7263,45.59356,8.99945,29311.5,4.4,11.6,321.9,-273.0,-1.0,-1.0,RS41-SG,404.900,8.0,0,10,2.5,-1,-1
2024-05-24T00:35:33.999Z,V2851430,7264,45.59364,8.99936,29316.2,4.5,11.6,324.0,-273.0,-1.0,-1.0,RS41-SG,404.900,8.2,0,10,2.5,-1,-1
