timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-06T12:26:52.000Z,T4230962,7284,47.02565,7.49358,29038.8,6.7,14.7,285.4,-273.0,-1.0,-1.0,RS41,404.500,8.1,187,9,2.7,-1,-1
2023-07-06T12:26:53.000Z,T4230962,7285,47.02569,7.49339,29045.0,5.8,15.3,287.1,-273.0,-1.0,-1.0,RS41,404.500,7.9,187,10,2.6,-1,-1
2023-07-06T12:26:54.000Z,T4230962,7286,47.02573,7.49320,29050.9,5.7,15.0,290.1,-273.0,-1.0,-1.0,RS41,404.500,9.2,187,10,2.6,-1,-1
2023-07-06T12:26:55.000Z,T4230962,7287,47.02578,7.49303,29057.5,7.3,13.9,294.7,-273.0,-1.0,-1.0,RS41,404.500,9.2,187,10,2.7,-1,-1
2023-07-06T12:26:56.000Z,T4230962,7288,47.02583,7.49287,29064.3,6.7,12.7,299.5,-273.0,-1.0,-1.0,RS41,404.500,9.6,187,10,2.7,-1,-1
2023-07-06T12:26:57.000Z,T4230962,7289,47.02589,7.49274,29070.4,5.4,11.7,302.9,-273.0,-1.0,-1.0,RS41,404.500,9.6,187,10,2.7,-1,-1
2023-07-06T12:26:58.000Z,T4230962,7290,47.02595,7.49261,29075.8,5.5,11.4,304.3,-273.0,-1.0,-1.0,RS41,404.500,7.8,187,10,2.6,-1,-1
2023-07-06T12:26:59.000Z,T4230962,7291,47.02600,7.49248,29082.4,7.4,11.9,301.9,-273.0,-1.0,-1.0,RS41,404.500,8.4,187,10,2.6,-1,-1
2023-07-06T12:27:00.000Z,T4230962,7292,47.02606,7.49234,29089.6,7.1,13.1,297.7,-273.0,-1.0,-1.0,RS41,404.500,8.5,187,10,2.6,-1,-1
2023-07-06T12:27:01.000Z,T4230962,7293,47.02611,7.49218,29095.8,5.6,14.0,293.8,-273.0,-1.0,-1.0,RS41,404.500,9.7,187,10,2.7,-1,-1
2023-07-06T12:27:02.000Z,T4230962,7294,47.02616,7.49201,29101.7,5.9,14.5,290.3,-273.0,-1.0,-1.0,RS41,404.500,9.7,187,10,2.7,-1,-1
2023-07-06T12:27:03.000Z,T4230962,7295,47.02620,7.49183,29108.5,7.9,13.9,288.2,-273.0,-1.0,-1.0,RS41,404.500,8.6,187,10,2.7,-1,-1
2023-07-06T12:27:04.000Z,T4230962,7296,47.02624,7.49167,29115.4,6.2,13.2,288.0,-273.0,-1.0,-1.0,RS41,404.500,8.0,187,10,2.7,-1,-1
2023-07-06T12:27:05.000Z,T4230962,7297,47.02627,7.49150,29121.1,5.0,12.9,288.2,-273.0,-1.0,-1.0,RS41,404.500,7.9,187,10,2.6,-1,-1
2023-07-06T12:27:07.000Z,T4230962,7299,47.02635,7.49118,29134.6,7.6,13.6,288.6,-273.0,-1.0,-1.0,RS41,404.500,9.3,187,10,2.6,-1,-1
2023-07-06T12:27:08.000Z,T4230962,7300,47.02639,7.49101,29141.0,5.3,14.0,289.2,-273.0,-1.0,-1.0,RS41,404.500,9.7,187,10,2.7,-1,-1
2023-07-06T12:27:09.000Z,T4230962,7301,47.02643,7.49084,29146.7,6.2,13.8,292.2,-273.0,-1.0,-1.0,RS41,404.500,9.7,187,10,2.7,-1,-1
2023-07-06T12:27:10.000Z,T4230962,7302,47.02648,7.49068,29153.8,8.1,12.5,296.8,-273.0,-1.0,-1.0,RS41,404.500,8.8,187,10,2.7,-1,-1
2023-07-06T12:27:11.000Z,T4230962,7303,47.02653,7.49054,29160.8,6.0,11.3,301.4,-273.0,-1.0,-1.0,RS41,404.500,8.9,187,10,2.7,-1,-1
2023-07-06T12:27:12.000Z,T4230962,7304,47.02658,7.49043,29166.6,5.1,10.4,304.4,-273.0,-1.0,-1.0,RS41,404.500,9.1,187,10,2.6,-1,-1
2023-07-06T12:27:13.000Z,T4230962,7305,47.02664,7.49031,29172.8,7.5,10.2,304.8,-273.0,-1.0,-1.0,RS41,404.500,9.8,187,10,2.6,-1,-1
