timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-09-09T11:03:03.999Z,V3658115,5180,44.86713,8.32936,18721.8,4.4,10.9,111.1,-273.0,-1.0,-1.0,RS41,403.700,6.5,250,9,2.7,,
2026-09-09T11:03:21.999Z,V3658115,5198,44.86649,8.33095,18808.3,4.1,8.2,140.3,-273.0,-1.0,-1.0,RS41,403.700,6.6,250,9,2.7,,
2026-09-09T11:03:36.999Z,V3658115,5213,44.86584,8.33140,18886.2,5.2,5.5,150.1,-273.0,-1.0,-1.0,RS41,403.700,6.5,250,9,2.7,,
2026-09-09T11:03:46.999Z,V3658115,5223,44.86552,8.33166,18937.1,5.6,4.4,167.9,-273.0,-1.0,-1.0,RS41,403.700,7.5,250,9,2.7,,
2026-09-09T11:03:47.999Z,V3658115,5224,44.86548,8.33167,18942.2,3.9,5.1,180.4,-273.0,-1.0,-1.0,RS41,403.700,7.5,250,9,2.6,,
2026-09-09T11:03:48.999Z,V3658115,5225,44.86543,8.33166,18946.6,4.4,6.2,188.4,-273.0,-1.0,-1.0,RS41,403.700,7.4,250,9,2.6,,
2026-09-09T11:03:50.999Z,V3658115,5227,44.86531,8.33163,18956.3,4.3,7.5,188.9,-273.0,-1.0,-1.0,RS41,403.700,7.2,250,9,2.7,,
2026-09-09T11:03:55.999Z,V3658115,5232,44.86504,8.33148,18979.4,5.4,4.7,210.3,-273.0,-1.0,-1.0,RS41,403.700,6.8,250,8,2.7,,
2026-09-09T11:03:57.999Z,V3658115,5234,44.86497,8.33144,18989.3,4.6,3.6,192.2,-273.0,-1.0,-1.0,RS41,403.700,7.0,250,9,2.7,,
2026-09-09T11:04:00.999Z,V3658115,5237,44.86489,8.33140,19004.8,5.8,3.4,210.9,-273.0,-1.0,-1.0,RS41,403.700,8.2,250,8,2.6,,
