timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-09-25T12:49:20.005Z,Y1212224,8056,45.05704,8.62163,33473.7,-25.5,18.3,99.2,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,11,2.7,,
2026-09-25T12:49:21.005Z,Y1212224,8057,45.05703,8.62185,33448.5,-25.3,16.9,85.1,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,11,2.7,,
2026-09-25T12:49:22.005Z,Y1212224,8058,45.05706,8.62206,33422.7,-26.5,17.2,73.1,-273.0,-1.0,-1.0,RS41,404.901,7.8,-500,11,2.7,08:29:46,
2026-09-25T12:49:23.005Z,Y1212224,8059,45.05712,8.62225,33396.5,-26.3,16.3,59.5,-273.0,-1.0,-1.0,RS41,404.901,7.9,-500,11,2.6,08:29:46,
2026-09-25T12:49:24.005Z,Y1212224,8060,45.05720,8.62242,33369.9,-26.8,17.0,49.3,-273.0,-1.0,-1.0,RS41,404.901,8.1,-500,11,2.5,08:29:46,
2026-09-25T12:49:25.005Z,Y1212224,8061,45.05731,8.62256,33343.3,-26.6,16.3,35.3,-273.0,-1.0,-1.0,RS41,404.901,8.6,-500,11,2.5,08:29:46,
2026-09-25T12:49:26.005Z,Y1212224,8062,45.05743,8.62267,33317.1,-26.2,16.3,27.4,-273.0,-1.0,-1.0,RS41,404.901,8.6,-500,11,2.7,08:29:46,
2026-09-25T12:49:27.005Z,Y1212224,8063,45.05756,8.62274,33291.2,-25.8,15.4,14.8,-273.0,-1.0,-1.0,RS41,404.901,8.0,-500,11,2.7,08:29:46,
2026-09-25T12:49:28.005Z,Y1212224,8064,45.05769,8.62278,33265.7,-25.2,14.2,6.3,-273.0,-1.0,-1.0,RS41,404.901,8.0,-500,11,2.7,08:29:46,
2026-09-25T12:49:29.006Z,Y1212224,8065,45.05782,8.62278,33241.1,-24.5,14.0,353.7,-42.4,-1.0,-1.0,RS41,404.901,8.0,-500,11,2.7,08:29:46,
2026-09-25T12:49:30.006Z,Y1212224,8066,45.05793,8.62274,33216.5,-24.6,12.5,339.1,-42.4,-1.0,-1.0,RS41,404.901,8.0,-500,11,2.6,08:29:46,
2026-09-25T12:49:37.006Z,Y1212224,8073,45.05829,8.62184,33054.1,-23.0,13.6,271.6,-43.5,-1.0,-1.0,RS41,404.901,7.4,-500,11,2.6,08:29:46,
2026-09-25T12:49:56.006Z,Y1212224,8092,45.05929,8.62080,32611.1,-23.2,12.4,98.6,-43.5,-1.0,-1.0,RS41,404.901,7.7,-500,9,2.7,08:29:46,
2026-09-25T12:49:57.006Z,Y1212224,8093,45.05925,8.62094,32586.4,-24.7,12.3,122.0,-43.4,-1.0,-1.0,RS41-SG,404.901,7.7,-500,9,2.7,08:29:46,
2026-09-25T12:49:59.006Z,Y1212224,8095,45.05905,8.62115,32538.1,-24.2,15.8,159.7,-43.3,-1.0,-1.0,RS41-SG,404.901,7.3,-500,10,2.7,08:29:46,
2026-09-25T12:50:00.006Z,Y1212224,8096,45.05890,8.62120,32512.9,-25.3,19.4,175.4,-43.3,-1.0,-1.0,RS41-SG,404.901,8.2,-500,11,2.6,08:29:46,
2026-09-25T12:50:03.006Z,Y1212224,8099,45.05833,8.62097,32435.1,-26.5,25.3,210.3,-43.3,-1.0,-1.0,RS41-SG,404.901,7.4,-500,10,2.7,08:29:46,
2026-09-25T12:50:38.006Z,Y1212224,8134,45.05570,8.61896,31560.6,-24.3,22.4,139.0,-45.7,-1.0,-1.0,RS41-SG,404.901,7.0,-500,11,2.5,08:29:46,
2026-09-25T12:51:19.006Z,Y1212224,8175,45.05294,8.62094,30616.7,-22.8,25.0,139.1,-46.0,-1.0,-1.0,RS41-SG,404.901,7.9,-500,11,2.6,08:29:46,
2026-09-25T12:52:46.006Z,Y1212224,8262,45.05216,8.62559,28796.6,-19.1,25.6,91.4,-49.8,-1.0,-1.0,RS41-SG,404.901,8.7,-500,10,2.6,08:26:22,
2026-09-25T12:52:47.006Z,Y1212224,8263,45.05213,8.62592,28778.3,-18.7,27.3,105.5,-49.7,-1.0,-1.0,RS41-SG,404.901,8.7,-500,10,2.7,08:26:22,
2026-09-25T12:52:48.006Z,Y1212224,8264,45.05204,8.62624,28758.3,-20.0,28.1,118.0,-49.6,-1.0,-1.0,RS41-SG,404.901,8.6,-500,10,2.7,08:26:22,
2026-09-25T12:52:49.006Z,Y1212224,8265,45.05190,8.62653,28738.7,-19.8,27.9,129.9,-49.5,-1.0,-1.0,RS41-SG,404.901,8.6,-500,10,2.6,08:26:22,
2026-09-25T12:52:50.006Z,Y1212224,8266,45.05172,8.62676,28719.4,-18.8,27.1,143.1,-49.3,-1.0,-1.0,RS41-SG,404.901,8.7,-500,11,2.6,08:26:22,
2026-09-25T12:52:51.006Z,Y1212224,8267,45.05152,8.62693,28701.0,-18.1,25.0,156.3,-49.2,-1.0,-1.0,RS41-SG,404.901,9.6,-500,11,2.6,08:26:22,
2026-09-25T12:52:52.006Z,Y1212224,8268,45.05132,8.62702,28682.9,-18.2,22.2,168.5,-49.1,-1.0,-1.0,RS41-SG,404.901,9.6,-500,11,2.7,08:26:22,
2026-09-25T12:52:53.006Z,Y1212224,8269,45.05114,8.62704,28665.3,-17.6,18.5,182.9,-49.0,-1.0,-1.0,RS41-SG,404.901,8.9,-500,9,2.7,08:26:22,
2026-09-25T12:53:03.006Z,Y1212224,8279,45.05161,8.62743,28476.4,-19.5,26.8,70.8,-49.6,-1.0,-1.0,RS41-SG,404.901,7.3,-500,10,2.7,08:26:22,
2026-09-25T12:53:04.006Z,Y1212224,8280,45.05166,8.62777,28456.7,-19.8,27.7,84.0,-49.7,-1.0,-1.0,RS41-SG,404.901,8.7,-500,11,2.6,08:26:22,
2026-09-25T12:53:05.006Z,Y1212224,8281,45.05166,8.62812,28437.9,-18.9,28.0,98.2,-49.8,-1.0,-1.0,RS41-SG,404.901,8.7,-500,11,2.6,08:26:22,
2026-09-25T12:53:06.006Z,Y1212224,8282,45.05159,8.62845,28418.8,-19.3,27.3,111.9,-49.9,-1.0,-1.0,RS41-SG,404.901,8.0,-500,11,2.5,08:26:22,
2026-09-25T12:53:07.006Z,Y1212224,8283,45.05148,8.62874,28399.8,-19.2,25.1,124.5,-49.9,-1.0,-1.0,RS41-SG,404.901,8.4,-500,10,2.7,08:26:22,
2026-09-25T12:53:09.006Z,Y1212224,8285,45.05119,8.62910,28362.4,-18.7,18.4,155.8,-50.0,-1.0,-1.0,RS41-SG,404.901,8.7,-500,10,2.7,08:26:22,
2026-09-25T12:53:10.006Z,Y1212224,8286,45.05106,8.62915,28343.6,-19.4,14.6,176.2,-49.9,-1.0,-1.0,RS41-SG,404.901,8.8,-500,11,2.6,08:26:22,
2026-09-25T12:53:22.006Z,Y1212224,8298,45.05189,8.62959,28126.9,-17.5,22.1,91.6,-49.8,-1.0,-1.0,RS41-SG,404.901,8.2,-500,11,2.7,08:26:22,
2026-09-25T12:53:23.006Z,Y1212224,8299,45.05185,8.62986,28108.5,-18.9,21.6,110.0,-50.0,-1.0,-1.0,RS41-SG,404.901,8.5,-500,11,2.6,08:26:22,
2026-09-25T12:53:24.006Z,Y1212224,8300,45.05176,8.63009,28090.5,-18.1,20.9,125.4,-50.2,-1.0,-1.0,RS41-SG,404.901,8.9,-500,11,2.6,08:26:22,
2026-09-25T12:53:40.006Z,Y1212224,8316,45.05192,8.63081,27804.6,-17.6,26.3,91.0,-49.1,-1.0,-1.0,RS41-SG,404.901,8.4,-500,11,2.5,08:26:22,
2026-09-25T12:53:41.006Z,Y1212224,8317,45.05189,8.63113,27786.8,-17.9,25.0,103.4,-49.4,-1.0,-1.0,RS41-SG,404.901,8.4,-500,11,2.7,08:26:22,
2026-09-25T12:53:43.006Z,Y1212224,8319,45.05172,8.63164,27751.2,-17.2,20.1,130.9,-49.8,-1.0,-1.0,RS41-SG,404.901,8.9,-500,11,2.7,08:26:22,
2026-09-25T12:53:45.006Z,Y1212224,8321,45.05147,8.63186,27718.1,-16.4,13.4,169.4,-50.1,-1.0,-1.0,RS41-SG,404.901,8.4,-500,11,2.6,08:26:22,
2026-09-25T12:54:36.006Z,Y1212224,8372,45.05240,8.63346,26869.1,-15.9,17.1,150.8,-53.5,-1.0,-1.0,RS41-SG,404.901,7.9,-500,9,2.7,08:26:22,
2026-09-25T12:54:39.006Z,Y1212224,8375,45.05200,8.63345,26821.2,-15.5,15.1,213.6,-53.6,-1.0,-1.0,RS41-SG,404.901,7.6,-500,11,2.6,08:26:22,
