timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-11-17T12:06:56.001Z,T4240296,6077,46.10100,8.11666,25364.7,6.1,20.4,112.2,-273.0,-1.0,-1.0,RS41,403.500,8.0,1312,10,2.7,-1,0501049A07CDAA506000
2023-11-17T12:06:58.001Z,T4240296,6079,46.10086,8.11716,25376.9,5.5,21.1,112.6,-273.0,-1.0,-1.0,RS41,403.500,8.4,1312,10,2.6,-1,0501049A07C84A505600
2023-11-17T12:07:00.001Z,T4240296,6081,46.10072,8.11765,25388.1,5.8,19.9,112.9,-273.0,-1.0,-1.0,RS41,403.500,8.7,1312,10,2.7,-1,0501049907BBDA505400
2023-11-17T12:07:03.001Z,T4240296,6084,46.10050,8.11823,25406.0,5.4,15.7,123.6,-273.0,-1.0,-1.0,RS41,403.500,8.3,1312,10,2.6,-1,0501U05405210000006EI
2023-11-17T12:07:08.001Z,T4240296,6089,46.10011,8.11919,25432.0,5.1,20.9,111.9,-273.0,-1.0,-1.0,RS41,403.500,8.9,1312,10,2.7,-1,0501049607B1CA505C00
2023-11-17T12:07:10.001Z,T4240296,6091,46.09997,8.11972,25440.1,4.8,22.2,110.7,-273.0,-1.0,-1.0,RS41,403.500,7.8,1312,10,2.6,-1,0501049607ABFA505700
2023-11-17T12:07:11.001Z,T4240296,6092,46.09991,8.11998,25445.4,5.5,20.2,110.4,-273.0,-1.0,-1.0,RS41,403.500,9.0,1312,10,2.7,-1,0501049507AE7A505A00
2023-11-17T12:07:12.001Z,T4240296,6093,46.09984,8.12022,25451.4,6.5,19.0,113.5,-273.0,-1.0,-1.0,RS41,403.500,9.0,1312,10,2.7,-1,0501049507B63A505200
2023-11-17T12:07:13.001Z,T4240296,6094,46.09977,8.12042,25457.1,4.9,17.3,119.7,-273.0,-1.0,-1.0,RS41,403.500,8.1,1312,10,2.6,-1,050104950796BA505800
2023-11-17T12:07:14.001Z,T4240296,6095,46.09969,8.12060,25461.2,3.6,15.4,122.8,-273.0,-1.0,-1.0,RS41,403.500,8.9,1312,10,2.6,-1,05010494078FAA505B00
2023-11-17T12:07:16.001Z,T4240296,6097,46.09953,8.12094,25469.5,5.2,16.1,127.4,-273.0,-1.0,-1.0,RS41,403.500,8.3,1312,10,2.7,-1,05010494079EEA505C00
2023-11-17T12:07:20.001Z,T4240296,6101,46.09920,8.12171,25491.4,4.5,18.7,117.8,-273.0,-1.0,-1.0,RS41,403.500,8.4,1312,10,2.6,-1,050104920780BA505300
2023-11-17T12:07:22.001Z,T4240296,6103,46.09905,8.12214,25501.7,5.7,18.9,119.0,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,1312,10,2.7,-1,0501049207872A505800
2023-11-17T12:07:23.001Z,T4240296,6104,46.09897,8.12234,25507.4,6.0,17.2,119.5,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,1312,10,2.7,-1,05010491077B7A504E00
2023-11-17T12:07:24.001Z,T4240296,6105,46.09889,8.12254,25512.4,4.0,17.3,117.4,-273.0,-1.0,-1.0,RS41-SG,403.500,8.8,1312,10,2.6,-1,050104910767FA505500
2023-11-17T12:07:26.001Z,T4240296,6107,46.09875,8.12294,25521.1,4.7,17.2,115.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.6,1312,10,2.6,-1,0501049007633A505900
2023-11-17T12:07:28.001Z,T4240296,6109,46.09863,8.12338,25531.8,5.8,19.6,109.5,-273.0,-1.0,-1.0,RS41-SG,403.500,9.3,1312,10,2.7,-1,0501048F076E5A505A00
2023-11-17T12:07:31.001Z,T4240296,6112,46.09847,8.12409,25547.0,4.9,19.0,110.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.4,1312,10,2.6,-1,-1
2023-11-17T12:07:32.001Z,T4240296,6113,46.09841,8.12430,25552.1,5.4,16.5,113.7,-273.0,-1.0,-1.0,RS41-SG,403.500,9.5,1312,10,2.7,-1,0501048F0756FA505400
2023-11-17T12:07:34.001Z,T4240296,6115,46.09829,8.12466,25562.1,4.2,15.1,119.3,-273.0,-1.0,-1.0,RS41-SG,403.500,8.4,1312,10,2.7,-1,0501048E074F6A504E00
2023-11-17T12:07:35.001Z,T4240296,6116,46.09822,8.12482,25566.6,4.5,13.9,120.7,-273.0,-1.0,-1.0,RS41-SG,403.500,8.7,1312,10,2.6,-1,0501048E0749CA505B00
2023-11-17T12:07:38.001Z,T4240296,6119,46.09804,8.12537,25583.0,5.1,17.1,112.1,-273.0,-1.0,-1.0,RS41-SG,403.500,8.2,1312,10,2.7,-1,0501048C07510A504C00
