timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-01-15T23:57:14.000Z,V4210716,4996,46.11577,5.93548,17252.2,3.6,11.8,252.5,-273.0,-1.0,-1.0,RS41,403.500,7.9,-225,10,2.6,-1,-1
2025-01-15T23:57:29.000Z,V4210716,5011,46.11546,5.93309,17311.7,3.2,11.7,253.4,-273.0,-1.0,-1.0,RS41,403.500,8.7,-225,10,2.7,-1,-1
2025-01-15T23:57:30.000Z,V4210716,5012,46.11543,5.93294,17315.4,4.3,11.5,253.5,-273.0,-1.0,-1.0,RS41,403.500,9.5,-225,10,2.6,-1,-1
2025-01-15T23:57:31.000Z,V4210716,5013,46.11540,5.93280,17319.5,3.7,11.2,251.5,-273.0,-1.0,-1.0,RS41,403.500,9.8,-225,9,2.6,-1,-1
2025-01-15T23:57:32.000Z,V4210716,5014,46.11537,5.93267,17323.1,2.9,11.0,250.7,-273.0,-1.0,-1.0,RS41,403.500,9.8,-225,10,2.6,-1,-1
2025-01-15T23:57:39.000Z,V4210716,5021,46.11510,5.93169,17349.9,3.7,11.1,251.7,-273.0,-1.0,-1.0,RS41,403.500,9.3,-225,10,2.6,-1,-1
2025-01-15T23:57:41.000Z,V4210716,5023,46.11504,5.93140,17356.7,2.9,11.8,251.4,-273.0,-1.0,-1.0,RS41,403.500,9.6,-225,10,2.7,-1,-1
2025-01-15T23:57:42.000Z,V4210716,5024,46.11500,5.93126,17360.0,3.9,11.9,246.7,-273.0,-1.0,-1.0,RS41,403.500,9.6,-225,10,2.7,-1,-1
2025-01-15T23:57:43.000Z,V4210716,5025,46.11496,5.93113,17364.3,4.7,11.4,239.5,-273.0,-1.0,-1.0,RS41,403.500,9.9,-225,10,2.6,-1,-1
2025-01-15T23:57:44.000Z,V4210716,5026,46.11490,5.93100,17368.0,2.5,11.5,234.5,-273.0,-1.0,-1.0,RS41,403.500,9.9,-225,10,2.6,-1,-1
2025-01-15T23:57:45.000Z,V4210716,5027,46.11484,5.93088,17370.9,2.9,11.8,230.8,-273.0,-1.0,-1.0,RS41,403.500,9.5,-225,9,2.6,-1,-1
2025-01-15T23:57:46.000Z,V4210716,5028,46.11477,5.93076,17374.2,3.8,12.4,229.9,-273.0,-1.0,-1.0,RS41,403.500,9.5,-225,10,2.7,-1,-1
2025-01-15T23:57:47.000Z,V4210716,5029,46.11470,5.93064,17377.8,3.6,13.1,231.7,-273.0,-1.0,-1.0,RS41,403.500,8.6,-225,9,2.7,-1,-1
2025-01-15T23:57:50.000Z,V4210716,5032,46.11450,5.93024,17386.9,4.0,11.2,235.6,-273.0,-1.0,-1.0,RS41-SG,403.500,9.3,-225,10,2.6,-1,-1
2025-01-15T23:57:51.000Z,V4210716,5033,46.11444,5.93012,17390.1,2.4,10.1,236.5,-273.0,-1.0,-1.0,RS41-SG,403.500,9.3,-225,10,2.6,-1,-1
2025-01-15T23:57:52.000Z,V4210716,5034,46.11440,5.93002,17392.4,2.3,9.3,238.4,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,-225,10,2.6,-1,-1
2025-01-15T23:57:53.000Z,V4210716,5035,46.11436,5.92992,17395.5,3.8,9.4,242.2,-273.0,-1.0,-1.0,RS41-SG,403.500,9.0,-225,10,2.7,-1,-1
2025-01-15T23:57:54.000Z,V4210716,5036,46.11432,5.92980,17399.2,3.6,10.0,243.4,-273.0,-1.0,-1.0,RS41-SG,403.500,9.4,-225,10,2.7,-1,-1
