timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-11-11T00:55:49.000Z,U4234625,7574,43.66190,9.57381,29557.1,7.1,31.9,102.2,-273.0,-1.0,-1.0,RS41,403.701,7.1,187,11,2.5,-1,-1
2023-11-11T00:55:53.000Z,U4234625,7578,43.66174,9.57530,29582.2,6.4,29.4,97.3,-273.0,-1.0,-1.0,RS41,403.701,7.4,187,11,2.6,-1,-1
2023-11-11T00:56:04.000Z,U4234625,7589,43.66122,9.57949,29655.4,5.8,32.4,101.7,-273.0,-1.0,-1.0,RS41,403.701,7.2,187,11,2.6,-1,-1
2023-11-11T00:56:11.000Z,U4234625,7596,43.66089,9.58219,29704.2,6.8,32.8,101.9,-273.0,-1.0,-1.0,RS41,403.701,8.1,187,11,2.5,-1,-1
2023-11-11T00:56:18.000Z,U4234625,7603,43.66047,9.58502,29749.8,6.5,32.2,99.8,-273.0,-1.0,-1.0,RS41,403.701,7.1,187,11,2.6,-1,-1
2023-11-11T00:56:23.000Z,U4234625,7608,43.66013,9.58685,29783.3,7.3,30.1,106.0,-273.0,-1.0,-1.0,RS41,403.701,7.2,187,11,2.6,-1,-1
2023-11-11T00:56:31.000Z,U4234625,7616,43.65966,9.58991,29838.4,6.1,32.3,104.1,-273.0,-1.0,-1.0,RS41,403.701,7.4,187,11,2.6,-1,-1
2023-11-11T00:56:33.000Z,U4234625,7618,43.65954,9.59065,29852.6,7.6,30.0,102.4,-273.0,-1.0,-1.0,RS41,403.701,7.7,187,11,2.5,-1,-1
2023-11-11T00:56:38.000Z,U4234625,7623,43.65922,9.59243,29887.3,6.8,30.8,108.0,-273.0,-1.0,-1.0,RS41,403.701,8.0,187,11,2.6,-1,-1
2023-11-11T00:56:39.000Z,U4234625,7624,43.65913,9.59279,29893.5,5.5,31.7,108.8,-273.0,-1.0,-1.0,RS41,403.701,7.7,187,11,2.5,-1,-1
2023-11-11T00:56:40.000Z,U4234625,7625,43.65904,9.59317,29899.4,6.1,32.1,108.2,-273.0,-1.0,-1.0,RS41,403.701,7.9,187,11,2.5,-1,-1
2023-11-11T00:56:41.000Z,U4234625,7626,43.65896,9.59355,29905.9,7.1,32.2,105.9,-273.0,-1.0,-1.0,RS41,403.701,9.5,187,11,2.6,-1,-1
