timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2024-11-13T12:49:44.000Z,DFM-18066185,1415537384,42.99707,6.45491,10373.9,4.9,5.5,144.5,-273.0,-1.0,-1.0,DFM09,405.310,5.7,-976,10,-1.0,-1,-1
2024-11-13T12:49:46.000Z,DFM-18066185,1415537386,42.99699,6.45499,10383.2,5.0,6.1,139.4,-273.0,-1.0,-1.0,DFM09,405.310,5.9,-976,10,-1.0,-1,-1
2024-11-13T12:50:18.000Z,DFM-18066185,1415537418,42.99593,6.45588,10530.4,4.8,2.5,137.5,-273.0,-1.0,-1.0,DFM09,405.310,5.9,-976,10,-1.0,-1,-1
2024-11-13T12:50:20.000Z,DFM-18066185,1415537420,42.99591,6.45592,10540.0,4.8,2.1,123.4,-273.0,-1.0,-1.0,DFM09,405.310,5.8,-976,10,-1.0,-1,-1
2024-11-13T12:50:21.000Z,DFM-18066185,1415537421,42.99590,6.45595,10544.8,4.8,2.2,129.3,-273.0,-1.0,-1.0,DFM09,405.310,6.2,-976,10,-1.0,-1,-1
2024-11-13T12:50:25.000Z,DFM-18066185,1415537425,42.99585,6.45603,10563.0,4.5,2.7,133.5,-273.0,-1.0,-1.0,DFM09,405.310,5.6,-976,10,-1.0,-1,-1
2024-11-13T12:50:27.000Z,DFM-18066185,1415537427,42.99582,6.45608,10571.8,4.4,2.2,131.6,-273.0,-1.0,-1.0,DFM09,405.310,6.0,-976,10,-1.0,-1,-1
2024-11-13T12:50:30.000Z,DFM-18066185,1415537430,42.99578,6.45612,10585.2,4.7,1.5,150.4,-273.0,-1.0,-1.0,DFM09,405.310,6.8,-976,10,-1.0,-1,-1
2024-11-13T12:50:31.000Z,DFM-18066185,1415537431,42.99577,6.45613,10589.7,4.5,1.2,151.8,-273.0,-1.0,-1.0,DFM09,405.310,6.8,-976,10,-1.0,-1,-1
2024-11-13T12:50:36.000Z,DFM-18066185,1415537436,42.99573,6.45622,10612.5,4.5,2.7,116.2,-55.7,-1.0,-1.0,DFM09,405.310,6.5,-976,10,4.5,-1,-1
2024-11-13T12:50:38.000Z,DFM-18066185,1415537438,42.99570,6.45627,10621.4,4.8,2.2,110.2,-55.7,-1.0,-1.0,DFM09,405.310,5.3,-976,10,4.5,-1,-1
2024-11-13T12:50:45.000Z,DFM-18066185,1415537445,42.99561,6.45634,10654.1,4.6,3.1,167.2,-55.8,-1.0,-1.0,DFM09,405.310,6.6,-976,10,4.5,-1,-1
2024-11-13T12:51:05.000Z,DFM-18066185,1415537465,42.99503,6.45639,10738.7,4.0,3.8,162.6,-55.8,-1.0,-1.0,DFM09,405.310,5.9,-976,10,4.5,-1,-1
2024-11-13T12:51:06.000Z,DFM-18066185,1415537466,42.99500,6.45641,10742.6,3.9,3.6,166.4,-54.5,-1.0,-1.0,DFM09,405.310,6.1,-976,10,4.5,-1,-1
2024-11-13T12:51:54.000Z,DFM-18066185,1415537514,42.99341,6.45746,10940.4,4.8,5.7,171.6,-55.5,-1.0,-1.0,DFM09,405.310,6.2,-1074,10,4.5,-1,-1
2024-11-13T12:52:37.000Z,DFM-18066185,1415537557,42.99075,6.45717,11116.5,4.1,6.8,198.4,-55.5,-1.0,-1.0,DFM09,405.310,4.7,-1171,9,4.5,-1,-1
2024-11-13T12:52:39.000Z,DFM-18066185,1415537559,42.99063,6.45710,11124.7,4.1,7.0,201.8,-55.2,-1.0,-1.0,DFM09,405.310,7.6,-1171,9,4.4,-1,-1
2024-11-13T12:52:40.000Z,DFM-18066185,1415537560,42.99057,6.45707,11128.7,4.0,7.1,202.4,-55.2,-1.0,-1.0,DFM09,405.310,8.8,-1171,9,4.4,-1,-1
2024-11-13T12:52:41.000Z,DFM-18066185,1415537561,42.99052,6.45703,11132.9,4.2,7.1,205.3,-55.1,-1.0,-1.0,DFM09,405.310,8.8,-1171,9,4.4,-1,-1
2024-11-13T12:52:42.000Z,DFM-18066185,1415537562,42.99046,6.45699,11136.9,4.0,7.4,207.0,-55.1,-1.0,-1.0,DFM09,405.310,9.1,-1171,9,4.4,-1,-1
2024-11-13T12:52:43.000Z,DFM-18066185,1415537563,42.99040,6.45695,11141.1,4.3,6.8,208.5,-55.1,-1.0,-1.0,DFM09,405.310,9.2,-1171,9,4.4,-1,-1
2024-11-13T12:52:44.000Z,DFM-18066185,1415537564,42.99035,6.45691,11145.2,4.1,6.8,209.2,-55.1,-1.0,-1.0,DFM09,405.310,9.2,-1171,9,4.4,-1,-1
2024-11-13T12:52:45.000Z,DFM-18066185,1415537565,42.99030,6.45687,11149.0,4.0,7.0,212.9,-55.1,-1.0,-1.0,DFM09,405.310,6.9,-1171,9,4.4,-1,-1
2024-11-13T12:52:47.000Z,DFM-18066185,1415537567,42.99018,6.45677,11156.4,3.9,7.8,205.7,-55.1,-1.0,-1.0,DFM09,405.310,7.1,-1171,9,4.4,-1,-1
2024-11-13T12:52:49.000Z,DFM-18066185,1415537569,42.99005,6.45671,11163.6,3.8,7.0,194.3,-55.1,-1.0,-1.0,DFM09,405.310,7.3,-1171,9,4.4,-1,-1
2024-11-13T12:52:50.000Z,DFM-18066185,1415537570,42.98999,6.45669,11167.4,3.9,6.8,190.0,-55.1,-1.0,-1.0,DFM09,405.310,5.9,-1171,9,4.4,-1,-1
2024-11-13T12:52:51.000Z,DFM-18066185,1415537571,42.98993,6.45668,11171.5,4.1,6.6,187.9,-55.1,-1.0,-1.0,DFM09,405.310,6.8,-1171,9,4.4,-1,-1
2024-11-13T12:52:52.000Z,DFM-18066185,1415537572,42.98988,6.45667,11175.9,4.3,5.2,192.6,-55.2,-1.0,-1.0,DFM09,405.310,7.1,-1171,9,4.4,-1,-1
2024-11-13T12:52:53.000Z,DFM-18066185,1415537573,42.98985,6.45665,11180.9,4.7,3.2,201.0,-55.3,-1.0,-1.0,DFM09,405.310,8.6,-1171,9,4.4,-1,-1
2024-11-13T12:52:54.000Z,DFM-18066185,1415537574,42.98983,6.45663,11185.4,4.4,3.2,213.0,-55.3,-1.0,-1.0,DFM09,405.310,8.6,-1171,9,4.4,-1,-1
2024-11-13T12:52:55.000Z,DFM-18066185,1415537575,42.98981,6.45661,11189.7,4.5,3.0,227.0,-55.3,-1.0,-1.0,DFM09,405.310,8.2,-1171,9,4.4,-1,-1
2024-11-13T12:52:56.000Z,DFM-18066185,1415537576,42.98979,6.45657,11193.9,4.3,3.9,225.3,-55.3,-1.0,-1.0,DFM09,405.310,7.9,-1171,9,4.4,-1,-1
2024-11-13T12:52:57.000Z,DFM-18066185,1415537577,42.98976,6.45654,11198.3,4.5,4.2,219.7,-55.3,-1.0,-1.0,DFM09,405.310,8.7,-1171,9,4.4,-1,-1
2024-11-13T12:52:58.000Z,DFM-18066185,1415537578,42.98973,6.45651,11202.4,4.1,4.4,211.9,-55.3,-1.0,-1.0,DFM09,405.310,8.7,-1171,9,4.4,-1,-1
2024-11-13T12:53:00.000Z,DFM-18066185,1415537580,42.98965,6.45647,11211.1,4.4,5.3,192.2,-55.1,-1.0,-1.0,DFM09,405.310,7.1,-1171,9,4.4,-1,-1
2024-11-13T12:53:07.000Z,DFM-18066185,1415537587,42.98942,6.45649,11238.2,4.0,2.4,203.4,-54.6,-1.0,-1.0,DFM09,405.310,7.1,-1171,9,4.4,-1,-1
2024-11-13T12:53:08.000Z,DFM-18066185,1415537588,42.98940,6.45647,11242.2,4.1,3.3,209.8,-54.6,-1.0,-1.0,DFM09,405.310,7.1,-1171,9,4.4,-1,-1
2024-11-13T12:53:10.000Z,DFM-18066185,1415537590,42.98934,6.45643,11249.9,3.8,3.9,195.6,-54.4,-1.0,-1.0,DFM09,405.310,7.2,-1171,9,4.4,-1,-1
2024-11-13T12:53:11.000Z,DFM-18066185,1415537591,42.98930,6.45642,11253.8,4.0,4.4,190.2,-54.4,-1.0,-1.0,DFM09,405.310,7.5,-1171,9,4.4,-1,-1
2024-11-13T12:53:12.000Z,DFM-18066185,1415537592,42.98926,6.45641,11257.6,3.9,5.1,189.7,-54.3,-1.0,-1.0,DFM09,405.310,8.1,-1171,9,4.4,-1,-1
2024-11-13T12:53:13.000Z,DFM-18066185,1415537593,42.98922,6.45641,11261.6,4.1,4.8,186.6,-54.2,-1.0,-1.0,DFM09,405.310,8.1,-1171,9,4.4,-1,-1
2024-11-13T12:53:15.000Z,DFM-18066185,1415537595,42.98914,6.45640,11269.4,4.2,4.1,183.4,-54.2,-1.0,-1.0,DFM09,405.310,7.2,-1171,9,4.4,-1,-1
2024-11-13T12:53:17.000Z,DFM-18066185,1415537597,42.98906,6.45639,11276.9,4.0,3.8,186.6,-54.2,-1.0,-1.0,DFM09,405.310,7.4,-1171,9,4.4,-1,-1
2024-11-13T12:53:19.000Z,DFM-18066185,1415537599,42.98900,6.45637,11284.5,4.0,3.5,196.0,-54.2,-1.0,-1.0,DFM09,405.310,5.6,-1171,9,4.4,-1,-1
2024-11-13T12:53:23.000Z,DFM-18066185,1415537603,42.98887,6.45630,11299.8,3.8,4.6,199.7,-54.3,-1.0,-1.0,DFM09,405.310,6.9,-1171,9,4.4,-1,-1
