timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-06-27T10:44:35.001Z,U4254270,4063,44.39943,7.84043,13023.0,4.3,16.4,149.7,-273.0,-1.0,-1.0,RS41-SG,403.700,7.1,375,11,2.8,-1,-1
2023-06-27T10:44:51.001Z,U4254270,4079,44.39759,7.84180,13086.0,4.3,12.5,148.3,-273.0,-1.0,-1.0,RS41-SG,403.700,9.5,375,11,2.8,-1,-1
2023-06-27T10:44:52.001Z,U4254270,4080,44.39749,7.84188,13089.9,3.4,11.7,148.5,-273.0,-1.0,-1.0,RS41-SG,403.700,9.9,375,11,2.7,-1,-1
2023-06-27T10:44:53.001Z,U4254270,4081,44.39741,7.84196,13093.4,3.3,11.2,148.7,-273.0,-1.0,-1.0,RS41-SG,403.700,9.9,375,11,2.7,-1,-1
2023-06-27T10:44:54.001Z,U4254270,4082,44.39732,7.84203,13097.4,4.6,11.2,149.5,-273.0,-1.0,-1.0,RS41-SG,403.700,9.2,375,11,2.8,-1,-1
2023-06-27T10:44:55.001Z,U4254270,4083,44.39723,7.84210,13101.7,4.0,11.8,150.3,-273.0,-1.0,-1.0,RS41-SG,403.700,9.4,375,11,2.8,-1,-1
2023-06-27T10:44:56.001Z,U4254270,4084,44.39714,7.84218,13105.6,3.7,11.5,146.2,-273.0,-1.0,-1.0,RS41-SG,403.700,9.4,375,11,2.8,-1,-1
2023-06-27T10:44:57.001Z,U4254270,4085,44.39706,7.84224,13111.2,7.8,8.6,159.6,-273.0,-1.0,-1.0,RS41-SG,403.700,8.9,375,11,2.7,-1,-1
2023-06-27T10:45:03.001Z,U4254270,4091,44.39652,7.84248,13190.7,21.9,29.1,177.4,-273.0,-1.0,-1.0,RS41-SG,403.700,8.6,375,7,2.7,-1,-1
2023-06-27T10:45:12.001Z,U4254270,4100,44.39574,7.84318,13196.5,4.1,9.7,137.7,-273.0,-1.0,-1.0,RS41-SG,403.700,9.9,375,8,2.7,-1,-1
2023-06-27T10:45:13.001Z,U4254270,4101,44.39569,7.84326,13198.7,3.6,9.9,133.7,-273.0,-1.0,-1.0,RS41-SG,403.700,9.9,375,9,2.7,-1,-1
2023-06-27T10:45:14.001Z,U4254270,4102,44.39563,7.84336,13202.1,5.4,11.2,133.4,-273.0,-1.0,-1.0,RS41-SG,403.700,10.0,375,8,2.8,-1,-1
2023-06-27T10:45:15.001Z,U4254270,4103,44.39557,7.84346,13206.3,5.1,11.8,136.7,-273.0,-1.0,-1.0,RS41-SG,403.700,10.0,375,8,2.8,-1,-1
2023-06-27T10:45:20.001Z,U4254270,4108,44.39528,7.84399,13218.1,3.5,11.6,134.3,-273.0,-1.0,-1.0,RS41-SG,403.700,9.4,375,10,2.8,-1,-1
2023-06-27T10:45:21.001Z,U4254270,4109,44.39523,7.84409,13220.2,4.6,11.2,133.6,-273.0,-1.0,-1.0,RS41-SG,403.700,9.5,375,11,2.8,-1,-1
2023-06-27T10:45:22.001Z,U4254270,4110,44.39517,7.84419,13223.4,4.3,11.5,130.8,-273.0,-1.0,-1.0,RS41-SG,403.700,9.6,375,11,2.7,-1,-1
2023-06-27T10:45:23.001Z,U4254270,4111,44.39511,7.84430,13225.9,3.1,11.4,127.6,-273.0,-1.0,-1.0,RS41-SG,403.700,10.5,375,11,2.7,-1,-1
