timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-11-29T07:28:53.000Z,DFM-19047208,1385278133,44.72216,7.11270,11554.1,4.8,31.1,109.9,-55.3,-1.0,-1.0,DFM09,402.990,7.0,-97,11,4.8,-1,-1
2023-11-29T07:29:05.000Z,DFM-19047208,1385278145,44.72099,7.11732,11611.9,5.0,32.6,108.3,-55.3,-1.0,-1.0,DFM09,402.990,6.5,-195,11,4.8,-1,-1
2023-11-29T07:29:10.000Z,DFM-19047208,1385278150,44.72055,7.11932,11637.5,5.0,33.7,107.3,-55.4,-1.0,-1.0,DFM09,402.990,7.5,-195,11,4.8,-1,-1
2023-11-29T07:29:14.000Z,DFM-19047208,1385278154,44.72020,7.12094,11657.1,5.0,33.5,106.2,-55.4,-1.0,-1.0,DFM09,402.990,11.2,-195,11,4.8,-1,-1
2023-11-29T07:29:16.000Z,DFM-19047208,1385278156,44.72004,7.12176,11666.7,5.0,34.2,104.9,-55.5,-1.0,-1.0,DFM09,402.990,11.9,-195,11,4.8,-1,-1
2023-11-29T07:29:17.000Z,DFM-19047208,1385278157,44.71996,7.12218,11671.4,4.8,34.0,104.7,-55.5,-1.0,-1.0,DFM09,402.990,11.9,-195,11,4.8,-1,-1
2023-11-29T07:29:18.000Z,DFM-19047208,1385278158,44.71988,7.12260,11676.3,5.0,34.7,104.7,-55.5,-1.0,-1.0,DFM09,402.990,11.9,-195,11,4.8,-1,-1
2023-11-29T07:29:19.000Z,DFM-19047208,1385278159,44.71980,7.12303,11680.9,4.8,35.2,105.1,-55.5,-1.0,-1.0,DFM09,402.990,7.3,-195,11,4.8,-1,-1
2023-11-29T07:29:20.000Z,DFM-19047208,1385278160,44.71972,7.12345,11685.6,4.9,35.0,105.6,-55.5,-1.0,-1.0,DFM09,402.990,13.6,-195,11,4.8,-1,-1
2023-11-29T07:29:21.000Z,DFM-19047208,1385278161,44.71963,7.12388,11690.3,4.8,34.6,106.1,-55.4,-1.0,-1.0,DFM09,402.990,13.6,-195,11,4.8,-1,-1
2023-11-29T07:29:22.000Z,DFM-19047208,1385278162,44.71954,7.12429,11695.0,4.8,34.8,106.9,-55.3,-1.0,-1.0,DFM09,402.990,13.0,-195,11,4.8,-1,-1
2023-11-29T07:29:23.000Z,DFM-19047208,1385278163,44.71945,7.12471,11699.6,4.8,34.5,107.8,-55.3,-1.0,-1.0,DFM09,402.990,9.2,-195,11,4.8,-1,-1
2023-11-29T07:29:25.000Z,DFM-19047208,1385278165,44.71926,7.12553,11708.6,4.5,33.7,109.0,-55.2,-1.0,-1.0,DFM09,402.990,11.2,-195,11,4.8,-1,-1
2023-11-29T07:29:27.000Z,DFM-19047208,1385278167,44.71905,7.12634,11717.3,4.4,34.7,109.7,-55.1,-1.0,-1.0,DFM09,402.990,9.1,-195,11,4.8,-1,-1
2023-11-29T07:29:28.000Z,DFM-19047208,1385278168,44.71895,7.12675,11721.7,4.5,34.4,110.2,-55.1,-1.0,-1.0,DFM09,402.990,9.1,-195,11,4.8,-1,-1
2023-11-29T07:29:29.000Z,DFM-19047208,1385278169,44.71884,7.12715,11726.2,4.5,34.1,109.9,-55.1,-1.0,-1.0,DFM09,402.990,8.6,-195,11,4.8,-1,-1
2023-11-29T07:29:30.000Z,DFM-19047208,1385278170,44.71874,7.12756,11730.8,4.8,34.3,109.1,-55.1,-1.0,-1.0,DFM09,402.990,6.4,-195,11,4.8,-1,-1
2023-11-29T07:29:31.000Z,DFM-19047208,1385278171,44.71864,7.12798,11735.1,4.3,35.0,107.8,-55.1,-1.0,-1.0,DFM09,402.990,7.9,-195,11,4.8,-1,-1
2023-11-29T07:29:32.000Z,DFM-19047208,1385278172,44.71855,7.12840,11739.5,4.5,35.1,107.0,-55.2,-1.0,-1.0,DFM09,402.990,8.3,-195,11,4.8,-1,-1
2023-11-29T07:29:33.000Z,DFM-19047208,1385278173,44.71846,7.12882,11743.9,4.4,34.7,106.2,-55.2,-1.0,-1.0,DFM09,402.990,8.3,-195,11,4.8,-1,-1
