timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2023-07-26T12:25:08.001Z,T4230308,7908,46.37787,7.77998,26928.3,5.9,12.7,259.9,-273.0,-1.0,-1.0,RS41,404.500,8.4,187,11,2.7,-1,0501059C07623A504800
2023-07-26T12:26:33.001Z,T4230308,7993,46.37923,7.76799,27418.1,6.1,9.5,266.2,-273.0,-1.0,-1.0,RS41,404.500,7.8,187,10,2.6,-1,05010587075C6A504E00
2023-07-26T12:26:43.001Z,T4230308,8003,46.37943,7.76697,27480.5,6.2,10.4,260.7,-273.0,-1.0,-1.0,RS41,404.500,8.8,187,10,2.6,-1,0501058507579A405800
2023-07-26T12:26:45.001Z,T4230308,8005,46.37937,7.76668,27490.4,4.3,12.6,247.1,-273.0,-1.0,-1.0,RS41,404.500,8.0,187,10,2.7,-1,05010585074A7A405900
2023-07-26T12:28:09.001Z,T4230308,8089,46.37998,7.75251,27988.6,7.0,13.2,283.9,-273.0,-1.0,-1.0,RS41,404.500,9.8,187,10,2.6,-1,050105730701FA405C00
2023-07-26T12:28:10.001Z,T4230308,8090,46.38000,7.75235,27995.2,6.7,12.2,270.1,-273.0,-1.0,-1.0,RS41,404.500,9.7,187,10,2.7,-1,0501057307088A406400
2023-07-26T12:28:11.001Z,T4230308,8091,46.37998,7.75219,28001.0,5.0,12.7,257.3,-273.0,-1.0,-1.0,RS41,404.500,9.1,187,10,2.7,-1,0501057306EFCA405600
2023-07-26T12:28:16.001Z,T4230308,8096,46.37999,7.75122,28030.4,5.4,17.3,292.4,-273.0,-1.0,-1.0,RS41,404.500,8.7,187,10,2.7,-1,050105720701FA405A00
2023-07-26T12:28:18.001Z,T4230308,8098,46.38013,7.75081,28041.2,6.4,16.8,298.3,-273.0,-1.0,-1.0,RS41,404.500,7.9,187,10,2.6,-1,0501057106F8EA405100
2023-07-26T12:28:19.001Z,T4230308,8099,46.38018,7.75063,28047.7,6.7,14.4,288.6,-273.0,-1.0,-1.0,RS41,404.500,9.7,187,10,2.6,-1,0501057106FE0A406000
2023-07-26T12:28:20.001Z,T4230308,8100,46.38021,7.75045,28054.4,6.9,13.5,277.6,-273.0,-1.0,-1.0,RS41,404.500,9.7,187,10,2.7,-1,05010571070AEA406100
2023-07-26T12:28:21.001Z,T4230308,8101,46.38022,7.75029,28060.4,5.3,12.3,268.9,-273.0,-1.0,-1.0,RS41,404.500,8.0,187,10,2.7,-1,0501057106F8AA405A00
2023-07-26T12:28:22.001Z,T4230308,8102,46.38021,7.75013,28065.4,5.0,12.9,260.6,-273.0,-1.0,-1.0,RS41,404.500,8.3,187,9,2.7,-1,0501057106F95A405300
