timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2025-10-31T00:43:22.004Z,W2120322,7753,45.52023,9.41608,29850.8,4.3,52.5,83.7,-273.0,-1.0,-1.0,RS41,404.900,7.4,-125,8,2.5,-1,-1
2025-10-31T00:43:23.004Z,W2120322,7754,45.52027,9.41675,29856.1,6.1,52.6,84.5,-273.0,-1.0,-1.0,RS41,404.900,7.5,-125,8,2.4,-1,-1
2025-10-31T00:43:24.004Z,W2120322,7755,45.52031,9.41741,29863.0,7.8,51.0,86.2,-273.0,-1.0,-1.0,RS41,404.900,7.5,-125,8,2.6,-1,-1
2025-10-31T00:43:25.004Z,W2120322,7756,45.52033,9.41804,29870.9,8.0,48.5,88.2,-273.0,-1.0,-1.0,RS41,404.900,7.3,-125,8,2.6,-1,-1
2025-10-31T00:43:26.004Z,W2120322,7757,45.52034,9.41864,29877.6,5.4,46.4,90.0,-273.0,-1.0,-1.0,RS41,404.900,7.5,-125,8,2.5,-1,-1
2025-10-31T00:43:27.004Z,W2120322,7758,45.52033,9.41922,29882.8,4.9,44.4,91.6,-273.0,-1.0,-1.0,RS41,404.900,7.5,-125,8,2.5,-1,-1
2025-10-31T00:43:28.004Z,W2120322,7759,45.52032,9.41978,29888.2,5.8,43.0,92.2,-55.9,-1.0,-1.0,RS41,404.900,7.4,-125,8,2.5,-1,-1
2025-10-31T00:43:33.004Z,W2120322,7764,45.52037,9.42262,29921.0,5.7,47.5,84.4,-56.0,-1.0,-1.0,RS41,404.900,6.8,-125,8,2.5,-1,-1
2025-10-31T00:43:34.004Z,W2120322,7765,45.52041,9.42323,29927.1,6.5,48.0,83.5,-56.0,-1.0,-1.0,RS41,404.900,7.5,-125,8,2.5,-1,-1
2025-10-31T00:43:35.004Z,W2120322,7766,45.52046,9.42384,29933.8,6.5,48.3,83.6,-56.0,-1.0,-1.0,RS41,404.900,7.9,-125,8,2.5,-1,-1
2025-10-31T00:43:38.004Z,W2120322,7769,45.52054,9.42571,29953.4,7.0,50.3,90.4,-56.1,-1.0,-1.0,RS41,404.900,7.2,-125,8,2.6,-1,-1
2025-10-31T00:43:39.004Z,W2120322,7770,45.52053,9.42635,29960.0,6.0,51.2,92.7,-56.1,-1.0,-1.0,RS41,404.900,7.4,-125,8,2.5,-1,-1
2025-10-31T00:43:40.004Z,W2120322,7771,45.52050,9.42701,29965.5,5.1,51.5,94.2,-56.1,-1.0,-1.0,RS41,404.900,7.4,-125,8,2.5,-1,-1
2025-10-31T00:43:41.004Z,W2120322,7772,45.52047,9.42766,29971.0,5.9,50.9,94.9,-56.0,-1.0,-1.0,RS41,404.900,7.1,-125,8,2.5,-1,-1
2025-10-31T00:43:42.004Z,W2120322,7773,45.52043,9.42829,29977.8,7.5,49.1,94.4,-56.0,-1.0,-1.0,RS41,404.900,7.2,-125,8,2.4,-1,-1
2025-10-31T00:43:43.004Z,W2120322,7774,45.52040,9.42890,29985.1,7.1,47.1,93.0,-56.0,-1.0,-1.0,RS41,404.900,7.6,-125,8,2.6,-1,-1
2025-10-31T00:43:44.004Z,W2120322,7775,45.52039,9.42950,29991.6,5.8,45.9,90.9,-56.0,-1.0,-1.0,RS41,404.900,7.6,-125,8,2.6,-1,-1
2025-10-31T00:43:45.004Z,W2120322,7776,45.52039,9.43008,29997.6,6.2,45.4,88.7,-56.0,-1.0,-1.0,RS41,404.900,7.6,-125,8,2.5,-1,-1
2025-10-31T00:43:47.004Z,W2120322,7778,45.52043,9.43126,30011.4,7.0,48.0,85.5,-55.9,-1.0,-1.0,RS41,404.900,7.8,-125,8,2.5,-1,-1
2025-10-31T00:43:48.004Z,W2120322,7779,45.52047,9.43188,30017.8,5.7,49.8,85.2,-55.9,-1.0,-1.0,RS41,404.900,7.8,-125,8,2.4,-1,-1
2025-10-31T00:43:49.004Z,W2120322,7780,45.52051,9.43252,30022.9,4.6,51.2,85.1,-55.9,-1.0,-1.0,RS41,404.900,7.8,-125,8,2.6,-1,-1
2025-10-31T00:43:50.004Z,W2120322,7781,45.52055,9.43318,30028.0,5.7,52.1,85.3,-55.9,-1.0,-1.0,RS41,404.900,7.1,-125,8,2.6,-1,-1
2025-10-31T00:43:52.004Z,W2120322,7783,45.52061,9.43450,30041.6,7.4,51.7,86.7,-55.8,-1.0,-1.0,RS41,404.900,6.5,-125,8,2.5,-1,-1
2025-10-31T00:50:06.004Z,W2120322,8157,45.52700,9.68404,32343.9,7.1,61.1,83.8,-51.4,-1.0,-1.0,RS41,404.900,6.9,-125,8,2.6,-1,-1
2025-10-31T00:50:08.004Z,W2120322,8159,45.52712,9.68556,32357.7,6.0,58.8,83.8,-51.4,-1.0,-1.0,RS41,404.900,7.1,-125,8,2.5,-1,-1
2025-10-31T00:50:09.004Z,W2120322,8160,45.52717,9.68630,32363.4,5.5,57.9,84.0,-51.4,-1.0,-1.0,RS41,404.900,7.5,-125,8,2.5,-1,-1
2025-10-31T00:50:16.004Z,W2120322,8167,45.52754,9.69141,32409.9,7.2,56.9,85.2,-51.4,-1.0,-1.0,RS41,404.900,7.2,-125,8,2.4,-1,-1
